x_noise,y_noise
1.527660,6.916528
1.526461,6.916835
1.525257,6.917143
1.524048,6.917450
1.522834,6.917757
1.521615,6.918063
1.520390,6.918370
1.519161,6.918676
1.517927,6.918982
1.516689,6.919288
1.515445,6.919594
1.514196,6.919900
1.512942,6.920205
1.511684,6.920511
1.510421,6.920816
1.509152,6.921121
1.507879,6.921426
1.506601,6.921731
1.505319,6.922035
1.504031,6.922340
1.502739,6.922644
1.501442,6.922949
1.500140,6.923253
1.498833,6.923557
1.497521,6.923861
1.496205,6.924165
1.494884,6.924469
1.493558,6.924773
1.492228,6.925077
1.490893,6.925381
1.489553,6.925685
1.488208,6.925988
1.486859,6.926292
1.485505,6.926596
1.484146,6.926899
1.482783,6.927203
1.481415,6.927507
1.480042,6.927810
1.478665,6.928114
1.477283,6.928417
1.475896,6.928721
1.474505,6.929025
1.473110,6.929328
1.471709,6.929632
1.470305,6.929936
1.468895,6.930240
1.467481,6.930543
1.466063,6.930847
1.464640,6.931151
1.463212,6.931455
1.461780,6.931759
1.460343,6.932063
1.458902,6.932367
1.457457,6.932672
1.456007,6.932976
1.454552,6.933281
1.453094,6.933585
1.451630,6.933890
1.450162,6.934194
1.448690,6.934499
1.447213,6.934804
1.445732,6.935109
1.444247,6.935415
1.442757,6.935720
1.441263,6.936025
1.439764,6.936331
1.438262,6.936637
1.436754,6.936943
1.435243,6.937249
1.433727,6.937555
1.432206,6.937861
1.430682,6.938168
1.429153,6.938474
1.427620,6.938781
1.426083,6.939088
1.424541,6.939396
1.422995,6.939703
1.421445,6.940011
1.419890,6.940318
1.418332,6.940626
1.416769,6.940935
1.415202,6.941243
1.413630,6.941552
1.412055,6.941860
1.410475,6.942169
1.408891,6.942479
1.407303,6.942788
1.405711,6.943098
1.404115,6.943408
1.402514,6.943718
1.400910,6.944028
1.399301,6.944339
1.397688,6.944650
1.396071,6.944961
1.394450,6.945273
1.392825,6.945584
1.391196,6.945896
1.389563,6.946208
1.387926,6.946521
1.386285,6.946834
1.384639,6.947147
1.382990,6.947460
1.381337,6.947773
1.379679,6.948087
1.378018,6.948401
1.376352,6.948716
1.374683,6.949031
1.373010,6.949346
1.371333,6.949661
1.369651,6.949977
1.367966,6.950292
1.366277,6.950609
1.364584,6.950925
1.362887,6.951242
1.361186,6.951559
1.359482,6.951877
1.357773,6.952195
1.356061,6.952513
1.354344,6.952831
1.352624,6.953150
1.350900,6.953469
1.349172,6.953789
1.347441,6.954109
1.345705,6.954429
1.343966,6.954749
1.342223,6.955070
1.340476,6.955391
1.338725,6.955713
1.336970,6.956035
1.335212,6.956357
1.333450,6.956680
1.331684,6.957003
1.329915,6.957326
1.328141,6.957650
1.326364,6.957974
1.324584,6.958299
1.322799,6.958624
1.321011,6.958949
1.319219,6.959274
1.317424,6.959601
1.315625,6.959927
1.313822,6.960254
1.312015,6.960581
1.310205,6.960908
1.308392,6.961236
1.306574,6.961565
1.304753,6.961893
1.302929,6.962223
1.301100,6.962552
1.299269,6.962882
1.297433,6.963212
1.295594,6.963543
1.293752,6.963874
1.291906,6.964206
1.290056,6.964538
1.288203,6.964870
1.286346,6.965203
1.284486,6.965536
1.282622,6.965870
1.280755,6.966204
1.278884,6.966538
1.277010,6.966873
1.275132,6.967208
1.273251,6.967544
1.271366,6.967880
1.269478,6.968217
1.267586,6.968554
1.265691,6.968891
1.263793,6.969229
1.261891,6.969568
1.259986,6.969906
1.258077,6.970246
1.256165,6.970585
1.254249,6.970925
1.252330,6.971266
1.250408,6.971607
1.248483,6.971948
1.246554,6.972290
1.244621,6.972632
1.242686,6.972975
1.240747,6.973318
1.238804,6.973662
1.236859,6.974006
1.234910,6.974350
1.232958,6.974695
1.231002,6.975040
1.229043,6.975386
1.227081,6.975733
1.225116,6.976079
1.223147,6.976427
1.221175,6.976774
1.219200,6.977122
1.217222,6.977471
1.215240,6.977820
1.213255,6.978169
1.211267,6.978519
1.209276,6.978870
1.207282,6.979221
1.205284,6.979572
1.203283,6.979924
1.201279,6.980276
1.199272,6.980629
1.197262,6.980982
1.195248,6.981336
1.193232,6.981690
1.191212,6.982044
1.189189,6.982399
1.187163,6.982755
1.185134,6.983111
1.183102,6.983467
1.181067,6.983824
1.179028,6.984182
1.176987,6.984539
1.174942,6.984898
1.172895,6.985257
1.170844,6.985616
1.168791,6.985976
1.166734,6.986336
1.164674,6.986696
1.162611,6.987058
1.160546,6.987419
1.158477,6.987781
1.156405,6.988144
1.154330,6.988507
1.152252,6.988870
1.150172,6.989234
1.148088,6.989599
1.146001,6.989963
1.143911,6.990329
1.141819,6.990695
1.139723,6.991061
1.137625,6.991428
1.135523,6.991795
1.133419,6.992163
1.131312,6.992531
1.129201,6.992899
1.127088,6.993268
1.124972,6.993638
1.122853,6.994008
1.120732,6.994379
1.118607,6.994750
1.116480,6.995121
1.114349,6.995493
1.112216,6.995865
1.110080,6.996238
1.107941,6.996611
1.105799,6.996985
1.103655,6.997359
1.101508,6.997734
1.099357,6.998109
1.097204,6.998485
1.095049,6.998861
1.092890,6.999238
1.090729,6.999615
1.088565,6.999992
1.086398,7.000370
1.084228,7.000749
1.082056,7.001127
1.079881,7.001507
1.077703,7.001887
1.075522,7.002267
1.073339,7.002648
1.071153,7.003029
1.068964,7.003410
1.066773,7.003792
1.064579,7.004175
1.062382,7.004558
1.060183,7.004941
1.057980,7.005325
1.055776,7.005710
1.053568,7.006094
1.051358,7.006480
1.049145,7.006865
1.046930,7.007252
1.044712,7.007638
1.042491,7.008025
1.040268,7.008413
1.038042,7.008801
1.035813,7.009189
1.033582,7.009578
1.031348,7.009967
1.029112,7.010357
1.026873,7.010747
1.024631,7.011138
1.022387,7.011529
1.020140,7.011920
1.017891,7.012312
1.015640,7.012705
1.013385,7.013097
1.011128,7.013491
1.008869,7.013884
1.006607,7.014278
1.004343,7.014673
1.002076,7.015068
0.999806,7.015463
0.997534,7.015859
0.995260,7.016255
0.992983,7.016652
0.990704,7.017049
0.988422,7.017446
0.986137,7.017844
0.983850,7.018243
0.981561,7.018642
0.979269,7.019041
0.976975,7.019440
0.974679,7.019840
0.972380,7.020241
0.970078,7.020642
0.967774,7.021043
0.965468,7.021445
0.963159,7.021847
0.960848,7.022249
0.958535,7.022652
0.956219,7.023055
0.953901,7.023459
0.951580,7.023863
0.949257,7.024268
0.946931,7.024673
0.944604,7.025078
0.942274,7.025484
0.939941,7.025890
0.937606,7.026296
0.935269,7.026703
0.932930,7.027110
0.930588,7.027518
0.928244,7.027926
0.925897,7.028334
0.923549,7.028743
0.921198,7.029152
0.918844,7.029562
0.916489,7.029972
0.914131,7.030382
0.911771,7.030793
0.909408,7.031204
0.907043,7.031615
0.904677,7.032027
0.902307,7.032439
0.899936,7.032852
0.897562,7.033265
0.895186,7.033678
0.892808,7.034092
0.890427,7.034506
0.888045,7.034920
0.885660,7.035335
0.883273,7.035750
0.880884,7.036166
0.878492,7.036581
0.876098,7.036997
0.873703,7.037414
0.871304,7.037831
0.868904,7.038248
0.866502,7.038666
0.864097,7.039083
0.861691,7.039502
0.859282,7.039920
0.856871,7.040339
0.854457,7.040758
0.852042,7.041178
0.849625,7.041598
0.847205,7.042018
0.844783,7.042438
0.842359,7.042859
0.839933,7.043280
0.837505,7.043702
0.835075,7.044124
0.832643,7.044546
0.830209,7.044968
0.827772,7.045391
0.825334,7.045814
0.822893,7.046238
0.820450,7.046661
0.818005,7.047085
0.815559,7.047510
0.813110,7.047934
0.810659,7.048359
0.808206,7.048784
0.805751,7.049210
0.803294,7.049636
0.800835,7.050062
0.798374,7.050488
0.795910,7.050915
0.793445,7.051342
0.790978,7.051769
0.788509,7.052196
0.786038,7.052624
0.783564,7.053052
0.781089,7.053480
0.778612,7.053909
0.776133,7.054338
0.773652,7.054767
0.771169,7.055196
0.768684,7.055626
0.766197,7.056056
0.763708,7.056486
0.761217,7.056917
0.758724,7.057347
0.756229,7.057778
0.753732,7.058209
0.751233,7.058641
0.748733,7.059073
0.746230,7.059505
0.743725,7.059937
0.741219,7.060369
0.738711,7.060802
0.736200,7.061235
0.733688,7.061668
0.731174,7.062101
0.728658,7.062535
0.726140,7.062969
0.723621,7.063403
0.721099,7.063837
0.718576,7.064271
0.716050,7.064706
0.713523,7.065141
0.710994,7.065576
0.708463,7.066011
0.705930,7.066447
0.703395,7.066883
0.700859,7.067319
0.698320,7.067755
0.695780,7.068191
0.693238,7.068628
0.690694,7.069064
0.688149,7.069501
0.685601,7.069939
0.683052,7.070376
0.680501,7.070813
0.677948,7.071251
0.675393,7.071689
0.672837,7.072127
0.670278,7.072565
0.667718,7.073003
0.665156,7.073442
0.662592,7.073881
0.660027,7.074320
0.657460,7.074759
0.654891,7.075198
0.652320,7.075637
0.649747,7.076077
0.647173,7.076516
0.644597,7.076956
0.642019,7.077396
0.639440,7.077836
0.636858,7.078277
0.634275,7.078717
0.631691,7.079158
0.629104,7.079598
0.626516,7.080039
0.623926,7.080480
0.621334,7.080921
0.618741,7.081362
0.616146,7.081804
0.613549,7.082245
0.610951,7.082687
0.608350,7.083128
0.605749,7.083570
0.603145,7.084012
0.600540,7.084454
0.597933,7.084896
0.595324,7.085339
0.592714,7.085781
0.590102,7.086223
0.587488,7.086666
0.584873,7.087109
0.582256,7.087551
0.579637,7.087994
0.577017,7.088437
0.574395,7.088880
0.571772,7.089323
0.569146,7.089766
0.566520,7.090209
0.563891,7.090653
0.561261,7.091096
0.558629,7.091540
0.555996,7.091983
0.553361,7.092427
0.550724,7.092870
0.548086,7.093314
0.545446,7.093758
0.542805,7.094202
0.540162,7.094646
0.537517,7.095089
0.534871,7.095533
0.532223,7.095977
0.529574,7.096421
0.526923,7.096866
0.524271,7.097310
0.521616,7.097754
0.518961,7.098198
0.516303,7.098642
0.513645,7.099086
0.510984,7.099531
0.508322,7.099975
0.505659,7.100419
0.502994,7.100864
0.500327,7.101308
0.497659,7.101752
0.494989,7.102197
0.492318,7.102641
0.489645,7.103085
0.486971,7.103530
0.484295,7.103974
0.481617,7.104419
0.478939,7.104863
0.476258,7.105307
0.473576,7.105752
0.470893,7.106196
0.468208,7.106640
0.465521,7.107085
0.462833,7.107529
0.460144,7.107973
0.457453,7.108417
0.454760,7.108861
0.452066,7.109306
0.449371,7.109750
0.446674,7.110194
0.443975,7.110638
0.441276,7.111082
0.438574,7.111526
0.435871,7.111970
0.433167,7.112413
0.430461,7.112857
0.427754,7.113301
0.425045,7.113745
0.422335,7.114188
0.419623,7.114632
0.416910,7.115075
0.414196,7.115519
0.411480,7.115962
0.408762,7.116405
0.406043,7.116849
0.403323,7.117292
0.400601,7.117735
0.397878,7.118178
0.395153,7.118620
0.392427,7.119063
0.389700,7.119506
0.386971,7.119949
0.384241,7.120391
0.381509,7.120833
0.378776,7.121276
0.376041,7.121718
0.373305,7.122160
0.370568,7.122602
0.367829,7.123044
0.365089,7.123485
0.362348,7.123927
0.359605,7.124368
0.356860,7.124810
0.354115,7.125251
0.351368,7.125692
0.348619,7.126133
0.345869,7.126574
0.343118,7.127015
0.340365,7.127455
0.337611,7.127896
0.334856,7.128336
0.332099,7.128776
0.329341,7.129216
0.326582,7.129656
0.323821,7.130096
0.321059,7.130535
0.318295,7.130974
0.315530,7.131414
0.312764,7.131853
0.309997,7.132291
0.307228,7.132730
0.304457,7.133169
0.301686,7.133607
0.298913,7.134045
0.296139,7.134483
0.293363,7.134921
0.290586,7.135359
0.287808,7.135796
0.285028,7.136233
0.282247,7.136670
0.279465,7.137107
0.276682,7.137544
0.273897,7.137980
0.271111,7.138416
0.268323,7.138852
0.265534,7.139288
0.262744,7.139724
0.259953,7.140159
0.257160,7.140594
0.254366,7.141029
0.251571,7.141464
0.248774,7.141898
0.245977,7.142333
0.243178,7.142767
0.240377,7.143201
0.237575,7.143634
0.234772,7.144067
0.231968,7.144501
0.229163,7.144933
0.226356,7.145366
0.223548,7.145798
0.220738,7.146230
0.217928,7.146662
0.215116,7.147094
0.212303,7.147525
0.209488,7.147956
0.206673,7.148387
0.203856,7.148818
0.201037,7.149248
0.198218,7.149678
0.195397,7.150108
0.192575,7.150537
0.189752,7.150966
0.186928,7.151395
0.184102,7.151824
0.181275,7.152252
0.178447,7.152680
0.175617,7.153108
0.172787,7.153535
0.169955,7.153962
0.167122,7.154389
0.164288,7.154816
0.161452,7.155242
0.158615,7.155668
0.155777,7.156093
0.152938,7.156519
0.150098,7.156944
0.147256,7.157368
0.144413,7.157793
0.141569,7.158217
0.138724,7.158641
0.135877,7.159064
0.133030,7.159487
0.130181,7.159910
0.127331,7.160332
0.124479,7.160754
0.121627,7.161176
0.118773,7.161597
0.115918,7.162018
0.113062,7.162439
0.110205,7.162859
0.107346,7.163279
0.104487,7.163699
0.101626,7.164118
0.098764,7.164537
0.095901,7.164955
0.093036,7.165373
0.090171,7.165791
0.087304,7.166209
0.084436,7.166626
0.081567,7.167042
0.078697,7.167459
0.075825,7.167875
0.072953,7.168290
0.070079,7.168705
0.067204,7.169120
0.064328,7.169534
0.061451,7.169948
0.058572,7.170362
0.055693,7.170775
0.052812,7.171188
0.049930,7.171600
0.047047,7.172012
0.044163,7.172424
0.041277,7.172835
0.038391,7.173246
0.035503,7.173656
0.032615,7.174066
0.029725,7.174475
0.026834,7.174884
0.023941,7.175293
0.021048,7.175701
0.018154,7.176109
0.015258,7.176516
0.012361,7.176923
0.009463,7.177330
0.006564,7.177736
0.003664,7.178141
0.000763,7.178546
-0.002139,7.178951
-0.005043,7.179355
-0.007947,7.179759
-0.010853,7.180163
-0.013760,7.180565
-0.016668,7.180968
-0.019577,7.181370
-0.022487,7.181771
-0.025399,7.182172
-0.028311,7.182573
-0.031225,7.182973
-0.034139,7.183373
-0.037055,7.183772
-0.039972,7.184170
-0.042890,7.184569
-0.045809,7.184966
-0.048729,7.185363
-0.051650,7.185760
-0.054573,7.186156
-0.057496,7.186552
-0.060421,7.186947
-0.063346,7.187342
-0.066273,7.187736
-0.069201,7.188130
-0.072130,7.188523
-0.075060,7.188916
-0.077991,7.189308
-0.080923,7.189700
-0.083856,7.190091
-0.086791,7.190482
-0.089726,7.190872
-0.092663,7.191262
-0.095600,7.191651
-0.098539,7.192040
-0.101479,7.192428
-0.104420,7.192815
-0.107362,7.193202
-0.110305,7.193589
-0.113249,7.193975
-0.116194,7.194360
-0.119140,7.194745
-0.122087,7.195129
-0.125035,7.195513
-0.127985,7.195896
-0.130935,7.196279
-0.133887,7.196661
-0.136839,7.197042
-0.139793,7.197423
-0.142748,7.197804
-0.145703,7.198184
-0.148660,7.198563
-0.151618,7.198942
-0.154577,7.199320
-0.157537,7.199697
-0.160498,7.200074
-0.163460,7.200451
-0.166423,7.200827
-0.169387,7.201202
-0.172353,7.201577
-0.175319,7.201951
-0.178286,7.202324
-0.181255,7.202697
-0.184224,7.203069
-0.187194,7.203441
-0.190166,7.203812
-0.193138,7.204183
-0.196112,7.204553
-0.199087,7.204922
-0.202062,7.205291
-0.205039,7.205659
-0.208017,7.206026
-0.210995,7.206393
-0.213975,7.206760
-0.216956,7.207125
-0.219938,7.207490
-0.222920,7.207855
-0.225904,7.208218
-0.228889,7.208582
-0.231875,7.208944
-0.234862,7.209306
-0.237850,7.209667
-0.240839,7.210028
-0.243829,7.210388
-0.246820,7.210747
-0.249812,7.211106
-0.252805,7.211464
-0.255799,7.211821
-0.258794,7.212178
-0.261791,7.212534
-0.264788,7.212890
-0.267786,7.213244
-0.270785,7.213599
-0.273785,7.213952
-0.276786,7.214305
-0.279788,7.214657
-0.282792,7.215008
-0.285796,7.215359
-0.288801,7.215709
-0.291807,7.216059
-0.294814,7.216408
-0.297823,7.216756
-0.300832,7.217103
-0.303842,7.217450
-0.306853,7.217796
-0.309866,7.218141
-0.312879,7.218486
-0.315893,7.218830
-0.318908,7.219173
-0.321924,7.219516
-0.324942,7.219858
-0.327960,7.220199
-0.330979,7.220540
-0.333999,7.220879
-0.337020,7.221219
-0.340043,7.221557
-0.343066,7.221895
-0.346090,7.222232
-0.349115,7.222568
-0.352141,7.222903
-0.355168,7.223238
-0.358196,7.223572
-0.361225,7.223906
-0.364255,7.224238
-0.367287,7.224570
-0.370319,7.224901
-0.373352,7.225232
-0.376386,7.225562
-0.379420,7.225891
-0.382456,7.226219
-0.385493,7.226546
-0.388531,7.226873
-0.391570,7.227199
-0.394610,7.227524
-0.397651,7.227849
-0.400693,7.228173
-0.403735,7.228496
-0.406779,7.228818
-0.409824,7.229139
-0.412870,7.229460
-0.415916,7.229780
-0.418964,7.230099
-0.422012,7.230418
-0.425062,7.230736
-0.428113,7.231053
-0.431164,7.231369
-0.434217,7.231684
-0.437270,7.231999
-0.440324,7.232313
-0.443380,7.232626
-0.446436,7.232938
-0.449493,7.233249
-0.452552,7.233560
-0.455611,7.233870
-0.458671,7.234179
-0.461732,7.234487
-0.464794,7.234795
-0.467857,7.235102
-0.470921,7.235408
-0.473986,7.235713
-0.477052,7.236017
-0.480119,7.236321
-0.483187,7.236623
-0.486256,7.236925
-0.489325,7.237226
-0.492396,7.237527
-0.495468,7.237826
-0.498540,7.238125
-0.501614,7.238422
-0.504688,7.238720
-0.507764,7.239016
-0.510840,7.239311
-0.513917,7.239606
-0.516996,7.239899
-0.520075,7.240192
-0.523155,7.240484
-0.526236,7.240775
-0.529318,7.241066
-0.532401,7.241355
-0.535485,7.241644
-0.538570,7.241932
-0.541656,7.242219
-0.544743,7.242505
-0.547830,7.242790
-0.550919,7.243075
-0.554009,7.243359
-0.557099,7.243641
-0.560191,7.243923
-0.563283,7.244204
-0.566376,7.244484
-0.569471,7.244764
-0.572566,7.245042
-0.575662,7.245320
-0.578759,7.245597
-0.581857,7.245872
-0.584956,7.246147
-0.588056,7.246421
-0.591157,7.246695
-0.594259,7.246967
-0.597361,7.247239
-0.600465,7.247509
-0.603569,7.247779
-0.606675,7.248048
-0.609781,7.248316
-0.612889,7.248583
-0.615997,7.248849
-0.619106,7.249114
-0.622216,7.249378
-0.625327,7.249642
-0.628439,7.249904
-0.631552,7.250166
-0.634666,7.250427
-0.637781,7.250687
-0.640896,7.250946
-0.644013,7.251204
-0.647130,7.251461
-0.650249,7.251717
-0.653368,7.251972
-0.656489,7.252227
-0.659610,7.252480
-0.662732,7.252733
-0.665855,7.252984
-0.668979,7.253235
-0.672104,7.253485
-0.675230,7.253734
-0.678356,7.253982
-0.681484,7.254229
-0.684613,7.254475
-0.687742,7.254720
-0.690872,7.254964
-0.694004,7.255207
-0.697136,7.255450
-0.700269,7.255691
-0.703403,7.255931
-0.706538,7.256171
-0.709674,7.256409
-0.712811,7.256647
-0.715949,7.256884
-0.719087,7.257119
-0.722227,7.257354
-0.725367,7.257588
-0.728508,7.257821
-0.731651,7.258052
-0.734794,7.258283
-0.737938,7.258513
-0.741083,7.258742
-0.744229,7.258970
-0.747376,7.259197
-0.750523,7.259423
-0.753672,7.259648
-0.756821,7.259872
-0.759972,7.260095
-0.763123,7.260317
-0.766275,7.260539
-0.769429,7.260759
-0.772583,7.260978
-0.775738,7.261196
-0.778893,7.261413
-0.782050,7.261630
-0.785208,7.261845
-0.788366,7.262059
-0.791526,7.262272
-0.794686,7.262484
-0.797848,7.262696
-0.801010,7.262906
-0.804173,7.263115
-0.807337,7.263323
-0.810502,7.263531
-0.813667,7.263737
-0.816834,7.263942
-0.820002,7.264146
-0.823170,7.264349
-0.826339,7.264551
-0.829510,7.264753
-0.832681,7.264953
-0.835853,7.265152
-0.839026,7.265350
-0.842200,7.265547
-0.845374,7.265743
-0.848550,7.265938
-0.851727,7.266132
-0.854904,7.266325
-0.858082,7.266517
-0.861261,7.266707
-0.864442,7.266897
-0.867623,7.267086
-0.870804,7.267274
-0.873987,7.267461
-0.877171,7.267646
-0.880355,7.267831
-0.883541,7.268014
-0.886727,7.268197
-0.889914,7.268378
-0.893102,7.268559
-0.896291,7.268738
-0.899481,7.268916
-0.902672,7.269094
-0.905864,7.269270
-0.909056,7.269445
-0.912250,7.269619
-0.915444,7.269792
-0.918639,7.269964
-0.921835,7.270135
-0.925032,7.270305
-0.928230,7.270473
-0.931429,7.270641
-0.934629,7.270807
-0.937829,7.270973
-0.941031,7.271137
-0.944233,7.271301
-0.947436,7.271463
-0.950640,7.271624
-0.953845,7.271784
-0.957051,7.271943
-0.960258,7.272101
-0.963465,7.272258
-0.966674,7.272413
-0.969883,7.272568
-0.973093,7.272722
-0.976304,7.272874
-0.979516,7.273025
-0.982729,7.273176
-0.985943,7.273325
-0.989157,7.273473
-0.992373,7.273620
-0.995589,7.273765
-0.998807,7.273910
-1.002025,7.274054
-1.005244,7.274196
-1.008464,7.274338
-1.011684,7.274478
-1.014906,7.274617
-1.018129,7.274755
-1.021352,7.274892
-1.024576,7.275028
-1.027801,7.275162
-1.031027,7.275296
-1.034254,7.275428
-1.037482,7.275559
-1.040711,7.275689
-1.043940,7.275818
-1.047171,7.275946
-1.050402,7.276073
-1.053634,7.276198
-1.056867,7.276323
-1.060101,7.276446
-1.063336,7.276568
-1.066571,7.276689
-1.069808,7.276809
-1.073045,7.276928
-1.076283,7.277045
-1.079522,7.277162
-1.082762,7.277277
-1.086003,7.277391
-1.089245,7.277504
-1.092487,7.277616
-1.095731,7.277727
-1.098975,7.277836
-1.102220,7.277944
-1.105466,7.278051
-1.108713,7.278157
-1.111961,7.278262
-1.115210,7.278366
-1.118459,7.278468
-1.121709,7.278570
-1.124961,7.278670
-1.128213,7.278769
-1.131466,7.278866
-1.134720,7.278963
-1.137974,7.279058
-1.141230,7.279152
-1.144486,7.279246
-1.147744,7.279337
-1.151002,7.279428
-1.154261,7.279517
-1.157521,7.279606
-1.160781,7.279693
-1.164043,7.279779
-1.167305,7.279863
-1.170569,7.279947
-1.173833,7.280029
-1.177098,7.280110
-1.180364,7.280190
-1.183631,7.280269
-1.186898,7.280346
-1.190167,7.280423
-1.193436,7.280498
-1.196706,7.280571
-1.199977,7.280644
-1.203249,7.280716
-1.206522,7.280786
-1.209795,7.280855
-1.213070,7.280923
-1.216345,7.280989
-1.219621,7.281054
-1.222899,7.281119
-1.226176,7.281181
-1.229455,7.281243
-1.232735,7.281303
-1.236015,7.281363
-1.239297,7.281421
-1.242579,7.281477
-1.245862,7.281533
-1.249146,7.281587
-1.252430,7.281640
-1.255716,7.281692
-1.259002,7.281743
-1.262290,7.281792
-1.265578,7.281840
-1.268867,7.281887
-1.272157,7.281932
-1.275447,7.281977
-1.278739,7.282020
-1.282031,7.282061
-1.285325,7.282102
-1.288619,7.282141
-1.291914,7.282179
-1.295210,7.282216
-1.298506,7.282252
-1.301804,7.282286
-1.305102,7.282319
-1.308401,7.282351
-1.311701,7.282381
-1.315002,7.282410
-1.318304,7.282438
-1.321607,7.282465
-1.324910,7.282490
-1.328214,7.282515
-1.331519,7.282537
-1.334825,7.282559
-1.338132,7.282579
-1.341440,7.282598
-1.344748,7.282616
-1.348058,7.282633
-1.351368,7.282648
-1.354679,7.282662
-1.357991,7.282674
-1.361304,7.282685
-1.364617,7.282695
-1.367932,7.282704
-1.371247,7.282712
-1.374563,7.282718
-1.377880,7.282723
-1.381198,7.282726
-1.384516,7.282728
-1.387836,7.282729
-1.391156,7.282729
-1.394477,7.282727
-1.397799,7.282724
-1.401122,7.282720
-1.404446,7.282714
-1.407770,7.282707
-1.411096,7.282699
-1.414422,7.282690
-1.417749,7.282679
-1.421077,7.282667
-1.424405,7.282653
-1.427735,7.282638
-1.431065,7.282622
-1.434396,7.282605
-1.437728,7.282586
-1.441061,7.282566
-1.444395,7.282544
-1.447730,7.282522
-1.451065,7.282498
-1.454401,7.282472
-1.457738,7.282445
-1.461076,7.282417
-1.464415,7.282388
-1.467754,7.282357
-1.471095,7.282325
-1.474436,7.282291
-1.477778,7.282257
-1.481121,7.282220
-1.484465,7.282183
-1.487809,7.282144
-1.491154,7.282104
-1.494501,7.282062
-1.497848,7.282020
-1.501196,7.281975
-1.504544,7.281930
-1.507894,7.281883
-1.511244,7.281834
-1.514595,7.281785
-1.517947,7.281734
-1.521300,7.281681
-1.524654,7.281627
-1.528008,7.281572
-1.531364,7.281516
-1.534720,7.281458
-1.538077,7.281399
-1.541434,7.281338
-1.544793,7.281276
-1.548152,7.281213
-1.551513,7.281148
-1.554874,7.281082
-1.558236,7.281014
-1.561598,7.280945
-1.564962,7.280875
-1.568326,7.280804
-1.571692,7.280731
-1.575058,7.280656
-1.578425,7.280580
-1.581792,7.280503
-1.585161,7.280424
-1.588530,7.280344
-1.591900,7.280263
-1.595271,7.280180
-1.598643,7.280096
-1.602015,7.280011
-1.605389,7.279924
-1.608763,7.279835
-1.612138,7.279745
-1.615514,7.279654
-1.618891,7.279562
-1.622268,7.279468
-1.625646,7.279372
-1.629026,7.279275
-1.632406,7.279177
-1.635786,7.279078
-1.639168,7.278976
-1.642550,7.278874
-1.645934,7.278770
-1.649318,7.278665
-1.652702,7.278558
-1.656088,7.278450
-1.659475,7.278340
-1.662862,7.278229
-1.666250,7.278117
-1.669639,7.278003
-1.673029,7.277888
-1.676419,7.277771
-1.679810,7.277653
-1.683203,7.277533
-1.686595,7.277412
-1.689989,7.277290
-1.693384,7.277166
-1.696779,7.277040
-1.700175,7.276913
-1.703572,7.276785
-1.706970,7.276656
-1.710369,7.276524
-1.713768,7.276392
-1.717169,7.276258
-1.720570,7.276122
-1.723971,7.275985
-1.727374,7.275847
-1.730777,7.275707
-1.734182,7.275566
-1.737587,7.275423
-1.740993,7.275279
-1.744399,7.275133
-1.747807,7.274986
-1.751215,7.274837
-1.754624,7.274687
-1.758034,7.274536
-1.761445,7.274383
-1.764856,7.274228
-1.768268,7.274072
-1.771682,7.273915
-1.775095,7.273756
-1.778510,7.273595
-1.781926,7.273434
-1.785342,7.273270
-1.788759,7.273105
-1.792177,7.272939
-1.795596,7.272771
-1.799015,7.272602
-1.802435,7.272431
-1.805856,7.272259
-1.809278,7.272085
-1.812701,7.271910
-1.816124,7.271733
-1.819548,7.271555
-1.822974,7.271375
-1.826399,7.271194
-1.829826,7.271012
-1.833253,7.270827
-1.836682,7.270642
-1.840111,7.270454
-1.843540,7.270266
-1.846971,7.270075
-1.850402,7.269884
-1.853834,7.269691
-1.857267,7.269496
-1.860701,7.269300
-1.864136,7.269102
-1.867571,7.268902
-1.871007,7.268702
-1.874444,7.268499
-1.877882,7.268296
-1.881320,7.268090
-1.884759,7.267883
-1.888199,7.267675
-1.891640,7.267465
-1.895082,7.267254
-1.898524,7.267041
-1.901967,7.266826
-1.905411,7.266610
-1.908856,7.266392
-1.912302,7.266173
-1.915748,7.265953
-1.919195,7.265731
-1.922643,7.265507
-1.926091,7.265282
-1.929541,7.265055
-1.932991,7.264827
-1.936442,7.264597
-1.939894,7.264365
-1.943346,7.264132
-1.946800,7.263898
-1.950254,7.263662
-1.953709,7.263424
-1.957164,7.263185
-1.960621,7.262944
-1.964078,7.262702
-1.967536,7.262458
-1.970994,7.262213
-1.974454,7.261966
-1.977914,7.261717
-1.981375,7.261467
-1.984837,7.261216
-1.988300,7.260962
-1.991763,7.260708
-1.995227,7.260451
-1.998692,7.260194
-2.002158,7.259934
-2.005624,7.259673
-2.009091,7.259410
-2.012559,7.259146
-2.016028,7.258880
-2.019498,7.258613
-2.022968,7.258344
-2.026439,7.258074
-2.029911,7.257802
-2.033383,7.257528
-2.036857,7.257253
-2.040331,7.256976
-2.043806,7.256698
-2.047281,7.256418
-2.050758,7.256136
-2.054235,7.255853
-2.057713,7.255568
-2.061192,7.255282
-2.064671,7.254994
-2.068151,7.254704
-2.071632,7.254413
-2.075114,7.254120
-2.078596,7.253826
-2.082079,7.253530
-2.085563,7.253232
-2.089048,7.252933
-2.092534,7.252632
-2.096020,7.252330
-2.099507,7.252026
-2.102995,7.251720
-2.106483,7.251413
-2.109972,7.251104
-2.113462,7.250794
