x_noise,y_noise
-12.953406,-5.205203
-12.966847,-5.179837
-12.980274,-5.154500
-12.993688,-5.129193
-13.007090,-5.103914
-13.020482,-5.078664
-13.033863,-5.053441
-13.047235,-5.028245
-13.060597,-5.003074
-13.073949,-4.977926
-13.087293,-4.952802
-13.100626,-4.927698
-13.113949,-4.902614
-13.127262,-4.877548
-13.140562,-4.852498
-13.153849,-4.827462
-13.167121,-4.802438
-13.180378,-4.777425
-13.193617,-4.752421
-13.206835,-4.727423
-13.220032,-4.702430
-13.233204,-4.677441
-13.246350,-4.652453
-13.259465,-4.627464
-13.272548,-4.602473
-13.285596,-4.577479
-13.298605,-4.552479
-13.311572,-4.527473
-13.324494,-4.502458
-13.337368,-4.477433
-13.350189,-4.452397
-13.362955,-4.427349
-13.375662,-4.402286
-13.388307,-4.377208
-13.400885,-4.352114
-13.413393,-4.327003
-13.425829,-4.301872
-13.438188,-4.276721
-13.450466,-4.251550
-13.462662,-4.226355
-13.474770,-4.201137
-13.486789,-4.175895
-13.498715,-4.150626
-13.510545,-4.125330
-13.522277,-4.100007
-13.533908,-4.074654
-13.545434,-4.049271
-13.556855,-4.023856
-13.568168,-3.998409
-13.579370,-3.972927
-13.590461,-3.947410
-13.601439,-3.921856
-13.612302,-3.896265
-13.623049,-3.870635
-13.633681,-3.844964
-13.644195,-3.819252
-13.654592,-3.793498
-13.664871,-3.767701
-13.675033,-3.741859
-13.685077,-3.715973
-13.695004,-3.690040
-13.704815,-3.664061
-13.714510,-3.638036
-13.724091,-3.611963
-13.733558,-3.585843
-13.742913,-3.559675
-13.752157,-3.533460
-13.761292,-3.507198
-13.770320,-3.480889
-13.779241,-3.454533
-13.788060,-3.428133
-13.796776,-3.401688
-13.805393,-3.375200
-13.813913,-3.348670
-13.822337,-3.322099
-13.830669,-3.295489
-13.838910,-3.268841
-13.847063,-3.242159
-13.855130,-3.215443
-13.863114,-3.188696
-13.871017,-3.161920
-13.878841,-3.135117
-13.886589,-3.108291
-13.894263,-3.081443
-13.901866,-3.054577
-13.909400,-3.027696
-13.916867,-3.000800
-13.924270,-2.973895
-13.931611,-2.946981
-13.938892,-2.920062
-13.946116,-2.893140
-13.953286,-2.866219
-13.960402,-2.839300
-13.967468,-2.812385
-13.974486,-2.785479
-13.981458,-2.758581
-13.988386,-2.731696
-13.995272,-2.704825
-14.002119,-2.677970
-14.008927,-2.651132
-14.015700,-2.624315
-14.022438,-2.597518
-14.029144,-2.570744
-14.035820,-2.543994
-14.042467,-2.517268
-14.049087,-2.490569
-14.055681,-2.463897
-14.062251,-2.437252
-14.068798,-2.410635
-14.075323,-2.384046
-14.081827,-2.357486
-14.088312,-2.330955
-14.094778,-2.304452
-14.101225,-2.277978
-14.107655,-2.251531
-14.114068,-2.225113
-14.120464,-2.198722
-14.126843,-2.172357
-14.133205,-2.146018
-14.139551,-2.119704
-14.145879,-2.093415
-14.152189,-2.067149
-14.158481,-2.040906
-14.164754,-2.014684
-14.171007,-1.988482
-14.177239,-1.962301
-14.183448,-1.936137
-14.189634,-1.909992
-14.195794,-1.883863
-14.201927,-1.857749
-14.208032,-1.831650
-14.214105,-1.805565
-14.220147,-1.779492
-14.226153,-1.753432
-14.232122,-1.727383
-14.238052,-1.701344
-14.243940,-1.675314
-14.249784,-1.649294
-14.255581,-1.623282
-14.261329,-1.597278
-14.267024,-1.571281
-14.272665,-1.545290
-14.278249,-1.519306
-14.283772,-1.493327
-14.289233,-1.467353
-14.294628,-1.441385
-14.299954,-1.415420
-14.305210,-1.389460
-14.310392,-1.363504
-14.315497,-1.337551
-14.320524,-1.311601
-14.325469,-1.285653
-14.330331,-1.259708
-14.335106,-1.233765
-14.339792,-1.207823
-14.344388,-1.181883
-14.348891,-1.155943
-14.353298,-1.130004
-14.357609,-1.104065
-14.361821,-1.078125
-14.365933,-1.052185
-14.369942,-1.026243
-14.373848,-1.000300
-14.377649,-0.974355
-14.381344,-0.948407
-14.384932,-0.922456
-14.388411,-0.896501
-14.391783,-0.870542
-14.395044,-0.844578
-14.398197,-0.818608
-14.401239,-0.792633
-14.404170,-0.766651
-14.406992,-0.740662
-14.409704,-0.714666
-14.412306,-0.688663
-14.414798,-0.662651
-14.417182,-0.636632
-14.419458,-0.610604
-14.421626,-0.584567
-14.423688,-0.558522
-14.425645,-0.532469
-14.427498,-0.506406
-14.429248,-0.480336
-14.430897,-0.454257
-14.432445,-0.428171
-14.433896,-0.402078
-14.435249,-0.375977
-14.436508,-0.349871
-14.437674,-0.323759
-14.438748,-0.297642
-14.439733,-0.271522
-14.440630,-0.245398
-14.441442,-0.219273
-14.442171,-0.193147
-14.442818,-0.167021
-14.443386,-0.140898
-14.443877,-0.114777
-14.444292,-0.088661
-14.444635,-0.062551
-14.444907,-0.036448
-14.445110,-0.010353
-14.445247,0.015732
-14.445319,0.041805
-14.445329,0.067866
-14.445279,0.093912
-14.445171,0.119943
-14.445007,0.145957
-14.444789,0.171952
-14.444519,0.197928
-14.444198,0.223882
-14.443830,0.249815
-14.443415,0.275724
-14.442956,0.301608
-14.442454,0.327467
-14.441912,0.353298
-14.441330,0.379102
-14.440710,0.404878
-14.440054,0.430624
-14.439364,0.456340
-14.438640,0.482025
-14.437884,0.507678
-14.437098,0.533300
-14.436282,0.558889
-14.435438,0.584445
-14.434566,0.609968
-14.433668,0.635458
-14.432743,0.660914
-14.431794,0.686337
-14.430820,0.711726
-14.429823,0.737082
-14.428802,0.762404
-14.427757,0.787693
-14.426689,0.812949
-14.425599,0.838172
-14.424485,0.863362
-14.423349,0.888520
-14.422189,0.913646
-14.421005,0.938741
-14.419797,0.963804
-14.418565,0.988836
-14.417307,1.013838
-14.416023,1.038810
-14.414713,1.063752
-14.413375,1.088664
-14.412008,1.113548
-14.410611,1.138402
-14.409183,1.163229
-14.407723,1.188027
-14.406229,1.212797
-14.404700,1.237540
-14.403135,1.262255
-14.401532,1.286944
-14.399890,1.311605
-14.398206,1.336239
-14.396480,1.360847
-14.394709,1.385427
-14.392892,1.409981
-14.391027,1.434509
-14.389112,1.459009
-14.387145,1.483483
-14.385125,1.507930
-14.383050,1.532350
-14.380918,1.556743
-14.378727,1.581109
-14.376475,1.605447
-14.374161,1.629758
-14.371782,1.654041
-14.369338,1.678296
-14.366825,1.702524
-14.364243,1.726723
-14.361589,1.750893
-14.358863,1.775035
-14.356062,1.799149
-14.353185,1.823233
-14.350230,1.847289
-14.347196,1.871315
-14.344081,1.895312
-14.340885,1.919280
-14.337605,1.943218
-14.334241,1.967127
-14.330791,1.991006
-14.327255,2.014856
-14.323631,2.038676
-14.319919,2.062467
-14.316116,2.086228
-14.312224,2.109959
-14.308241,2.133661
-14.304166,2.157334
-14.299999,2.180977
-14.295740,2.204591
-14.291387,2.228175
-14.286942,2.251731
-14.282403,2.275258
-14.277770,2.298756
-14.273045,2.322226
-14.268226,2.345667
-14.263313,2.369080
-14.258308,2.392464
-14.253210,2.415821
-14.248020,2.439149
-14.242739,2.462450
-14.237366,2.485723
-14.231903,2.508968
-14.226350,2.532186
-14.220709,2.555375
-14.214979,2.578537
-14.209163,2.601671
-14.203261,2.624778
-14.197273,2.647856
-14.191203,2.670906
-14.185049,2.693927
-14.178814,2.716920
-14.172500,2.739884
-14.166106,2.762819
-14.159636,2.785724
-14.153090,2.808599
-14.146469,2.831444
-14.139775,2.854258
-14.133010,2.877041
-14.126175,2.899792
-14.119272,2.922512
-14.112302,2.945199
-14.105267,2.967853
-14.098168,2.990473
-14.091007,3.013059
-14.083785,3.035611
-14.076505,3.058128
-14.069168,3.080608
-14.061774,3.103053
-14.054327,3.125461
-14.046827,3.147831
-14.039276,3.170164
-14.031676,3.192458
-14.024027,3.214713
-14.016332,3.236929
-14.008591,3.259104
-14.000807,3.281239
-13.992980,3.303333
-13.985112,3.325386
-13.977205,3.347397
-13.969258,3.369366
-13.961275,3.391292
-13.953255,3.413175
-13.945200,3.435015
-13.937111,3.456811
-13.928989,3.478563
-13.920836,3.500271
-13.912650,3.521935
-13.904435,3.543554
-13.896190,3.565128
-13.887917,3.586657
-13.879615,3.608141
-13.871286,3.629580
-13.862929,3.650974
-13.854547,3.672322
-13.846138,3.693625
-13.837704,3.714883
-13.829245,3.736095
-13.820760,3.757261
-13.812250,3.778382
-13.803716,3.799458
-13.795157,3.820488
-13.786573,3.841472
-13.777965,3.862411
-13.769331,3.883305
-13.760673,3.904153
-13.751989,3.924956
-13.743280,3.945713
-13.734544,3.966425
-13.725783,3.987092
-13.716994,4.007713
-13.708179,4.028288
-13.699335,4.048819
-13.690463,4.069303
-13.681563,4.089742
-13.672632,4.110136
-13.663671,4.130483
-13.654679,4.150785
-13.645656,4.171040
-13.636599,4.191249
-13.627510,4.211412
-13.618386,4.231528
-13.609226,4.251598
-13.600031,4.271620
-13.590799,4.291595
-13.581528,4.311522
-13.572219,4.331401
-13.562870,4.351232
-13.553480,4.371015
-13.544049,4.390749
-13.534575,4.410433
-13.525057,4.430068
-13.515494,4.449653
-13.505886,4.469187
-13.496231,4.488671
-13.486529,4.508103
-13.476778,4.527485
-13.466977,4.546814
-13.457126,4.566090
-13.447224,4.585314
-13.437269,4.604485
-13.427262,4.623602
-13.417200,4.642665
-13.407083,4.661674
-13.396910,4.680628
-13.386681,4.699526
-13.376395,4.718369
-13.366050,4.737157
-13.355647,4.755887
-13.345183,4.774562
-13.334660,4.793179
-13.324076,4.811739
-13.313430,4.830241
-13.302721,4.848686
-13.291951,4.867072
-13.281117,4.885400
-13.270219,4.903670
-13.259257,4.921880
-13.248230,4.940032
-13.237139,4.958124
-13.225982,4.976156
-13.214759,4.994129
-13.203471,5.012043
-13.192117,5.029896
-13.180696,5.047690
-13.169209,5.065423
-13.157655,5.083096
-13.146035,5.100709
-13.134348,5.118261
-13.122595,5.135753
-13.110776,5.153185
-13.098889,5.170556
-13.086937,5.187867
-13.074919,5.205118
-13.062835,5.222307
-13.050685,5.239437
-13.038470,5.256506
-13.026191,5.273514
-13.013847,5.290462
-13.001439,5.307350
-12.988967,5.324177
-12.976433,5.340943
-12.963836,5.357649
-12.951177,5.374295
-12.938457,5.390881
-12.925676,5.407406
-12.912835,5.423871
-12.899935,5.440275
-12.886977,5.456620
-12.873960,5.472904
-12.860887,5.489127
-12.847758,5.505290
-12.834573,5.521393
-12.821334,5.537436
-12.808041,5.553418
-12.794695,5.569340
-12.781298,5.585201
-12.767849,5.601002
-12.754351,5.616742
-12.740804,5.632422
-12.727209,5.648041
-12.713567,5.663599
-12.699878,5.679097
-12.686145,5.694534
-12.672367,5.709910
-12.658546,5.725225
-12.644684,5.740478
-12.630780,5.755671
-12.616835,5.770803
-12.602852,5.785873
-12.588831,5.800882
-12.574772,5.815830
-12.560677,5.830716
-12.546547,5.845540
-12.532382,5.860303
-12.518184,5.875003
-12.503954,5.889643
-12.489691,5.904220
-12.475399,5.918735
-12.461076,5.933188
-12.446724,5.947578
-12.432344,5.961907
-12.417937,5.976173
-12.403504,5.990377
-12.389044,6.004518
-12.374560,6.018597
-12.360051,6.032613
-12.345519,6.046567
-12.330964,6.060458
-12.316386,6.074286
-12.301787,6.088051
-12.287167,6.101753
-12.272527,6.115393
-12.257867,6.128970
-12.243187,6.142483
-12.228489,6.155934
-12.213772,6.169321
-12.199037,6.182646
-12.184285,6.195907
-12.169516,6.209105
-12.154729,6.222240
-12.139927,6.235311
-12.125108,6.248319
-12.110273,6.261264
-12.095423,6.274145
-12.080558,6.286963
-12.065677,6.299717
-12.050781,6.312407
-12.035870,6.325034
-12.020945,6.337597
-12.006005,6.350096
-11.991050,6.362531
-11.976081,6.374901
-11.961097,6.387208
-11.946098,6.399450
-11.931086,6.411628
-11.916058,6.423741
-11.901016,6.435790
-11.885960,6.447774
-11.870888,6.459692
-11.855802,6.471546
-11.840700,6.483334
-11.825584,6.495056
-11.810452,6.506713
-11.795305,6.518303
-11.780142,6.529828
-11.764963,6.541286
-11.749768,6.552677
-11.734557,6.564002
-11.719329,6.575259
-11.704085,6.586449
-11.688824,6.597571
-11.673545,6.608625
-11.658249,6.619611
-11.642935,6.630528
-11.627603,6.641377
-11.612253,6.652156
-11.596885,6.662865
-11.581497,6.673505
-11.566091,6.684075
-11.550665,6.694574
-11.535219,6.705002
-11.519754,6.715359
-11.504268,6.725644
-11.488762,6.735857
-11.473235,6.745998
-11.457687,6.756067
-11.442117,6.766062
-11.426526,6.775984
-11.410914,6.785832
-11.395279,6.795606
-11.379622,6.805306
-11.363942,6.814931
-11.348239,6.824480
-11.332514,6.833954
-11.316765,6.843352
-11.300993,6.852674
-11.285196,6.861919
-11.269376,6.871087
-11.253532,6.880178
-11.237664,6.889191
-11.221771,6.898126
-11.205853,6.906982
-11.189911,6.915761
-11.173943,6.924460
-11.157951,6.933080
-11.141933,6.941620
-11.125890,6.950081
-11.109821,6.958461
-11.093727,6.966761
-11.077608,6.974981
-11.061462,6.983120
-11.045291,6.991177
-11.029094,6.999153
-11.012871,7.007048
-10.996622,7.014861
-10.980347,7.022592
-10.964046,7.030241
-10.947720,7.037807
-10.931367,7.045291
-10.914989,7.052693
-10.898585,7.060011
-10.882155,7.067247
-10.865699,7.074400
-10.849218,7.081469
-10.832712,7.088456
-10.816180,7.095359
-10.799623,7.102178
-10.783041,7.108914
-10.766434,7.115567
-10.749802,7.122136
-10.733145,7.128621
-10.716465,7.135022
-10.699760,7.141340
-10.683031,7.147574
-10.666279,7.153725
-10.649503,7.159791
-10.632704,7.165774
-10.615882,7.171673
-10.599038,7.177489
-10.582171,7.183221
-10.565283,7.188869
-10.548373,7.194434
-10.531441,7.199916
-10.514489,7.205314
-10.497516,7.210628
-10.480523,7.215860
-10.463511,7.221008
-10.446479,7.226073
-10.429428,7.231055
-10.412359,7.235954
-10.395271,7.240771
-10.378166,7.245505
-10.361044,7.250156
-10.343905,7.254725
-10.326750,7.259211
-10.309580,7.263616
-10.292394,7.267938
-10.275193,7.272179
-10.257978,7.276337
-10.240750,7.280414
-10.223508,7.284410
-10.206254,7.288324
-10.188988,7.292157
-10.171710,7.295909
-10.154421,7.299581
-10.137122,7.303171
-10.119813,7.306681
-10.102494,7.310111
-10.085167,7.313460
-10.067831,7.316730
-10.050488,7.319919
-10.033138,7.323029
-10.015781,7.326060
-9.998419,7.329011
-9.981051,7.331883
-9.963678,7.334676
-9.946301,7.337390
-9.928921,7.340026
-9.911537,7.342583
-9.894151,7.345062
-9.876763,7.347463
-9.859374,7.349786
-9.841983,7.352032
-9.824593,7.354200
-9.807203,7.356291
-9.789814,7.358304
-9.772426,7.360241
-9.755040,7.362101
-9.737657,7.363885
-9.720277,7.365592
-9.702900,7.367223
-9.685527,7.368779
-9.668159,7.370258
-9.650796,7.371662
-9.633439,7.372991
-9.616087,7.374245
-9.598742,7.375423
-9.581405,7.376527
-9.564074,7.377556
-9.546752,7.378511
-9.529438,7.379392
-9.512133,7.380199
-9.494838,7.380932
-9.477552,7.381591
-9.460276,7.382177
-9.443011,7.382690
-9.425756,7.383129
-9.408514,7.383496
-9.391282,7.383790
-9.374063,7.384012
-9.356857,7.384161
-9.339663,7.384238
-9.322482,7.384243
-9.305315,7.384176
-9.288161,7.384037
-9.271022,7.383827
-9.253897,7.383546
-9.236787,7.383193
-9.219692,7.382769
-9.202612,7.382274
-9.185548,7.381709
-9.168500,7.381073
-9.151467,7.380367
-9.134451,7.379590
-9.117452,7.378742
-9.100469,7.377825
-9.083503,7.376838
-9.066555,7.375781
-9.049623,7.374654
-9.032710,7.373458
-9.015814,7.372191
-8.998936,7.370856
-8.982076,7.369451
-8.965235,7.367977
-8.948411,7.366433
-8.931607,7.364821
-8.914821,7.363139
-8.898054,7.361389
-8.881306,7.359569
-8.864577,7.357681
-8.847867,7.355724
-8.831176,7.353698
-8.814505,7.351603
-8.797854,7.349439
-8.781222,7.347207
-8.764610,7.344907
-8.748017,7.342537
-8.731445,7.340099
-8.714892,7.337593
-8.698359,7.335018
-8.681847,7.332374
-8.665355,7.329661
-8.648882,7.326880
-8.632431,7.324031
-8.615999,7.321113
-8.599588,7.318126
-8.583198,7.315070
-8.566828,7.311946
-8.550478,7.308753
-8.534149,7.305491
-8.517841,7.302161
-8.501553,7.298762
-8.485287,7.295293
-8.469041,7.291756
-8.452816,7.288150
-8.436611,7.284475
-8.420428,7.280730
-8.404266,7.276917
-8.388124,7.273034
-8.372004,7.269082
-8.355905,7.265061
-8.339827,7.260970
-8.323770,7.256810
-8.307734,7.252580
-8.291720,7.248281
-8.275726,7.243912
-8.259754,7.239473
-8.243804,7.234965
-8.227875,7.230386
-8.211967,7.225738
-8.196081,7.221020
-8.180216,7.216231
-8.164373,7.211373
-8.148552,7.206444
-8.132752,7.201445
-8.116974,7.196376
-8.101218,7.191237
-8.085483,7.186027
-8.069771,7.180746
-8.054080,7.175395
-8.038411,7.169974
-8.022765,7.164481
-8.007140,7.158919
-7.991538,7.153285
-7.975958,7.147581
-7.960400,7.141806
-7.944864,7.135960
-7.929351,7.130044
-7.913860,7.124056
-7.898392,7.117998
-7.882946,7.111869
-7.867523,7.105669
-7.852123,7.099398
-7.836745,7.093057
-7.821390,7.086644
-7.806058,7.080161
-7.790750,7.073607
-7.775464,7.066983
-7.760201,7.060287
-7.744962,7.053521
-7.729746,7.046684
-7.714553,7.039777
-7.699384,7.032799
-7.684238,7.025751
-7.669116,7.018633
-7.654018,7.011444
-7.638943,7.004185
-7.623893,6.996855
-7.608866,6.989456
-7.593864,6.981987
-7.578885,6.974448
-7.563931,6.966840
-7.549002,6.959162
-7.534096,6.951415
-7.519216,6.943598
-7.504360,6.935712
-7.489529,6.927758
-7.474722,6.919734
-7.459941,6.911642
-7.445185,6.903482
-7.430454,6.895253
-7.415748,6.886957
-7.401068,6.878592
-7.386413,6.870160
-7.371784,6.861661
-7.357181,6.853095
-7.342603,6.844461
-7.328052,6.835761
-7.313526,6.826995
-7.299027,6.818162
-7.284554,6.809264
-7.270108,6.800300
-7.255689,6.791270
-7.241296,6.782176
-7.226930,6.773017
-7.212591,6.763793
-7.198279,6.754505
-7.183994,6.745154
-7.169737,6.735739
-7.155507,6.726260
-7.141304,6.716719
-7.127130,6.707115
-7.112983,6.697450
-7.098865,6.687722
-7.084774,6.677933
-7.070712,6.668083
-7.056678,6.658172
-7.042673,6.648201
-7.028696,6.638170
-7.014748,6.628079
-7.000830,6.617929
-6.986940,6.607720
-6.973079,6.597453
-6.959247,6.587128
-6.945445,6.576745
-6.931673,6.566306
-6.917930,6.555809
-6.904217,6.545256
-6.890534,6.534647
-6.876880,6.523983
-6.863257,6.513264
-6.849664,6.502490
-6.836102,6.491662
-6.822569,6.480780
-6.809068,6.469845
-6.795597,6.458857
-6.782157,6.447816
-6.768747,6.436724
-6.755369,6.425580
-6.742021,6.414385
-6.728705,6.403139
-6.715420,6.391843
-6.702166,6.380498
-6.688943,6.369103
-6.675752,6.357659
-6.662593,6.346167
-6.649465,6.334627
-6.636368,6.323040
-6.623303,6.311405
-6.610270,6.299724
-6.597269,6.287997
-6.584299,6.276224
-6.571361,6.264405
-6.558456,6.252542
-6.545582,6.240635
-6.532740,6.228683
-6.519929,6.216688
-6.507151,6.204649
-6.494405,6.192568
-6.481691,6.180445
-6.469009,6.168279
-6.456359,6.156072
-6.443740,6.143824
-6.431154,6.131535
-6.418600,6.119206
-6.406077,6.106837
-6.393587,6.094428
-6.381128,6.081980
-6.368701,6.069493
-6.356306,6.056967
-6.343943,6.044404
-6.331612,6.031802
-6.319312,6.019163
-6.307043,6.006487
-6.294807,5.993774
-6.282601,5.981024
-6.270427,5.968238
-6.258285,5.955417
-6.246174,5.942559
-6.234094,5.929666
-6.222045,5.916738
-6.210027,5.903775
-6.198040,5.890778
-6.186084,5.877746
-6.174159,5.864680
-6.162265,5.851580
-6.150401,5.838447
-6.138567,5.825280
-6.126765,5.812079
-6.114992,5.798846
-6.103250,5.785580
-6.091537,5.772281
-6.079855,5.758949
-6.068203,5.745585
-6.056581,5.732188
-6.044988,5.718760
-6.033425,5.705299
-6.021892,5.691807
-6.010388,5.678282
-5.998913,5.664726
-5.987468,5.651139
-5.976052,5.637519
-5.964664,5.623869
-5.953306,5.610186
-5.941977,5.596473
-5.930676,5.582728
-5.919405,5.568952
-5.908161,5.555145
-5.896947,5.541306
-5.885760,5.527436
-5.874602,5.513536
-5.863472,5.499603
-5.852371,5.485640
-5.841297,5.471646
-5.830252,5.457620
-5.819234,5.443563
-5.808244,5.429474
-5.797283,5.415355
-5.786348,5.401204
-5.775442,5.387021
-5.764563,5.372807
-5.753711,5.358562
-5.742887,5.344285
-5.732091,5.329976
-5.721322,5.315636
-5.710580,5.301263
-5.699865,5.286859
-5.689178,5.272423
-5.678517,5.257955
-5.667884,5.243455
-5.657278,5.228922
-5.646698,5.214357
-5.636146,5.199760
-5.625621,5.185130
-5.615122,5.170468
-5.604651,5.155773
-5.594206,5.141045
-5.583788,5.126284
-5.573396,5.111490
-5.563031,5.096663
-5.552693,5.081803
-5.542382,5.066910
-5.532097,5.051983
-5.521838,5.037023
-5.511606,5.022029
-5.501401,5.007002
-5.491222,4.991941
-5.481069,4.976846
-5.470942,4.961717
-5.460842,4.946554
-5.450768,4.931357
-5.440720,4.916125
-5.430699,4.900860
-5.420703,4.885560
-5.410733,4.870226
-5.400790,4.854858
-5.390872,4.839455
-5.380980,4.824018
-5.371114,4.808546
-5.361274,4.793040
-5.351459,4.777499
-5.341670,4.761923
-5.331907,4.746313
-5.322169,4.730668
-5.312456,4.714989
-5.302769,4.699275
-5.293107,4.683526
-5.283470,4.667743
-5.273859,4.651926
-5.264272,4.636073
-5.254710,4.620187
-5.245173,4.604266
-5.235660,4.588311
-5.226172,4.572321
-5.216709,4.556297
-5.207270,4.540240
-5.197855,4.524148
-5.188465,4.508022
-5.179098,4.491863
-5.169755,4.475670
-5.160436,4.459444
-5.151141,4.443184
-5.141869,4.426891
-5.132621,4.410565
-5.123396,4.394207
-5.114194,4.377815
-5.105014,4.361391
-5.095858,4.344935
-5.086724,4.328447
-5.077613,4.311927
-5.068524,4.295376
-5.059458,4.278793
-5.050413,4.262179
-5.041390,4.245535
-5.032389,4.228859
-5.023410,4.212154
-5.014452,4.195418
-5.005515,4.178653
-4.996599,4.161859
-4.987703,4.145035
-4.978829,4.128183
-4.969975,4.111302
-4.961141,4.094393
-4.952327,4.077456
-4.943533,4.060492
-4.934759,4.043501
-4.926005,4.026483
-4.917269,4.009439
-4.908553,3.992369
-4.899856,3.975273
-4.891177,3.958152
-4.882517,3.941007
-4.873876,3.923837
-4.865252,3.906642
-4.856646,3.889425
-4.848058,3.872184
-4.839488,3.854920
-4.830934,3.837634
-4.822398,3.820325
-4.813879,3.802995
-4.805376,3.785644
-4.796889,3.768272
-4.788419,3.750880
-4.779965,3.733468
-4.771526,3.716036
-4.763103,3.698585
-4.754695,3.681116
-4.746302,3.663628
-4.737924,3.646122
-4.729561,3.628598
-4.721212,3.611058
-4.712877,3.593501
-4.704556,3.575927
-4.696249,3.558337
-4.687955,3.540732
-4.679675,3.523112
-4.671407,3.505477
-4.663153,3.487827
-4.654910,3.470163
-4.646681,3.452486
-4.638463,3.434795
-4.630257,3.417091
-4.622063,3.399374
-4.613880,3.381645
-4.605708,3.363904
-4.597547,3.346151
-4.589397,3.328386
-4.581258,3.310611
-4.573128,3.292824
-4.565009,3.275027
-4.556900,3.257219
-4.548800,3.239401
-4.540710,3.221573
-4.532629,3.203735
-4.524557,3.185888
-4.516494,3.168032
-4.508439,3.150167
-4.500393,3.132293
-4.492355,3.114410
-4.484325,3.096518
-4.476302,3.078618
-4.468288,3.060710
-4.460281,3.042794
-4.452281,3.024870
-4.444288,3.006938
-4.436303,2.988998
-4.428324,2.971050
-4.420351,2.953095
-4.412385,2.935132
-4.404426,2.917162
-4.396473,2.899184
-4.388525,2.881199
-4.380584,2.863206
-4.372648,2.845206
-4.364719,2.827199
-4.356794,2.809184
-4.348875,2.791162
-4.340962,2.773133
-4.333053,2.755096
-4.325150,2.737051
-4.317252,2.718999
-4.309359,2.700939
-4.301470,2.682872
-4.293587,2.664797
-4.285708,2.646714
-4.277834,2.628623
-4.269964,2.610524
-4.262099,2.592417
-4.254239,2.574302
-4.246383,2.556178
-4.238531,2.538046
-4.230684,2.519905
-4.222841,2.501755
-4.215002,2.483597
-4.207168,2.465429
-4.199338,2.447253
-4.191512,2.429066
-4.183690,2.410871
-4.175873,2.392666
-4.168060,2.374451
-4.160250,2.356226
-4.152446,2.337990
-4.144645,2.319745
-4.136848,2.301489
-4.129056,2.283222
-4.121267,2.264944
-4.113483,2.246656
-4.105703,2.228356
-4.097927,2.210045
-4.090155,2.191722
-4.082387,2.173388
-4.074623,2.155042
-4.066863,2.136683
-4.059107,2.118313
-4.051355,2.099930
-4.043607,2.081534
-4.035864,2.063126
-4.028124,2.044705
-4.020388,2.026271
-4.012655,2.007824
-4.004927,1.989364
-3.997202,1.970890
-3.989482,1.952403
-3.981764,1.933902
-3.974051,1.915387
-3.966341,1.896859
-3.958635,1.878317
-3.950932,1.859760
-3.943232,1.841190
-3.935536,1.822605
-3.927843,1.804006
-3.920153,1.785392
-3.912466,1.766764
-3.904782,1.748122
-3.897100,1.729465
-3.889421,1.710793
-3.881745,1.692107
-3.874071,1.673406
-3.866399,1.654690
-3.858729,1.635960
-3.851061,1.617216
-3.843395,1.598456
-3.835730,1.579683
-3.828067,1.560894
-3.820405,1.542092
-3.812743,1.523275
-3.805083,1.504444
-3.797423,1.485598
-3.789763,1.466739
-3.782104,1.447865
-3.774444,1.428978
-3.766784,1.410077
-3.759124,1.391162
-3.751462,1.372235
-3.743800,1.353294
-3.736136,1.334340
-3.728471,1.315373
-3.720804,1.296393
-3.713135,1.277402
-3.705464,1.258398
-3.697790,1.239382
-3.690113,1.220355
-3.682433,1.201316
-3.674750,1.182266
-3.667063,1.163205
-3.659372,1.144134
-3.651677,1.125052
-3.643977,1.105961
-3.636272,1.086860
-3.628562,1.067750
-3.620847,1.048631
-3.613126,1.029503
-3.605399,1.010367
-3.597665,0.991223
-3.589925,0.972071
-3.582178,0.952913
-3.574424,0.933747
-3.566662,0.914576
-3.558892,0.895398
-3.551115,0.876214
-3.543328,0.857026
-3.535533,0.837832
-3.527729,0.818634
-3.519915,0.799432
-3.512092,0.780226
-3.504259,0.761016
-3.496416,0.741804
-3.488562,0.722590
-3.480697,0.703373
-3.472821,0.684154
-3.464933,0.664935
-3.457034,0.645714
-3.449123,0.626492
-3.441199,0.607271
-3.433263,0.588050
-3.425314,0.568829
-3.417352,0.549609
-3.409377,0.530391
-3.401388,0.511174
-3.393384,0.491959
-3.385367,0.472746
-3.377335,0.453536
-3.369289,0.434329
-3.361227,0.415126
-3.353150,0.395926
-3.345058,0.376730
-3.336950,0.357538
-3.328825,0.338350
-3.320685,0.319167
-3.312528,0.299990
-3.304355,0.280817
-3.296164,0.261650
-3.287957,0.242489
-3.279732,0.223333
-3.271489,0.204184
-3.263229,0.185041
-3.254951,0.165904
-3.246655,0.146774
-3.238340,0.127651
-3.230007,0.108535
-3.221655,0.089426
-3.213285,0.070324
-3.204895,0.051230
-3.196486,0.032143
-3.188058,0.013064
-3.179611,-0.006008
-3.171144,-0.025072
-3.162657,-0.044128
-3.154151,-0.063176
-3.145624,-0.082217
-3.137078,-0.101249
-3.128511,-0.120274
-3.119924,-0.139291
-3.111317,-0.158300
-3.102690,-0.177301
-3.094042,-0.196294
-3.085373,-0.215280
-3.076684,-0.234257
-3.067974,-0.253227
-3.059243,-0.272189
-3.050492,-0.291144
-3.041720,-0.310090
-3.032927,-0.329030
-3.024113,-0.347962
-3.015279,-0.366886
-3.006423,-0.385804
-2.997547,-0.404714
-2.988649,-0.423617
-2.979731,-0.442514
-2.970792,-0.461404
