x_noise,y_noise
11.103882,-0.190534
11.108536,-0.215473
11.113228,-0.240461
11.117951,-0.265501
11.122701,-0.290592
11.127471,-0.315737
11.132257,-0.340936
11.137053,-0.366188
11.141852,-0.391493
11.146649,-0.416849
11.151437,-0.442255
11.156211,-0.467708
11.160963,-0.493206
11.165688,-0.518746
11.170379,-0.544324
11.175030,-0.569937
11.179635,-0.595581
11.184186,-0.621252
11.188678,-0.646945
11.193105,-0.672657
11.197459,-0.698382
11.201734,-0.724117
11.205923,-0.749856
11.210021,-0.775597
11.214020,-0.801332
11.217914,-0.827059
11.221696,-0.852772
11.225360,-0.878469
11.228898,-0.904146
11.232305,-0.929801
11.235572,-0.955430
11.238694,-0.981033
11.241664,-1.006608
11.244476,-1.032155
11.247122,-1.057673
11.249597,-1.083162
11.251894,-1.108624
11.254008,-1.134061
11.255933,-1.159475
11.257663,-1.184868
11.259194,-1.210244
11.260521,-1.235607
11.261640,-1.260961
11.262546,-1.286311
11.263237,-1.311662
11.263710,-1.337020
11.263963,-1.362390
11.263994,-1.387779
11.263802,-1.413191
11.263386,-1.438634
11.262747,-1.464114
11.261886,-1.489636
11.260803,-1.515206
11.259502,-1.540830
11.257983,-1.566512
11.256251,-1.592259
11.254309,-1.618073
11.252161,-1.643959
11.249811,-1.669921
11.247263,-1.695960
11.244524,-1.722079
11.241598,-1.748279
11.238492,-1.774562
11.235211,-1.800927
11.231760,-1.827373
11.228147,-1.853900
11.224377,-1.880504
11.220458,-1.907185
11.216394,-1.933938
11.212193,-1.960759
11.207860,-1.987645
11.203403,-2.014590
11.198828,-2.041589
11.194140,-2.068636
11.189347,-2.095725
11.184453,-2.122849
11.179466,-2.150001
11.174391,-2.177174
11.169235,-2.204362
11.164003,-2.231557
11.158702,-2.258754
11.153338,-2.285945
11.147917,-2.313125
11.142446,-2.340286
11.136930,-2.367424
11.131376,-2.394532
11.125790,-2.421606
11.120178,-2.448640
11.114548,-2.475631
11.108905,-2.502574
11.103256,-2.529467
11.097606,-2.556306
11.091964,-2.583090
11.086334,-2.609818
11.080723,-2.636488
11.075138,-2.663101
11.069583,-2.689658
11.064065,-2.716159
11.058590,-2.742606
11.053161,-2.769003
11.047784,-2.795353
11.042464,-2.821658
11.037204,-2.847924
11.032008,-2.874156
11.026878,-2.900358
11.021818,-2.926537
11.016829,-2.952697
11.011912,-2.978845
11.007068,-3.004988
11.002297,-3.031131
10.997598,-3.057281
10.992971,-3.083445
10.988414,-3.109627
10.983924,-3.135834
10.979498,-3.162072
10.975134,-3.188345
10.970827,-3.214658
10.966573,-3.241016
10.962368,-3.267422
10.958206,-3.293879
10.954083,-3.320390
10.949992,-3.346956
10.945928,-3.373578
10.941885,-3.400258
10.937857,-3.426995
10.933838,-3.453787
10.929822,-3.480635
10.925802,-3.507535
10.921773,-3.534484
10.917728,-3.561480
10.913661,-3.588518
10.909567,-3.615595
10.905440,-3.642704
10.901273,-3.669842
10.897061,-3.697002
10.892799,-3.724177
10.888480,-3.751363
10.884100,-3.778553
10.879653,-3.805739
10.875132,-3.832915
10.870534,-3.860075
10.865852,-3.887211
10.861080,-3.914318
10.856213,-3.941387
10.851246,-3.968412
10.846173,-3.995386
10.840988,-4.022304
10.835685,-4.049160
10.830257,-4.075950
10.824699,-4.102668
10.819003,-4.129311
10.813163,-4.155875
10.807173,-4.182358
10.801025,-4.208759
10.794714,-4.235075
10.788232,-4.261306
10.781573,-4.287452
10.774730,-4.313514
10.767698,-4.339494
10.760469,-4.365394
10.753039,-4.391217
10.745401,-4.416966
10.737552,-4.442645
10.729485,-4.468260
10.721198,-4.493814
10.712687,-4.519314
10.703949,-4.544766
10.694982,-4.570175
10.685784,-4.595547
10.676354,-4.620889
10.666693,-4.646208
10.656800,-4.671508
10.646678,-4.696796
10.636328,-4.722078
10.625752,-4.747358
10.614955,-4.772643
10.603940,-4.797936
10.592712,-4.823241
10.581275,-4.848562
10.569636,-4.873901
10.557801,-4.899261
10.545776,-4.924642
10.533568,-4.950046
10.521185,-4.975473
10.508633,-5.000921
10.495921,-5.026391
10.483058,-5.051880
10.470050,-5.077385
10.456908,-5.102905
10.443638,-5.128435
10.430250,-5.153971
10.416753,-5.179510
10.403155,-5.205047
10.389465,-5.230576
10.375692,-5.256092
10.361845,-5.281592
10.347933,-5.307072
10.333963,-5.332525
10.319945,-5.357950
10.305888,-5.383340
10.291799,-5.408693
10.277687,-5.434005
10.263561,-5.459274
10.249428,-5.484497
10.235297,-5.509672
10.221176,-5.534797
10.207071,-5.559872
10.192991,-5.584897
10.178942,-5.609872
10.164931,-5.634799
10.150964,-5.659678
10.137048,-5.684512
10.123187,-5.709305
10.109387,-5.734060
10.095652,-5.758781
10.081986,-5.783472
10.068391,-5.808139
10.054872,-5.832788
10.041429,-5.857423
10.028064,-5.882052
10.014777,-5.906679
10.001568,-5.931313
9.988437,-5.955958
9.975382,-5.980622
9.962401,-6.005310
9.949491,-6.030028
9.936649,-6.054781
9.923871,-6.079576
9.911152,-6.104416
9.898488,-6.129306
9.885874,-6.154249
9.873303,-6.179248
9.860771,-6.204305
9.848271,-6.229422
9.835797,-6.254600
9.823343,-6.279839
9.810903,-6.305137
9.798470,-6.330495
9.786038,-6.355909
9.773602,-6.381376
9.761155,-6.406894
9.748691,-6.432457
9.736206,-6.458062
9.723694,-6.483702
9.711149,-6.509371
9.698567,-6.535064
9.685944,-6.560772
9.673274,-6.586490
9.660554,-6.612209
9.647780,-6.637921
9.634947,-6.663618
9.622051,-6.689292
9.609089,-6.714934
9.596056,-6.740537
9.582950,-6.766091
9.569765,-6.791588
9.556498,-6.817019
9.543146,-6.842377
9.529704,-6.867652
9.516168,-6.892837
9.502532,-6.917925
9.488792,-6.942909
9.474943,-6.967783
9.460978,-6.992541
9.446893,-7.017179
9.432680,-7.041692
9.418334,-7.066076
9.403848,-7.090329
9.389216,-7.114448
9.374431,-7.138432
9.359487,-7.162280
9.344376,-7.185993
9.329092,-7.209571
9.313629,-7.233017
9.297981,-7.256332
9.282141,-7.279520
9.266105,-7.302584
9.249868,-7.325528
9.233426,-7.348359
9.216774,-7.371080
9.199909,-7.393697
9.182829,-7.416216
9.165533,-7.438643
9.148019,-7.460985
9.130288,-7.483247
9.112340,-7.505436
9.094176,-7.527557
9.075800,-7.549617
9.057214,-7.571620
9.038422,-7.593573
9.019428,-7.615478
9.000239,-7.637341
8.980860,-7.659166
8.961297,-7.680955
8.941558,-7.702710
8.921651,-7.724435
8.901584,-7.746130
8.881366,-7.767797
8.861005,-7.789435
8.840511,-7.811045
8.819893,-7.832626
8.799162,-7.854177
8.778328,-7.875698
8.757400,-7.897185
8.736391,-7.918637
8.715309,-7.940053
8.694164,-7.961430
8.672968,-7.982768
8.651730,-8.004065
8.630459,-8.025319
8.609166,-8.046530
8.587861,-8.067697
8.566551,-8.088820
8.545247,-8.109898
8.523958,-8.130931
8.502691,-8.151922
8.481454,-8.172871
8.460255,-8.193780
8.439101,-8.214651
8.417998,-8.235488
8.396953,-8.256294
8.375970,-8.277073
8.355054,-8.297829
8.334209,-8.318568
8.313438,-8.339294
8.292743,-8.360013
8.272127,-8.380731
8.251590,-8.401454
8.231132,-8.422187
8.210753,-8.442937
8.190452,-8.463711
8.170226,-8.484513
8.150073,-8.505350
8.129989,-8.526227
8.109970,-8.547149
8.090013,-8.568120
8.070112,-8.589145
8.050262,-8.610227
8.030456,-8.631369
8.010690,-8.652573
7.990957,-8.673840
7.971250,-8.695171
7.951564,-8.716566
7.931892,-8.738024
7.912228,-8.759543
7.892566,-8.781121
7.872900,-8.802755
7.853224,-8.824441
7.833534,-8.846175
7.813824,-8.867951
7.794090,-8.889763
7.774327,-8.911605
7.754531,-8.933470
7.734700,-8.955351
7.714828,-8.977239
7.694915,-8.999128
7.674957,-9.021007
7.654951,-9.042868
7.634895,-9.064703
7.614788,-9.086501
7.594627,-9.108254
7.574411,-9.129952
7.554137,-9.151587
7.533803,-9.173147
7.513409,-9.194625
7.492951,-9.216010
7.472428,-9.237293
7.451838,-9.258465
7.431178,-9.279518
7.410443,-9.300445
7.389631,-9.321236
7.368738,-9.341885
7.347758,-9.362386
7.326688,-9.382733
7.305522,-9.402921
7.284255,-9.422944
7.262880,-9.442799
7.241392,-9.462483
7.219784,-9.481994
7.198051,-9.501330
7.176185,-9.520490
7.154180,-9.539475
7.132030,-9.558285
7.109729,-9.576921
7.087271,-9.595387
7.064650,-9.613685
7.041861,-9.631818
7.018900,-9.649791
6.995762,-9.667609
6.972444,-9.685277
6.948944,-9.702800
6.925260,-9.720184
6.901391,-9.737434
6.877336,-9.754558
6.853096,-9.771561
6.828673,-9.788450
6.804068,-9.805230
6.779286,-9.821907
6.754329,-9.838487
6.729204,-9.854975
6.703915,-9.871376
6.678469,-9.887695
6.652872,-9.903936
6.627133,-9.920102
6.601260,-9.936199
6.575261,-9.952228
6.549145,-9.968192
6.522923,-9.984094
6.496603,-9.999936
6.470197,-10.015719
6.443715,-10.031445
6.417167,-10.047116
6.390565,-10.062731
6.363917,-10.078295
6.337235,-10.093807
6.310529,-10.109270
6.283808,-10.124686
6.257082,-10.140055
6.230361,-10.155382
6.203652,-10.170668
6.176966,-10.185916
6.150309,-10.201129
6.123690,-10.216310
6.097116,-10.231464
6.070592,-10.246595
6.044124,-10.261706
6.017718,-10.276804
5.991377,-10.291892
5.965106,-10.306976
5.938906,-10.322063
5.912780,-10.337157
5.886730,-10.352264
5.860754,-10.367390
5.834853,-10.382542
5.809025,-10.397724
5.783269,-10.412942
5.757582,-10.428202
5.731961,-10.443508
5.706401,-10.458865
5.680899,-10.474277
5.655449,-10.489748
5.630046,-10.505279
5.604684,-10.520874
5.579357,-10.536534
5.554060,-10.552261
5.528787,-10.568053
5.503531,-10.583911
5.478286,-10.599833
5.453046,-10.615818
5.427806,-10.631861
5.402560,-10.647960
5.377304,-10.664111
5.352032,-10.680308
5.326741,-10.696547
5.301426,-10.712820
5.276084,-10.729121
5.250713,-10.745444
5.225310,-10.761780
5.199872,-10.778121
5.174399,-10.794459
5.148889,-10.810786
5.123342,-10.827093
5.097756,-10.843369
5.072131,-10.859607
5.046468,-10.875796
5.020765,-10.891927
4.995025,-10.907991
4.969245,-10.923977
4.943427,-10.939877
4.917571,-10.955680
4.891677,-10.971377
4.865745,-10.986959
4.839774,-11.002415
4.813764,-11.017739
4.787712,-11.032920
4.761618,-11.047951
4.735478,-11.062825
4.709290,-11.077533
4.683050,-11.092070
4.656755,-11.106429
4.630401,-11.120604
4.603982,-11.134592
4.577494,-11.148386
4.550931,-11.161985
4.524289,-11.175386
4.497560,-11.188585
4.470739,-11.201583
4.443820,-11.214379
4.416797,-11.226973
4.389664,-11.239366
4.362417,-11.251560
4.335049,-11.263558
4.307556,-11.275362
4.279933,-11.286977
4.252177,-11.298407
4.224285,-11.309657
4.196254,-11.320732
4.168082,-11.331637
4.139770,-11.342378
4.111315,-11.352963
4.082720,-11.363396
4.053985,-11.373684
4.025114,-11.383834
3.996110,-11.393852
3.966975,-11.403744
3.937717,-11.413516
3.908339,-11.423174
3.878848,-11.432724
3.849251,-11.442172
3.819556,-11.451523
3.789771,-11.460783
3.759903,-11.469955
3.729962,-11.479045
3.699957,-11.488058
3.669898,-11.496997
3.639795,-11.505867
3.609656,-11.514672
3.579492,-11.523417
3.549310,-11.532106
3.519121,-11.540744
3.488932,-11.549335
3.458753,-11.557883
3.428591,-11.566394
3.398454,-11.574872
3.368349,-11.583322
3.338283,-11.591750
3.308261,-11.600160
3.278289,-11.608558
3.248372,-11.616950
3.218514,-11.625342
3.188717,-11.633739
3.158984,-11.642147
3.129318,-11.650572
3.099717,-11.659019
3.070184,-11.667495
3.040717,-11.676005
3.011314,-11.684553
2.981974,-11.693146
2.952693,-11.701787
2.923470,-11.710481
2.894298,-11.719232
2.865175,-11.728042
2.836096,-11.736915
2.807055,-11.745852
2.778046,-11.754855
2.749065,-11.763925
2.720106,-11.773061
2.691163,-11.782263
2.662231,-11.791530
2.633304,-11.800860
2.604376,-11.810248
2.575444,-11.819694
2.546503,-11.829191
2.517548,-11.838736
2.488575,-11.848323
2.459583,-11.857946
2.430567,-11.867599
2.401525,-11.877276
2.372457,-11.886968
2.343360,-11.896669
2.314235,-11.906371
2.285080,-11.916065
2.255897,-11.925742
2.226685,-11.935395
2.197447,-11.945015
2.168182,-11.954592
2.138893,-11.964118
2.109582,-11.973583
2.080250,-11.982978
2.050899,-11.992294
2.021531,-12.001523
1.992148,-12.010654
1.962751,-12.019679
1.933344,-12.028589
1.903928,-12.037374
1.874503,-12.046027
1.845071,-12.054539
1.815630,-12.062901
1.786182,-12.071105
1.756724,-12.079145
1.727256,-12.087012
1.697776,-12.094701
1.668281,-12.102204
1.638768,-12.109517
1.609233,-12.116633
1.579674,-12.123549
1.550085,-12.130260
1.520461,-12.136764
1.490799,-12.143057
1.461093,-12.149138
1.431337,-12.155005
1.401527,-12.160659
1.371657,-12.166099
1.341722,-12.171326
1.311717,-12.176343
1.281638,-12.181152
1.251481,-12.185756
1.221241,-12.190158
1.190916,-12.194363
1.160502,-12.198375
1.129999,-12.202201
1.099405,-12.205844
1.068718,-12.209312
1.037940,-12.212611
1.007071,-12.215747
0.976113,-12.218727
0.945068,-12.221558
0.913939,-12.224246
0.882731,-12.226799
0.851447,-12.229223
0.820093,-12.231526
0.788674,-12.233714
0.757196,-12.235794
0.725667,-12.237774
0.694093,-12.239659
0.662481,-12.241457
0.630839,-12.243173
0.599176,-12.244815
0.567498,-12.246389
0.535813,-12.247901
0.504128,-12.249357
0.472449,-12.250765
0.440785,-12.252130
0.409141,-12.253460
0.377523,-12.254760
0.345937,-12.256036
0.314388,-12.257296
0.282881,-12.258546
0.251420,-12.259792
0.220008,-12.261040
0.188648,-12.262296
0.157342,-12.263567
0.126091,-12.264859
0.094896,-12.266177
0.063757,-12.267526
0.032674,-12.268913
0.001644,-12.270342
-0.029333,-12.271818
-0.060261,-12.273344
-0.091143,-12.274925
-0.121981,-12.276564
-0.152781,-12.278263
-0.183545,-12.280024
-0.214280,-12.281849
-0.244989,-12.283739
-0.275677,-12.285694
-0.306350,-12.287713
-0.337012,-12.289796
-0.367668,-12.291940
-0.398323,-12.294144
-0.428981,-12.296404
-0.459645,-12.298717
-0.490321,-12.301078
-0.521010,-12.303483
-0.551716,-12.305927
-0.582441,-12.308404
-0.613187,-12.310907
-0.643955,-12.313432
-0.674746,-12.315970
-0.705560,-12.318515
-0.736396,-12.321059
-0.767255,-12.323595
-0.798133,-12.326116
-0.829031,-12.328613
-0.859945,-12.331078
-0.890873,-12.333503
-0.921813,-12.335881
-0.952761,-12.338203
-0.983714,-12.340461
-1.014669,-12.342647
-1.045622,-12.344752
-1.076571,-12.346768
-1.107512,-12.348688
-1.138441,-12.350502
-1.169355,-12.352204
-1.200252,-12.353785
-1.231127,-12.355237
-1.261980,-12.356553
-1.292809,-12.357726
-1.323613,-12.358746
-1.354391,-12.359609
-1.385142,-12.360307
-1.415868,-12.360833
-1.446570,-12.361181
-1.477249,-12.361346
-1.507906,-12.361323
-1.538545,-12.361106
-1.569168,-12.360691
-1.599779,-12.360075
-1.630382,-12.359254
-1.660979,-12.358226
-1.691577,-12.356989
-1.722178,-12.355543
-1.752788,-12.353885
-1.783411,-12.352017
-1.814051,-12.349939
-1.844713,-12.347652
-1.875400,-12.345160
-1.906116,-12.342464
-1.936866,-12.339569
-1.967650,-12.336477
-1.998473,-12.333195
-2.029337,-12.329725
-2.060241,-12.326075
-2.091188,-12.322250
-2.122178,-12.318256
-2.153210,-12.314100
-2.184284,-12.309789
-2.215397,-12.305330
-2.246548,-12.300729
-2.277734,-12.295995
-2.308952,-12.291136
-2.340199,-12.286158
-2.371469,-12.281069
-2.402760,-12.275878
-2.434065,-12.270592
-2.465380,-12.265219
-2.496699,-12.259767
-2.528016,-12.254242
-2.559328,-12.248654
-2.590629,-12.243009
-2.621915,-12.237315
-2.653181,-12.231580
-2.684421,-12.225810
-2.715633,-12.220014
-2.746813,-12.214198
-2.777956,-12.208370
-2.809061,-12.202536
-2.840125,-12.196704
-2.871146,-12.190878
-2.902122,-12.185067
-2.933053,-12.179276
-2.963938,-12.173510
-2.994778,-12.167775
-3.025573,-12.162077
-3.056326,-12.156420
-3.087036,-12.150807
-3.117708,-12.145244
-3.148343,-12.139733
-3.178945,-12.134277
-3.209517,-12.128878
-3.240062,-12.123538
-3.270585,-12.118258
-3.301090,-12.113039
-3.331580,-12.107880
-3.362060,-12.102781
-3.392533,-12.097741
-3.423004,-12.092758
-3.453477,-12.087829
-3.483954,-12.082951
-3.514439,-12.078121
-3.544934,-12.073336
-3.575442,-12.068590
-3.605966,-12.063879
-3.636505,-12.059198
-3.667062,-12.054541
-3.697637,-12.049903
-3.728229,-12.045277
-3.758838,-12.040657
-3.789464,-12.036037
-3.820104,-12.031410
-3.850757,-12.026770
-3.881419,-12.022110
-3.912089,-12.017422
-3.942763,-12.012701
-3.973437,-12.007938
-4.004108,-12.003128
-4.034771,-11.998263
-4.065423,-11.993336
-4.096059,-11.988341
-4.126675,-11.983270
-4.157266,-11.978116
-4.187829,-11.972874
-4.218359,-11.967535
-4.248852,-11.962094
-4.279302,-11.956543
-4.309708,-11.950876
-4.340065,-11.945088
-4.370371,-11.939170
-4.400623,-11.933117
-4.430819,-11.926922
-4.460959,-11.920580
-4.491040,-11.914084
-4.521063,-11.907430
-4.551027,-11.900611
-4.580934,-11.893624
-4.610784,-11.886462
-4.640579,-11.879122
-4.670320,-11.871601
-4.700011,-11.863894
-4.729653,-11.855998
-4.759250,-11.847912
-4.788806,-11.839634
-4.818323,-11.831162
-4.847805,-11.822496
-4.877257,-11.813635
-4.906681,-11.804580
-4.936082,-11.795333
-4.965462,-11.785895
-4.994826,-11.776269
-5.024177,-11.766457
-5.053517,-11.756463
-5.082848,-11.746291
-5.112175,-11.735945
-5.141497,-11.725432
-5.170817,-11.714756
-5.200135,-11.703923
-5.229452,-11.692939
-5.258769,-11.681812
-5.288085,-11.670547
-5.317399,-11.659153
-5.346710,-11.647636
-5.376017,-11.636005
-5.405318,-11.624266
-5.434611,-11.612428
-5.463894,-11.600499
-5.493163,-11.588486
-5.522416,-11.576398
-5.551649,-11.564243
-5.580862,-11.552028
-5.610051,-11.539762
-5.639213,-11.527452
-5.668347,-11.515105
-5.697450,-11.502730
-5.726520,-11.490333
-5.755556,-11.477921
-5.784556,-11.465503
-5.813519,-11.453084
-5.842444,-11.440670
-5.871332,-11.428268
-5.900182,-11.415884
-5.928994,-11.403523
-5.957770,-11.391191
-5.986510,-11.378891
-6.015216,-11.366629
-6.043890,-11.354408
-6.072534,-11.342232
-6.101151,-11.330103
-6.129743,-11.318023
-6.158313,-11.305996
-6.186865,-11.294021
-6.215401,-11.282100
-6.243925,-11.270233
-6.272440,-11.258419
-6.300949,-11.246659
-6.329455,-11.234950
-6.357962,-11.223291
-6.386471,-11.211680
-6.414986,-11.200113
-6.443508,-11.188588
-6.472040,-11.177101
-6.500583,-11.165648
-6.529137,-11.154225
-6.557704,-11.142827
-6.586283,-11.131450
-6.614875,-11.120089
-6.643479,-11.108738
-6.672093,-11.097393
-6.700715,-11.086047
-6.729345,-11.074696
-6.757979,-11.063334
-6.786614,-11.051955
-6.815247,-11.040553
-6.843874,-11.029124
-6.872492,-11.017661
-6.901097,-11.006159
-6.929683,-10.994612
-6.958247,-10.983015
-6.986783,-10.971363
-7.015287,-10.959649
-7.043755,-10.947868
-7.072180,-10.936016
-7.100559,-10.924086
-7.128886,-10.912073
-7.157158,-10.899973
-7.185369,-10.887780
-7.213515,-10.875488
-7.241591,-10.863094
-7.269595,-10.850591
-7.297523,-10.837975
-7.325372,-10.825239
-7.353141,-10.812381
-7.380826,-10.799394
-7.408426,-10.786274
-7.435942,-10.773017
-7.463371,-10.759618
-7.490713,-10.746073
-7.517970,-10.732378
-7.545142,-10.718530
-7.572229,-10.704525
-7.599234,-10.690361
-7.626158,-10.676036
-7.653004,-10.661546
-7.679773,-10.646891
-7.706469,-10.632069
-7.733095,-10.617081
-7.759653,-10.601925
-7.786147,-10.586601
-7.812579,-10.571112
-7.838953,-10.555458
-7.865272,-10.539642
-7.891539,-10.523665
-7.917757,-10.507531
-7.943928,-10.491244
-7.970055,-10.474806
-7.996141,-10.458223
-8.022187,-10.441500
-8.048194,-10.424641
-8.074166,-10.407653
-8.100102,-10.390541
-8.126003,-10.373311
-8.151872,-10.355970
-8.177707,-10.338525
-8.203510,-10.320982
-8.229280,-10.303349
-8.255016,-10.285633
-8.280720,-10.267842
-8.306388,-10.249982
-8.332022,-10.232062
-8.357621,-10.214088
-8.383185,-10.196068
-8.408713,-10.178008
-8.434205,-10.159916
-8.459660,-10.141799
-8.485079,-10.123664
-8.510462,-10.105516
-8.535808,-10.087363
-8.561118,-10.069210
-8.586393,-10.051064
-8.611634,-10.032928
-8.636842,-10.014810
-8.662017,-9.996713
-8.687161,-9.978641
-8.712277,-9.960600
-8.737366,-9.942592
-8.762429,-9.924620
-8.787470,-9.906688
-8.812491,-9.888797
-8.837493,-9.870950
-8.862480,-9.853147
-8.887454,-9.835390
-8.912418,-9.817679
-8.937374,-9.800013
-8.962325,-9.782393
-8.987273,-9.764817
-9.012220,-9.747284
-9.037167,-9.729793
-9.062118,-9.712340
-9.087074,-9.694925
-9.112034,-9.677543
-9.137002,-9.660192
-9.161976,-9.642868
-9.186957,-9.625568
-9.211945,-9.608289
-9.236940,-9.591025
-9.261940,-9.573774
-9.286944,-9.556531
-9.311951,-9.539291
-9.336957,-9.522051
-9.361962,-9.504806
-9.386961,-9.487552
-9.411952,-9.470284
-9.436931,-9.452998
-9.461895,-9.435691
-9.486839,-9.418356
-9.511759,-9.400992
-9.536651,-9.383592
-9.561510,-9.366154
-9.586331,-9.348673
-9.611110,-9.331145
-9.635841,-9.313567
-9.660521,-9.295933
-9.685143,-9.278241
-9.709703,-9.260487
-9.734197,-9.242666
-9.758620,-9.224775
-9.782967,-9.206811
-9.807233,-9.188769
-9.831415,-9.170646
-9.855508,-9.152439
-9.879510,-9.134143
-9.903417,-9.115755
-9.927225,-9.097270
-9.950934,-9.078687
-9.974540,-9.060000
-9.998042,-9.041207
-10.021438,-9.022304
-10.044728,-9.003287
-10.067912,-8.984155
-10.090988,-8.964903
-10.113958,-8.945529
-10.136821,-8.926031
-10.159579,-8.906407
-10.182233,-8.886654
-10.204784,-8.866772
-10.227234,-8.846758
-10.249586,-8.826612
-10.271842,-8.806334
-10.294003,-8.785923
-10.316073,-8.765380
-10.338053,-8.744705
-10.359948,-8.723900
-10.381759,-8.702966
-10.403490,-8.681905
-10.425143,-8.660720
-10.446720,-8.639412
-10.468226,-8.617987
-10.489661,-8.596446
-10.511029,-8.574794
-10.532331,-8.553036
-10.553571,-8.531175
-10.574750,-8.509217
-10.595871,-8.487168
-10.616934,-8.465031
-10.637942,-8.442813
-10.658896,-8.420520
-10.679798,-8.398158
-10.700648,-8.375733
-10.721448,-8.353251
-10.742200,-8.330718
-10.762903,-8.308140
-10.783560,-8.285524
-10.804172,-8.262875
-10.824739,-8.240199
-10.845264,-8.217502
-10.865748,-8.194790
-10.886191,-8.172068
-10.906595,-8.149341
-10.926962,-8.126615
-10.947293,-8.103893
-10.967590,-8.081182
-10.987854,-8.058485
-11.008088,-8.035806
-11.028293,-8.013148
-11.048471,-7.990515
-11.068625,-7.967910
-11.088756,-7.945336
-11.108866,-7.922794
-11.128958,-7.900287
-11.149034,-7.877815
-11.169096,-7.855380
-11.189146,-7.832983
-11.209186,-7.810624
-11.229218,-7.788303
-11.249243,-7.766019
-11.269264,-7.743772
-11.289282,-7.721561
-11.309298,-7.699384
-11.329314,-7.677240
-11.349329,-7.655127
-11.369345,-7.633042
-11.389362,-7.610984
-11.409379,-7.588949
-11.429398,-7.566936
-11.449416,-7.544941
-11.469434,-7.522961
-11.489449,-7.500994
-11.509461,-7.479036
-11.529467,-7.457084
-11.549466,-7.435135
-11.569455,-7.413186
-11.589431,-7.391234
-11.609391,-7.369276
-11.629332,-7.347308
-11.649251,-7.325327
-11.669144,-7.303332
-11.689006,-7.281318
-11.708835,-7.259282
-11.728625,-7.237223
-11.748373,-7.215137
-11.768073,-7.193022
-11.787722,-7.170875
-11.807315,-7.148693
-11.826848,-7.126474
-11.846315,-7.104215
-11.865713,-7.081915
-11.885036,-7.059569
-11.904282,-7.037177
-11.923445,-7.014735
-11.942521,-6.992241
-11.961507,-6.969693
-11.980397,-6.947089
-11.999190,-6.924426
-12.017880,-6.901702
-12.036467,-6.878914
-12.054945,-6.856060
-12.073314,-6.833138
-12.091570,-6.810144
-12.109712,-6.787077
-12.127739,-6.763935
-12.145648,-6.740714
-12.163440,-6.717413
-12.181113,-6.694030
-12.198667,-6.670562
-12.216101,-6.647009
-12.233417,-6.623367
-12.250615,-6.599637
-12.267696,-6.575815
-12.284660,-6.551902
-12.301509,-6.527897
-12.318245,-6.503798
-12.334869,-6.479607
-12.351383,-6.455321
-12.367789,-6.430943
-12.384090,-6.406471
-12.400288,-6.381908
-12.416385,-6.357255
-12.432385,-6.332512
-12.448288,-6.307682
-12.464099,-6.282766
-12.479819,-6.257768
-12.495452,-6.232689
-12.510999,-6.207532
-12.526464,-6.182302
-12.541850,-6.157001
-12.557158,-6.131632
-12.572392,-6.106200
-12.587553,-6.080709
-12.602644,-6.055163
-12.617668,-6.029566
-12.632626,-6.003923
-12.647521,-5.978239
-12.662355,-5.952518
-12.677131,-5.926764
-12.691849,-5.900983
-12.706514,-5.875178
-12.721126,-5.849354
-12.735688,-5.823516
-12.750202,-5.797668
-12.764670,-5.771814
-12.779094,-5.745957
-12.793477,-5.720103
-12.807820,-5.694254
-12.822126,-5.668415
-12.836397,-5.642588
-12.850635,-5.616776
-12.864842,-5.590983
-12.879019,-5.565210
-12.893171,-5.539461
-12.907297,-5.513738
-12.921400,-5.488041
-12.935483,-5.462373
-12.949547,-5.436735
-12.963594,-5.411127
-12.977625,-5.385551
-12.991643,-5.360007
-13.005649,-5.334495
-13.019644,-5.309014
-13.033629,-5.283565
-13.047606,-5.258147
-13.061575,-5.232759
-13.075537,-5.207400
-13.089493,-5.182070
-13.103442,-5.156765
-13.117386,-5.131486
-13.131323,-5.106230
-13.145254,-5.080995
-13.159177,-5.055781
-13.173093,-5.030584
-13.186998,-5.005403
-13.200894,-4.980235
-13.214777,-4.955080
-13.228646,-4.929934
-13.242499,-4.904795
-13.256334,-4.879663
-13.270148,-4.854533
-13.283938,-4.829406
-13.297702,-4.804277
-13.311437,-4.779147
-13.325139,-4.754012
-13.338806,-4.728872
-13.352433,-4.703724
-13.366017,-4.678567
-13.379554,-4.653398
-13.393041,-4.628218
-13.406474,-4.603023
-13.419849,-4.577813
-13.433162,-4.552587
-13.446409,-4.527342
-13.459587,-4.502078
-13.472691,-4.476793
-13.485719,-4.451486
-13.498665,-4.426155
-13.511526,-4.400800
-13.524299,-4.375419
-13.536981,-4.350010
-13.549568,-4.324573
-13.562057,-4.299107
-13.574444,-4.273609
-13.586727,-4.248080
-13.598903,-4.222517
-13.610970,-4.196919
-13.622926,-4.171285
-13.634767,-4.145613
-13.646494,-4.119902
-13.658103,-4.094151
-13.669593,-4.068358
-13.680965,-4.042521
-13.692215,-4.016640
-13.703345,-3.990713
-13.714353,-3.964739
-13.725240,-3.938717
-13.736005,-3.912645
-13.746649,-3.886524
-13.757172,-3.860351
-13.767576,-3.834127
-13.777860,-3.807851
-13.788027,-3.781522
-13.798077,-3.755140
-13.808012,-3.728705
-13.817833,-3.702218
-13.827543,-3.675678
-13.837144,-3.649086
-13.846636,-3.622443
-13.856024,-3.595749
-13.865308,-3.569006
-13.874491,-3.542216
-13.883576,-3.515378
