x_noise,y_noise
4.679477,5.028664
4.679044,5.029074
4.678611,5.029484
4.678178,5.029894
4.677745,5.030304
4.677312,5.030714
4.676879,5.031124
4.676447,5.031534
4.676014,5.031943
4.675581,5.032353
4.675147,5.032763
4.674714,5.033172
4.674281,5.033582
4.673848,5.033992
4.673415,5.034401
4.672982,5.034811
4.672548,5.035220
4.672115,5.035629
4.671682,5.036039
4.671248,5.036448
4.670815,5.036858
4.670381,5.037267
4.669948,5.037676
4.669514,5.038085
4.669081,5.038494
4.668647,5.038904
4.668214,5.039313
4.667780,5.039722
4.667346,5.040131
4.666913,5.040540
4.666479,5.040949
4.666045,5.041358
4.665611,5.041767
4.665177,5.042175
4.664744,5.042584
4.664310,5.042993
4.663876,5.043402
4.663442,5.043810
4.663008,5.044219
4.662574,5.044628
4.662140,5.045036
4.661705,5.045445
4.661271,5.045853
4.660837,5.046262
4.660403,5.046670
4.659969,5.047079
4.659534,5.047487
4.659100,5.047895
4.658666,5.048304
4.658231,5.048712
4.657797,5.049120
4.657362,5.049529
4.656928,5.049937
4.656493,5.050345
4.656059,5.050753
4.655624,5.051161
4.655189,5.051569
4.654755,5.051977
4.654320,5.052385
4.653885,5.052793
4.653450,5.053201
4.653016,5.053609
4.652581,5.054016
4.652146,5.054424
4.651711,5.054832
4.651276,5.055240
4.650841,5.055647
4.650406,5.056055
4.649971,5.056462
4.649536,5.056870
4.649101,5.057277
4.648665,5.057685
4.648230,5.058092
4.647795,5.058500
4.647360,5.058907
4.646924,5.059314
4.646489,5.059722
4.646054,5.060129
4.645618,5.060536
4.645183,5.060943
4.644747,5.061351
4.644312,5.061758
4.643876,5.062165
4.643441,5.062572
4.643005,5.062979
4.642570,5.063386
4.642134,5.063793
4.641698,5.064200
4.641262,5.064607
4.640827,5.065013
4.640391,5.065420
4.639955,5.065827
4.639519,5.066234
4.639083,5.066640
4.638647,5.067047
4.638211,5.067454
4.637775,5.067860
4.637339,5.068267
4.636903,5.068673
4.636467,5.069080
4.636031,5.069486
4.635595,5.069892
4.635158,5.070299
4.634722,5.070705
4.634286,5.071111
4.633850,5.071518
4.633413,5.071924
4.632977,5.072330
4.632540,5.072736
4.632104,5.073142
4.631667,5.073548
4.631231,5.073954
4.630794,5.074360
4.630358,5.074766
4.629921,5.075172
4.629484,5.075578
4.629048,5.075984
4.628611,5.076390
4.628174,5.076796
4.627737,5.077201
4.627301,5.077607
4.626864,5.078013
4.626427,5.078418
4.625990,5.078824
4.625553,5.079230
4.625116,5.079635
4.624679,5.080041
4.624242,5.080446
4.623805,5.080851
4.623367,5.081257
4.622930,5.081662
4.622493,5.082067
4.622056,5.082473
4.621619,5.082878
4.621181,5.083283
4.620744,5.083688
4.620307,5.084093
4.619869,5.084498
4.619432,5.084904
4.618994,5.085309
4.618557,5.085714
4.618119,5.086118
4.617682,5.086523
4.617244,5.086928
4.616806,5.087333
4.616369,5.087738
4.615931,5.088143
4.615493,5.088547
4.615055,5.088952
4.614617,5.089357
4.614180,5.089761
4.613742,5.090166
4.613304,5.090570
4.612866,5.090975
4.612428,5.091379
4.611990,5.091784
4.611552,5.092188
4.611114,5.092593
4.610675,5.092997
4.610237,5.093401
4.609799,5.093806
4.609361,5.094210
4.608923,5.094614
4.608484,5.095018
4.608046,5.095422
4.607608,5.095826
4.607169,5.096230
4.606731,5.096634
4.606292,5.097038
4.605854,5.097442
4.605415,5.097846
4.604977,5.098250
4.604538,5.098654
4.604099,5.099058
4.603661,5.099461
4.603222,5.099865
4.602783,5.100269
4.602344,5.100672
4.601906,5.101076
4.601467,5.101479
4.601028,5.101883
4.600589,5.102286
4.600150,5.102690
4.599711,5.103093
4.599272,5.103497
4.598833,5.103900
4.598394,5.104303
4.597955,5.104707
4.597516,5.105110
4.597077,5.105513
4.596637,5.105916
4.596198,5.106319
4.595759,5.106722
4.595319,5.107126
4.594880,5.107529
4.594441,5.107932
4.594001,5.108334
4.593562,5.108737
4.593122,5.109140
4.592683,5.109543
4.592243,5.109946
4.591804,5.110349
4.591364,5.110751
4.590924,5.111154
4.590485,5.111557
4.590045,5.111959
4.589605,5.112362
4.589165,5.112764
4.588726,5.113167
4.588286,5.113569
4.587846,5.113972
4.587406,5.114374
4.586966,5.114777
4.586526,5.115179
4.586086,5.115581
4.585646,5.115984
4.585206,5.116386
4.584766,5.116788
4.584325,5.117190
4.583885,5.117592
4.583445,5.117994
4.583005,5.118396
4.582564,5.118798
4.582124,5.119200
4.581684,5.119602
4.581243,5.120004
4.580803,5.120406
4.580362,5.120808
4.579922,5.121210
4.579481,5.121611
4.579041,5.122013
4.578600,5.122415
4.578160,5.122816
4.577719,5.123218
4.577278,5.123619
4.576837,5.124021
4.576397,5.124422
4.575956,5.124824
4.575515,5.125225
4.575074,5.125627
4.574633,5.126028
4.574192,5.126429
4.573751,5.126831
4.573310,5.127232
4.572869,5.127633
4.572428,5.128034
4.571987,5.128435
4.571546,5.128836
4.571105,5.129237
4.570664,5.129638
4.570222,5.130039
4.569781,5.130440
4.569340,5.130841
4.568898,5.131242
4.568457,5.131643
4.568016,5.132044
4.567574,5.132445
4.567133,5.132845
4.566691,5.133246
4.566250,5.133647
4.565808,5.134047
4.565366,5.134448
4.564925,5.134848
4.564483,5.135249
4.564041,5.135649
4.563600,5.136050
4.563158,5.136450
4.562716,5.136850
4.562274,5.137251
4.561832,5.137651
4.561390,5.138051
4.560948,5.138451
4.560506,5.138852
4.560064,5.139252
4.559622,5.139652
4.559180,5.140052
4.558738,5.140452
4.558296,5.140852
4.557854,5.141252
4.557412,5.141652
4.556969,5.142052
4.556527,5.142452
4.556085,5.142851
4.555642,5.143251
4.555200,5.143651
4.554758,5.144051
4.554315,5.144450
4.553873,5.144850
4.553430,5.145249
4.552988,5.145649
4.552545,5.146049
4.552102,5.146448
4.551660,5.146847
4.551217,5.147247
4.550774,5.147646
4.550332,5.148046
4.549889,5.148445
4.549446,5.148844
4.549003,5.149243
4.548560,5.149642
4.548117,5.150042
4.547674,5.150441
4.547231,5.150840
4.546788,5.151239
4.546345,5.151638
4.545902,5.152037
4.545459,5.152436
4.545016,5.152835
4.544573,5.153233
4.544129,5.153632
4.543686,5.154031
4.543243,5.154430
4.542800,5.154829
4.542356,5.155227
4.541913,5.155626
4.541469,5.156024
4.541026,5.156423
4.540582,5.156822
4.540139,5.157220
4.539695,5.157618
4.539252,5.158017
4.538808,5.158415
4.538364,5.158814
4.537921,5.159212
4.537477,5.159610
4.537033,5.160008
4.536590,5.160407
4.536146,5.160805
4.535702,5.161203
4.535258,5.161601
4.534814,5.161999
4.534370,5.162397
4.533926,5.162795
4.533482,5.163193
4.533038,5.163591
4.532594,5.163989
4.532150,5.164386
4.531706,5.164784
4.531261,5.165182
4.530817,5.165580
4.530373,5.165977
4.529929,5.166375
4.529484,5.166773
4.529040,5.167170
4.528596,5.167568
4.528151,5.167965
4.527707,5.168363
4.527262,5.168760
4.526818,5.169158
4.526373,5.169555
4.525928,5.169952
4.525484,5.170349
4.525039,5.170747
4.524594,5.171144
4.524150,5.171541
4.523705,5.171938
4.523260,5.172335
4.522815,5.172732
4.522371,5.173129
4.521926,5.173526
4.521481,5.173923
4.521036,5.174320
4.520591,5.174717
4.520146,5.175114
4.519701,5.175511
4.519256,5.175907
4.518810,5.176304
4.518365,5.176701
4.517920,5.177098
4.517475,5.177494
4.517030,5.177891
4.516584,5.178287
4.516139,5.178684
4.515694,5.179080
4.515248,5.179477
4.514803,5.179873
4.514357,5.180269
4.513912,5.180666
4.513466,5.181062
4.513021,5.181458
4.512575,5.181854
4.512130,5.182251
4.511684,5.182647
4.511238,5.183043
4.510792,5.183439
4.510347,5.183835
4.509901,5.184231
4.509455,5.184627
4.509009,5.185023
4.508563,5.185419
4.508117,5.185814
4.507671,5.186210
4.507225,5.186606
4.506779,5.187002
4.506333,5.187397
4.505887,5.187793
4.505441,5.188189
4.504995,5.188584
4.504549,5.188980
4.504103,5.189375
4.503656,5.189771
4.503210,5.190166
4.502764,5.190562
4.502317,5.190957
4.501871,5.191352
4.501425,5.191748
4.500978,5.192143
4.500532,5.192538
4.500085,5.192933
4.499639,5.193328
4.499192,5.193724
4.498745,5.194119
4.498299,5.194514
4.497852,5.194909
4.497405,5.195304
4.496959,5.195698
4.496512,5.196093
4.496065,5.196488
4.495618,5.196883
4.495171,5.197278
4.494724,5.197672
4.494277,5.198067
4.493830,5.198462
4.493383,5.198856
4.492936,5.199251
4.492489,5.199646
4.492042,5.200040
4.491595,5.200435
4.491148,5.200829
4.490701,5.201223
4.490253,5.201618
4.489806,5.202012
4.489359,5.202406
4.488911,5.202801
4.488464,5.203195
4.488017,5.203589
4.487569,5.203983
4.487122,5.204377
4.486674,5.204771
4.486227,5.205165
4.485779,5.205559
4.485331,5.205953
4.484884,5.206347
4.484436,5.206741
4.483988,5.207135
4.483541,5.207529
4.483093,5.207923
4.482645,5.208316
4.482197,5.208710
4.481749,5.209104
4.481301,5.209497
4.480853,5.209891
4.480405,5.210284
4.479957,5.210678
4.479509,5.211071
4.479061,5.211465
4.478613,5.211858
4.478165,5.212252
4.477717,5.212645
4.477269,5.213038
4.476820,5.213431
4.476372,5.213825
4.475924,5.214218
4.475476,5.214611
4.475027,5.215004
4.474579,5.215397
4.474130,5.215790
4.473682,5.216183
4.473233,5.216576
4.472785,5.216969
4.472336,5.217362
4.471888,5.217755
4.471439,5.218148
4.470990,5.218540
4.470542,5.218933
4.470093,5.219326
4.469644,5.219718
4.469195,5.220111
4.468747,5.220504
4.468298,5.220896
4.467849,5.221289
4.467400,5.221681
4.466951,5.222074
4.466502,5.222466
4.466053,5.222858
4.465604,5.223251
4.465155,5.223643
4.464706,5.224035
4.464256,5.224427
4.463807,5.224820
4.463358,5.225212
4.462909,5.225604
4.462459,5.225996
4.462010,5.226388
4.461561,5.226780
4.461111,5.227172
4.460662,5.227564
4.460212,5.227956
4.459763,5.228348
4.459313,5.228739
4.458864,5.229131
4.458414,5.229523
4.457965,5.229915
4.457515,5.230306
4.457065,5.230698
4.456616,5.231089
4.456166,5.231481
4.455716,5.231872
4.455266,5.232264
4.454816,5.232655
4.454367,5.233047
4.453917,5.233438
4.453467,5.233829
4.453017,5.234221
4.452567,5.234612
4.452117,5.235003
4.451667,5.235394
4.451216,5.235785
4.450766,5.236177
4.450316,5.236568
4.449866,5.236959
4.449416,5.237350
4.448965,5.237741
4.448515,5.238131
4.448065,5.238522
4.447614,5.238913
4.447164,5.239304
4.446714,5.239695
4.446263,5.240085
4.445813,5.240476
4.445362,5.240867
4.444911,5.241257
4.444461,5.241648
4.444010,5.242039
4.443560,5.242429
4.443109,5.242820
4.442658,5.243210
4.442207,5.243600
4.441757,5.243991
4.441306,5.244381
4.440855,5.244771
4.440404,5.245162
4.439953,5.245552
4.439502,5.245942
4.439051,5.246332
4.438600,5.246722
4.438149,5.247112
4.437698,5.247502
4.437247,5.247892
4.436796,5.248282
4.436344,5.248672
4.435893,5.249062
4.435442,5.249452
4.434991,5.249842
4.434539,5.250231
4.434088,5.250621
4.433637,5.251011
4.433185,5.251400
4.432734,5.251790
4.432282,5.252180
4.431831,5.252569
4.431379,5.252959
4.430927,5.253348
4.430476,5.253737
4.430024,5.254127
4.429573,5.254516
4.429121,5.254905
4.428669,5.255295
4.428217,5.255684
4.427765,5.256073
4.427314,5.256462
4.426862,5.256851
4.426410,5.257241
4.425958,5.257630
4.425506,5.258019
4.425054,5.258408
4.424602,5.258797
4.424150,5.259185
4.423698,5.259574
4.423246,5.259963
4.422793,5.260352
4.422341,5.260741
4.421889,5.261129
4.421437,5.261518
4.420984,5.261907
4.420532,5.262295
4.420080,5.262684
4.419627,5.263072
4.419175,5.263461
4.418722,5.263849
4.418270,5.264238
4.417817,5.264626
4.417365,5.265014
4.416912,5.265403
4.416460,5.265791
4.416007,5.266179
4.415554,5.266567
4.415102,5.266956
4.414649,5.267344
4.414196,5.267732
4.413743,5.268120
4.413290,5.268508
4.412837,5.268896
4.412384,5.269284
4.411932,5.269672
4.411479,5.270059
4.411026,5.270447
4.410572,5.270835
4.410119,5.271223
4.409666,5.271611
4.409213,5.271998
4.408760,5.272386
4.408307,5.272773
4.407853,5.273161
4.407400,5.273548
4.406947,5.273936
4.406494,5.274323
4.406040,5.274711
4.405587,5.275098
4.405133,5.275486
4.404680,5.275873
4.404226,5.276260
4.403773,5.276647
4.403319,5.277034
4.402866,5.277422
4.402412,5.277809
4.401958,5.278196
4.401505,5.278583
4.401051,5.278970
4.400597,5.279357
4.400143,5.279744
4.399690,5.280131
4.399236,5.280517
4.398782,5.280904
4.398328,5.281291
4.397874,5.281678
4.397420,5.282064
4.396966,5.282451
4.396512,5.282838
4.396058,5.283224
4.395604,5.283611
4.395149,5.283997
4.394695,5.284384
4.394241,5.284770
4.393787,5.285157
4.393333,5.285543
4.392878,5.285929
4.392424,5.286316
4.391969,5.286702
4.391515,5.287088
4.391061,5.287474
4.390606,5.287860
4.390152,5.288246
4.389697,5.288632
4.389243,5.289018
4.388788,5.289404
4.388333,5.289790
4.387879,5.290176
4.387424,5.290562
4.386969,5.290948
4.386514,5.291334
4.386060,5.291720
4.385605,5.292105
4.385150,5.292491
4.384695,5.292877
4.384240,5.293262
4.383785,5.293648
4.383330,5.294033
4.382875,5.294419
4.382420,5.294804
4.381965,5.295190
4.381510,5.295575
4.381055,5.295960
4.380599,5.296346
4.380144,5.296731
4.379689,5.297116
4.379234,5.297501
4.378778,5.297886
4.378323,5.298272
4.377868,5.298657
4.377412,5.299042
4.376957,5.299427
4.376501,5.299812
4.376046,5.300197
4.375590,5.300582
4.375135,5.300966
4.374679,5.301351
4.374223,5.301736
4.373768,5.302121
4.373312,5.302505
4.372856,5.302890
4.372401,5.303275
4.371945,5.303659
4.371489,5.304044
4.371033,5.304428
4.370577,5.304813
4.370121,5.305197
4.369665,5.305582
4.369209,5.305966
4.368753,5.306350
4.368297,5.306735
4.367841,5.307119
4.367385,5.307503
4.366929,5.307887
4.366473,5.308271
4.366016,5.308656
4.365560,5.309040
4.365104,5.309424
4.364648,5.309808
4.364191,5.310192
4.363735,5.310575
4.363278,5.310959
4.362822,5.311343
4.362366,5.311727
4.361909,5.312111
4.361452,5.312494
4.360996,5.312878
4.360539,5.313262
4.360083,5.313645
4.359626,5.314029
4.359169,5.314413
4.358713,5.314796
4.358256,5.315180
4.357799,5.315563
4.357342,5.315946
4.356885,5.316330
4.356428,5.316713
4.355971,5.317096
4.355514,5.317479
4.355057,5.317863
4.354600,5.318246
4.354143,5.318629
4.353686,5.319012
4.353229,5.319395
4.352772,5.319778
4.352315,5.320161
4.351858,5.320544
4.351400,5.320927
4.350943,5.321310
4.350486,5.321693
4.350028,5.322075
4.349571,5.322458
4.349114,5.322841
4.348656,5.323223
4.348199,5.323606
4.347741,5.323989
4.347284,5.324371
4.346826,5.324754
4.346369,5.325136
4.345911,5.325519
4.345453,5.325901
4.344996,5.326283
4.344538,5.326666
4.344080,5.327048
4.343622,5.327430
4.343164,5.327813
4.342707,5.328195
4.342249,5.328577
4.341791,5.328959
4.341333,5.329341
4.340875,5.329723
4.340417,5.330105
4.339959,5.330487
4.339501,5.330869
4.339043,5.331251
4.338584,5.331633
4.338126,5.332014
4.337668,5.332396
4.337210,5.332778
4.336751,5.333160
4.336293,5.333541
4.335835,5.333923
4.335376,5.334304
4.334918,5.334686
4.334460,5.335067
4.334001,5.335449
4.333543,5.335830
4.333084,5.336212
4.332626,5.336593
4.332167,5.336974
4.331708,5.337356
4.331250,5.337737
4.330791,5.338118
4.330332,5.338499
4.329874,5.338880
4.329415,5.339261
4.328956,5.339642
4.328497,5.340024
4.328038,5.340404
4.327579,5.340785
4.327120,5.341166
4.326661,5.341547
4.326202,5.341928
4.325743,5.342309
4.325284,5.342689
4.324825,5.343070
4.324366,5.343451
4.323907,5.343831
4.323448,5.344212
4.322988,5.344593
4.322529,5.344973
4.322070,5.345354
4.321610,5.345734
4.321151,5.346114
4.320692,5.346495
4.320232,5.346875
4.319773,5.347255
4.319313,5.347636
4.318854,5.348016
4.318394,5.348396
4.317935,5.348776
4.317475,5.349156
4.317015,5.349536
4.316556,5.349916
4.316096,5.350296
4.315636,5.350676
4.315177,5.351056
4.314717,5.351436
4.314257,5.351816
4.313797,5.352196
4.313337,5.352575
4.312877,5.352955
4.312417,5.353335
4.311957,5.353715
4.311497,5.354094
4.311037,5.354474
4.310577,5.354853
4.310117,5.355233
4.309657,5.355612
4.309197,5.355992
4.308736,5.356371
4.308276,5.356750
4.307816,5.357130
4.307355,5.357509
4.306895,5.357888
4.306435,5.358267
4.305974,5.358646
4.305514,5.359026
4.305053,5.359405
4.304593,5.359784
4.304132,5.360163
4.303672,5.360542
4.303211,5.360921
4.302750,5.361299
4.302290,5.361678
4.301829,5.362057
4.301368,5.362436
4.300908,5.362815
4.300447,5.363193
4.299986,5.363572
4.299525,5.363951
4.299064,5.364329
4.298603,5.364708
4.298142,5.365086
4.297681,5.365465
4.297220,5.365843
4.296759,5.366221
4.296298,5.366600
4.295837,5.366978
4.295376,5.367356
4.294915,5.367735
4.294454,5.368113
4.293992,5.368491
4.293531,5.368869
4.293070,5.369247
4.292608,5.369625
4.292147,5.370003
4.291686,5.370381
4.291224,5.370759
4.290763,5.371137
4.290301,5.371515
4.289840,5.371893
4.289378,5.372270
4.288917,5.372648
4.288455,5.373026
4.287993,5.373404
4.287532,5.373781
4.287070,5.374159
4.286608,5.374536
4.286146,5.374914
4.285685,5.375291
4.285223,5.375669
4.284761,5.376046
4.284299,5.376424
4.283837,5.376801
4.283375,5.377178
4.282913,5.377555
4.282451,5.377933
4.281989,5.378310
4.281527,5.378687
4.281065,5.379064
4.280603,5.379441
4.280140,5.379818
4.279678,5.380195
4.279216,5.380572
4.278754,5.380949
4.278291,5.381326
4.277829,5.381703
4.277367,5.382079
4.276904,5.382456
4.276442,5.382833
4.275979,5.383210
4.275517,5.383586
4.275054,5.383963
4.274592,5.384339
4.274129,5.384716
4.273666,5.385092
4.273204,5.385469
4.272741,5.385845
4.272278,5.386222
4.271816,5.386598
4.271353,5.386974
4.270890,5.387351
4.270427,5.387727
4.269964,5.388103
4.269501,5.388479
4.269038,5.388855
4.268575,5.389231
4.268112,5.389607
4.267649,5.389983
4.267186,5.390359
4.266723,5.390735
4.266260,5.391111
4.265797,5.391487
4.265334,5.391863
4.264870,5.392238
4.264407,5.392614
4.263944,5.392990
4.263480,5.393365
4.263017,5.393741
4.262554,5.394117
4.262090,5.394492
4.261627,5.394868
4.261163,5.395243
4.260700,5.395619
4.260236,5.395994
4.259773,5.396369
4.259309,5.396745
4.258845,5.397120
4.258382,5.397495
4.257918,5.397870
4.257454,5.398245
4.256991,5.398621
4.256527,5.398996
4.256063,5.399371
4.255599,5.399746
4.255135,5.400121
4.254671,5.400496
4.254207,5.400870
4.253743,5.401245
4.253279,5.401620
4.252815,5.401995
4.252351,5.402370
4.251887,5.402744
4.251423,5.403119
4.250959,5.403494
4.250494,5.403868
4.250030,5.404243
4.249566,5.404617
4.249102,5.404992
4.248637,5.405366
4.248173,5.405740
4.247709,5.406115
4.247244,5.406489
4.246780,5.406863
4.246315,5.407238
4.245851,5.407612
4.245386,5.407986
4.244921,5.408360
4.244457,5.408734
4.243992,5.409108
4.243528,5.409482
4.243063,5.409856
4.242598,5.410230
4.242133,5.410604
4.241668,5.410978
4.241204,5.411352
4.240739,5.411725
4.240274,5.412099
4.239809,5.412473
4.239344,5.412847
4.238879,5.413220
4.238414,5.413594
4.237949,5.413967
4.237484,5.414341
4.237019,5.414714
4.236553,5.415088
4.236088,5.415461
4.235623,5.415834
4.235158,5.416208
4.234693,5.416581
4.234227,5.416954
4.233762,5.417327
4.233297,5.417701
4.232831,5.418074
4.232366,5.418447
4.231900,5.418820
4.231435,5.419193
4.230969,5.419566
4.230504,5.419939
4.230038,5.420312
4.229572,5.420685
4.229107,5.421057
4.228641,5.421430
4.228175,5.421803
4.227710,5.422176
4.227244,5.422548
4.226778,5.422921
4.226312,5.423293
4.225846,5.423666
4.225380,5.424039
4.224914,5.424411
4.224448,5.424783
4.223982,5.425156
4.223516,5.425528
4.223050,5.425901
4.222584,5.426273
4.222118,5.426645
4.221652,5.427017
4.221186,5.427389
4.220720,5.427762
4.220253,5.428134
4.219787,5.428506
4.219321,5.428878
4.218854,5.429250
4.218388,5.429622
4.217922,5.429994
4.217455,5.430365
4.216989,5.430737
4.216522,5.431109
4.216056,5.431481
4.215589,5.431852
4.215122,5.432224
4.214656,5.432596
4.214189,5.432967
4.213722,5.433339
4.213256,5.433710
4.212789,5.434082
4.212322,5.434453
4.211855,5.434825
4.211389,5.435196
4.210922,5.435567
4.210455,5.435939
4.209988,5.436310
4.209521,5.436681
4.209054,5.437052
4.208587,5.437423
4.208120,5.437795
4.207653,5.438166
4.207186,5.438537
4.206718,5.438908
4.206251,5.439279
4.205784,5.439649
4.205317,5.440020
4.204849,5.440391
4.204382,5.440762
4.203915,5.441133
4.203447,5.441503
4.202980,5.441874
4.202513,5.442245
4.202045,5.442615
4.201578,5.442986
4.201110,5.443356
4.200642,5.443727
4.200175,5.444097
4.199707,5.444468
4.199240,5.444838
4.198772,5.445208
4.198304,5.445579
4.197836,5.445949
4.197369,5.446319
4.196901,5.446689
4.196433,5.447059
4.195965,5.447429
4.195497,5.447799
4.195029,5.448169
4.194561,5.448539
4.194093,5.448909
4.193625,5.449279
4.193157,5.449649
4.192689,5.450019
4.192221,5.450389
4.191753,5.450759
4.191285,5.451128
4.190816,5.451498
4.190348,5.451868
4.189880,5.452237
4.189412,5.452607
4.188943,5.452976
4.188475,5.453346
4.188006,5.453715
4.187538,5.454085
4.187070,5.454454
4.186601,5.454823
4.186133,5.455192
4.185664,5.455562
4.185195,5.455931
4.184727,5.456300
4.184258,5.456669
4.183789,5.457038
4.183321,5.457407
4.182852,5.457776
4.182383,5.458145
4.181914,5.458514
4.181446,5.458883
4.180977,5.459252
4.180508,5.459621
4.180039,5.459990
4.179570,5.460358
4.179101,5.460727
4.178632,5.461096
4.178163,5.461464
4.177694,5.461833
4.177225,5.462202
4.176755,5.462570
4.176286,5.462939
4.175817,5.463307
4.175348,5.463675
4.174878,5.464044
4.174409,5.464412
4.173940,5.464780
4.173470,5.465149
4.173001,5.465517
4.172532,5.465885
4.172062,5.466253
4.171593,5.466621
4.171123,5.466989
4.170654,5.467357
4.170184,5.467725
4.169714,5.468093
4.169245,5.468461
4.168775,5.468829
4.168305,5.469197
4.167836,5.469564
4.167366,5.469932
4.166896,5.470300
4.166426,5.470668
4.165956,5.471035
4.165486,5.471403
4.165017,5.471770
4.164547,5.472138
4.164077,5.472505
4.163607,5.472873
4.163137,5.473240
4.162666,5.473608
4.162196,5.473975
4.161726,5.474342
4.161256,5.474709
4.160786,5.475077
4.160316,5.475444
4.159845,5.475811
4.159375,5.476178
4.158905,5.476545
4.158434,5.476912
4.157964,5.477279
4.157493,5.477646
4.157023,5.478013
4.156553,5.478380
4.156082,5.478746
4.155611,5.479113
4.155141,5.479480
4.154670,5.479847
4.154200,5.480213
4.153729,5.480580
4.153258,5.480947
4.152788,5.481313
4.152317,5.481680
4.151846,5.482046
4.151375,5.482412
4.150904,5.482779
4.150433,5.483145
4.149963,5.483512
4.149492,5.483878
4.149021,5.484244
4.148550,5.484610
4.148079,5.484976
4.147607,5.485342
4.147136,5.485709
4.146665,5.486075
4.146194,5.486441
4.145723,5.486807
4.145252,5.487173
4.144780,5.487538
4.144309,5.487904
4.143838,5.488270
4.143366,5.488636
4.142895,5.489002
4.142424,5.489367
4.141952,5.489733
4.141481,5.490099
4.141009,5.490464
4.140538,5.490830
4.140066,5.491195
4.139595,5.491561
4.139123,5.491926
4.138651,5.492291
4.138180,5.492657
4.137708,5.493022
4.137236,5.493387
4.136764,5.493753
4.136293,5.494118
4.135821,5.494483
4.135349,5.494848
4.134877,5.495213
4.134405,5.495578
4.133933,5.495943
4.133461,5.496308
4.132989,5.496673
4.132517,5.497038
4.132045,5.497403
4.131573,5.497767
4.131101,5.498132
4.130628,5.498497
4.130156,5.498862
4.129684,5.499226
4.129212,5.499591
4.128739,5.499955
4.128267,5.500320
4.127795,5.500685
4.127322,5.501049
4.126850,5.501413
4.126377,5.501778
4.125905,5.502142
4.125432,5.502506
4.124960,5.502871
4.124487,5.503235
4.124015,5.503599
4.123542,5.503963
4.123069,5.504327
4.122597,5.504691
4.122124,5.505055
4.121651,5.505419
4.121178,5.505783
4.120705,5.506147
4.120233,5.506511
4.119760,5.506875
4.119287,5.507239
4.118814,5.507602
4.118341,5.507966
4.117868,5.508330
4.117395,5.508694
4.116922,5.509057
4.116449,5.509421
4.115976,5.509784
4.115502,5.510148
4.115029,5.510511
4.114556,5.510875
4.114083,5.511238
4.113609,5.511601
4.113136,5.511965
4.112663,5.512328
4.112189,5.512691
4.111716,5.513054
4.111242,5.513417
4.110769,5.513780
4.110296,5.514143
4.109822,5.514506
4.109348,5.514869
4.108875,5.515232
4.108401,5.515595
4.107928,5.515958
4.107454,5.516321
4.106980,5.516684
4.106506,5.517046
4.106033,5.517409
4.105559,5.517772
4.105085,5.518135
4.104611,5.518497
4.104137,5.518860
4.103663,5.519222
4.103189,5.519585
4.102715,5.519947
4.102241,5.520309
4.101767,5.520672
4.101293,5.521034
4.100819,5.521396
4.100345,5.521759
4.099871,5.522121
4.099397,5.522483
4.098922,5.522845
4.098448,5.523207
4.097974,5.523569
4.097499,5.523931
4.097025,5.524293
4.096551,5.524655
4.096076,5.525017
4.095602,5.525379
4.095127,5.525741
4.094653,5.526102
4.094178,5.526464
4.093704,5.526826
4.093229,5.527188
4.092754,5.527549
4.092280,5.527911
4.091805,5.528272
4.091330,5.528634
4.090856,5.528995
4.090381,5.529357
4.089906,5.529718
4.089431,5.530079
4.088956,5.530441
4.088481,5.530802
4.088006,5.531163
4.087531,5.531524
4.087056,5.531886
4.086581,5.532247
4.086106,5.532608
4.085631,5.532969
4.085156,5.533330
4.084681,5.533691
4.084206,5.534052
4.083731,5.534413
4.083255,5.534773
4.082780,5.535134
4.082305,5.535495
4.081829,5.535856
4.081354,5.536216
4.080879,5.536577
4.080403,5.536938
4.079928,5.537298
4.079452,5.537659
4.078977,5.538019
4.078501,5.538380
4.078026,5.538740
4.077550,5.539100
4.077074,5.539461
4.076599,5.539821
4.076123,5.540181
4.075647,5.540541
4.075171,5.540902
4.074696,5.541262
4.074220,5.541622
4.073744,5.541982
4.073268,5.542342
4.072792,5.542702
4.072316,5.543062
4.071840,5.543422
4.071364,5.543782
4.070888,5.544141
4.070412,5.544501
4.069936,5.544861
4.069460,5.545221
4.068984,5.545580
4.068508,5.545940
4.068031,5.546300
4.067555,5.546659
4.067079,5.547019
4.066603,5.547378
4.066126,5.547738
4.065650,5.548097
4.065173,5.548456
4.064697,5.548816
4.064220,5.549175
4.063744,5.549534
4.063267,5.549893
4.062791,5.550253
4.062314,5.550612
4.061838,5.550971
4.061361,5.551330
4.060884,5.551689
4.060408,5.552048
4.059931,5.552407
4.059454,5.552766
4.058977,5.553124
4.058501,5.553483
4.058024,5.553842
4.057547,5.554201
4.057070,5.554559
4.056593,5.554918
4.056116,5.555277
4.055639,5.555635
4.055162,5.555994
4.054685,5.556352
4.054208,5.556711
4.053731,5.557069
4.053253,5.557428
4.052776,5.557786
4.052299,5.558144
4.051822,5.558502
4.051345,5.558861
4.050867,5.559219
4.050390,5.559577
4.049912,5.559935
4.049435,5.560293
4.048958,5.560651
4.048480,5.561009
4.048003,5.561367
4.047525,5.561725
4.047048,5.562083
4.046570,5.562441
4.046092,5.562799
4.045615,5.563156
4.045137,5.563514
4.044659,5.563872
4.044182,5.564229
4.043704,5.564587
4.043226,5.564945
4.042748,5.565302
4.042270,5.565660
