x_noise,y_noise
-6.402950,13.504004
-6.455742,13.476543
-6.508401,13.448826
-6.560924,13.420853
-6.613311,13.392626
-6.665561,13.364144
-6.717672,13.335410
-6.769644,13.306423
-6.821475,13.277185
-6.873165,13.247696
-6.924710,13.217956
-6.976112,13.187967
-7.027367,13.157728
-7.078475,13.127240
-7.129434,13.096503
-7.180243,13.065518
-7.230900,13.034285
-7.281404,13.002804
-7.331753,12.971075
-7.381945,12.939098
-7.431979,12.906873
-7.481852,12.874400
-7.531564,12.841679
-7.581111,12.808710
-7.630493,12.775492
-7.679707,12.742026
-7.728771,12.708326
-7.777686,12.674417
-7.826452,12.640294
-7.875061,12.605952
-7.923511,12.571385
-7.971799,12.536594
-8.019930,12.501585
-8.067905,12.466364
-8.115729,12.430937
-8.163405,12.395311
-8.210937,12.359492
-8.258329,12.323486
-8.305585,12.287300
-8.352707,12.250940
-8.399701,12.214412
-8.446570,12.177721
-8.493318,12.140874
-8.539948,12.103876
-8.586464,12.066733
-8.632869,12.029448
-8.679167,11.992029
-8.725359,11.954478
-8.771451,11.916800
-8.817442,11.878999
-8.863338,11.841079
-8.909138,11.803044
-8.954847,11.764896
-9.000465,11.726638
-9.045994,11.688274
-9.091435,11.649805
-9.136791,11.611233
-9.182061,11.572561
-9.227247,11.533790
-9.272349,11.494921
-9.317369,11.455956
-9.362305,11.416896
-9.407160,11.377741
-9.451932,11.338493
-9.496622,11.299151
-9.541229,11.259717
-9.585754,11.220190
-9.630196,11.180570
-9.674555,11.140858
-9.718830,11.101053
-9.763020,11.061156
-9.807126,11.021165
-9.851145,10.981082
-9.895079,10.940905
-9.938926,10.900634
-9.982685,10.860268
-10.026356,10.819808
-10.069937,10.779253
-10.113429,10.738602
-10.156829,10.697856
-10.200138,10.657013
-10.243355,10.616072
-10.286479,10.575035
-10.329508,10.533900
-10.372443,10.492666
-10.415282,10.451334
-10.458025,10.409902
-10.500671,10.368372
-10.543219,10.326741
-10.585668,10.285009
-10.628018,10.243177
-10.670267,10.201244
-10.712414,10.159208
-10.754460,10.117071
-10.796402,10.074831
-10.838240,10.032488
-10.879973,9.990041
-10.921600,9.947489
-10.963119,9.904833
-11.004531,9.862072
-11.045832,9.819204
-11.087023,9.776229
-11.128102,9.733147
-11.169067,9.689956
-11.209917,9.646656
-11.250651,9.603246
-11.291266,9.559724
-11.331761,9.516090
-11.372135,9.472343
-11.412384,9.428482
-11.452508,9.384504
-11.492504,9.340410
-11.532370,9.296198
-11.572103,9.251865
-11.611701,9.207412
-11.651162,9.162835
-11.690482,9.118135
-11.729659,9.073308
-11.768691,9.028354
-11.807573,8.983270
-11.846303,8.938055
-11.884878,8.892708
-11.923295,8.847225
-11.961549,8.801606
-11.999638,8.755848
-12.037558,8.709949
-12.075305,8.663908
-12.112875,8.617723
-12.150265,8.571391
-12.187470,8.524911
-12.224487,8.478280
-12.261311,8.431498
-12.297938,8.384561
-12.334365,8.337468
-12.370586,8.290217
-12.406597,8.242806
-12.442395,8.195234
-12.477974,8.147499
-12.513330,8.099599
-12.548460,8.051533
-12.583358,8.003298
-12.618020,7.954895
-12.652442,7.906320
-12.686619,7.857574
-12.720547,7.808655
-12.754222,7.759561
-12.787639,7.710293
-12.820794,7.660848
-12.853683,7.611227
-12.886301,7.561428
-12.918646,7.511451
-12.950712,7.461297
-12.982495,7.410963
-13.013993,7.360451
-13.045201,7.309760
-13.076115,7.258891
-13.106733,7.207843
-13.137050,7.156617
-13.167064,7.105214
-13.196772,7.053633
-13.226170,7.001877
-13.255255,6.949945
-13.284026,6.897838
-13.312479,6.845559
-13.340612,6.793107
-13.368423,6.740485
-13.395909,6.687693
-13.423070,6.634734
-13.449904,6.581609
-13.476408,6.528319
-13.502581,6.474868
-13.528423,6.421255
-13.553932,6.367485
-13.579108,6.313558
-13.603950,6.259477
-13.628458,6.205245
-13.652631,6.150863
-13.676469,6.096334
-13.699973,6.041661
-13.723142,5.986846
-13.745978,5.931891
-13.768481,5.876800
-13.790652,5.821575
-13.812492,5.766219
-13.834002,5.710734
-13.855183,5.655123
-13.876037,5.599389
-13.896566,5.543535
-13.916772,5.487563
-13.936655,5.431476
-13.956219,5.375278
-13.975466,5.318970
-13.994398,5.262556
-14.013017,5.206038
-14.031326,5.149420
-14.049328,5.092703
-14.067025,5.035890
-14.084421,4.978984
-14.101517,4.921988
-14.118318,4.864904
-14.134826,4.807735
-14.151044,4.750483
-14.166975,4.693151
-14.182623,4.635740
-14.197990,4.578254
-14.213080,4.520694
-14.227896,4.463063
-14.242441,4.405363
-14.256718,4.347596
-14.270730,4.289764
-14.284481,4.231869
-14.297973,4.173913
-14.311209,4.115898
-14.324192,4.057825
-14.336926,3.999697
-14.349412,3.941515
-14.361653,3.883281
-14.373653,3.824996
-14.385413,3.766662
-14.396935,3.708280
-14.408222,3.649852
-14.419276,3.591379
-14.430099,3.532862
-14.440692,3.474302
-14.451057,3.415702
-14.461195,3.357061
-14.471083,3.298380
-14.480696,3.239654
-14.490031,3.180882
-14.499085,3.122065
-14.507856,3.063202
-14.516345,3.004295
-14.524563,2.945345
-14.532518,2.886357
-14.540219,2.827330
-14.547676,2.768268
-14.554894,2.709173
-14.561883,2.650045
-14.568648,2.590888
-14.575196,2.531701
-14.581531,2.472488
-14.587660,2.413250
-14.593585,2.353987
-14.599310,2.294701
-14.604837,2.235394
-14.610169,2.176067
-14.615308,2.116720
-14.620252,2.057354
-14.625004,1.997972
-14.629562,1.938574
-14.633926,1.879160
-14.638095,1.819732
-14.642065,1.760290
-14.645836,1.700836
-14.649405,1.641370
-14.652769,1.581893
-14.655924,1.522406
-14.658868,1.462909
-14.661597,1.403404
-14.664108,1.343891
-14.666397,1.284371
-14.668460,1.224844
-14.670293,1.165313
-14.671893,1.105776
-14.673256,1.046236
-14.674378,0.986694
-14.675257,0.927149
-14.675888,0.867603
-14.676269,0.808057
-14.676397,0.748513
-14.676269,0.688970
-14.675881,0.629430
-14.675233,0.569894
-14.674322,0.510364
-14.673146,0.450839
-14.671704,0.391322
-14.669993,0.331813
-14.668014,0.272314
-14.665765,0.212826
-14.663246,0.153350
-14.660456,0.093886
-14.657395,0.034437
-14.654063,-0.024997
-14.650460,-0.084414
-14.646588,-0.143815
-14.642446,-0.203196
-14.638035,-0.262558
-14.633357,-0.321899
-14.628412,-0.381218
-14.623202,-0.440515
-14.617728,-0.499788
-14.611991,-0.559036
-14.605993,-0.618258
-14.599735,-0.677454
-14.593220,-0.736622
-14.586448,-0.795762
-14.579421,-0.854872
-14.572141,-0.913953
-14.564609,-0.973002
-14.556827,-1.032019
-14.548796,-1.091004
-14.540518,-1.149955
-14.531993,-1.208871
-14.523224,-1.267752
-14.514211,-1.326597
-14.504956,-1.385405
-14.495458,-1.444176
-14.485720,-1.502907
-14.475742,-1.561599
-14.465523,-1.620250
-14.455066,-1.678860
-14.444369,-1.737427
-14.433434,-1.795951
-14.422260,-1.854431
-14.410847,-1.912864
-14.399195,-1.971251
-14.387303,-2.029591
-14.375172,-2.087881
-14.362800,-2.146121
-14.350186,-2.204310
-14.337330,-2.262447
-14.324232,-2.320529
-14.310889,-2.378556
-14.297300,-2.436526
-14.283466,-2.494438
-14.269383,-2.552290
-14.255051,-2.610081
-14.240468,-2.667810
-14.225634,-2.725474
-14.210545,-2.783072
-14.195202,-2.840602
-14.179601,-2.898063
-14.163742,-2.955454
-14.147623,-3.012771
-14.131242,-3.070014
-14.114598,-3.127180
-14.097689,-3.184268
-14.080513,-3.241276
-14.063069,-3.298202
-14.045356,-3.355044
-14.027371,-3.411800
-14.009114,-3.468469
-13.990582,-3.525048
-13.971776,-3.581535
-13.952693,-3.637929
-13.933333,-3.694227
-13.913695,-3.750428
-13.893777,-3.806530
-13.873579,-3.862531
-13.853100,-3.918429
-13.832339,-3.974222
-13.811296,-4.029909
-13.789971,-4.085487
-13.768363,-4.140955
-13.746472,-4.196310
-13.724298,-4.251553
-13.701842,-4.306680
-13.679103,-4.361690
-13.656082,-4.416582
-13.632779,-4.471353
-13.609196,-4.526004
-13.585332,-4.580532
-13.561189,-4.634936
-13.536768,-4.689214
-13.512070,-4.743366
-13.487096,-4.797391
-13.461848,-4.851287
-13.436327,-4.905054
-13.410535,-4.958690
-13.384474,-5.012195
-13.358146,-5.065568
-13.331552,-5.118809
-13.304696,-5.171917
-13.277579,-5.224891
-13.250204,-5.277732
-13.222573,-5.330438
-13.194688,-5.383010
-13.166554,-5.435448
-13.138172,-5.487751
-13.109545,-5.539920
-13.080677,-5.591955
-13.051570,-5.643856
-13.022228,-5.695624
-12.992653,-5.747259
-12.962850,-5.798762
-12.932821,-5.850132
-12.902571,-5.901372
-12.872101,-5.952481
-12.841417,-6.003461
-12.810521,-6.054313
-12.779417,-6.105037
-12.748110,-6.155635
-12.716601,-6.206108
-12.684896,-6.256457
-12.652998,-6.306684
-12.620911,-6.356789
-12.588638,-6.406775
-12.556184,-6.456643
-12.523551,-6.506394
-12.490744,-6.556030
-12.457767,-6.605553
-12.424623,-6.654964
-12.391315,-6.704264
-12.357848,-6.753457
-12.324226,-6.802543
-12.290451,-6.851525
-12.256527,-6.900403
-12.222458,-6.949181
-12.188248,-6.997859
-12.153899,-7.046439
-12.119414,-7.094924
-12.084798,-7.143315
-12.050054,-7.191613
-12.015183,-7.239822
-11.980190,-7.287941
-11.945077,-7.335973
-11.909848,-7.383920
-11.874504,-7.431783
-11.839048,-7.479564
-11.803483,-7.527264
-11.767812,-7.574885
-11.732036,-7.622428
-11.696157,-7.669894
-11.660178,-7.717284
-11.624100,-7.764600
-11.587926,-7.811843
-11.551575,-7.858986
-11.515001,-7.905959
-11.478202,-7.952762
-11.441176,-7.999393
-11.403925,-8.045852
-11.366453,-8.092142
-11.328771,-8.138271
-11.290888,-8.184246
-11.252812,-8.230072
-11.214552,-8.275755
-11.176115,-8.321300
-11.137507,-8.366711
-11.098732,-8.411990
-11.059796,-8.457139
-11.020701,-8.502160
-10.981449,-8.547053
-10.942043,-8.591817
-10.902484,-8.636451
-10.862770,-8.680953
-10.822901,-8.725320
-10.782876,-8.769548
-10.742693,-8.813633
-10.702348,-8.857570
-10.661839,-8.901355
-10.621162,-8.944982
-10.580312,-8.988443
-10.539285,-9.031734
-10.498077,-9.074848
-10.456682,-9.117777
-10.415096,-9.160513
-10.373313,-9.203051
-10.331328,-9.245383
-10.289136,-9.287501
-10.246733,-9.329397
-10.204112,-9.371065
-10.161269,-9.412497
-10.118200,-9.453685
-10.074901,-9.494623
-10.031367,-9.535304
-9.987595,-9.575721
-9.943582,-9.615868
-9.899325,-9.655738
-9.854821,-9.695326
-9.810068,-9.734626
-9.765064,-9.773632
-9.719809,-9.812340
-9.674300,-9.850744
-9.628539,-9.888842
-9.582524,-9.926628
-9.536256,-9.964099
-9.489736,-10.001253
-9.442965,-10.038086
-9.395944,-10.074596
-9.348674,-10.110781
-9.301159,-10.146639
-9.253400,-10.182170
-9.205399,-10.217372
-9.157160,-10.252244
-9.108686,-10.286787
-9.059980,-10.321001
-9.011046,-10.354886
-8.961886,-10.388442
-8.912505,-10.421672
-8.862906,-10.454575
-8.813094,-10.487153
-8.763072,-10.519409
-8.712844,-10.551343
-8.662415,-10.582958
-8.611788,-10.614256
-8.560967,-10.645239
-8.509957,-10.675910
-8.458761,-10.706271
-8.407384,-10.736325
-8.355829,-10.766074
-8.304100,-10.795520
-8.252201,-10.824667
-8.200135,-10.853517
-8.147907,-10.882073
-8.095520,-10.910337
-8.042976,-10.938311
-7.990281,-10.965998
-7.937436,-10.993401
-7.884445,-11.020522
-7.831310,-11.047363
-7.778036,-11.073926
-7.724625,-11.100213
-7.671079,-11.126227
-7.617402,-11.151969
-7.563596,-11.177441
-7.509663,-11.202645
-7.455605,-11.227581
-7.401426,-11.252253
-7.347128,-11.276661
-7.292711,-11.300807
-7.238180,-11.324691
-7.183536,-11.348315
-7.128780,-11.371680
-7.073915,-11.394788
-7.018943,-11.417638
-6.963865,-11.440233
-6.908683,-11.462572
-6.853400,-11.484657
-6.798016,-11.506488
-6.742533,-11.528066
-6.686954,-11.549393
-6.631279,-11.570468
-6.575511,-11.591292
-6.519650,-11.611866
-6.463699,-11.632191
-6.407658,-11.652267
-6.351530,-11.672095
-6.295316,-11.691676
-6.239018,-11.711010
-6.182636,-11.730099
-6.126173,-11.748943
-6.069629,-11.767542
-6.013007,-11.785899
-5.956307,-11.804013
-5.899532,-11.821885
-5.842682,-11.839518
-5.785760,-11.856911
-5.728765,-11.874065
-5.671701,-11.890983
-5.614568,-11.907664
-5.557367,-11.924111
-5.500101,-11.940325
-5.442770,-11.956306
-5.385376,-11.972057
-5.327920,-11.987578
-5.270403,-12.002871
-5.212828,-12.017938
-5.155194,-12.032780
-5.097505,-12.047398
-5.039760,-12.061795
-4.981961,-12.075972
-4.924109,-12.089930
-4.866206,-12.103672
-4.808253,-12.117198
-4.750251,-12.130512
-4.692202,-12.143613
-4.634105,-12.156505
-4.575964,-12.169189
-4.517778,-12.181667
-4.459550,-12.193941
-4.401279,-12.206011
-4.342968,-12.217881
-4.284616,-12.229552
-4.226226,-12.241026
-4.167799,-12.252304
-4.109334,-12.263389
-4.050834,-12.274281
-3.992299,-12.284984
-3.933731,-12.295498
-3.875129,-12.305826
-3.816495,-12.315968
-3.757831,-12.325928
-3.699136,-12.335706
-3.640412,-12.345303
-3.581659,-12.354723
-3.522879,-12.363966
-3.464072,-12.373034
-3.405238,-12.381929
-3.346379,-12.390652
-3.287496,-12.399205
-3.228588,-12.407589
-3.169658,-12.415806
-3.110705,-12.423857
-3.051730,-12.431744
-2.992734,-12.439469
-2.933717,-12.447032
-2.874680,-12.454436
-2.815625,-12.461682
-2.756550,-12.468771
-2.697458,-12.475705
-2.638348,-12.482485
-2.579221,-12.489113
-2.520078,-12.495590
-2.460919,-12.501918
-2.401745,-12.508097
-2.342556,-12.514131
-2.283353,-12.520020
-2.224136,-12.525765
-2.164906,-12.531369
-2.105663,-12.536832
-2.046408,-12.542156
-1.987141,-12.547343
-1.927862,-12.552395
-1.868573,-12.557312
-1.809273,-12.562097
-1.749963,-12.566751
-1.690644,-12.571275
-1.631315,-12.575672
-1.571977,-12.579942
-1.512630,-12.584089
-1.453276,-12.588112
-1.393913,-12.592014
-1.334543,-12.595796
-1.275166,-12.599461
-1.215781,-12.603010
-1.156391,-12.606443
-1.096903,-12.609689
-1.037399,-12.612660
-0.977876,-12.615352
-0.918336,-12.617761
-0.858781,-12.619883
-0.799212,-12.621728
-0.739629,-12.623307
-0.680035,-12.624633
-0.620429,-12.625718
-0.560812,-12.626571
-0.501186,-12.627202
-0.441551,-12.627619
-0.381908,-12.627829
-0.322258,-12.627837
-0.262602,-12.627648
-0.202941,-12.627264
-0.143277,-12.626688
-0.083610,-12.625920
-0.023942,-12.624959
0.035725,-12.623804
0.095390,-12.622453
0.155052,-12.620902
0.214708,-12.619147
0.274358,-12.617181
0.333998,-12.615000
0.393629,-12.612597
0.453246,-12.609964
0.512849,-12.607094
0.572436,-12.603979
0.632004,-12.600610
0.691552,-12.596979
0.751077,-12.593077
0.810577,-12.588895
0.870050,-12.584423
0.929494,-12.579654
0.988905,-12.574579
1.048282,-12.569188
1.107623,-12.563473
1.166923,-12.557426
1.226182,-12.551039
1.285396,-12.544305
1.344562,-12.537217
1.403677,-12.529767
1.462740,-12.521950
1.521746,-12.513761
1.580693,-12.505193
1.639578,-12.496242
1.698398,-12.486904
1.757151,-12.477175
1.815832,-12.467053
1.874440,-12.456534
1.932971,-12.445617
1.991423,-12.434301
2.049793,-12.422584
2.108078,-12.410467
2.166275,-12.397948
2.224383,-12.385029
2.282398,-12.371712
2.340319,-12.357997
2.398142,-12.343886
2.455867,-12.329382
2.513491,-12.314488
2.571012,-12.299206
2.628429,-12.283540
2.685739,-12.267493
2.742942,-12.251071
2.800037,-12.234275
2.857021,-12.217112
2.913894,-12.199585
2.970655,-12.181700
3.027304,-12.163460
3.083838,-12.144871
3.140259,-12.125938
3.196565,-12.106666
3.252755,-12.087060
3.308830,-12.067126
3.364789,-12.046867
3.420632,-12.026289
3.476359,-12.005397
3.531970,-11.984196
3.587464,-11.962692
3.642842,-11.940887
3.698103,-11.918789
3.753249,-11.896400
3.808277,-11.873725
3.863190,-11.850769
3.917987,-11.827537
3.972667,-11.804031
4.027232,-11.780256
4.081681,-11.756216
4.136014,-11.731915
4.190232,-11.707356
4.244334,-11.682543
4.298320,-11.657478
4.352191,-11.632166
4.405946,-11.606609
4.459586,-11.580810
4.513111,-11.554772
4.566520,-11.528498
4.619813,-11.501990
4.672991,-11.475251
4.726053,-11.448283
4.778999,-11.421089
4.831830,-11.393671
4.884544,-11.366031
4.937142,-11.338171
4.989624,-11.310093
5.041990,-11.281799
5.094239,-11.253291
5.146372,-11.224572
5.198387,-11.195642
5.250286,-11.166503
5.302068,-11.137158
5.353732,-11.107607
5.405279,-11.077853
5.456709,-11.047897
5.508021,-11.017741
5.559215,-10.987386
5.610291,-10.956834
5.661249,-10.926086
5.712089,-10.895144
5.762811,-10.864009
5.813415,-10.832683
5.863900,-10.801168
5.914266,-10.769463
5.964514,-10.737572
6.014643,-10.705495
6.064654,-10.673234
6.114545,-10.640790
6.164318,-10.608164
6.213972,-10.575357
6.263506,-10.542372
6.312921,-10.509208
6.362217,-10.475867
6.411394,-10.442351
6.460451,-10.408660
6.509388,-10.374796
6.558205,-10.340759
6.606901,-10.306551
6.655478,-10.272172
6.703934,-10.237623
6.752269,-10.202905
6.800482,-10.168019
6.848574,-10.132966
6.896545,-10.097746
6.944392,-10.062360
6.992117,-10.026808
7.039719,-9.991091
7.087197,-9.955210
7.134550,-9.919165
7.181778,-9.882956
7.228881,-9.846583
7.275856,-9.810047
7.322705,-9.773348
7.369425,-9.736485
7.416017,-9.699460
7.462478,-9.662272
7.508809,-9.624921
7.555008,-9.587407
7.601073,-9.549730
7.647005,-9.511889
7.692801,-9.473885
7.738461,-9.435717
7.783983,-9.397385
7.829365,-9.358888
7.874608,-9.320227
7.919708,-9.281401
7.964666,-9.242410
8.009479,-9.203253
8.054145,-9.163929
8.098665,-9.124440
8.143035,-9.084783
8.187254,-9.044959
8.231322,-9.004967
8.275235,-8.964807
8.318994,-8.924479
8.362595,-8.883982
8.406039,-8.843316
8.449323,-8.802481
8.492445,-8.761477
8.535404,-8.720303
8.578200,-8.678959
8.620829,-8.637445
8.663291,-8.595761
8.705585,-8.553907
8.747709,-8.511884
8.789662,-8.469691
8.831443,-8.427328
8.873051,-8.384797
8.914483,-8.342096
8.955741,-8.299227
8.996822,-8.256190
9.037725,-8.212985
9.078451,-8.169614
9.118997,-8.126077
9.159364,-8.082375
9.199552,-8.038508
9.239558,-7.994478
9.279385,-7.950286
9.319107,-7.905840
9.358636,-7.861224
9.397966,-7.816432
9.437089,-7.771457
9.475996,-7.726300
9.514690,-7.680963
9.553179,-7.635454
9.591468,-7.589780
9.629566,-7.543948
9.667481,-7.497964
9.705219,-7.451836
9.742789,-7.405570
9.780197,-7.359172
9.817450,-7.312648
9.854555,-7.266004
9.891516,-7.219244
9.928341,-7.172373
9.965034,-7.125396
10.001600,-7.078317
10.038041,-7.031139
10.074363,-6.983866
10.110568,-6.936499
10.146657,-6.889043
10.182633,-6.841498
10.218497,-6.793866
10.254250,-6.746148
10.289891,-6.698346
10.325420,-6.650460
10.360837,-6.602489
10.396139,-6.554434
10.431326,-6.506295
10.466394,-6.458070
10.501342,-6.409758
10.536165,-6.361358
10.570862,-6.312870
10.605428,-6.264290
10.639859,-6.215618
10.674153,-6.166852
10.708303,-6.117989
10.742307,-6.069027
10.776159,-6.019964
10.809856,-5.970798
10.843392,-5.921527
10.876763,-5.872148
10.909965,-5.822660
10.942993,-5.773060
10.975841,-5.723345
11.008507,-5.673515
11.040985,-5.623567
11.073271,-5.573500
11.105362,-5.523311
11.137253,-5.472999
11.168940,-5.422563
11.200420,-5.372001
11.231689,-5.321313
11.262745,-5.270498
11.293584,-5.219554
11.324203,-5.168481
11.354599,-5.117279
11.384771,-5.065948
11.414717,-5.014486
11.444433,-4.962896
11.473919,-4.911175
11.503173,-4.859326
11.532194,-4.807348
11.560981,-4.755242
11.589532,-4.703008
11.617848,-4.650648
11.645927,-4.598163
11.673769,-4.545553
11.701375,-4.492820
11.728744,-4.439964
11.755877,-4.386988
11.782773,-4.333892
11.809434,-4.280679
11.835859,-4.227349
11.862050,-4.173903
11.888007,-4.120344
11.913731,-4.066674
11.939223,-4.012893
11.964484,-3.959003
11.989515,-3.905006
12.014317,-3.850903
12.038891,-3.796697
12.063238,-3.742388
12.087359,-3.687978
12.111256,-3.633469
12.134929,-3.578861
12.158379,-3.524158
12.181607,-3.469360
12.204614,-3.414468
12.227402,-3.359484
12.249970,-3.304409
12.272319,-3.249245
12.294451,-3.193992
12.316365,-3.138653
12.338062,-3.083227
12.359543,-3.027717
12.380808,-2.972124
12.401856,-2.916447
12.422689,-2.860689
12.443306,-2.804851
12.463707,-2.748933
12.483892,-2.692936
12.503861,-2.636861
12.523612,-2.580709
12.543147,-2.524481
12.562463,-2.468177
12.581561,-2.411798
12.600440,-2.355345
12.619099,-2.298819
12.637536,-2.242220
12.655752,-2.185550
12.673744,-2.128807
12.691512,-2.071994
12.709054,-2.015110
12.726369,-1.958157
12.743455,-1.901135
12.760311,-1.844044
12.776936,-1.786885
12.793328,-1.729658
12.809485,-1.672365
12.825404,-1.615006
12.841086,-1.557580
12.856527,-1.500090
12.871725,-1.442535
12.886680,-1.384916
12.901387,-1.327233
12.915847,-1.269488
12.930055,-1.211680
12.944011,-1.153811
12.957712,-1.095880
12.971155,-1.037890
12.984339,-0.979839
12.997260,-0.921730
13.009918,-0.863562
13.022308,-0.805337
13.034429,-0.747055
13.046278,-0.688718
13.057853,-0.630325
13.069150,-0.571877
13.080168,-0.513377
13.090904,-0.454823
13.101355,-0.396218
13.111518,-0.337562
13.121390,-0.278857
13.130970,-0.220103
13.140253,-0.161301
13.149237,-0.102453
13.157920,-0.043559
13.166298,0.015379
13.174368,0.074360
13.182128,0.133383
13.189574,0.192446
13.196703,0.251548
13.203514,0.310689
13.210001,0.369865
13.216163,0.429077
13.221996,0.488321
13.227497,0.547598
13.232664,0.606905
13.237493,0.666240
13.241980,0.725602
13.246124,0.784989
13.249920,0.844399
13.253367,0.903830
13.256460,0.963281
13.259197,1.022749
13.261575,1.082232
13.263590,1.141729
13.265241,1.201237
13.266523,1.260753
13.267435,1.320276
13.267973,1.379804
13.268135,1.439333
13.267917,1.498861
13.267318,1.558387
13.266335,1.617907
13.264966,1.677419
13.263207,1.736921
13.261058,1.796409
13.258515,1.855880
13.255576,1.915334
13.252240,1.974765
13.248505,2.034172
13.244369,2.093552
13.239830,2.152901
13.234888,2.212218
13.229540,2.271498
13.223785,2.330740
13.217623,2.389940
13.211052,2.449095
13.204073,2.508202
13.196683,2.567258
13.188883,2.626261
13.180673,2.685207
13.172053,2.744093
13.163022,2.802917
13.153581,2.861675
13.143731,2.920365
13.133540,2.979089
13.123104,3.037761
13.112409,3.096383
13.101442,3.154951
13.090195,3.213459
13.078665,3.271906
13.066858,3.330293
13.054782,3.388619
13.042445,3.446886
13.029854,3.505095
13.017021,3.563248
13.003956,3.621346
12.990670,3.679391
12.977174,3.737387
12.963481,3.795335
12.949604,3.853238
12.935554,3.911099
12.921345,3.968921
12.906988,4.026708
12.892497,4.084463
12.877883,4.142189
12.863159,4.199888
12.848337,4.257565
12.833426,4.315222
12.818439,4.372862
12.803384,4.430488
12.788272,4.488104
12.773112,4.545711
12.757911,4.603312
12.742679,4.660910
12.727421,4.718505
12.712143,4.776100
12.696852,4.833695
12.681553,4.891293
12.666248,4.948894
12.650941,5.006498
12.635635,5.064105
12.620331,5.121717
12.605031,5.179333
12.589734,5.236952
12.574440,5.294574
12.559149,5.352199
12.543859,5.409825
12.528568,5.467452
12.513273,5.525079
12.497972,5.582703
12.482660,5.640325
12.467334,5.697941
12.451990,5.755552
12.436623,5.813154
12.421228,5.870747
12.405801,5.928329
12.390335,5.985898
12.374826,6.043453
12.359269,6.100992
12.343658,6.158512
12.327988,6.216014
12.312252,6.273495
12.296446,6.330953
12.280564,6.388386
12.264601,6.445794
12.248551,6.503174
12.232409,6.560526
12.216170,6.617846
12.199830,6.675135
12.183382,6.732390
12.166823,6.789609
12.150148,6.846793
12.133353,6.903938
12.116433,6.961044
12.099385,7.018109
12.082205,7.075132
12.064889,7.132112
12.047434,7.189048
12.029837,7.245938
12.012094,7.302780
11.994203,7.359575
11.976161,7.416320
11.957966,7.473015
11.939615,7.529659
11.921105,7.586250
11.902435,7.642787
11.883602,7.699270
11.864605,7.755696
11.845442,7.812066
11.826110,7.868378
11.806609,7.924631
11.786936,7.980824
11.767090,8.036956
11.747070,8.093026
11.726873,8.149033
11.706498,8.204976
11.685944,8.260853
11.665208,8.316663
11.644291,8.372406
11.623188,8.428080
11.601900,8.483683
11.580424,8.539215
11.558759,8.594673
11.536902,8.650057
11.514853,8.705365
11.492608,8.760596
11.470165,8.815748
11.447524,8.870819
11.424680,8.925807
11.401633,8.980711
11.378380,9.035528
11.354917,9.090257
11.331244,9.144896
11.307356,9.199443
11.283252,9.253895
11.258928,9.308250
11.234382,9.362505
11.209610,9.416659
11.184610,9.470708
11.159378,9.524650
11.133912,9.578483
11.108208,9.632203
11.082262,9.685807
11.056072,9.739292
11.029634,9.792657
11.002945,9.845896
10.976001,9.899007
10.948799,9.951987
10.921336,10.004832
10.893607,10.057539
10.865610,10.110104
10.837341,10.162523
10.808796,10.214793
10.779973,10.266910
10.750868,10.318870
10.721476,10.370669
10.691797,10.422303
10.661824,10.473768
10.631557,10.525061
10.600991,10.576175
10.570124,10.627109
10.538952,10.677856
10.507472,10.728413
10.475682,10.778776
10.443580,10.828939
10.411161,10.878899
10.378424,10.928651
10.345367,10.978190
10.311987,11.027512
10.278281,11.076613
10.244248,11.125486
10.209886,11.174129
10.175193,11.222536
10.140167,11.270702
10.104807,11.318623
10.069110,11.366294
10.033077,11.413711
9.996705,11.460868
9.959993,11.507762
9.922941,11.554386
9.885548,11.600737
9.847814,11.646810
9.809737,11.692601
9.771317,11.738103
9.732555,11.783314
9.693450,11.828229
9.654002,11.872842
9.614211,11.917150
9.574079,11.961148
9.533604,12.004831
9.492789,12.048196
9.451634,12.091238
9.410139,12.133952
9.368307,12.176335
9.326137,12.218382
9.283633,12.260089
9.240794,12.301453
9.197622,12.342469
9.154121,12.383134
9.110290,12.423444
9.066133,12.463395
9.021651,12.502983
8.976848,12.542206
8.931724,12.581060
8.886283,12.619542
8.840527,12.657648
8.794460,12.695375
8.748083,12.732722
8.701401,12.769684
8.654416,12.806259
8.607130,12.842445
8.559549,12.878238
8.511674,12.913638
8.463509,12.948642
8.415059,12.983247
8.366326,13.017452
8.317314,13.051255
8.268027,13.084655
8.218469,13.117650
8.168644,13.150238
8.118556,13.182419
8.068209,13.214192
8.017607,13.245556
7.966755,13.276510
7.915691,13.307151
7.864493,13.337549
7.813153,13.367696
7.761666,13.397581
7.710028,13.427194
7.658237,13.456532
7.606296,13.485596
7.554209,13.514392
7.501979,13.542924
7.449612,13.571199
7.397112,13.599224
7.344484,13.627007
7.291736,13.654558
7.238872,13.681887
7.185899,13.709006
7.132824,13.735924
7.079652,13.762654
7.026391,13.789209
6.973046,13.815600
6.919625,13.841841
6.866133,13.867944
6.812576,13.893921
6.758961,13.919785
6.705293,13.945549
6.651578,13.971223
6.597821,13.996819
6.544027,14.022349
6.490201,14.047823
6.436347,14.073250
6.382470,14.098640
6.328574,14.124002
6.274662,14.149343
6.220738,14.174672
6.166805,14.199994
6.112866,14.225316
6.058924,14.250641
6.004980,14.275975
5.951037,14.301321
5.897097,14.326682
5.843160,14.352059
