Absolute Time,x_noise,x_hat,etav(1,1),y_noise,y_hat,etav(2,1),psi_noise,psi_hat,etav(3,1),bias_1,bias_2,bias_3,u_hat,v_hat,r_hat,tauut(1,1),tauut(2,1),tauut(3,1),s,sdot,uref ,Kd1,Kd2,Kd3,L11,L12,L13,L21,L22,L23,L31,L32,L33,lost
3573813631.921255,0.811501,0.816651,0.852250,-1.726359,-1.710605,-1.587968,1.666899,1.657747,1.570796,-0.565889,0.171504,0.066990,-0.002880,-0.013598,0.003425,0.515679,-1.310546,-0.185641,0.036533,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813631.931242,0.811527,0.816109,0.852250,-1.728204,-1.712675,-1.587568,1.667861,1.658974,1.570796,-0.565938,0.171357,0.067075,-0.002484,-0.014070,0.003397,0.506085,-1.315401,-0.188134,0.036800,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813631.941257,0.811527,0.815646,0.852250,-1.728204,-1.714712,-1.587168,1.667861,1.660167,1.570796,-0.565981,0.171213,0.067158,-0.002093,-0.014548,0.003341,0.505314,-1.322329,-0.190850,0.037067,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813631.951246,0.811421,0.815247,0.852250,-1.729981,-1.716479,-1.586768,1.668713,1.661202,1.570796,-0.566020,0.171087,0.067230,-0.001689,-0.015031,0.003203,0.503806,-1.328980,-0.193214,0.037333,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813631.961257,0.811421,0.814890,0.852250,-1.729981,-1.718243,-1.586368,1.668713,1.662213,1.570796,-0.566057,0.170961,0.067300,-0.001286,-0.015519,0.003044,0.502225,-1.333967,-0.194556,0.037600,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813631.971245,0.811421,0.814584,0.852250,-1.729981,-1.719772,-1.585968,1.668713,1.663089,1.570796,-0.566090,0.170851,0.067360,-0.000873,-0.016011,0.002822,0.000000,0.000000,0.000000,0.037867,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813631.981257,0.811421,0.814319,0.852250,-1.729981,-1.721099,-1.585568,1.668713,1.663853,1.570796,-0.566120,0.170756,0.067412,-0.000788,-0.015633,0.003380,0.000000,0.000000,0.000000,0.038133,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813631.991246,0.811421,0.814084,0.852250,-1.729981,-1.722252,-1.585168,1.668713,1.664522,1.570796,-0.566148,0.170673,0.067458,-0.000695,-0.015259,0.003889,0.000000,0.000000,0.000000,0.038400,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.001262,0.811421,0.813877,0.852250,-1.729981,-1.723254,-1.584768,1.668713,1.665108,1.570796,-0.566174,0.170601,0.067496,-0.000594,-0.014889,0.004354,0.000000,0.000000,0.000000,0.038667,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.011248,0.811421,0.813693,0.852250,-1.729981,-1.724125,-1.584368,1.668713,1.665622,1.570796,-0.566197,0.170538,0.067530,-0.000487,-0.014522,0.004782,0.000000,0.000000,0.000000,0.038933,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.021255,0.811421,0.813530,0.852250,-1.729981,-1.724881,-1.583968,1.668713,1.666072,1.570796,-0.566219,0.170483,0.067559,-0.000373,-0.014158,0.005176,0.000000,0.000000,0.000000,0.039200,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.031244,0.811421,0.813385,0.852250,-1.729981,-1.725537,-1.583568,1.668713,1.666467,1.570796,-0.566239,0.170436,0.067583,-0.000255,-0.013797,0.005541,0.000000,0.000000,0.000000,0.039467,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.041261,0.811421,0.813255,0.852250,-1.729981,-1.726107,-1.583168,1.668713,1.666814,1.570796,-0.566258,0.170394,0.067604,-0.000132,-0.013438,0.005879,0.000000,0.000000,0.000000,0.039733,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.051248,0.811421,0.813138,0.852250,-1.729981,-1.726602,-1.582768,1.668713,1.667118,1.570796,-0.566276,0.170358,0.067621,-0.000005,-0.013082,0.006195,0.000000,0.000000,0.000000,0.040000,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.061248,0.811421,0.813034,0.852250,-1.729981,-1.727031,-1.582368,1.668713,1.667386,1.570796,-0.566293,0.170326,0.067636,0.000125,-0.012727,0.006490,0.000000,0.000000,0.000000,0.040267,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.071249,0.811421,0.812940,0.852250,-1.729981,-1.727403,-1.581968,1.668713,1.667621,1.570796,-0.566308,0.170299,0.067648,0.000257,-0.012375,0.006768,0.000000,0.000000,0.000000,0.040533,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.081259,0.811421,0.812854,0.852250,-1.729981,-1.727726,-1.581568,1.668713,1.667828,1.570796,-0.566323,0.170275,0.067658,0.000392,-0.012025,0.007029,0.000000,0.000000,0.000000,0.040800,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.091250,0.811421,0.812777,0.852250,-1.729981,-1.728005,-1.581168,1.668713,1.668010,1.570796,-0.566337,0.170253,0.067665,0.000530,-0.011677,0.007276,0.000000,0.000000,0.000000,0.041067,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.101261,0.811421,0.812706,0.852250,-1.729981,-1.728247,-1.580768,1.668713,1.668171,1.570796,-0.566350,0.170235,0.067672,0.000669,-0.011331,0.007510,0.000000,0.000000,0.000000,0.041333,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.111250,0.811421,0.812641,0.852250,-1.729981,-1.728457,-1.580368,1.668713,1.668313,1.570796,-0.566363,0.170219,0.067676,0.000809,-0.010986,0.007733,0.000000,0.000000,0.000000,0.041600,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.121258,0.811421,0.812581,0.852250,-1.729981,-1.728638,-1.579968,1.668713,1.668438,1.570796,-0.566375,0.170204,0.067680,0.000951,-0.010643,0.007945,0.000000,0.000000,0.000000,0.041867,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.131248,0.808090,0.812526,0.852250,-1.746391,-1.728794,-1.579568,1.685027,1.668549,1.570796,-0.566386,0.170192,0.067682,0.001094,-0.010301,0.008149,0.511094,-1.515281,-0.252432,0.042133,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813632.141260,0.808090,0.812044,0.852250,-1.746391,-1.731070,-1.579168,1.685027,1.670778,1.570796,-0.566428,0.170027,0.067835,0.001479,-0.010944,0.008173,0.509331,-1.524252,-0.254529,0.042400,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813632.151250,0.807599,0.811630,0.852250,-1.748258,-1.733044,-1.578768,1.689340,1.672716,1.570796,-0.566465,0.169884,0.067968,0.001877,-0.011593,0.008058,0.499580,-1.525095,-0.257529,0.042667,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813632.161262,0.807599,0.811211,0.852250,-1.748258,-1.734999,-1.578368,1.689340,1.674963,1.570796,-0.566504,0.169742,0.068123,0.002271,-0.012245,0.008068,0.497781,-1.527169,-0.260683,0.042933,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813632.171251,0.807621,0.810853,0.852250,-1.750014,-1.736694,-1.577968,1.692235,1.676916,1.570796,-0.566538,0.169618,0.068256,0.002677,-0.012897,0.007929,0.494571,-1.529559,-0.265360,0.043200,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813632.181260,0.807621,0.810550,0.852250,-1.750014,-1.738393,-1.577568,1.692235,1.678991,1.570796,-0.566569,0.169494,0.068399,0.003081,-0.013553,0.007822,0.491388,-1.530642,-0.268466,0.043467,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813632.191251,0.807524,0.810293,0.852250,-1.751739,-1.739865,-1.577168,1.694780,1.680793,1.570796,-0.566597,0.169385,0.068522,0.003494,-0.014207,0.007579,0.487416,-1.532102,-0.271964,0.043733,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813632.201260,0.807524,0.810061,0.852250,-1.751739,-1.741365,-1.576768,1.694780,1.682690,1.570796,-0.566623,0.169274,0.068652,0.003903,-0.014863,0.007362,0.483618,-1.532166,-0.273850,0.044000,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813632.211253,0.807651,0.809866,0.852250,-1.753456,-1.742665,-1.576368,1.698110,1.684337,1.570796,-0.566647,0.169177,0.068765,0.004319,-0.015515,0.007026,0.479087,-1.532756,-0.276048,0.044267,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813632.221264,0.807651,0.809718,0.852250,-1.753456,-1.744014,-1.575968,1.698110,1.686200,1.570796,-0.566669,0.169076,0.068893,0.004730,-0.016170,0.006781,0.474822,-1.531745,-0.276701,0.044533,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813632.231249,0.807934,0.809595,0.852250,-1.755136,-1.745182,-1.575568,1.701677,1.687818,1.570796,-0.566689,0.168987,0.069004,0.005147,-0.016821,0.006427,0.469963,-1.531286,-0.278438,0.044800,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813632.241260,0.807934,0.809530,0.852250,-1.755136,-1.746412,-1.575168,1.701677,1.689687,1.570796,-0.566705,0.168894,0.069133,0.005559,-0.017477,0.006181,0.465423,-1.529226,-0.278815,0.045067,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813632.251253,0.807502,0.809479,0.852250,-1.756887,-1.747477,-1.574768,1.703263,1.691310,1.570796,-0.566721,0.168812,0.069244,0.005975,-0.018126,0.005827,0.460412,-1.527806,-0.280502,0.045333,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813632.261254,0.807502,0.809384,0.852250,-1.756887,-1.748626,-1.574368,1.703263,1.692924,1.570796,-0.566740,0.168724,0.069356,0.006384,-0.018768,0.005463,0.455738,-1.525766,-0.281088,0.045600,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,1.000000
3573813632.271255,0.807502,0.809307,0.852250,-1.756887,-1.749621,-1.573968,1.703263,1.694324,1.570796,-0.566758,0.168647,0.069452,0.006797,-0.019405,0.005004,0.000000,0.000000,0.000000,0.045867,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.281254,0.807502,0.809240,0.852250,-1.756887,-1.750483,-1.573568,1.703263,1.695542,1.570796,-0.566776,0.168578,0.069535,0.006909,-0.019057,0.005751,0.000000,0.000000,0.000000,0.046133,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.291255,0.807502,0.809179,0.852250,-1.756887,-1.751232,-1.573168,1.703263,1.696607,1.570796,-0.566793,0.168518,0.069607,0.007027,-0.018711,0.006420,0.000000,0.000000,0.000000,0.046400,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.301267,0.807502,0.809123,0.852250,-1.756887,-1.751882,-1.572768,1.703263,1.697540,1.570796,-0.566810,0.168465,0.069669,0.007149,-0.018366,0.007021,0.000000,0.000000,0.000000,0.046667,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.311255,0.807502,0.809071,0.852250,-1.756887,-1.752447,-1.572368,1.703263,1.698355,1.570796,-0.566826,0.168418,0.069722,0.007276,-0.018024,0.007562,0.000000,0.000000,0.000000,0.046933,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.321268,0.807502,0.809022,0.852250,-1.756887,-1.752937,-1.571968,1.703263,1.699069,1.570796,-0.566841,0.168376,0.069767,0.007407,-0.017684,0.008051,0.000000,0.000000,0.000000,0.047200,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.331251,0.807502,0.808976,0.852250,-1.756887,-1.753362,-1.571568,1.703263,1.699695,1.570796,-0.566856,0.168339,0.069806,0.007541,-0.017345,0.008494,0.000000,0.000000,0.000000,0.047467,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.341267,0.807502,0.808933,0.852250,-1.756887,-1.753731,-1.571168,1.703263,1.700242,1.570796,-0.566871,0.168305,0.069839,0.007678,-0.017008,0.008896,0.000000,0.000000,0.000000,0.047733,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.351256,0.807502,0.808892,0.852250,-1.756887,-1.754051,-1.570768,1.703263,1.700721,1.570796,-0.566885,0.168275,0.069866,0.007818,-0.016672,0.009262,0.000000,0.000000,0.000000,0.048000,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.361268,0.807502,0.808854,0.852250,-1.756887,-1.754328,-1.570368,1.703263,1.701141,1.570796,-0.566898,0.168248,0.069890,0.007959,-0.016338,0.009597,0.000000,0.000000,0.000000,0.048267,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.371256,0.807502,0.808817,0.852250,-1.756887,-1.754568,-1.569968,1.703263,1.701510,1.570796,-0.566912,0.168224,0.069909,0.008102,-0.016005,0.009905,0.000000,0.000000,0.000000,0.048533,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.381268,0.807502,0.808781,0.852250,-1.756887,-1.754776,-1.569568,1.703263,1.701832,1.570796,-0.566925,0.168202,0.069925,0.008247,-0.015674,0.010188,0.000000,0.000000,0.000000,0.048800,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.391257,0.807502,0.808747,0.852250,-1.756887,-1.754956,-1.569168,1.703263,1.702116,1.570796,-0.566937,0.168182,0.069938,0.008393,-0.015343,0.010450,0.000000,0.000000,0.000000,0.049067,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.401260,0.807502,0.808715,0.852250,-1.756887,-1.755111,-1.568768,1.703263,1.702364,1.570796,-0.566950,0.168163,0.069948,0.008540,-0.015015,0.010694,0.000000,0.000000,0.000000,0.049333,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.411256,0.807502,0.808683,0.852250,-1.756887,-1.755245,-1.568368,1.703263,1.702582,1.570796,-0.566962,0.168146,0.069956,0.008688,-0.014687,0.010920,0.000000,0.000000,0.000000,0.049600,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.421260,0.807502,0.808652,0.852250,-1.756887,-1.755360,-1.567968,1.703263,1.702774,1.570796,-0.566973,0.168130,0.069962,0.008837,-0.014361,0.011132,0.000000,0.000000,0.000000,0.049867,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.431254,0.807502,0.808622,0.852250,-1.756887,-1.755460,-1.567568,1.703263,1.702943,1.570796,-0.566985,0.168116,0.069966,0.008987,-0.014035,0.011330,0.000000,0.000000,0.000000,0.050133,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.441261,0.807502,0.808593,0.852250,-1.756887,-1.755545,-1.567168,1.703263,1.703091,1.570796,-0.566996,0.168102,0.069968,0.009137,-0.013711,0.011517,0.000000,0.000000,0.000000,0.050400,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.451258,0.807502,0.808565,0.852250,-1.756887,-1.755619,-1.566768,1.703263,1.703222,1.570796,-0.567006,0.168089,0.069969,0.009288,-0.013388,0.011694,0.000000,0.000000,0.000000,0.050667,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.461271,0.807502,0.808537,0.852250,-1.756887,-1.755681,-1.566368,1.703263,1.703337,1.570796,-0.567017,0.168076,0.069969,0.009439,-0.013066,0.011861,0.000000,0.000000,0.000000,0.050933,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.471258,0.807502,0.808509,0.852250,-1.756887,-1.755735,-1.565968,1.703263,1.703439,1.570796,-0.567027,0.168065,0.069968,0.009590,-0.012745,0.012020,0.000000,0.000000,0.000000,0.051200,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.481264,0.807502,0.808482,0.852250,-1.756887,-1.755780,-1.565568,1.703263,1.703529,1.570796,-0.567037,0.168053,0.069966,0.009742,-0.012425,0.012172,0.000000,0.000000,0.000000,0.051467,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.491260,0.807502,0.808455,0.852250,-1.756887,-1.755819,-1.565168,1.703263,1.703608,1.570796,-0.567047,0.168042,0.069962,0.009894,-0.012107,0.012317,0.000000,0.000000,0.000000,0.051733,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.501262,0.807502,0.808429,0.852250,-1.756887,-1.755852,-1.564768,1.703263,1.703679,1.570796,-0.567056,0.168032,0.069959,0.010046,-0.011789,0.012457,0.000000,0.000000,0.000000,0.052000,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.511260,0.807502,0.808403,0.852250,-1.756887,-1.755879,-1.564368,1.703263,1.703741,1.570796,-0.567065,0.168022,0.069954,0.010198,-0.011472,0.012591,0.000000,0.000000,0.000000,0.052267,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.521265,0.807502,0.808377,0.852250,-1.756887,-1.755902,-1.563968,1.703263,1.703797,1.570796,-0.567074,0.168012,0.069949,0.010350,-0.011156,0.012720,0.000000,0.000000,0.000000,0.052533,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.531257,0.807502,0.808352,0.852250,-1.756887,-1.755920,-1.563568,1.703263,1.703846,1.570796,-0.567083,0.168002,0.069944,0.010502,-0.010842,0.012844,0.000000,0.000000,0.000000,0.052800,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.541265,0.807502,0.808327,0.852250,-1.756887,-1.755935,-1.563168,1.703263,1.703891,1.570796,-0.567091,0.167992,0.069937,0.010655,-0.010528,0.012965,0.000000,0.000000,0.000000,0.053067,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
3573813632.551262,0.807502,0.808302,0.852250,-1.756887,-1.755948,-1.562768,1.703263,1.703930,1.570796,-0.567099,0.167983,0.069931,0.010807,-0.010215,0.013082,0.000000,0.000000,0.000000,0.053333,0.026667,0.040000,20.000000,20.000000,10.000000,14.000000,14.000000,14.000000,11.000000,11.000000,11.000000,1.000000,1.000000,1.000000,0.000000
