x_noise,y_noise
11.751412,-4.235357
11.761902,-4.255367
11.772251,-4.275513
11.782465,-4.295782
11.792552,-4.316162
11.802522,-4.336642
11.812384,-4.357211
11.822145,-4.377856
11.831817,-4.398566
11.841409,-4.419330
11.850931,-4.440137
11.860394,-4.460974
11.869810,-4.481831
11.879188,-4.502698
11.888540,-4.523562
11.897877,-4.544412
11.907211,-4.565238
11.916553,-4.586028
11.925914,-4.606773
11.935305,-4.627463
11.944736,-4.648088
11.954218,-4.668638
11.963762,-4.689105
11.973377,-4.709478
11.983074,-4.729747
11.992862,-4.749903
12.002750,-4.769937
12.012747,-4.789838
12.022862,-4.809599
12.033103,-4.829208
12.043477,-4.848657
12.053993,-4.867936
12.064656,-4.887036
12.075473,-4.905948
12.086451,-4.924662
12.097594,-4.943169
12.108907,-4.961460
12.120395,-4.979526
12.132062,-4.997358
12.143911,-5.014946
12.155945,-5.032283
12.168166,-5.049359
12.180576,-5.066166
12.193175,-5.082695
12.205966,-5.098937
12.218947,-5.114886
12.232120,-5.130533
12.245481,-5.145870
12.259032,-5.160889
12.272768,-5.175584
12.286689,-5.189947
12.300792,-5.203972
12.315072,-5.217652
12.329527,-5.230980
12.344153,-5.243952
12.358945,-5.256562
12.373898,-5.268803
12.389008,-5.280672
12.404268,-5.292164
12.419673,-5.303275
12.435218,-5.314000
12.450896,-5.324337
12.466700,-5.334283
12.482624,-5.343834
12.498662,-5.352989
12.514806,-5.361746
12.531050,-5.370103
12.547386,-5.378059
12.563808,-5.385614
12.580308,-5.392767
12.596880,-5.399517
12.613517,-5.405867
12.630211,-5.411815
12.646957,-5.417363
12.663747,-5.422513
12.680575,-5.427266
12.697435,-5.431623
12.714320,-5.435588
12.731225,-5.439162
12.748144,-5.442347
12.765071,-5.445148
12.782003,-5.447565
12.798932,-5.449603
12.815856,-5.451264
12.832769,-5.452552
12.849667,-5.453470
12.866547,-5.454021
12.883406,-5.454208
12.900239,-5.454034
12.917044,-5.453503
12.933818,-5.452618
12.950559,-5.451381
12.967264,-5.449796
12.983932,-5.447865
13.000559,-5.445590
13.017146,-5.442974
13.033690,-5.440020
13.050190,-5.436729
13.066644,-5.433103
13.083051,-5.429143
13.099411,-5.424851
13.115721,-5.420229
13.131982,-5.415276
13.148191,-5.409994
13.164348,-5.404384
13.180451,-5.398446
13.196499,-5.392179
13.212491,-5.385586
13.228426,-5.378664
13.244301,-5.371415
13.260115,-5.363839
13.275866,-5.355935
13.291552,-5.347702
13.307171,-5.339142
13.322721,-5.330254
13.338199,-5.321037
13.353602,-5.311493
13.368928,-5.301621
13.384175,-5.291422
13.399338,-5.280897
13.414416,-5.270046
13.429405,-5.258871
13.444302,-5.247373
13.459104,-5.235553
13.473808,-5.223415
13.488410,-5.210959
13.502909,-5.198190
13.517301,-5.185109
13.531584,-5.171721
13.545754,-5.158029
13.559811,-5.144038
13.573751,-5.129752
13.587573,-5.115176
13.601275,-5.100316
13.614857,-5.085176
13.628317,-5.069764
13.641655,-5.054086
13.654871,-5.038148
13.667965,-5.021959
13.680938,-5.005524
13.693792,-4.988852
13.706527,-4.971952
13.719146,-4.954831
13.731652,-4.937498
13.744048,-4.919962
13.756337,-4.902232
13.768523,-4.884317
13.780611,-4.866227
13.792605,-4.847972
13.804512,-4.829561
13.816336,-4.811004
13.828085,-4.792312
13.839765,-4.773495
13.851382,-4.754563
13.862945,-4.735527
13.874460,-4.716398
13.885936,-4.697185
13.897381,-4.677901
13.908804,-4.658555
13.920213,-4.639160
13.931617,-4.619725
13.943025,-4.600263
13.954446,-4.580784
13.965889,-4.561301
13.977365,-4.541826
13.988881,-4.522372
14.000448,-4.502952
14.012074,-4.483578
14.023769,-4.464262
14.035541,-4.445017
14.047398,-4.425855
14.059350,-4.406787
14.071404,-4.387828
14.083567,-4.368988
14.095847,-4.350280
14.108250,-4.331716
14.120783,-4.313309
14.133450,-4.295070
14.146258,-4.277010
14.159211,-4.259143
14.172313,-4.241479
14.185567,-4.224030
14.198976,-4.206807
14.212543,-4.189820
14.226268,-4.173081
14.240153,-4.156600
14.254197,-4.140387
14.268401,-4.124451
14.282764,-4.108803
14.297283,-4.093450
14.311958,-4.078401
14.326784,-4.063664
14.341759,-4.049247
14.356879,-4.035156
14.372140,-4.021398
14.387537,-4.007978
14.403065,-3.994901
14.418718,-3.982173
14.434492,-3.969796
14.450379,-3.957775
14.466374,-3.946111
14.482471,-3.934806
14.498663,-3.923862
14.514943,-3.913279
14.531307,-3.903056
14.547747,-3.893194
14.564257,-3.883691
14.580831,-3.874545
14.597464,-3.865752
14.614151,-3.857312
14.630887,-3.849219
14.647668,-3.841470
14.664488,-3.834061
14.681346,-3.826987
14.698238,-3.820243
14.715161,-3.813825
14.732115,-3.807727
14.749097,-3.801944
14.766107,-3.796472
14.783145,-3.791304
14.800211,-3.786436
14.817308,-3.781863
14.834436,-3.777581
14.851597,-3.773586
14.868795,-3.769874
14.886033,-3.766442
14.903313,-3.763287
14.920640,-3.760408
14.938019,-3.757801
14.955452,-3.755468
14.972945,-3.753406
14.990503,-3.751617
15.008129,-3.750101
15.025828,-3.748861
15.043606,-3.747898
15.061465,-3.747216
15.079409,-3.746818
15.097443,-3.746707
15.115569,-3.746890
15.133790,-3.747370
15.152108,-3.748153
15.170524,-3.749245
15.189040,-3.750652
15.207657,-3.752382
15.226373,-3.754439
15.245187,-3.756831
15.264100,-3.759564
15.283107,-3.762644
15.302206,-3.766079
15.321394,-3.769874
15.340666,-3.774036
15.360018,-3.778568
15.379444,-3.783476
15.398938,-3.788766
15.418495,-3.794439
15.438107,-3.800501
15.457768,-3.806952
15.477470,-3.813796
15.497206,-3.821032
15.516967,-3.828662
15.536747,-3.836684
15.556537,-3.845097
15.576330,-3.853899
15.596117,-3.863086
15.615892,-3.872656
15.635647,-3.882602
15.655376,-3.892919
15.675070,-3.903601
15.694726,-3.914640
15.714335,-3.926028
15.733894,-3.937757
15.753397,-3.949816
15.772840,-3.962196
15.792220,-3.974886
15.811533,-3.987874
15.830777,-4.001147
15.849950,-4.014695
15.869051,-4.028503
15.888080,-4.042557
15.907035,-4.056845
15.925919,-4.071351
15.944732,-4.086060
15.963476,-4.100959
15.982153,-4.116031
16.000767,-4.131261
16.019321,-4.146633
16.037818,-4.162131
16.056264,-4.177740
16.074662,-4.193442
16.093019,-4.209223
16.111339,-4.225064
16.129628,-4.240951
16.147891,-4.256866
16.166136,-4.272793
16.184367,-4.288715
16.202592,-4.304615
16.220817,-4.320478
16.239048,-4.336287
16.257292,-4.352028
16.275554,-4.367686
16.293842,-4.383245
16.312161,-4.398692
16.330516,-4.414010
16.348914,-4.429186
16.367358,-4.444205
16.385854,-4.459053
16.404406,-4.473716
16.423019,-4.488181
16.441695,-4.502433
16.460438,-4.516460
16.479250,-4.530249
16.498133,-4.543787
16.517090,-4.557062
16.536121,-4.570061
16.555227,-4.582773
16.574409,-4.595187
16.593665,-4.607291
16.612995,-4.619075
16.632398,-4.630528
16.651871,-4.641640
16.671413,-4.652403
16.691021,-4.662808
16.710691,-4.672845
16.730420,-4.682506
16.750203,-4.691785
16.770036,-4.700674
16.789914,-4.709166
16.809832,-4.717255
16.829785,-4.724937
16.849765,-4.732205
16.869768,-4.739056
16.889787,-4.745485
16.909815,-4.751490
16.929846,-4.757066
16.949872,-4.762213
16.969887,-4.766928
16.989884,-4.771209
17.009855,-4.775056
17.029794,-4.778469
17.049693,-4.781447
17.069546,-4.783992
17.089346,-4.786105
17.109086,-4.787786
17.128759,-4.789037
17.148359,-4.789862
17.167879,-4.790261
17.187315,-4.790239
17.206659,-4.789798
17.225907,-4.788942
17.245053,-4.787674
17.264093,-4.785997
17.283021,-4.783917
17.301834,-4.781435
17.320527,-4.778558
17.339096,-4.775289
17.357539,-4.771632
17.375851,-4.767591
17.394030,-4.763170
17.412074,-4.758373
17.429980,-4.753205
17.447745,-4.747669
17.465369,-4.741768
17.482849,-4.735507
17.500183,-4.728888
17.517371,-4.721915
17.534411,-4.714590
17.551301,-4.706917
17.568042,-4.698898
17.584631,-4.690536
17.601069,-4.681832
17.617353,-4.672788
17.633482,-4.663406
17.649457,-4.653688
17.665276,-4.643636
17.680936,-4.633250
17.696439,-4.622532
17.711780,-4.611482
17.726961,-4.600103
17.741978,-4.588394
17.756830,-4.576357
17.771515,-4.563994
17.786032,-4.551304
17.800377,-4.538290
17.814549,-4.524952
17.828546,-4.511291
17.842365,-4.497311
17.856004,-4.483012
17.869460,-4.468396
17.882731,-4.453465
17.895814,-4.438223
17.908707,-4.422672
17.921408,-4.406814
17.933915,-4.390655
17.946225,-4.374197
17.958337,-4.357444
17.970248,-4.340401
17.981959,-4.323073
17.993467,-4.305465
18.004773,-4.287583
18.015875,-4.269432
18.026773,-4.251018
18.037469,-4.232349
18.047963,-4.213430
18.058256,-4.194269
18.068350,-4.174874
18.078248,-4.155251
18.087952,-4.135409
18.097465,-4.115356
18.106793,-4.095100
18.115939,-4.074650
18.124908,-4.054013
18.133706,-4.033200
18.142339,-4.012218
18.150814,-3.991078
18.159138,-3.969787
18.167319,-3.948355
18.175364,-3.926791
18.183283,-3.905105
18.191085,-3.883306
18.198779,-3.861404
18.206375,-3.839407
18.213884,-3.817324
18.221316,-3.795167
18.228683,-3.772944
18.235995,-3.750663
18.243264,-3.728336
18.250502,-3.705972
18.257720,-3.683579
18.264930,-3.661168
18.272145,-3.638748
18.279378,-3.616332
18.286639,-3.593928
18.293943,-3.571549
18.301300,-3.549205
18.308723,-3.526906
18.316224,-3.504663
18.323814,-3.482485
18.331504,-3.460384
18.339304,-3.438369
18.347227,-3.416452
18.355280,-3.394642
18.363475,-3.372949
18.371819,-3.351384
18.380321,-3.329958
18.388988,-3.308679
18.397829,-3.287558
18.406849,-3.266606
18.416054,-3.245831
18.425450,-3.225242
18.435041,-3.204851
18.444831,-3.184664
18.454823,-3.164692
18.465020,-3.144943
18.475424,-3.125425
18.486035,-3.106145
18.496856,-3.087112
18.507885,-3.068333
18.519122,-3.049813
18.530567,-3.031560
18.542217,-3.013580
18.554071,-2.995876
18.566127,-2.978454
18.578381,-2.961319
18.590830,-2.944473
18.603471,-2.927919
18.616301,-2.911661
18.629316,-2.895699
18.642511,-2.880035
18.655883,-2.864670
18.669429,-2.849603
18.683144,-2.834835
18.697025,-2.820365
18.711067,-2.806190
18.725269,-2.792309
18.739627,-2.778720
18.754138,-2.765420
18.768801,-2.752407
18.783613,-2.739676
18.798573,-2.727224
18.813680,-2.715049
18.828933,-2.703145
18.844333,-2.691510
18.859880,-2.680140
18.875576,-2.669031
18.891421,-2.658179
18.907417,-2.647581
18.923567,-2.637235
18.939875,-2.627137
18.956342,-2.617286
18.972973,-2.607679
18.989771,-2.598315
19.006740,-2.589192
19.023885,-2.580312
19.041209,-2.571672
19.058718,-2.563275
19.076415,-2.555121
19.094306,-2.547212
19.112393,-2.539550
19.130681,-2.532138
19.149174,-2.524979
19.167875,-2.518077
19.186788,-2.511435
19.205913,-2.505059
19.225255,-2.498952
19.244814,-2.493121
19.264591,-2.487570
19.284588,-2.482304
19.304803,-2.477329
19.325236,-2.472650
19.345886,-2.468273
19.366750,-2.464203
19.387827,-2.460444
19.409112,-2.457002
19.430603,-2.453880
19.452295,-2.451082
19.474182,-2.448612
19.496260,-2.446472
19.518522,-2.444665
19.540963,-2.443191
19.563576,-2.442053
19.586353,-2.441250
19.609288,-2.440780
19.632373,-2.440644
19.655600,-2.440837
19.678963,-2.441358
19.702452,-2.442201
19.726060,-2.443363
19.749779,-2.444837
19.773602,-2.446616
19.797520,-2.448693
19.821527,-2.451061
19.845614,-2.453708
19.869776,-2.456627
19.894005,-2.459805
19.918294,-2.463232
19.942637,-2.466895
19.967028,-2.470782
19.991462,-2.474879
20.015933,-2.479172
20.040435,-2.483646
20.064965,-2.488287
20.089518,-2.493079
20.114089,-2.498005
20.138675,-2.503050
20.163272,-2.508198
20.187876,-2.513429
20.212485,-2.518729
20.237095,-2.524079
20.261703,-2.529462
20.286307,-2.534859
20.310903,-2.540253
20.335489,-2.545626
20.360062,-2.550960
20.384622,-2.556239
20.409166,-2.561446
20.433692,-2.566564
20.458198,-2.571576
20.482682,-2.576468
20.507142,-2.581222
20.531575,-2.585823
20.555978,-2.590256
20.580349,-2.594506
20.604683,-2.598559
20.628979,-2.602400
20.653233,-2.606017
20.677440,-2.609395
20.701597,-2.612523
20.725698,-2.615388
20.749741,-2.617979
20.773719,-2.620285
20.797628,-2.622295
20.821462,-2.624000
20.845216,-2.625391
20.868884,-2.626459
20.892461,-2.627196
20.915939,-2.627595
20.939314,-2.627649
20.962578,-2.627352
20.985725,-2.626699
21.008749,-2.625685
21.031643,-2.624306
21.054400,-2.622559
21.077014,-2.620439
21.099479,-2.617946
21.121787,-2.615078
21.143933,-2.611833
21.165910,-2.608210
21.187713,-2.604210
21.209334,-2.599832
21.230769,-2.595078
21.252011,-2.589949
21.273056,-2.584446
21.293898,-2.578571
21.314532,-2.572327
21.334955,-2.565716
21.355161,-2.558741
21.375146,-2.551406
21.394907,-2.543712
21.414441,-2.535665
21.433744,-2.527266
21.452813,-2.518521
21.471647,-2.509432
21.490241,-2.500003
21.508595,-2.490239
21.526706,-2.480142
21.544574,-2.469717
21.562196,-2.458966
21.579571,-2.447894
21.596698,-2.436503
21.613577,-2.424797
21.630206,-2.412779
21.646585,-2.400453
21.662713,-2.387820
21.678590,-2.374883
21.694214,-2.361646
21.709587,-2.348110
21.724706,-2.334278
21.739572,-2.320152
21.754184,-2.305735
21.768542,-2.291027
21.782644,-2.276032
21.796490,-2.260751
21.810079,-2.245186
21.823411,-2.229339
21.836484,-2.213211
21.849297,-2.196806
21.861849,-2.180125
21.874140,-2.163170
21.886168,-2.145944
21.897932,-2.128449
21.909430,-2.110687
21.920662,-2.092662
21.931627,-2.074377
21.942323,-2.055835
21.952751,-2.037038
21.962908,-2.017992
21.972795,-1.998700
21.982410,-1.979166
21.991755,-1.959395
22.000829,-1.939391
22.009633,-1.919160
22.018167,-1.898706
22.026432,-1.878036
22.034430,-1.857155
22.042163,-1.836069
22.049632,-1.814784
22.056842,-1.793306
22.063794,-1.771643
22.070493,-1.749800
22.076943,-1.727785
22.083148,-1.705604
22.089114,-1.683266
22.094846,-1.660776
22.100351,-1.638143
22.105636,-1.615373
22.110706,-1.592473
22.115572,-1.569452
22.120240,-1.546317
22.124719,-1.523075
22.129019,-1.499733
22.133150,-1.476298
22.137120,-1.452779
22.140942,-1.429181
22.144625,-1.405513
22.148181,-1.381781
22.151621,-1.357993
22.154957,-1.334155
22.158202,-1.310274
22.161366,-1.286358
22.164464,-1.262412
22.167507,-1.238445
22.170507,-1.214461
22.173479,-1.190469
22.176434,-1.166475
22.179386,-1.142487
22.182348,-1.118513
22.185334,-1.094560
22.188355,-1.070636
22.191425,-1.046747
22.194555,-1.022900
22.197758,-0.999102
22.201046,-0.975360
22.204431,-0.951681
22.207922,-0.928071
22.211532,-0.904538
22.215269,-0.881087
22.219144,-0.857726
22.223166,-0.834461
22.227344,-0.811298
22.231685,-0.788243
22.236198,-0.765303
22.240888,-0.742483
22.245764,-0.719789
22.250830,-0.697228
22.256092,-0.674803
22.261555,-0.652521
22.267223,-0.630387
22.273099,-0.608404
22.279188,-0.586578
22.285491,-0.564913
22.292012,-0.543411
22.298752,-0.522078
22.305712,-0.500916
22.312894,-0.479927
22.320298,-0.459114
22.327926,-0.438479
22.335776,-0.418024
22.343850,-0.397749
22.352147,-0.377656
22.360667,-0.357744
22.369410,-0.338015
22.378375,-0.318467
22.387563,-0.299100
22.396972,-0.279913
22.406603,-0.260905
22.416455,-0.242074
22.426529,-0.223418
22.436825,-0.204936
22.447343,-0.186625
22.458084,-0.168482
22.469050,-0.150506
22.480240,-0.132694
22.491657,-0.115043
22.503302,-0.097551
22.515178,-0.080216
22.527286,-0.063034
22.539629,-0.046005
22.552209,-0.029125
22.565030,-0.012393
22.578094,0.004192
22.591405,0.020632
22.604966,0.036928
22.618781,0.053080
22.632852,0.069089
22.647183,0.084956
22.661777,0.100679
22.676638,0.116259
22.691768,0.131694
22.707171,0.146984
22.722849,0.162126
22.738804,0.177119
22.755039,0.191962
22.771555,0.206651
22.788354,0.221184
22.805435,0.235559
22.822801,0.249774
22.840450,0.263825
22.858381,0.277710
22.876595,0.291427
22.895089,0.304972
22.913862,0.318343
22.932909,0.331539
22.952229,0.344556
22.971817,0.357394
22.991669,0.370050
23.011780,0.382525
23.032144,0.394816
23.052757,0.406924
23.073611,0.418850
23.094700,0.430593
23.116017,0.442155
23.137553,0.453539
23.159302,0.464746
23.181254,0.475779
23.203401,0.486642
23.225734,0.497340
23.248244,0.507876
23.270922,0.518257
23.293758,0.528488
23.316742,0.538575
23.339864,0.548527
23.363114,0.558350
23.386482,0.568053
23.409958,0.577644
23.433532,0.587132
23.457192,0.596528
23.480929,0.605840
23.504732,0.615080
23.528591,0.624257
23.552494,0.633383
23.576433,0.642469
23.600396,0.651526
23.624372,0.660566
23.648351,0.669600
23.672322,0.678641
23.696275,0.687700
23.720200,0.696789
23.744089,0.705918
23.767931,0.715101
23.791718,0.724347
23.815440,0.733669
23.839087,0.743076
23.862651,0.752580
23.886122,0.762190
23.909492,0.771916
23.932751,0.781768
23.955891,0.791755
23.978902,0.801886
24.001776,0.812169
24.024505,0.822612
24.047079,0.833223
24.069492,0.844008
24.091733,0.854973
24.113796,0.866126
24.135672,0.877471
24.157354,0.889013
24.178834,0.900758
24.200105,0.912708
24.221160,0.924869
24.241991,0.937242
24.262592,0.949832
24.282957,0.962639
24.303080,0.975666
24.322953,0.988915
24.342573,1.002386
24.361933,1.016080
24.381029,1.029998
24.399855,1.044139
24.418408,1.058504
24.436682,1.073092
24.454674,1.087902
24.472381,1.102934
24.489798,1.118185
24.506924,1.133656
24.523755,1.149344
24.540288,1.165247
24.556522,1.181365
24.572454,1.197695
24.588083,1.214236
24.603406,1.230985
24.618423,1.247942
24.633133,1.265102
24.647534,1.282466
24.661625,1.300031
24.675406,1.317795
24.688876,1.335756
24.702034,1.353912
24.714881,1.372262
24.727416,1.390803
24.739638,1.409533
24.751548,1.428452
24.763145,1.447557
24.774429,1.466846
24.785400,1.486317
24.796058,1.505969
24.806404,1.525800
24.816436,1.545807
24.826156,1.565989
24.835562,1.586344
24.844656,1.606870
24.853438,1.627564
24.861908,1.648425
24.870065,1.669449
24.877911,1.690634
24.885446,1.711978
24.892671,1.733478
24.899586,1.755131
24.906192,1.776934
24.912490,1.798884
24.918482,1.820976
24.924169,1.843209
24.929552,1.865578
24.934634,1.888079
24.939417,1.910709
24.943903,1.933464
24.948095,1.956339
24.951996,1.979330
24.955609,2.002432
24.958938,2.025642
24.961988,2.048955
24.964762,2.072366
24.967265,2.095871
24.969503,2.119464
24.971482,2.143141
24.973206,2.166898
24.974683,2.190730
24.975919,2.214632
24.976921,2.238599
24.977697,2.262628
24.978254,2.286712
24.978600,2.310848
24.978744,2.335032
24.978695,2.359259
24.978462,2.383525
24.978054,2.407825
24.977481,2.432156
24.976752,2.456514
24.975878,2.480895
24.974869,2.505295
24.973735,2.529711
24.972488,2.554139
24.971137,2.578576
24.969694,2.603018
24.968170,2.627463
24.966575,2.651907
24.964920,2.676347
24.963218,2.700781
24.961477,2.725205
24.959711,2.749616
24.957931,2.774010
24.956147,2.798384
24.954369,2.822736
24.952610,2.847061
24.950878,2.871359
24.949186,2.895626
24.947541,2.919860
24.945955,2.944059
24.944437,2.968220
24.942995,2.992342
24.941639,3.016421
24.940377,3.040457
24.939217,3.064446
24.938167,3.088389
24.937235,3.112282
24.936427,3.136124
24.935749,3.159914
24.935209,3.183650
24.934812,3.207331
24.934564,3.230957
24.934469,3.254526
24.934534,3.278037
24.934762,3.301490
24.935158,3.324885
24.935725,3.348220
24.936468,3.371497
24.937390,3.394714
24.938494,3.417873
24.939783,3.440973
24.941259,3.464016
24.942927,3.487001
24.944787,3.509930
24.946842,3.532804
24.949094,3.555625
24.951547,3.578392
24.954200,3.601109
24.957057,3.623776
24.960120,3.646395
24.963389,3.668968
24.966868,3.691498
24.970558,3.713985
24.974460,3.736431
24.978577,3.758840
24.982911,3.781212
24.987463,3.803550
24.992235,3.825856
24.997229,3.848131
25.002447,3.870378
25.007891,3.892597
25.013563,3.914792
25.019465,3.936962
25.025597,3.959111
25.031963,3.981238
25.038564,4.003345
25.045401,4.025433
25.052476,4.047503
25.059789,4.069555
25.067343,4.091590
25.075139,4.113608
25.083176,4.135609
25.091456,4.157594
25.099978,4.179561
25.108743,4.201511
25.117751,4.223443
25.127000,4.245357
25.136491,4.267252
25.146221,4.289127
25.156189,4.310981
25.166394,4.332814
25.176832,4.354625
25.187501,4.376412
25.198397,4.398175
25.209518,4.419913
25.220858,4.441626
25.232415,4.463312
25.244181,4.484970
25.256154,4.506601
25.268326,4.528204
25.280692,4.549777
25.293244,4.571322
25.305978,4.592839
25.318884,4.614326
25.331956,4.635785
25.345185,4.657217
25.358564,4.678621
25.372083,4.699999
25.385735,4.721351
25.399508,4.742680
25.413395,4.763986
25.427386,4.785270
25.441470,4.806536
25.455638,4.827784
25.469880,4.849018
25.484184,4.870238
25.498541,4.891448
25.512940,4.912649
25.527370,4.933845
25.541820,4.955039
25.556279,4.976232
25.570736,4.997427
25.585179,5.018627
25.599599,5.039836
25.613985,5.061057
25.628327,5.082293
25.642614,5.103547
25.656836,5.124821
25.670983,5.146120
25.685045,5.167446
25.699013,5.188801
25.712877,5.210189
25.726628,5.231611
25.740255,5.253072
25.753751,5.274572
25.767107,5.296113
25.780313,5.317699
25.793362,5.339331
25.806245,5.361010
25.818955,5.382739
25.831484,5.404518
25.843825,5.426349
25.855970,5.448233
25.867913,5.470171
25.879647,5.492164
25.891167,5.514212
25.902465,5.536317
25.913537,5.558478
25.924377,5.580696
25.934980,5.602971
25.945341,5.625303
25.955455,5.647692
25.965318,5.670137
25.974926,5.692640
25.984276,5.715198
25.993363,5.737812
26.002184,5.760482
26.010737,5.783207
26.019018,5.805986
26.027024,5.828818
26.034754,5.851704
26.042205,5.874641
26.049375,5.897630
26.056262,5.920670
26.062865,5.943759
26.069181,5.966898
26.075211,5.990084
26.080952,6.013317
26.086404,6.036597
26.091565,6.059921
26.096435,6.083290
26.101014,6.106702
26.105301,6.130155
26.109295,6.153649
26.112997,6.177184
26.116407,6.200756
26.119524,6.224366
26.122348,6.248011
26.124881,6.271692
26.127123,6.295405
26.129073,6.319150
26.130734,6.342926
26.132105,6.366731
26.133188,6.390562
26.133985,6.414420
26.134496,6.438301
26.134722,6.462205
26.134667,6.486129
26.134331,6.510072
26.133717,6.534032
26.132827,6.558007
26.131663,6.581995
26.130228,6.605994
26.128525,6.630002
26.126557,6.654018
26.124327,6.678039
26.121839,6.702064
26.119097,6.726090
26.116104,6.750116
26.112864,6.774139
26.109382,6.798158
26.105663,6.822171
26.101711,6.846176
26.097532,6.870171
26.093130,6.894155
26.088512,6.918127
26.083682,6.942083
26.078646,6.966024
26.073412,6.989947
26.067984,7.013852
26.062369,7.037736
26.056575,7.061600
26.050607,7.085442
26.044472,7.109261
26.038178,7.133056
26.031732,7.156826
26.025140,7.180572
26.018410,7.204293
26.011550,7.227987
26.004567,7.251656
25.997468,7.275298
25.990261,7.298914
25.982954,7.322503
25.975554,7.346067
25.968069,7.369605
25.960507,7.393118
25.952874,7.416605
25.945179,7.440068
25.937429,7.463507
25.929632,7.486923
25.921794,7.510316
25.913925,7.533685
25.906031,7.557033
25.898118,7.580358
25.890195,7.603664
25.882268,7.626949
25.874343,7.650217
25.866428,7.673467
25.858529,7.696701
25.850652,7.719920
25.842803,7.743125
25.834988,7.766318
25.827213,7.789500
25.819482,7.812673
25.811802,7.835838
25.804178,7.858997
25.796613,7.882150
25.789114,7.905301
25.781683,7.928449
25.774327,7.951598
25.767048,7.974749
25.759850,7.997903
25.752738,8.021063
25.745715,8.044230
25.738783,8.067406
25.731947,8.090592
25.725209,8.113792
25.718572,8.137006
25.712039,8.160237
25.705613,8.183486
25.699295,8.206756
25.693088,8.230048
25.686994,8.253364
25.681015,8.276707
25.675154,8.300078
25.669411,8.323479
25.663789,8.346911
25.658289,8.370378
25.652912,8.393880
25.647661,8.417420
25.642535,8.440998
25.637537,8.464618
25.632667,8.488279
25.627927,8.511984
25.623317,8.535735
25.618837,8.559531
25.614490,8.583376
25.610274,8.607270
25.606191,8.631213
25.602241,8.655207
25.598424,8.679253
25.594739,8.703352
25.591188,8.727503
25.587770,8.751708
25.584483,8.775966
25.581329,8.800279
25.578306,8.824646
25.575413,8.849067
25.572649,8.873542
25.570013,8.898070
25.567504,8.922652
25.565119,8.947286
25.562858,8.971973
25.560718,8.996710
25.558698,9.021499
25.556794,9.046337
25.555004,9.071223
25.553325,9.096156
25.551755,9.121136
25.550290,9.146160
25.548926,9.171228
25.547660,9.196337
25.546488,9.221486
25.545407,9.246674
25.544411,9.271899
25.543496,9.297158
25.542657,9.322451
25.541891,9.347776
25.541191,9.373130
25.540553,9.398512
25.539971,9.423919
25.539439,9.449350
25.538952,9.474803
25.538504,9.500276
25.538090,9.525767
25.537702,9.551273
25.537336,9.576793
25.536984,9.602325
25.536641,9.627866
25.536299,9.653415
25.535953,9.678969
25.535595,9.704525
25.535220,9.730083
25.534820,9.755639
25.534390,9.781193
25.533922,9.806742
25.533411,9.832285
25.532849,9.857820
25.532231,9.883345
25.531550,9.908858
25.530799,9.934358
25.529974,9.959843
25.529068,9.985311
25.528074,10.010760
25.526987,10.036189
25.525802,10.061596
25.524512,10.086979
25.523113,10.112336
25.521598,10.137666
25.519963,10.162968
25.518202,10.188238
25.516311,10.213477
25.514285,10.238681
25.512119,10.263850
25.509808,10.288982
25.507349,10.314076
25.504737,10.339129
25.501969,10.364140
25.499039,10.389108
25.495946,10.414031
25.492684,10.438908
25.489252,10.463736
25.485645,10.488516
25.481860,10.513244
25.477896,10.537920
25.473748,10.562543
25.469416,10.587111
25.464895,10.611622
25.460184,10.636076
25.455281,10.660470
25.450184,10.684805
25.444891,10.709078
25.439401,10.733288
25.433712,10.757434
25.427823,10.781515
25.421732,10.805529
25.415439,10.829476
25.408943,10.853355
25.402242,10.877164
25.395337,10.900902
25.388227,10.924568
25.380911,10.948162
25.373389,10.971682
25.365662,10.995126
25.357730,11.018496
25.349592,11.041788
25.341249,11.065004
25.332701,11.088140
25.323950,11.111198
25.314995,11.134176
25.305838,11.157073
25.296480,11.179889
25.286922,11.202622
25.277165,11.225273
25.267211,11.247840
25.257061,11.270324
25.246717,11.292723
25.236181,11.315037
25.225454,11.337266
25.214539,11.359410
25.203438,11.381467
25.192153,11.403439
25.180687,11.425323
25.169042,11.447122
25.157221,11.468834
25.145227,11.490459
25.133062,11.511998
25.120730,11.533451
25.108233,11.554817
25.095575,11.576098
25.082759,11.597294
25.069788,11.618404
25.056667,11.639430
25.043397,11.660373
25.029984,11.681232
25.016430,11.702009
25.002740,11.722705
24.988917,11.743320
24.974965,11.763856
24.960887,11.784313
24.946689,11.804694
24.932373,11.824998
24.917944,11.845228
24.903406,11.865385
24.888762,11.885470
24.874018,11.905485
24.859176,11.925432
24.844241,11.945312
24.829217,11.965128
24.814109,11.984880
24.798919,12.004571
24.783652,12.024203
24.768312,12.043778
24.752902,12.063298
24.737428,12.082764
24.721892,12.102180
24.706298,12.121548
24.690650,12.140869
24.674952,12.160146
24.659207,12.179381
24.643419,12.198577
24.627592,12.217735
24.611729,12.236858
24.595833,12.255947
24.579908,12.275006
24.563958,12.294037
24.547984,12.313042
24.531990,12.332023
24.515980,12.350983
24.499956,12.369924
24.483920,12.388849
24.467875,12.407760
24.451824,12.426660
24.435770,12.445550
24.419714,12.464434
24.403659,12.483312
24.387607,12.502189
24.371560,12.521065
24.355520,12.539944
