x_noise,y_noise
8.840674,7.350376
8.829854,7.367124
8.818980,7.383835
8.808052,7.400507
8.797068,7.417141
8.786031,7.433737
8.774939,7.450293
8.763792,7.466811
8.752592,7.483289
8.741336,7.499727
8.730027,7.516125
8.718663,7.532483
8.707244,7.548801
8.695772,7.565078
8.684245,7.581313
8.672664,7.597508
8.661028,7.613660
8.649339,7.629771
8.637595,7.645840
8.625797,7.661867
8.613945,7.677850
8.602039,7.693791
8.590079,7.709689
8.578065,7.725543
8.565997,7.741353
8.553876,7.757119
8.541700,7.772841
8.529471,7.788519
8.517188,7.804151
8.504851,7.819738
8.492461,7.835280
8.480017,7.850776
8.467519,7.866226
8.454968,7.881630
8.442364,7.896988
8.429706,7.912298
8.416995,7.927561
8.404231,7.942777
8.391414,7.957946
8.378543,7.973066
8.365620,7.988138
8.352643,8.003162
8.339614,8.018137
8.326532,8.033063
8.313397,8.047939
8.300210,8.062766
8.286970,8.077543
8.273677,8.092270
8.260333,8.106946
8.246936,8.121572
8.233486,8.136147
8.219985,8.150670
8.206431,8.165142
8.192826,8.179562
8.179169,8.193929
8.165460,8.208245
8.151699,8.222508
8.137887,8.236717
8.124024,8.250874
8.110109,8.264977
8.096143,8.279027
8.082126,8.293022
8.068058,8.306963
8.053939,8.320849
8.039769,8.334681
8.025549,8.348457
8.011278,8.362178
7.996957,8.375843
7.982586,8.389452
7.968164,8.403005
7.953692,8.416502
7.939171,8.429942
7.924600,8.443325
7.909979,8.456650
7.895309,8.469918
7.880589,8.483128
7.865820,8.496280
7.851003,8.509373
7.836136,8.522408
7.821220,8.535384
7.806256,8.548301
7.791244,8.561158
7.776183,8.573956
7.761074,8.586694
7.745917,8.599371
7.730713,8.611988
7.715460,8.624544
7.700160,8.637039
7.684813,8.649473
7.669419,8.661846
7.653978,8.674157
7.638489,8.686405
7.622954,8.698591
7.607373,8.710715
7.591745,8.722776
7.576072,8.734774
7.560352,8.746709
7.544586,8.758580
7.528775,8.770387
7.512919,8.782130
7.497017,8.793809
7.481071,8.805423
7.465079,8.816973
7.449043,8.828457
7.432962,8.839876
7.416837,8.851230
7.400668,8.862518
7.384456,8.873740
7.368199,8.884895
7.351899,8.895984
7.335556,8.907006
7.319170,8.917962
7.302741,8.928850
7.286269,8.939670
7.269755,8.950423
7.253199,8.961108
7.236601,8.971725
7.219960,8.982273
7.203279,8.992752
7.186556,9.003163
7.169792,9.013505
7.152987,9.023777
7.136141,9.033980
7.119255,9.044113
7.102329,9.054175
7.085363,9.064168
7.068357,9.074090
7.051311,9.083941
7.034226,9.093722
7.017103,9.103431
6.999940,9.113069
6.982739,9.122635
6.965499,9.132129
6.948221,9.141552
6.930906,9.150902
6.913552,9.160179
6.896162,9.169384
6.878734,9.178516
6.861269,9.187574
6.843768,9.196560
6.826231,9.205471
6.808657,9.214309
6.791047,9.223073
6.773402,9.231763
6.755721,9.240378
6.738006,9.248918
6.720255,9.257384
6.702470,9.265775
6.684651,9.274090
6.666797,9.282330
6.648910,9.290494
6.630989,9.298582
6.613035,9.306594
6.595048,9.314530
6.577028,9.322389
6.558976,9.330172
6.540891,9.337877
6.522775,9.345505
6.504627,9.353057
6.486448,9.360530
6.468238,9.367926
6.449996,9.375244
6.431725,9.382483
6.413423,9.389645
6.395091,9.396728
6.376730,9.403732
6.358339,9.410657
6.339919,9.417503
6.321470,9.424270
6.302993,9.430957
6.284488,9.437565
6.265955,9.444093
6.247394,9.450541
6.228806,9.456908
6.210191,9.463195
6.191549,9.469401
6.172880,9.475527
6.154186,9.481572
6.135466,9.487535
6.116720,9.493417
6.097949,9.499218
6.079153,9.504936
6.060333,9.510573
6.041488,9.516128
6.022619,9.521600
6.003727,9.526991
5.984812,9.532298
5.965873,9.537523
5.946912,9.542664
5.927928,9.547723
5.908922,9.552698
5.889895,9.557590
5.870846,9.562398
5.851776,9.567122
5.832685,9.571763
5.813573,9.576319
5.794442,9.580791
5.775291,9.585178
5.756120,9.589481
5.736931,9.593698
5.717722,9.597831
5.698495,9.601879
5.679250,9.605841
5.659987,9.609719
5.640707,9.613510
5.621409,9.617216
5.602095,9.620835
5.582765,9.624369
5.563418,9.627817
5.544056,9.631178
5.524678,9.634452
5.505285,9.637640
5.485877,9.640741
5.466456,9.643756
5.447020,9.646683
5.427570,9.649523
5.408107,9.652275
5.388632,9.654940
5.369144,9.657517
5.349643,9.660007
5.330131,9.662409
5.310607,9.664722
5.291072,9.666948
5.271527,9.669085
5.251971,9.671134
5.232404,9.673094
5.212829,9.674965
5.193244,9.676748
5.173650,9.678442
5.154047,9.680047
5.134436,9.681562
5.114818,9.682989
5.095192,9.684326
5.075559,9.685573
5.055919,9.686731
5.036273,9.687799
5.016621,9.688778
4.996964,9.689666
4.977301,9.690465
4.957634,9.691173
4.937962,9.691791
4.918286,9.692319
4.898606,9.692757
4.878924,9.693104
4.859238,9.693360
4.839550,9.693526
4.819860,9.693601
4.800168,9.693586
4.780474,9.693479
4.760780,9.693281
4.741086,9.692993
4.721391,9.692613
4.701696,9.692142
4.682002,9.691580
4.662309,9.690926
4.642618,9.690181
4.622928,9.689345
4.603241,9.688417
4.583556,9.687398
4.563875,9.686287
4.544196,9.685084
4.524522,9.683789
4.504852,9.682403
4.485186,9.680925
4.465526,9.679355
4.445871,9.677694
4.426221,9.675940
4.406578,9.674094
4.386942,9.672157
4.367313,9.670127
4.347691,9.668005
4.328077,9.665792
4.308471,9.663486
4.288874,9.661088
4.269287,9.658598
4.249708,9.656016
4.230140,9.653341
4.210581,9.650575
4.191034,9.647717
4.171498,9.644766
4.151973,9.641723
4.132460,9.638588
4.112959,9.635361
4.093471,9.632042
4.073997,9.628630
4.054536,9.625127
4.035089,9.621531
4.015656,9.617844
3.996238,9.614064
3.976835,9.610193
3.957448,9.606229
3.938077,9.602174
3.918722,9.598026
3.899384,9.593787
3.880064,9.589456
3.860760,9.585033
3.841476,9.580519
3.822209,9.575912
3.802961,9.571214
3.783733,9.566425
3.764524,9.561544
3.745336,9.556572
3.726167,9.551508
3.707020,9.546353
3.687894,9.541106
3.668790,9.535769
3.649707,9.530340
3.630648,9.524820
3.611611,9.519210
3.592597,9.513508
3.573607,9.507716
3.554642,9.501833
3.535700,9.495860
3.516784,9.489796
3.497893,9.483641
3.479027,9.477397
3.460188,9.471062
3.441375,9.464637
3.422588,9.458122
3.403830,9.451517
3.385098,9.444823
3.366395,9.438039
3.347720,9.431165
3.329074,9.424202
3.310457,9.417150
3.291870,9.410008
3.273313,9.402778
3.254786,9.395459
3.236289,9.388051
3.217824,9.380554
3.199390,9.372969
3.180988,9.365296
3.162619,9.357535
3.144282,9.349685
3.125978,9.341748
3.107707,9.333723
3.089470,9.325611
3.071267,9.317411
3.053099,9.309124
3.034965,9.300749
3.016867,9.292288
2.998804,9.283741
2.980777,9.275106
2.962786,9.266386
2.944832,9.257579
2.926915,9.248686
2.909036,9.239707
2.891194,9.230643
2.873390,9.221493
2.855625,9.212258
2.837898,9.202938
2.820210,9.193533
2.802562,9.184043
2.784954,9.174469
2.767386,9.164810
2.749859,9.155067
2.732372,9.145241
2.714926,9.135331
2.697522,9.125337
2.680160,9.115260
2.662840,9.105100
2.645563,9.094857
2.628328,9.084531
2.611137,9.074123
2.593989,9.063633
2.576885,9.053060
2.559826,9.042406
2.542810,9.031671
2.525840,9.020854
2.508914,9.009956
2.492034,8.998977
2.475200,8.987917
2.458412,8.976778
2.441670,8.965558
2.424975,8.954258
2.408327,8.942878
2.391726,8.931419
2.375173,8.919880
2.358668,8.908263
2.342211,8.896567
2.325803,8.884792
2.309443,8.872940
2.293132,8.861009
2.276871,8.849000
2.260660,8.836914
2.244498,8.824751
2.228387,8.812511
2.212327,8.800194
2.196317,8.787800
2.180358,8.775330
2.164451,8.762785
2.148595,8.750163
2.132792,8.737466
2.117040,8.724694
2.101341,8.711848
2.085695,8.698926
2.070102,8.685930
2.054562,8.672860
2.039076,8.659716
2.023644,8.646498
2.008266,8.633207
1.992942,8.619843
1.977673,8.606406
1.962459,8.592897
1.947300,8.579315
1.932196,8.565662
1.917148,8.551937
1.902156,8.538140
1.887220,8.524272
1.872340,8.510334
1.857517,8.496324
1.842751,8.482245
1.828042,8.468095
1.813391,8.453876
1.798797,8.439587
1.784261,8.425229
1.769783,8.410802
1.755363,8.396306
1.741002,8.381742
1.726700,8.367110
1.712456,8.352411
1.698272,8.337643
1.684148,8.322809
1.670083,8.307907
1.656078,8.292939
1.642133,8.277905
1.628248,8.262804
1.614424,8.247638
1.600661,8.232407
1.586959,8.217110
1.573318,8.201748
1.559739,8.186321
1.546221,8.170830
1.532765,8.155276
1.519371,8.139657
1.506039,8.123975
1.492769,8.108230
1.479563,8.092422
1.466419,8.076551
1.453338,8.060618
1.440321,8.044623
1.427367,8.028567
1.414476,8.012449
1.401650,7.996270
1.388887,7.980030
1.376189,7.963729
1.363555,7.947369
1.350985,7.930948
1.338481,7.914468
1.326041,7.897928
1.313667,7.881330
1.301358,7.864672
1.289114,7.847957
1.276936,7.831183
1.264824,7.814351
1.252778,7.797462
1.240798,7.780515
1.228884,7.763511
1.217037,7.746451
1.205257,7.729335
1.193544,7.712162
1.181897,7.694934
1.170318,7.677650
1.158807,7.660311
1.147362,7.642917
1.135986,7.625469
1.124677,7.607966
1.113437,7.590409
1.102264,7.572799
1.091160,7.555135
1.080125,7.537419
1.069158,7.519649
1.058260,7.501827
1.047430,7.483953
1.036670,7.466027
1.025979,7.448049
1.015358,7.430021
1.004806,7.411941
0.994323,7.393810
0.983911,7.375630
0.973568,7.357399
0.963296,7.339118
0.953094,7.320788
0.942962,7.302409
0.932900,7.283981
0.922910,7.265504
0.912989,7.246979
0.903140,7.228406
0.893362,7.209786
0.883655,7.191118
0.874020,7.172403
0.864455,7.153641
0.854962,7.134833
0.845541,7.115979
0.836192,7.097079
0.826914,7.078133
0.817709,7.059143
0.808576,7.040107
0.799514,7.021027
0.790526,7.001902
0.781609,6.982733
0.772765,6.963521
0.763994,6.944265
0.755296,6.924966
0.746670,6.905624
0.738118,6.886239
0.729638,6.866813
0.721232,6.847344
0.712899,6.827834
0.704640,6.808282
0.696454,6.788690
0.688341,6.769057
0.680303,6.749383
0.672338,6.729669
0.664446,6.709916
0.656629,6.690122
0.648886,6.670290
0.641217,6.650419
0.633622,6.630509
0.626102,6.610561
0.618656,6.590574
0.611284,6.570551
0.603987,6.550489
0.596765,6.530391
0.589617,6.510255
0.582544,6.490083
0.575546,6.469875
0.568623,6.449631
0.561774,6.429352
0.555001,6.409037
0.548303,6.388687
0.541680,6.368302
0.535133,6.347883
0.528661,6.327429
0.522264,6.306942
0.515942,6.286421
0.509696,6.265867
0.503526,6.245280
0.497431,6.224661
0.491412,6.204009
0.485469,6.183325
0.479602,6.162609
0.473810,6.141861
0.468094,6.121083
0.462454,6.100273
0.456890,6.079433
0.451402,6.058563
0.445991,6.037662
0.440655,6.016732
0.435395,5.995773
0.430212,5.974784
0.425105,5.953766
0.420074,5.932720
0.415119,5.911646
0.410241,5.890543
0.405439,5.869413
0.400713,5.848255
0.396064,5.827071
0.391492,5.805859
0.386995,5.784621
0.382576,5.763357
0.378232,5.742067
0.373966,5.720751
0.369776,5.699409
0.365662,5.678043
0.361625,5.656652
0.357665,5.635236
0.353781,5.613796
0.349974,5.592331
0.346244,5.570844
0.342590,5.549332
0.339013,5.527798
0.335512,5.506241
0.332089,5.484661
0.328742,5.463059
0.325471,5.441435
0.322278,5.419789
0.319161,5.398122
0.316121,5.376434
0.313157,5.354724
0.310270,5.332994
0.307460,5.311244
0.304727,5.289474
0.302070,5.267683
0.299491,5.245874
0.296987,5.224045
0.294561,5.202197
0.292211,5.180330
0.289938,5.158445
0.287741,5.136542
0.285621,5.114621
0.283578,5.092682
0.281611,5.070726
0.279721,5.048753
0.277907,5.026763
0.276170,5.004757
0.274510,4.982734
0.272926,4.960695
0.271418,4.938640
0.269987,4.916570
0.268633,4.894485
0.267355,4.872385
0.266153,4.850270
0.265028,4.828141
0.263979,4.805997
0.263006,4.783840
0.262110,4.761669
0.261290,4.739484
0.260546,4.717287
0.259879,4.695076
0.259287,4.672853
0.258772,4.650618
0.258333,4.628370
0.257970,4.606111
0.257683,4.583840
0.257472,4.561557
0.257337,4.539264
0.257278,4.516960
0.257295,4.494645
0.257388,4.472320
0.257557,4.449985
0.257801,4.427640
0.258121,4.405285
0.258517,4.382921
0.258989,4.360548
0.259536,4.338166
0.260159,4.315776
0.260857,4.293377
0.261631,4.270970
0.262481,4.248556
0.263406,4.226134
0.264406,4.203704
0.265482,4.181267
0.266632,4.158824
0.267859,4.136373
0.269160,4.113917
0.270537,4.091454
0.271988,4.068986
0.273515,4.046511
0.275117,4.024032
0.276793,4.001547
0.278545,3.979057
0.280372,3.956562
0.282273,3.934063
0.284249,3.911560
0.286300,3.889053
0.288426,3.866542
0.290626,3.844028
0.292901,3.821510
0.295250,3.798989
0.297674,3.776465
0.300172,3.753939
0.302745,3.731411
0.305392,3.708880
0.308113,3.686347
0.310908,3.663813
0.313778,3.641278
0.316722,3.618741
0.319740,3.596203
0.322832,3.573664
0.325997,3.551125
0.329237,3.528586
0.332551,3.506047
0.335938,3.483508
0.339399,3.460969
0.342934,3.438431
0.346543,3.415893
0.350225,3.393357
0.353980,3.370822
0.357810,3.348289
0.361712,3.325757
0.365688,3.303228
0.369737,3.280700
0.373860,3.258175
0.378055,3.235653
0.382324,3.213134
0.386666,3.190617
0.391081,3.168104
0.395569,3.145595
0.400130,3.123089
0.404763,3.100587
0.409470,3.078090
0.414249,3.055597
0.419101,3.033108
0.424026,3.010625
0.429023,2.988146
0.434092,2.965673
0.439234,2.943205
0.444449,2.920743
0.449736,2.898287
0.455095,2.875838
0.460526,2.853394
0.466030,2.830957
0.471605,2.808527
0.477253,2.786104
0.482973,2.763689
0.488764,2.741280
0.494628,2.718880
0.500563,2.696487
0.506570,2.674103
0.512649,2.651726
0.518799,2.629359
0.525021,2.607000
0.531314,2.584650
0.537679,2.562309
0.544115,2.539978
0.550622,2.517656
0.557201,2.495344
0.563851,2.473042
0.570572,2.450750
0.577364,2.428469
0.584227,2.406198
0.591161,2.383938
0.598165,2.361689
0.605241,2.339452
0.612387,2.317226
0.619604,2.295012
0.626892,2.272809
0.634250,2.250619
0.641678,2.228441
0.649177,2.206276
0.656746,2.184123
0.664386,2.161983
0.672095,2.139857
0.679875,2.117743
0.687725,2.095644
0.695644,2.073558
0.703634,2.051486
0.711693,2.029428
0.719822,2.007384
0.728021,1.985355
0.736290,1.963341
0.744628,1.941342
0.753035,1.919358
0.761512,1.897389
0.770058,1.875436
0.778673,1.853498
0.787358,1.831577
0.796112,1.809672
0.804934,1.787783
0.813826,1.765911
0.822786,1.744055
0.831815,1.722216
0.840913,1.700395
0.850079,1.678591
0.859314,1.656804
0.868618,1.635035
0.877989,1.613284
0.887429,1.591552
0.896938,1.569837
0.906514,1.548141
0.916158,1.526464
0.925871,1.504806
0.935651,1.483166
0.945499,1.461546
0.955415,1.439946
0.965398,1.418365
0.975449,1.396804
0.985567,1.375263
0.995752,1.353742
1.006005,1.332241
1.016325,1.310761
1.026712,1.289302
1.037166,1.267864
1.047687,1.246447
1.058275,1.225051
1.068929,1.203677
1.079650,1.182325
1.090438,1.160994
1.101292,1.139686
1.112212,1.118399
1.123199,1.097136
1.134251,1.075894
1.145370,1.054676
1.156555,1.033480
1.167805,1.012308
1.179122,0.991159
1.190503,0.970033
1.201951,0.948931
1.213464,0.927853
1.225042,0.906799
1.236686,0.885769
1.248394,0.864763
1.260168,0.843782
1.272007,0.822826
1.283910,0.801895
1.295879,0.780988
1.307912,0.760107
1.320009,0.739251
1.332171,0.718421
1.344397,0.697616
1.356688,0.676838
1.369042,0.656085
1.381461,0.635359
1.393943,0.614659
1.406490,0.593986
1.419099,0.573339
1.431773,0.552719
1.444510,0.532126
1.457310,0.511561
1.470174,0.491023
1.483101,0.470512
1.496091,0.450029
1.509143,0.429574
1.522259,0.409147
1.535437,0.388749
1.548678,0.368378
1.561981,0.348036
1.575347,0.327723
1.588775,0.307438
1.602265,0.287183
1.615817,0.266956
1.629431,0.246759
1.643107,0.226592
1.656844,0.206454
1.670643,0.186345
1.684504,0.166267
1.698426,0.146219
1.712409,0.126200
1.726453,0.106213
1.740559,0.086255
1.754725,0.066329
1.768952,0.046433
1.783239,0.026568
1.797587,0.006735
1.811996,-0.013068
1.826465,-0.032839
1.840994,-0.052578
1.855583,-0.072286
1.870232,-0.091962
1.884941,-0.111606
1.899710,-0.131217
1.914538,-0.150797
1.929426,-0.170343
1.944373,-0.189858
1.959379,-0.209339
1.974445,-0.228788
1.989569,-0.248204
2.004753,-0.267586
2.019995,-0.286935
2.035296,-0.306251
2.050655,-0.325533
2.066073,-0.344781
2.081549,-0.363995
2.097084,-0.383176
2.112676,-0.402322
2.128327,-0.421433
2.144035,-0.440511
2.159801,-0.459553
2.175625,-0.478561
2.191506,-0.497534
2.207445,-0.516472
2.223440,-0.535375
2.239493,-0.554242
2.255603,-0.573074
2.271770,-0.591871
2.287994,-0.610631
2.304274,-0.629356
2.320611,-0.648045
2.337004,-0.666697
2.353454,-0.685313
2.369959,-0.703893
2.386521,-0.722436
2.403139,-0.740943
2.419813,-0.759412
2.436542,-0.777845
2.453327,-0.796240
2.470167,-0.814598
2.487063,-0.832919
2.504014,-0.851202
2.521020,-0.869448
2.538082,-0.887655
2.555198,-0.905825
2.572369,-0.923956
2.589594,-0.942049
2.606874,-0.960104
2.624208,-0.978121
2.641597,-0.996098
2.659040,-1.014037
2.676537,-1.031937
2.694088,-1.049798
2.711693,-1.067619
2.729351,-1.085402
2.747063,-1.103144
2.764829,-1.120848
2.782648,-1.138511
2.800520,-1.156134
2.818445,-1.173718
2.836423,-1.191261
2.854454,-1.208764
2.872538,-1.226227
2.890675,-1.243649
2.908864,-1.261030
2.927105,-1.278370
2.945399,-1.295670
2.963744,-1.312928
2.982142,-1.330145
3.000592,-1.347321
3.019094,-1.364455
3.037647,-1.381547
3.056252,-1.398598
3.074908,-1.415607
3.093615,-1.432573
3.112374,-1.449498
3.131184,-1.466380
3.150045,-1.483220
3.168956,-1.500017
3.187919,-1.516771
3.206931,-1.533483
3.225995,-1.550151
3.245108,-1.566777
3.264272,-1.583359
3.283486,-1.599898
3.302750,-1.616393
3.322064,-1.632845
3.341428,-1.649253
3.360841,-1.665616
3.380304,-1.681936
3.399816,-1.698212
3.419377,-1.714444
3.438988,-1.730631
3.458647,-1.746773
3.478355,-1.762871
3.498112,-1.778924
3.517918,-1.794932
3.537772,-1.810895
3.557675,-1.826813
3.577625,-1.842685
3.597624,-1.858512
3.617671,-1.874294
3.637766,-1.890030
3.657908,-1.905720
3.678098,-1.921364
3.698336,-1.936962
3.718621,-1.952513
3.738953,-1.968019
3.759332,-1.983478
3.779758,-1.998890
3.800231,-2.014256
3.820751,-2.029575
3.841317,-2.044847
3.861930,-2.060072
3.882589,-2.075250
3.903294,-2.090380
3.924046,-2.105463
3.944843,-2.120499
3.965686,-2.135487
3.986575,-2.150427
4.007509,-2.165320
4.028488,-2.180164
4.049513,-2.194960
4.070583,-2.209708
4.091698,-2.224408
4.112858,-2.239059
4.134063,-2.253662
4.155312,-2.268216
4.176606,-2.282721
4.197944,-2.297178
4.219326,-2.311585
4.240753,-2.325943
4.262223,-2.340252
4.283737,-2.354512
4.305294,-2.368722
4.326896,-2.382883
4.348540,-2.396994
4.370228,-2.411055
4.391959,-2.425067
4.413733,-2.439028
4.435549,-2.452940
4.457409,-2.466801
4.479311,-2.480612
4.501255,-2.494372
4.523242,-2.508082
4.545271,-2.521741
4.567341,-2.535350
4.589454,-2.548908
4.611608,-2.562415
4.633804,-2.575871
4.656042,-2.589275
4.678320,-2.602629
4.700640,-2.615931
4.723001,-2.629182
4.745403,-2.642382
4.767845,-2.655530
4.790328,-2.668626
4.812851,-2.681670
4.835415,-2.694663
4.858019,-2.707603
4.880663,-2.720492
4.903347,-2.733328
4.926070,-2.746112
4.948833,-2.758844
4.971636,-2.771524
4.994478,-2.784150
5.017359,-2.796725
5.040279,-2.809246
5.063238,-2.821715
5.086235,-2.834131
5.109272,-2.846494
5.132346,-2.858803
5.155459,-2.871060
5.178610,-2.883264
5.201799,-2.895414
5.225026,-2.907511
5.248291,-2.919554
5.271593,-2.931544
5.294933,-2.943480
5.318310,-2.955362
5.341724,-2.967191
5.365175,-2.978965
5.388662,-2.990686
5.412187,-3.002352
5.435748,-3.013965
5.459345,-3.025523
5.482979,-3.037027
5.506649,-3.048476
5.530355,-3.059871
5.554096,-3.071212
5.577874,-3.082497
5.601686,-3.093728
5.625534,-3.104905
5.649418,-3.116026
5.673336,-3.127093
5.697289,-3.138104
5.721278,-3.149060
5.745300,-3.159962
5.769358,-3.170807
5.793449,-3.181598
5.817575,-3.192333
5.841735,-3.203013
5.865929,-3.213637
5.890156,-3.224205
5.914417,-3.234718
5.938712,-3.245175
5.963039,-3.255576
5.987400,-3.265921
6.011794,-3.276210
6.036221,-3.286443
6.060681,-3.296619
6.085173,-3.306740
6.109698,-3.316804
6.134254,-3.326812
6.158843,-3.336763
6.183464,-3.346658
6.208117,-3.356496
6.232801,-3.366277
6.257517,-3.376002
6.282265,-3.385669
6.307043,-3.395280
6.331853,-3.404834
6.356694,-3.414331
6.381565,-3.423770
6.406467,-3.433153
6.431400,-3.442478
6.456363,-3.451746
6.481356,-3.460956
6.506379,-3.470109
6.531432,-3.479204
6.556515,-3.488242
6.581627,-3.497221
6.606769,-3.506143
6.631940,-3.515008
6.657140,-3.523814
6.682369,-3.532562
6.707627,-3.541252
6.732914,-3.549884
6.758230,-3.558458
6.783574,-3.566973
6.808946,-3.575430
6.834346,-3.583829
6.859774,-3.592169
6.885230,-3.600451
6.910713,-3.608674
6.936224,-3.616838
6.961763,-3.624943
6.987329,-3.632989
7.012921,-3.640977
7.038541,-3.648905
7.064187,-3.656775
7.089860,-3.664585
7.115560,-3.672336
7.141285,-3.680028
7.167037,-3.687660
7.192815,-3.695233
7.218619,-3.702747
7.244448,-3.710201
7.270303,-3.717595
7.296184,-3.724929
7.322090,-3.732204
7.348020,-3.739419
7.373976,-3.746574
7.399956,-3.753669
7.425962,-3.760704
7.451991,-3.767679
7.478045,-3.774594
7.504123,-3.781448
7.530225,-3.788242
7.556351,-3.794976
7.582501,-3.801649
7.608675,-3.808262
7.634871,-3.814814
7.661091,-3.821306
7.687335,-3.827737
7.713601,-3.834107
7.739890,-3.840416
7.766201,-3.846664
7.792535,-3.852852
7.818892,-3.858978
7.845270,-3.865043
7.871671,-3.871047
7.898093,-3.876990
7.924538,-3.882872
7.951003,-3.888692
7.977491,-3.894451
8.003999,-3.900148
8.030529,-3.905784
8.057079,-3.911359
8.083651,-3.916871
8.110243,-3.922322
8.136855,-3.927712
8.163488,-3.933039
8.190141,-3.938305
8.216814,-3.943508
8.243507,-3.948650
8.270219,-3.953730
8.296952,-3.958747
8.323703,-3.963702
8.350474,-3.968596
8.377264,-3.973427
8.404073,-3.978195
8.430900,-3.982901
8.457746,-3.987545
8.484611,-3.992127
8.511494,-3.996645
8.538395,-4.001102
8.565314,-4.005495
8.592251,-4.009826
8.619205,-4.014095
8.646177,-4.018300
8.673166,-4.022443
8.700173,-4.026523
8.727197,-4.030540
8.754237,-4.034494
8.781294,-4.038384
8.808368,-4.042212
8.835458,-4.045977
8.862564,-4.049679
8.889687,-4.053317
8.916825,-4.056893
8.943979,-4.060405
8.971149,-4.063853
8.998334,-4.067239
9.025535,-4.070561
9.052750,-4.073819
9.079981,-4.077014
9.107226,-4.080146
9.134486,-4.083214
9.161760,-4.086218
9.189049,-4.089159
9.216352,-4.092036
9.243669,-4.094849
9.271000,-4.097599
9.298345,-4.100285
9.325703,-4.102907
9.353074,-4.105465
9.380459,-4.107960
9.407856,-4.110390
9.435267,-4.112757
9.462690,-4.115059
9.490126,-4.117298
9.517574,-4.119472
9.545035,-4.121583
9.572508,-4.123629
9.599992,-4.125611
9.627488,-4.127529
9.654996,-4.129383
9.682516,-4.131173
9.710046,-4.132898
9.737588,-4.134559
9.765141,-4.136156
9.792704,-4.137688
9.820279,-4.139157
9.847863,-4.140560
9.875458,-4.141900
9.903063,-4.143175
9.930679,-4.144385
9.958304,-4.145531
9.985938,-4.146612
10.013582,-4.147629
10.041236,-4.148582
10.068899,-4.149470
10.096570,-4.150293
10.124251,-4.151052
10.151940,-4.151745
10.179638,-4.152375
10.207345,-4.152939
10.235059,-4.153439
10.262782,-4.153875
10.290512,-4.154245
10.318250,-4.154551
10.345996,-4.154792
10.373750,-4.154968
10.401510,-4.155079
10.429278,-4.155125
10.457052,-4.155107
10.484834,-4.155024
10.512622,-4.154876
10.540416,-4.154662
10.568217,-4.154384
10.596024,-4.154041
10.623836,-4.153634
10.651655,-4.153161
10.679479,-4.152623
10.707309,-4.152020
10.735144,-4.151352
10.762984,-4.150619
10.790830,-4.149821
10.818680,-4.148958
10.846534,-4.148029
10.874394,-4.147036
10.902257,-4.145977
10.930125,-4.144854
10.957997,-4.143665
10.985873,-4.142411
11.013752,-4.141092
11.041635,-4.139708
11.069522,-4.138258
11.097411,-4.136743
11.125304,-4.135164
11.153199,-4.133518
11.181098,-4.131808
11.208998,-4.130032
11.236902,-4.128191
11.264807,-4.126285
11.292715,-4.124313
11.320624,-4.122276
11.348535,-4.120174
11.376448,-4.118006
11.404362,-4.115773
11.432278,-4.113475
11.460194,-4.111111
11.488112,-4.108682
11.516030,-4.106187
11.543949,-4.103628
11.571868,-4.101002
11.599788,-4.098311
11.627708,-4.095555
11.655628,-4.092733
11.683547,-4.089846
11.711466,-4.086894
11.739385,-4.083875
11.767303,-4.080792
11.795220,-4.077643
11.823136,-4.074428
11.851050,-4.071148
11.878964,-4.067802
11.906876,-4.064391
11.934786,-4.060914
11.962694,-4.057372
11.990601,-4.053764
12.018505,-4.050091
12.046407,-4.046352
12.074306,-4.042547
12.102203,-4.038677
12.130096,-4.034741
12.157987,-4.030740
12.185875,-4.026673
12.213759,-4.022541
12.241640,-4.018343
12.269517,-4.014079
12.297390,-4.009749
12.325259,-4.005354
12.353124,-4.000894
12.380985,-3.996367
12.408841,-3.991776
12.436693,-3.987118
12.464540,-3.982395
12.492381,-3.977606
12.520218,-3.972751
12.548049,-3.967831
12.575875,-3.962846
12.603695,-3.957794
12.631509,-3.952677
12.659318,-3.947494
12.687120,-3.942246
12.714915,-3.936932
12.742705,-3.931552
12.770487,-3.926107
12.798263,-3.920596
12.826032,-3.915019
12.853793,-3.909377
12.881548,-3.903669
12.909295,-3.897896
12.937034,-3.892057
12.964765,-3.886152
12.992488,-3.880182
13.020203,-3.874146
13.047910,-3.868044
13.075609,-3.861877
13.103298,-3.855644
13.130979,-3.849346
13.158651,-3.842982
13.186313,-3.836552
13.213967,-3.830057
13.241611,-3.823496
13.269245,-3.816870
13.296869,-3.810178
13.324483,-3.803421
13.352087,-3.796598
13.379681,-3.789710
13.407265,-3.782756
13.434837,-3.775737
13.462399,-3.768652
13.489950,-3.761502
13.517490,-3.754286
13.545018,-3.747005
13.572535,-3.739659
13.600040,-3.732247
13.627533,-3.724769
13.655015,-3.717227
13.682484,-3.709619
13.709940,-3.701945
13.737385,-3.694207
13.764816,-3.686403
13.792235,-3.678533
13.819641,-3.670599
13.847034,-3.662599
13.874413,-3.654534
13.901779,-3.646404
13.929131,-3.638209
13.956469,-3.629948
13.983794,-3.621622
14.011104,-3.613232
14.038400,-3.604776
14.065681,-3.596255
14.092948,-3.587669
14.120200,-3.579018
14.147437,-3.570302
14.174658,-3.561521
14.201865,-3.552675
14.229056,-3.543764
14.256231,-3.534788
14.283390,-3.525747
14.310534,-3.516642
14.337661,-3.507472
14.364772,-3.498236
