x_noise,y_noise
4.706090,1.155288
4.706981,1.155738
4.707872,1.156187
4.708763,1.156637
4.709654,1.157086
4.710545,1.157536
4.711437,1.157985
4.712328,1.158435
4.713219,1.158884
4.714110,1.159334
4.715001,1.159783
4.715892,1.160233
4.716783,1.160682
4.717675,1.161132
4.718566,1.161581
4.719457,1.162031
4.720348,1.162480
4.721239,1.162929
4.722131,1.163379
4.723022,1.163828
4.723913,1.164278
4.724804,1.164727
4.725696,1.165176
4.726587,1.165626
4.727478,1.166075
4.728369,1.166525
4.729261,1.166974
4.730152,1.167423
4.731043,1.167873
4.731934,1.168322
4.732826,1.168771
4.733717,1.169221
4.734608,1.169670
4.735500,1.170119
4.736391,1.170569
4.737282,1.171018
4.738173,1.171467
4.739065,1.171917
4.739956,1.172366
4.740847,1.172815
4.741739,1.173264
4.742630,1.173714
4.743522,1.174163
4.744413,1.174612
4.745304,1.175061
4.746196,1.175511
4.747087,1.175960
4.747978,1.176409
4.748870,1.176858
4.749761,1.177307
4.750653,1.177757
4.751544,1.178206
4.752436,1.178655
4.753327,1.179104
4.754218,1.179553
4.755110,1.180002
4.756001,1.180452
4.756893,1.180901
4.757784,1.181350
4.758676,1.181799
4.759567,1.182248
4.760459,1.182697
4.761350,1.183146
4.762242,1.183595
4.763133,1.184045
4.764025,1.184494
4.764916,1.184943
4.765808,1.185392
4.766699,1.185841
4.767591,1.186290
4.768482,1.186739
4.769374,1.187188
4.770265,1.187637
4.771157,1.188086
4.772048,1.188535
4.772940,1.188984
4.773832,1.189433
4.774723,1.189882
4.775615,1.190331
4.776506,1.190780
4.777398,1.191229
4.778289,1.191678
4.779181,1.192127
4.780073,1.192576
4.780964,1.193025
4.781856,1.193474
4.782748,1.193923
4.783639,1.194372
4.784531,1.194821
4.785423,1.195270
4.786314,1.195719
4.787206,1.196168
4.788097,1.196617
4.788989,1.197066
4.789881,1.197515
4.790773,1.197963
4.791664,1.198412
4.792556,1.198861
4.793448,1.199310
4.794339,1.199759
4.795231,1.200208
4.796123,1.200657
4.797014,1.201106
4.797906,1.201554
4.798798,1.202003
4.799690,1.202452
4.800581,1.202901
4.801473,1.203350
4.802365,1.203799
4.803257,1.204247
4.804148,1.204696
4.805040,1.205145
4.805932,1.205594
4.806824,1.206043
4.807716,1.206491
4.808607,1.206940
4.809499,1.207389
4.810391,1.207838
4.811283,1.208287
4.812175,1.208735
4.813066,1.209184
4.813958,1.209633
4.814850,1.210082
4.815742,1.210530
4.816634,1.210979
4.817526,1.211428
4.818418,1.211877
4.819309,1.212325
4.820201,1.212774
4.821093,1.213223
4.821985,1.213671
4.822877,1.214120
4.823769,1.214569
4.824661,1.215018
4.825553,1.215466
4.826444,1.215915
4.827336,1.216364
4.828228,1.216812
4.829120,1.217261
4.830012,1.217710
4.830904,1.218158
4.831796,1.218607
4.832688,1.219056
4.833580,1.219504
4.834472,1.219953
4.835364,1.220401
4.836256,1.220850
4.837148,1.221299
4.838040,1.221747
4.838932,1.222196
4.839824,1.222644
4.840716,1.223093
4.841608,1.223542
4.842500,1.223990
4.843392,1.224439
4.844284,1.224887
4.845176,1.225336
4.846068,1.225785
4.846960,1.226233
4.847852,1.226682
4.848744,1.227130
4.849636,1.227579
4.850528,1.228027
4.851420,1.228476
4.852312,1.228924
4.853204,1.229373
4.854096,1.229822
4.854988,1.230270
4.855880,1.230719
4.856772,1.231167
4.857665,1.231616
4.858557,1.232064
4.859449,1.232513
4.860341,1.232961
4.861233,1.233410
4.862125,1.233858
4.863017,1.234307
4.863909,1.234755
4.864801,1.235203
4.865694,1.235652
4.866586,1.236100
4.867478,1.236549
4.868370,1.236997
4.869262,1.237446
4.870154,1.237894
4.871047,1.238343
4.871939,1.238791
4.872831,1.239240
4.873723,1.239688
4.874615,1.240136
4.875507,1.240585
4.876400,1.241033
4.877292,1.241482
4.878184,1.241930
4.879076,1.242378
4.879968,1.242827
4.880861,1.243275
4.881753,1.243724
4.882645,1.244172
4.883537,1.244620
4.884430,1.245069
4.885322,1.245517
4.886214,1.245966
4.887106,1.246414
4.887999,1.246862
4.888891,1.247311
4.889783,1.247759
4.890675,1.248207
4.891568,1.248656
4.892460,1.249104
4.893352,1.249552
4.894245,1.250001
4.895137,1.250449
4.896029,1.250897
4.896921,1.251346
4.897814,1.251794
4.898706,1.252242
4.899598,1.252691
4.900491,1.253139
4.901383,1.253587
4.902275,1.254036
4.903168,1.254484
4.904060,1.254932
4.904952,1.255380
4.905845,1.255829
4.906737,1.256277
4.907629,1.256725
4.908522,1.257173
4.909414,1.257622
4.910307,1.258070
4.911199,1.258518
4.912091,1.258967
4.912984,1.259415
4.913876,1.259863
4.914768,1.260311
4.915661,1.260760
4.916553,1.261208
4.917446,1.261656
4.918338,1.262104
4.919231,1.262552
4.920123,1.263001
4.921015,1.263449
4.921908,1.263897
4.922800,1.264345
4.923693,1.264794
4.924585,1.265242
4.925478,1.265690
4.926370,1.266138
4.927262,1.266586
4.928155,1.267035
4.929047,1.267483
4.929940,1.267931
4.930832,1.268379
4.931725,1.268827
4.932617,1.269275
4.933510,1.269724
4.934402,1.270172
4.935295,1.270620
4.936187,1.271068
4.937080,1.271516
4.937972,1.271964
4.938865,1.272413
4.939757,1.272861
4.940650,1.273309
4.941542,1.273757
4.942435,1.274205
4.943327,1.274653
4.944220,1.275101
4.945113,1.275550
4.946005,1.275998
4.946898,1.276446
4.947790,1.276894
4.948683,1.277342
4.949575,1.277790
4.950468,1.278238
4.951360,1.278686
4.952253,1.279134
4.953146,1.279583
4.954038,1.280031
4.954931,1.280479
4.955823,1.280927
4.956716,1.281375
4.957609,1.281823
4.958501,1.282271
4.959394,1.282719
4.960286,1.283167
4.961179,1.283615
4.962072,1.284063
4.962964,1.284511
4.963857,1.284959
4.964750,1.285408
4.965642,1.285856
4.966535,1.286304
4.967428,1.286752
4.968320,1.287200
4.969213,1.287648
4.970105,1.288096
4.970998,1.288544
4.971891,1.288992
4.972783,1.289440
4.973676,1.289888
4.974569,1.290336
4.975462,1.290784
4.976354,1.291232
4.977247,1.291680
4.978140,1.292128
4.979032,1.292576
4.979925,1.293024
4.980818,1.293472
4.981710,1.293920
4.982603,1.294368
4.983496,1.294816
4.984389,1.295264
4.985281,1.295712
4.986174,1.296160
4.987067,1.296608
4.987960,1.297056
4.988852,1.297504
4.989745,1.297952
4.990638,1.298400
4.991530,1.298848
4.992423,1.299296
4.993316,1.299744
4.994209,1.300192
4.995102,1.300640
4.995994,1.301088
4.996887,1.301536
4.997780,1.301984
4.998673,1.302432
4.999565,1.302880
5.000458,1.303327
5.001351,1.303775
5.002244,1.304223
5.003137,1.304671
5.004029,1.305119
5.004922,1.305567
5.005815,1.306015
5.006708,1.306463
5.007601,1.306911
5.008494,1.307359
5.009386,1.307807
5.010279,1.308255
5.011172,1.308703
5.012065,1.309151
5.012958,1.309598
5.013851,1.310046
5.014743,1.310494
5.015636,1.310942
5.016529,1.311390
5.017422,1.311838
5.018315,1.312286
5.019208,1.312734
5.020101,1.313182
5.020993,1.313629
5.021886,1.314077
5.022779,1.314525
5.023672,1.314973
5.024565,1.315421
5.025458,1.315869
5.026351,1.316317
5.027244,1.316765
5.028137,1.317213
5.029029,1.317660
5.029922,1.318108
5.030815,1.318556
5.031708,1.319004
5.032601,1.319452
5.033494,1.319900
5.034387,1.320348
5.035280,1.320795
5.036173,1.321243
5.037066,1.321691
5.037959,1.322139
5.038852,1.322587
5.039745,1.323035
5.040638,1.323482
5.041531,1.323930
5.042423,1.324378
5.043316,1.324826
5.044209,1.325274
5.045102,1.325722
5.045995,1.326169
5.046888,1.326617
5.047781,1.327065
5.048674,1.327513
5.049567,1.327961
5.050460,1.328408
5.051353,1.328856
5.052246,1.329304
5.053139,1.329752
5.054032,1.330200
5.054925,1.330648
5.055818,1.331095
5.056711,1.331543
5.057604,1.331991
5.058497,1.332439
5.059390,1.332886
5.060283,1.333334
5.061176,1.333782
5.062069,1.334230
5.062962,1.334678
5.063855,1.335125
5.064749,1.335573
5.065642,1.336021
5.066535,1.336469
5.067428,1.336917
5.068321,1.337364
5.069214,1.337812
5.070107,1.338260
5.071000,1.338708
5.071893,1.339155
5.072786,1.339603
5.073679,1.340051
5.074572,1.340499
5.075465,1.340946
5.076358,1.341394
5.077251,1.341842
5.078144,1.342290
5.079038,1.342737
5.079931,1.343185
5.080824,1.343633
5.081717,1.344081
5.082610,1.344528
5.083503,1.344976
5.084396,1.345424
5.085289,1.345872
5.086182,1.346319
5.087076,1.346767
5.087969,1.347215
5.088862,1.347663
5.089755,1.348110
5.090648,1.348558
5.091541,1.349006
5.092434,1.349453
5.093327,1.349901
5.094221,1.350349
5.095114,1.350797
5.096007,1.351244
5.096900,1.351692
5.097793,1.352140
5.098686,1.352587
5.099580,1.353035
5.100473,1.353483
5.101366,1.353931
5.102259,1.354378
5.103152,1.354826
5.104045,1.355274
5.104939,1.355721
5.105832,1.356169
5.106725,1.356617
5.107618,1.357064
5.108511,1.357512
5.109404,1.357960
5.110298,1.358407
5.111191,1.358855
5.112084,1.359303
5.112977,1.359750
5.113870,1.360198
5.114764,1.360646
5.115657,1.361094
5.116550,1.361541
5.117443,1.361989
5.118337,1.362437
5.119230,1.362884
5.120123,1.363332
5.121016,1.363780
5.121909,1.364227
5.122803,1.364675
5.123696,1.365123
5.124589,1.365570
5.125482,1.366018
5.126376,1.366466
5.127269,1.366913
5.128162,1.367361
5.129055,1.367808
5.129949,1.368256
5.130842,1.368704
5.131735,1.369151
5.132629,1.369599
5.133522,1.370047
5.134415,1.370494
5.135308,1.370942
5.136202,1.371390
5.137095,1.371837
5.137988,1.372285
5.138881,1.372733
5.139775,1.373180
5.140668,1.373628
5.141561,1.374075
5.142455,1.374523
5.143348,1.374971
5.144241,1.375418
5.145135,1.375866
5.146028,1.376314
5.146921,1.376761
5.147814,1.377209
5.148708,1.377656
5.149601,1.378104
5.150494,1.378552
5.151388,1.378999
5.152281,1.379447
5.153174,1.379895
5.154068,1.380342
5.154961,1.380790
5.155854,1.381237
5.156748,1.381685
5.157641,1.382133
5.158534,1.382580
5.159428,1.383028
5.160321,1.383475
5.161214,1.383923
5.162108,1.384371
5.163001,1.384818
5.163895,1.385266
5.164788,1.385713
5.165681,1.386161
5.166575,1.386609
5.167468,1.387056
5.168361,1.387504
5.169255,1.387951
5.170148,1.388399
5.171041,1.388846
5.171935,1.389294
5.172828,1.389742
5.173722,1.390189
5.174615,1.390637
5.175508,1.391084
5.176402,1.391532
5.177295,1.391980
5.178189,1.392427
5.179082,1.392875
5.179975,1.393322
5.180869,1.393770
5.181762,1.394217
5.182656,1.394665
5.183549,1.395113
5.184442,1.395560
5.185336,1.396008
5.186229,1.396455
5.187123,1.396903
5.188016,1.397350
5.188910,1.397798
5.189803,1.398245
5.190696,1.398693
5.191590,1.399141
5.192483,1.399588
5.193377,1.400036
5.194270,1.400483
5.195164,1.400931
5.196057,1.401378
5.196950,1.401826
5.197844,1.402273
5.198737,1.402721
5.199631,1.403169
5.200524,1.403616
5.201418,1.404064
5.202311,1.404511
5.203205,1.404959
5.204098,1.405406
5.204992,1.405854
5.205885,1.406301
5.206779,1.406749
5.207672,1.407196
5.208566,1.407644
5.209459,1.408091
5.210353,1.408539
5.211246,1.408987
5.212139,1.409434
5.213033,1.409882
5.213926,1.410329
5.214820,1.410777
5.215713,1.411224
5.216607,1.411672
5.217500,1.412119
5.218394,1.412567
5.219287,1.413014
5.220181,1.413462
5.221074,1.413909
5.221968,1.414357
5.222861,1.414804
5.223755,1.415252
5.224649,1.415699
5.225542,1.416147
5.226436,1.416594
5.227329,1.417042
5.228223,1.417489
5.229116,1.417937
5.230010,1.418384
5.230903,1.418832
5.231797,1.419279
5.232690,1.419727
5.233584,1.420175
5.234477,1.420622
5.235371,1.421070
5.236264,1.421517
5.237158,1.421965
5.238052,1.422412
5.238945,1.422860
5.239839,1.423307
5.240732,1.423755
5.241626,1.424202
5.242519,1.424650
5.243413,1.425097
5.244306,1.425545
5.245200,1.425992
5.246094,1.426439
5.246987,1.426887
5.247881,1.427334
5.248774,1.427782
5.249668,1.428229
5.250561,1.428677
5.251455,1.429124
5.252349,1.429572
5.253242,1.430019
5.254136,1.430467
5.255029,1.430914
5.255923,1.431362
5.256817,1.431809
5.257710,1.432257
5.258604,1.432704
5.259497,1.433152
5.260391,1.433599
5.261285,1.434047
5.262178,1.434494
5.263072,1.434942
5.263965,1.435389
5.264859,1.435837
5.265753,1.436284
5.266646,1.436732
5.267540,1.437179
5.268434,1.437627
5.269327,1.438074
5.270221,1.438521
5.271114,1.438969
5.272008,1.439416
5.272902,1.439864
5.273795,1.440311
5.274689,1.440759
5.275583,1.441206
5.276476,1.441654
5.277370,1.442101
5.278263,1.442549
5.279157,1.442996
5.280051,1.443444
5.280944,1.443891
5.281838,1.444338
5.282732,1.444786
5.283625,1.445233
5.284519,1.445681
5.285413,1.446128
5.286306,1.446576
5.287200,1.447023
5.288094,1.447471
5.288987,1.447918
5.289881,1.448366
5.290775,1.448813
5.291668,1.449260
5.292562,1.449708
5.293456,1.450155
5.294349,1.450603
5.295243,1.451050
5.296137,1.451498
5.297030,1.451945
5.297924,1.452393
5.298818,1.452840
5.299711,1.453287
5.300605,1.453735
5.301499,1.454182
5.302392,1.454630
5.303286,1.455077
5.304180,1.455525
5.305074,1.455972
5.305967,1.456420
5.306861,1.456867
5.307755,1.457314
5.308648,1.457762
5.309542,1.458209
5.310436,1.458657
5.311329,1.459104
5.312223,1.459552
5.313117,1.459999
5.314011,1.460446
5.314904,1.460894
5.315798,1.461341
5.316692,1.461789
5.317585,1.462236
5.318479,1.462684
5.319373,1.463131
5.320267,1.463578
5.321160,1.464026
5.322054,1.464473
5.322948,1.464921
5.323842,1.465368
5.324735,1.465816
5.325629,1.466263
5.326523,1.466710
5.327416,1.467158
5.328310,1.467605
5.329204,1.468053
5.330098,1.468500
5.330991,1.468947
5.331885,1.469395
5.332779,1.469842
5.333673,1.470290
5.334566,1.470737
5.335460,1.471185
5.336354,1.471632
5.337248,1.472079
5.338141,1.472527
5.339035,1.472974
5.339929,1.473422
5.340823,1.473869
5.341717,1.474316
5.342610,1.474764
5.343504,1.475211
5.344398,1.475659
5.345292,1.476106
5.346185,1.476554
5.347079,1.477001
5.347973,1.477448
5.348867,1.477896
5.349760,1.478343
5.350654,1.478791
5.351548,1.479238
5.352442,1.479685
5.353336,1.480133
5.354229,1.480580
5.355123,1.481028
5.356017,1.481475
5.356911,1.481922
5.357805,1.482370
5.358698,1.482817
5.359592,1.483265
5.360486,1.483712
5.361380,1.484159
5.362274,1.484607
5.363167,1.485054
5.364061,1.485502
5.364955,1.485949
5.365849,1.486396
5.366743,1.486844
5.367636,1.487291
5.368530,1.487738
5.369424,1.488186
5.370318,1.488633
5.371212,1.489081
5.372105,1.489528
5.372999,1.489975
5.373893,1.490423
5.374787,1.490870
5.375681,1.491318
5.376575,1.491765
5.377468,1.492212
5.378362,1.492660
5.379256,1.493107
5.380150,1.493555
5.381044,1.494002
5.381938,1.494449
5.382831,1.494897
5.383725,1.495344
5.384619,1.495791
5.385513,1.496239
5.386407,1.496686
5.387301,1.497134
5.388194,1.497581
5.389088,1.498028
5.389982,1.498476
5.390876,1.498923
5.391770,1.499371
5.392664,1.499818
5.393558,1.500265
5.394451,1.500713
5.395345,1.501160
5.396239,1.501607
5.397133,1.502055
5.398027,1.502502
5.398921,1.502950
5.399815,1.503397
5.400708,1.503844
5.401602,1.504292
5.402496,1.504739
5.403390,1.505186
5.404284,1.505634
5.405178,1.506081
5.406072,1.506529
5.406965,1.506976
5.407859,1.507423
5.408753,1.507871
5.409647,1.508318
5.410541,1.508765
5.411435,1.509213
5.412329,1.509660
5.413223,1.510107
5.414117,1.510555
5.415010,1.511002
5.415904,1.511450
5.416798,1.511897
5.417692,1.512344
5.418586,1.512792
5.419480,1.513239
5.420374,1.513686
5.421268,1.514134
5.422162,1.514581
5.423055,1.515029
5.423949,1.515476
5.424843,1.515923
5.425737,1.516371
5.426631,1.516818
5.427525,1.517265
5.428419,1.517713
5.429313,1.518160
5.430207,1.518607
5.431101,1.519055
5.431994,1.519502
5.432888,1.519949
5.433782,1.520397
5.434676,1.520844
5.435570,1.521292
5.436464,1.521739
5.437358,1.522186
5.438252,1.522634
5.439146,1.523081
5.440040,1.523528
5.440934,1.523976
5.441828,1.524423
5.442721,1.524870
5.443615,1.525318
5.444509,1.525765
5.445403,1.526212
5.446297,1.526660
5.447191,1.527107
5.448085,1.527554
5.448979,1.528002
5.449873,1.528449
5.450767,1.528897
5.451661,1.529344
5.452555,1.529791
5.453449,1.530239
5.454343,1.530686
5.455237,1.531133
5.456131,1.531581
5.457024,1.532028
5.457918,1.532475
5.458812,1.532923
5.459706,1.533370
5.460600,1.533817
5.461494,1.534265
5.462388,1.534712
5.463282,1.535159
5.464176,1.535607
5.465070,1.536054
5.465964,1.536501
5.466858,1.536949
5.467752,1.537396
5.468646,1.537843
5.469540,1.538291
5.470434,1.538738
5.471328,1.539186
5.472222,1.539633
5.473116,1.540080
5.474010,1.540528
5.474904,1.540975
5.475798,1.541422
5.476692,1.541870
5.477585,1.542317
5.478479,1.542764
5.479373,1.543212
5.480267,1.543659
5.481161,1.544106
5.482055,1.544554
5.482949,1.545001
5.483843,1.545448
5.484737,1.545896
5.485631,1.546343
5.486525,1.546790
5.487419,1.547238
5.488313,1.547685
5.489207,1.548132
5.490101,1.548580
5.490995,1.549027
5.491889,1.549474
5.492783,1.549922
5.493677,1.550369
5.494571,1.550816
5.495465,1.551264
5.496359,1.551711
5.497253,1.552158
5.498147,1.552606
5.499041,1.553053
5.499935,1.553500
5.500829,1.553948
5.501723,1.554395
5.502617,1.554842
5.503511,1.555290
5.504405,1.555737
5.505299,1.556184
5.506193,1.556632
5.507087,1.557079
5.507981,1.557526
5.508875,1.557974
5.509769,1.558421
5.510663,1.558868
5.511557,1.559316
5.512451,1.559763
5.513345,1.560210
5.514239,1.560658
5.515133,1.561105
5.516027,1.561552
5.516921,1.562000
5.517815,1.562447
5.518709,1.562894
5.519603,1.563341
5.520497,1.563789
5.521391,1.564236
5.522285,1.564683
5.523179,1.565131
5.524073,1.565578
5.524967,1.566025
5.525862,1.566473
5.526756,1.566920
5.527650,1.567367
5.528544,1.567815
5.529438,1.568262
5.530332,1.568709
5.531226,1.569157
5.532120,1.569604
5.533014,1.570051
5.533908,1.570499
5.534802,1.570946
5.535696,1.571393
5.536590,1.571841
5.537484,1.572288
5.538378,1.572735
5.539272,1.573183
5.540166,1.573630
5.541060,1.574077
5.541954,1.574525
5.542848,1.574972
5.543742,1.575419
5.544636,1.575866
5.545530,1.576314
5.546424,1.576761
5.547318,1.577208
5.548213,1.577656
5.549107,1.578103
5.550001,1.578550
5.550895,1.578998
5.551789,1.579445
5.552683,1.579892
5.553577,1.580340
5.554471,1.580787
5.555365,1.581234
5.556259,1.581682
5.557153,1.582129
5.558047,1.582576
5.558941,1.583024
5.559835,1.583471
5.560729,1.583918
5.561623,1.584365
5.562517,1.584813
5.563412,1.585260
5.564306,1.585707
5.565200,1.586155
5.566094,1.586602
5.566988,1.587049
5.567882,1.587497
5.568776,1.587944
5.569670,1.588391
5.570564,1.588839
5.571458,1.589286
5.572352,1.589733
5.573246,1.590180
5.574140,1.590628
5.575034,1.591075
5.575929,1.591522
5.576823,1.591970
5.577717,1.592417
5.578611,1.592864
5.579505,1.593312
5.580399,1.593759
5.581293,1.594206
5.582187,1.594654
5.583081,1.595101
5.583975,1.595548
5.584869,1.595995
5.585763,1.596443
5.586658,1.596890
5.587552,1.597337
5.588446,1.597785
5.589340,1.598232
5.590234,1.598679
5.591128,1.599127
5.592022,1.599574
5.592916,1.600021
5.593810,1.600469
5.594704,1.600916
5.595599,1.601363
5.596493,1.601810
5.597387,1.602258
5.598281,1.602705
5.599175,1.603152
5.600069,1.603600
5.600963,1.604047
5.601857,1.604494
5.602751,1.604942
5.603645,1.605389
5.604540,1.605836
5.605434,1.606283
5.606328,1.606731
5.607222,1.607178
5.608116,1.607625
5.609010,1.608073
5.609904,1.608520
5.610798,1.608967
5.611692,1.609415
5.612587,1.609862
5.613481,1.610309
5.614375,1.610756
5.615269,1.611204
5.616163,1.611651
5.617057,1.612098
5.617951,1.612546
5.618845,1.612993
5.619739,1.613440
5.620634,1.613888
5.621528,1.614335
5.622422,1.614782
5.623316,1.615229
5.624210,1.615677
5.625104,1.616124
5.625998,1.616571
5.626892,1.617019
5.627787,1.617466
5.628681,1.617913
5.629575,1.618361
5.630469,1.618808
5.631363,1.619255
5.632257,1.619702
5.633151,1.620150
5.634045,1.620597
5.634940,1.621044
5.635834,1.621492
5.636728,1.621939
5.637622,1.622386
5.638516,1.622834
5.639410,1.623281
5.640304,1.623728
5.641199,1.624175
5.642093,1.624623
5.642987,1.625070
5.643881,1.625517
5.644775,1.625965
5.645669,1.626412
5.646563,1.626859
5.647457,1.627306
5.648352,1.627754
5.649246,1.628201
5.650140,1.628648
5.651034,1.629096
5.651928,1.629543
5.652822,1.629990
5.653716,1.630438
5.654611,1.630885
5.655505,1.631332
5.656399,1.631779
5.657293,1.632227
5.658187,1.632674
5.659081,1.633121
5.659976,1.633569
5.660870,1.634016
5.661764,1.634463
5.662658,1.634910
5.663552,1.635358
5.664446,1.635805
5.665340,1.636252
5.666235,1.636700
5.667129,1.637147
5.668023,1.637594
5.668917,1.638041
5.669811,1.638489
5.670705,1.638936
5.671600,1.639383
5.672494,1.639831
5.673388,1.640278
5.674282,1.640725
5.675176,1.641172
5.676070,1.641620
5.676965,1.642067
5.677859,1.642514
5.678753,1.642962
5.679647,1.643409
5.680541,1.643856
5.681435,1.644303
5.682330,1.644751
5.683224,1.645198
5.684118,1.645645
5.685012,1.646093
5.685906,1.646540
5.686800,1.646987
5.687695,1.647434
5.688589,1.647882
5.689483,1.648329
5.690377,1.648776
5.691271,1.649224
5.692165,1.649671
5.693060,1.650118
5.693954,1.650565
5.694848,1.651013
5.695742,1.651460
5.696636,1.651907
5.697530,1.652355
5.698425,1.652802
5.699319,1.653249
5.700213,1.653696
5.701107,1.654144
5.702001,1.654591
5.702896,1.655038
5.703790,1.655486
5.704684,1.655933
5.705578,1.656380
5.706472,1.656827
5.707366,1.657275
5.708261,1.657722
5.709155,1.658169
5.710049,1.658617
5.710943,1.659064
5.711837,1.659511
5.712732,1.659958
5.713626,1.660406
5.714520,1.660853
5.715414,1.661300
5.716308,1.661748
5.717203,1.662195
5.718097,1.662642
5.718991,1.663089
5.719885,1.663537
5.720779,1.663984
5.721673,1.664431
5.722568,1.664879
5.723462,1.665326
5.724356,1.665773
5.725250,1.666220
5.726144,1.666668
5.727039,1.667115
5.727933,1.667562
5.728827,1.668010
5.729721,1.668457
5.730615,1.668904
5.731510,1.669351
5.732404,1.669799
5.733298,1.670246
5.734192,1.670693
5.735086,1.671140
5.735981,1.671588
5.736875,1.672035
5.737769,1.672482
5.738663,1.672930
5.739557,1.673377
5.740452,1.673824
5.741346,1.674271
5.742240,1.674719
5.743134,1.675166
5.744029,1.675613
5.744923,1.676061
5.745817,1.676508
5.746711,1.676955
5.747605,1.677402
5.748500,1.677850
5.749394,1.678297
5.750288,1.678744
5.751182,1.679191
5.752076,1.679639
5.752971,1.680086
5.753865,1.680533
5.754759,1.680981
5.755653,1.681428
5.756547,1.681875
5.757442,1.682322
5.758336,1.682770
5.759230,1.683217
5.760124,1.683664
5.761019,1.684112
5.761913,1.684559
5.762807,1.685006
5.763701,1.685453
5.764595,1.685901
5.765490,1.686348
5.766384,1.686795
5.767278,1.687242
5.768172,1.687690
5.769067,1.688137
5.769961,1.688584
5.770855,1.689032
5.771749,1.689479
5.772643,1.689926
5.773538,1.690373
5.774432,1.690821
5.775326,1.691268
5.776220,1.691715
5.777115,1.692162
5.778009,1.692610
5.778903,1.693057
5.779797,1.693504
5.780691,1.693952
5.781586,1.694399
5.782480,1.694846
5.783374,1.695293
5.784268,1.695741
5.785163,1.696188
5.786057,1.696635
5.786951,1.697083
5.787845,1.697530
5.788740,1.697977
5.789634,1.698424
5.790528,1.698872
5.791422,1.699319
5.792317,1.699766
5.793211,1.700213
5.794105,1.700661
5.794999,1.701108
5.795893,1.701555
5.796788,1.702003
5.797682,1.702450
5.798576,1.702897
5.799470,1.703344
5.800365,1.703792
5.801259,1.704239
5.802153,1.704686
5.803047,1.705133
5.803942,1.705581
5.804836,1.706028
5.805730,1.706475
5.806624,1.706922
5.807519,1.707370
5.808413,1.707817
5.809307,1.708264
5.810201,1.708712
5.811096,1.709159
5.811990,1.709606
5.812884,1.710053
5.813778,1.710501
5.814673,1.710948
5.815567,1.711395
5.816461,1.711842
5.817355,1.712290
5.818250,1.712737
5.819144,1.713184
5.820038,1.713632
5.820932,1.714079
5.821827,1.714526
5.822721,1.714973
5.823615,1.715421
5.824509,1.715868
5.825404,1.716315
5.826298,1.716762
5.827192,1.717210
5.828086,1.717657
5.828981,1.718104
5.829875,1.718552
5.830769,1.718999
5.831663,1.719446
5.832558,1.719893
5.833452,1.720341
5.834346,1.720788
5.835240,1.721235
5.836135,1.721682
5.837029,1.722130
5.837923,1.722577
5.838817,1.723024
5.839712,1.723471
5.840606,1.723919
5.841500,1.724366
5.842394,1.724813
5.843289,1.725261
5.844183,1.725708
5.845077,1.726155
5.845971,1.726602
5.846866,1.727050
5.847760,1.727497
5.848654,1.727944
5.849548,1.728391
5.850443,1.728839
5.851337,1.729286
5.852231,1.729733
5.853126,1.730180
5.854020,1.730628
5.854914,1.731075
5.855808,1.731522
5.856703,1.731970
5.857597,1.732417
5.858491,1.732864
5.859385,1.733311
5.860280,1.733759
5.861174,1.734206
5.862068,1.734653
5.862962,1.735100
5.863857,1.735548
5.864751,1.735995
5.865645,1.736442
5.866540,1.736889
5.867434,1.737337
5.868328,1.737784
5.869222,1.738231
5.870117,1.738679
5.871011,1.739126
5.871905,1.739573
5.872799,1.740020
5.873694,1.740468
5.874588,1.740915
5.875482,1.741362
5.876377,1.741809
5.877271,1.742257
5.878165,1.742704
5.879059,1.743151
5.879954,1.743598
5.880848,1.744046
5.881742,1.744493
5.882636,1.744940
5.883531,1.745388
5.884425,1.745835
5.885319,1.746282
5.886214,1.746729
5.887108,1.747177
5.888002,1.747624
5.888896,1.748071
5.889791,1.748518
5.890685,1.748966
5.891579,1.749413
5.892474,1.749860
5.893368,1.750307
5.894262,1.750755
5.895156,1.751202
5.896051,1.751649
5.896945,1.752096
5.897839,1.752544
5.898734,1.752991
5.899628,1.753438
5.900522,1.753886
5.901416,1.754333
5.902311,1.754780
5.903205,1.755227
5.904099,1.755675
5.904993,1.756122
5.905888,1.756569
5.906782,1.757016
5.907676,1.757464
5.908571,1.757911
5.909465,1.758358
5.910359,1.758805
5.911254,1.759253
5.912148,1.759700
5.913042,1.760147
5.913936,1.760594
5.914831,1.761042
5.915725,1.761489
5.916619,1.761936
5.917514,1.762383
5.918408,1.762831
5.919302,1.763278
5.920196,1.763725
5.921091,1.764173
5.921985,1.764620
5.922879,1.765067
5.923774,1.765514
5.924668,1.765962
5.925562,1.766409
5.926456,1.766856
5.927351,1.767303
5.928245,1.767751
5.929139,1.768198
5.930034,1.768645
5.930928,1.769092
5.931822,1.769540
5.932717,1.769987
5.933611,1.770434
5.934505,1.770881
5.935399,1.771329
5.936294,1.771776
5.937188,1.772223
5.938082,1.772670
5.938977,1.773118
5.939871,1.773565
5.940765,1.774012
5.941659,1.774460
5.942554,1.774907
5.943448,1.775354
5.944342,1.775801
5.945237,1.776249
5.946131,1.776696
5.947025,1.777143
5.947920,1.777590
5.948814,1.778038
5.949708,1.778485
5.950602,1.778932
5.951497,1.779379
5.952391,1.779827
5.953285,1.780274
5.954180,1.780721
5.955074,1.781168
