x_noise,y_noise
10.873192,10.411297
10.864423,10.420408
10.855644,10.429509
10.846855,10.438600
10.838057,10.447681
10.829248,10.456751
10.820430,10.465811
10.811602,10.474860
10.802764,10.483900
10.793916,10.492928
10.785059,10.501947
10.776191,10.510955
10.767314,10.519953
10.758428,10.528940
10.749531,10.537917
10.740625,10.546883
10.731709,10.555839
10.722784,10.564785
10.713848,10.573720
10.704903,10.582644
10.695949,10.591558
10.686985,10.600462
10.678011,10.609355
10.669028,10.618238
10.660035,10.627110
10.651032,10.635971
10.642020,10.644822
10.632998,10.653662
10.623967,10.662492
10.614926,10.671311
10.605876,10.680120
10.596816,10.688918
10.587747,10.697706
10.578668,10.706482
10.569580,10.715249
10.560483,10.724004
10.551376,10.732749
10.542259,10.741483
10.533134,10.750207
10.523998,10.758920
10.514854,10.767622
10.505700,10.776313
10.496537,10.784994
10.487364,10.793664
10.478182,10.802323
10.468991,10.810971
10.459791,10.819609
10.450581,10.828236
10.441362,10.836852
10.432134,10.845458
10.422897,10.854052
10.413650,10.862636
10.404394,10.871209
10.395129,10.879771
10.385855,10.888322
10.376572,10.896862
10.367279,10.905392
10.357977,10.913911
10.348667,10.922418
10.339347,10.930915
10.330018,10.939401
10.320680,10.947876
10.311333,10.956340
10.301977,10.964793
10.292612,10.973235
10.283238,10.981667
10.273855,10.990087
10.264462,10.998496
10.255061,11.006895
10.245651,11.015282
10.236232,11.023658
10.226804,11.032023
10.217368,11.040378
10.207922,11.048721
10.198467,11.057053
10.189004,11.065374
10.179532,11.073684
10.170050,11.081983
10.160560,11.090271
10.151062,11.098548
10.141554,11.106813
10.132038,11.115068
10.122512,11.123311
10.112978,11.131543
10.103436,11.139764
10.093884,11.147974
10.084324,11.156173
10.074756,11.164361
10.065178,11.172537
10.055592,11.180702
10.045997,11.188856
10.036394,11.196999
10.026782,11.205131
10.017161,11.213251
10.007532,11.221360
9.997894,11.229458
9.988247,11.237544
9.978592,11.245620
9.968929,11.253683
9.959257,11.261736
9.949576,11.269778
9.939887,11.277808
9.930190,11.285826
9.920484,11.293834
9.910769,11.301830
9.901047,11.309814
9.891315,11.317788
9.881576,11.325750
9.871828,11.333700
9.862071,11.341640
9.852306,11.349567
9.842533,11.357484
9.832752,11.365389
9.822962,11.373282
9.813164,11.381164
9.803357,11.389035
9.793543,11.396894
9.783720,11.404742
9.773889,11.412578
9.764049,11.420403
9.754202,11.428216
9.744346,11.436018
9.734482,11.443808
9.724610,11.451587
9.714729,11.459354
9.704841,11.467110
9.694944,11.474854
9.685039,11.482587
9.675127,11.490308
9.665206,11.498017
9.655277,11.505715
9.645340,11.513401
9.635395,11.521076
9.625442,11.528739
9.615481,11.536390
9.605512,11.544030
9.595535,11.551658
9.585550,11.559274
9.575557,11.566879
9.565556,11.574472
9.555547,11.582054
9.545530,11.589624
9.535506,11.597182
9.525473,11.604728
9.515433,11.612263
9.505385,11.619786
9.495329,11.627297
9.485265,11.634797
9.475194,11.642285
9.465114,11.649761
9.455027,11.657225
9.444932,11.664677
9.434830,11.672118
9.424719,11.679547
9.414601,11.686964
9.404476,11.694369
9.394342,11.701763
9.384201,11.709145
9.374052,11.716514
9.363896,11.723872
9.353732,11.731219
9.343561,11.738553
9.333381,11.745875
9.323195,11.753186
9.313001,11.760485
9.302799,11.767771
9.292589,11.775046
9.282373,11.782309
9.272148,11.789560
9.261917,11.796799
9.251677,11.804027
9.241431,11.811242
9.231176,11.818445
9.220915,11.825637
9.210646,11.832816
9.200370,11.839983
9.190086,11.847139
9.179795,11.854282
9.169496,11.861414
9.159191,11.868533
9.148878,11.875640
9.138557,11.882736
9.128230,11.889819
9.117895,11.896890
9.107553,11.903950
9.097203,11.910997
9.086847,11.918032
9.076483,11.925055
9.066112,11.932066
9.055734,11.939065
9.045349,11.946052
9.034956,11.953026
9.024557,11.959989
9.014150,11.966939
9.003736,11.973878
8.993315,11.980804
8.982887,11.987718
8.972452,11.994620
8.962010,12.001510
8.951561,12.008387
8.941105,12.015253
8.930642,12.022106
8.920173,12.028947
8.909696,12.035776
8.899212,12.042592
8.888721,12.049396
8.878223,12.056189
8.867719,12.062969
8.857207,12.069736
8.846689,12.076492
8.836164,12.083235
8.825632,12.089966
8.815093,12.096684
8.804547,12.103391
8.793995,12.110085
8.783436,12.116767
8.772870,12.123436
8.762297,12.130093
8.751718,12.136738
8.741132,12.143371
8.730539,12.149991
8.719940,12.156599
8.709334,12.163194
8.698721,12.169778
8.688102,12.176348
8.677476,12.182907
8.666843,12.189453
8.656204,12.195987
8.645558,12.202508
8.634906,12.209017
8.624247,12.215513
8.613582,12.221997
8.602910,12.228469
8.592232,12.234928
8.581547,12.241375
8.570856,12.247810
8.560158,12.254231
8.549454,12.260641
8.538744,12.267038
8.528027,12.273422
8.517304,12.279795
8.506574,12.286154
8.495838,12.292501
8.485096,12.298836
8.474347,12.305158
8.463593,12.311467
8.452831,12.317764
8.442064,12.324049
8.431290,12.330321
8.420511,12.336580
8.409724,12.342827
8.398932,12.349062
8.388134,12.355284
8.377329,12.361493
8.366518,12.367689
8.355701,12.373873
8.344878,12.380045
8.334049,12.386204
8.323214,12.392350
8.312373,12.398484
8.301525,12.404605
8.290672,12.410713
8.279812,12.416809
8.268947,12.422892
8.258075,12.428963
8.247198,12.435021
8.236315,12.441066
8.225425,12.447098
8.214530,12.453118
8.203629,12.459126
8.192722,12.465120
8.181809,12.471102
8.170890,12.477071
8.159966,12.483027
8.149035,12.488971
8.138099,12.494902
8.127157,12.500821
8.116209,12.506726
8.105255,12.512619
8.094296,12.518499
8.083331,12.524366
8.072360,12.530221
8.061383,12.536063
8.050401,12.541892
8.039413,12.547708
8.028420,12.553512
8.017421,12.559302
8.006416,12.565080
7.995405,12.570845
7.984389,12.576598
7.973368,12.582337
7.962341,12.588064
7.951308,12.593778
7.940270,12.599479
7.929226,12.605167
7.918177,12.610842
7.907122,12.616505
7.896062,12.622155
7.884997,12.627791
7.873926,12.633415
7.862849,12.639026
7.851768,12.644625
7.840680,12.650210
7.829588,12.655782
7.818490,12.661342
7.807387,12.666888
7.796278,12.672422
7.785164,12.677943
7.774045,12.683451
7.762921,12.688946
7.751791,12.694428
7.740656,12.699897
7.729516,12.705353
7.718371,12.710796
7.707221,12.716226
7.696065,12.721644
7.684904,12.727048
7.673739,12.732439
7.662568,12.737818
7.651391,12.743183
7.640210,12.748535
7.629024,12.753875
7.617833,12.759201
7.606636,12.764515
7.595435,12.769815
7.584229,12.775102
7.573017,12.780377
7.561801,12.785638
7.550580,12.790886
7.539354,12.796121
7.528123,12.801344
7.516887,12.806553
7.505646,12.811749
7.494400,12.816932
7.483149,12.822102
7.471894,12.827258
7.460634,12.832402
7.449369,12.837533
7.438099,12.842651
7.426824,12.847755
7.415545,12.852846
7.404261,12.857925
7.392972,12.862990
7.381678,12.868042
7.370380,12.873081
7.359077,12.878107
7.347770,12.883120
7.336457,12.888119
7.325141,12.893106
7.313819,12.898079
7.302493,12.903039
7.291163,12.907986
7.279827,12.912920
7.268488,12.917840
7.257144,12.922748
7.245795,12.927642
7.234442,12.932523
7.223084,12.937391
7.211722,12.942246
7.200355,12.947087
7.188985,12.951916
7.177609,12.956731
7.166229,12.961533
7.154845,12.966321
7.143457,12.971097
7.132064,12.975859
7.120667,12.980608
7.109265,12.985344
7.097860,12.990066
7.086450,12.994776
7.075035,12.999472
7.063617,13.004155
7.052194,13.008824
7.040767,13.013480
7.029336,13.018123
7.017901,13.022753
7.006462,13.027369
6.995018,13.031973
6.983570,13.036562
6.972119,13.041139
6.960663,13.045702
6.949203,13.050252
6.937739,13.054789
6.926271,13.059312
6.914799,13.063822
6.903323,13.068319
6.891843,13.072802
6.880359,13.077272
6.868871,13.081729
6.857379,13.086172
6.845883,13.090603
6.834383,13.095019
6.822880,13.099423
6.811372,13.103813
6.799861,13.108189
6.788346,13.112552
6.776827,13.116902
6.765304,13.121239
6.753778,13.125562
6.742247,13.129872
6.730713,13.134168
6.719175,13.138451
6.707634,13.142721
6.696089,13.146977
6.684540,13.151220
6.672987,13.155449
6.661431,13.159665
6.649871,13.163868
6.638308,13.168057
6.626741,13.172233
6.615170,13.176395
6.603596,13.180544
6.592018,13.184679
6.580437,13.188801
6.568852,13.192910
6.557264,13.197005
6.545672,13.201086
6.534077,13.205155
6.522478,13.209209
6.510876,13.213251
6.499271,13.217279
6.487662,13.221293
6.476050,13.225294
6.464434,13.229281
6.452815,13.233255
6.441193,13.237215
6.429567,13.241162
6.417939,13.245096
6.406306,13.249016
6.394671,13.252922
6.383032,13.256815
6.371391,13.260695
6.359746,13.264561
6.348097,13.268413
6.336446,13.272252
6.324791,13.276077
6.313134,13.279889
6.301473,13.283688
6.289809,13.287472
6.278142,13.291244
6.266472,13.295001
6.254799,13.298746
6.243123,13.302476
6.231443,13.306193
6.219761,13.309897
6.208076,13.313587
6.196388,13.317263
6.184697,13.320926
6.173003,13.324576
6.161306,13.328211
6.149606,13.331833
6.137904,13.335442
6.126198,13.339037
6.114490,13.342619
6.102778,13.346186
6.091064,13.349741
6.079348,13.353281
6.067628,13.356808
6.055906,13.360322
6.044181,13.363822
6.032453,13.367308
6.020722,13.370781
6.008989,13.374240
5.997253,13.377685
5.985515,13.381117
5.973773,13.384535
5.962030,13.387940
5.950283,13.391331
5.938534,13.394708
5.926783,13.398072
5.915029,13.401422
5.903272,13.404759
5.891513,13.408081
5.879751,13.411391
5.867987,13.414686
5.856220,13.417968
5.844451,13.421236
5.832680,13.424491
5.820906,13.427732
5.809130,13.430959
5.797351,13.434173
5.785570,13.437373
5.773787,13.440559
5.762001,13.443732
5.750213,13.446890
5.738423,13.450036
5.726630,13.453167
5.714835,13.456285
5.703038,13.459390
5.691239,13.462480
5.679438,13.465557
5.667634,13.468620
5.655828,13.471670
5.644020,13.474705
5.632210,13.477728
5.620398,13.480736
5.608583,13.483731
5.596767,13.486712
5.584948,13.489679
5.573128,13.492633
5.561305,13.495572
5.549481,13.498499
5.537654,13.501411
5.525826,13.504310
5.513995,13.507195
5.502163,13.510066
5.490328,13.512924
5.478492,13.515768
5.466654,13.518598
5.454814,13.521414
5.442972,13.524217
5.431128,13.527006
5.419282,13.529781
5.407435,13.532543
5.395586,13.535290
5.383735,13.538024
5.371882,13.540745
5.360028,13.543451
5.348172,13.546144
5.336314,13.548823
5.324454,13.551488
5.312593,13.554140
5.300731,13.556777
5.288866,13.559401
5.277000,13.562012
5.265132,13.564608
5.253263,13.567191
5.241392,13.569760
5.229520,13.572315
5.217646,13.574856
5.205771,13.577384
5.193894,13.579898
5.182016,13.582398
5.170136,13.584884
5.158255,13.587357
5.146372,13.589816
5.134488,13.592261
5.122603,13.594692
5.110716,13.597109
5.098828,13.599513
5.086939,13.601903
5.075048,13.604279
5.063156,13.606641
5.051262,13.608990
5.039368,13.611325
5.027472,13.613646
5.015575,13.615953
5.003677,13.618246
4.991777,13.620526
4.979877,13.622791
4.967975,13.625043
4.956072,13.627282
4.944168,13.629506
4.932263,13.631716
4.920357,13.633913
4.908450,13.636096
4.896541,13.638265
4.884632,13.640421
4.872722,13.642562
4.860810,13.644690
4.848898,13.646804
4.836985,13.648904
4.825070,13.650990
4.813155,13.653063
4.801239,13.655121
4.789322,13.657166
4.777405,13.659197
4.765486,13.661215
4.753566,13.663218
4.741646,13.665208
4.729725,13.667183
4.717803,13.669145
4.705880,13.671093
4.693957,13.673028
4.682033,13.674948
4.670108,13.676855
4.658183,13.678748
4.646256,13.680627
4.634329,13.682492
4.622402,13.684343
4.610474,13.686181
4.598545,13.688005
4.586616,13.689815
4.574686,13.691611
4.562755,13.693393
4.550824,13.695161
4.538893,13.696916
4.526961,13.698656
4.515029,13.700383
4.503096,13.702096
4.491162,13.703796
4.479228,13.705481
4.467294,13.707153
4.455360,13.708810
4.443425,13.710454
4.431489,13.712084
4.419554,13.713701
4.407618,13.715303
4.395681,13.716892
4.383745,13.718466
4.371808,13.720027
4.359871,13.721574
4.347934,13.723107
4.335996,13.724627
4.324058,13.726132
4.312120,13.727624
4.300182,13.729102
4.288244,13.730566
4.276306,13.732016
4.264367,13.733452
4.252429,13.734875
4.240490,13.736284
4.228552,13.737679
4.216613,13.739060
4.204674,13.740427
4.192736,13.741780
4.180797,13.743120
4.168858,13.744445
4.156920,13.745757
4.144981,13.747055
4.133043,13.748339
4.121104,13.749609
4.109166,13.750866
4.097228,13.752108
4.085290,13.753337
4.073353,13.754552
4.061415,13.755753
4.049478,13.756941
4.037541,13.758114
4.025604,13.759274
4.013667,13.760419
4.001731,13.761551
3.989795,13.762670
3.977860,13.763774
3.965924,13.764864
3.953989,13.765941
3.942055,13.767004
3.930121,13.768053
3.918187,13.769088
3.906254,13.770109
3.894321,13.771116
3.882388,13.772110
3.870456,13.773090
3.858525,13.774056
3.846594,13.775008
3.834664,13.775946
3.822734,13.776871
3.810805,13.777781
3.798876,13.778678
3.786948,13.779561
3.775021,13.780430
3.763094,13.781286
3.751168,13.782127
3.739242,13.782955
3.727318,13.783769
3.715394,13.784569
3.703471,13.785355
3.691548,13.786128
3.679626,13.786886
3.667705,13.787631
3.655785,13.788362
3.643866,13.789079
3.631948,13.789783
3.620030,13.790472
3.608113,13.791148
3.596197,13.791810
3.584283,13.792458
3.572369,13.793093
3.560456,13.793713
3.548544,13.794320
3.536632,13.794913
3.524722,13.795492
3.512813,13.796057
3.500905,13.796609
3.488998,13.797146
3.477093,13.797670
3.465188,13.798180
3.453284,13.798677
3.441382,13.799159
3.429480,13.799628
3.417580,13.800083
3.405681,13.800524
3.393783,13.800951
3.381887,13.801365
3.369991,13.801765
3.358097,13.802151
3.346205,13.802523
3.334313,13.802882
3.322423,13.803226
3.310534,13.803557
3.298646,13.803874
3.286760,13.804178
3.274876,13.804467
3.262992,13.804743
3.251110,13.805005
3.239230,13.805253
3.227351,13.805488
3.215473,13.805709
3.203597,13.805916
3.191722,13.806109
3.179849,13.806288
3.167978,13.806454
3.156108,13.806606
3.144240,13.806744
3.132373,13.806869
3.120508,13.806979
3.108644,13.807076
3.096782,13.807160
3.084922,13.807229
3.073064,13.807285
3.061207,13.807327
3.049352,13.807355
3.037499,13.807369
3.025647,13.807370
3.013797,13.807357
3.001949,13.807331
2.990103,13.807290
2.978259,13.807236
2.966416,13.807168
2.954576,13.807087
2.942737,13.806992
2.930900,13.806883
2.919066,13.806760
2.907233,13.806623
2.895402,13.806473
2.883573,13.806309
2.871746,13.806132
2.859921,13.805941
2.848098,13.805736
2.836277,13.805517
2.824458,13.805285
2.812642,13.805039
2.800827,13.804779
2.789015,13.804506
2.777204,13.804219
2.765396,13.803918
2.753590,13.803604
2.741786,13.803276
2.729985,13.802934
2.718185,13.802578
2.706388,13.802209
2.694594,13.801826
2.682801,13.801430
2.671011,13.801020
2.659223,13.800596
2.647437,13.800159
2.635654,13.799708
2.623874,13.799243
2.612095,13.798765
2.600319,13.798273
2.588546,13.797767
2.576774,13.797248
2.565006,13.796715
2.553240,13.796169
2.541476,13.795608
2.529715,13.795035
2.517956,13.794447
2.506200,13.793846
2.494447,13.793232
2.482696,13.792603
2.470948,13.791962
2.459202,13.791306
2.447459,13.790637
2.435719,13.789954
2.423982,13.789258
2.412247,13.788548
2.400515,13.787825
2.388785,13.787088
2.377059,13.786337
2.365335,13.785573
2.353614,13.784796
2.341895,13.784004
2.330180,13.783199
2.318467,13.782381
2.306758,13.781549
2.295051,13.780703
2.283347,13.779844
2.271646,13.778972
2.259948,13.778085
2.248253,13.777186
2.236561,13.776272
2.224872,13.775345
2.213186,13.774405
2.201503,13.773451
2.189823,13.772484
2.178146,13.771503
2.166472,13.770508
2.154801,13.769500
2.143134,13.768479
2.131469,13.767444
2.119808,13.766395
2.108150,13.765333
2.096495,13.764258
2.084843,13.763169
2.073194,13.762066
2.061549,13.760950
2.049907,13.759821
2.038269,13.758678
2.026633,13.757522
2.015001,13.756352
2.003372,13.755169
1.991747,13.753972
1.980125,13.752761
1.968507,13.751538
1.956891,13.750301
1.945280,13.749050
1.933671,13.747786
1.922067,13.746509
1.910465,13.745218
1.898867,13.743913
1.887273,13.742596
1.875682,13.741265
1.864095,13.739920
1.852512,13.738562
1.840932,13.737191
1.829355,13.735806
1.817782,13.734408
1.806213,13.732996
1.794648,13.731571
1.783086,13.730133
1.771528,13.728681
1.759974,13.727216
1.748423,13.725738
1.736876,13.724246
1.725333,13.722741
1.713794,13.721222
1.702259,13.719690
1.690727,13.718145
1.679199,13.716586
1.667675,13.715015
1.656155,13.713429
1.644639,13.711831
1.633127,13.710219
1.621619,13.708594
1.610115,13.706955
1.598614,13.705303
1.587118,13.703638
1.575626,13.701960
1.564138,13.700268
1.552653,13.698563
1.541173,13.696845
1.529697,13.695113
1.518225,13.693368
1.506757,13.691610
1.495294,13.689839
1.483834,13.688054
1.472379,13.686256
1.460928,13.684445
1.449481,13.682621
1.438038,13.680783
1.426600,13.678933
1.415166,13.677068
1.403736,13.675191
1.392310,13.673301
1.380889,13.671397
1.369472,13.669480
1.358059,13.667550
1.346651,13.665607
1.335247,13.663650
1.323848,13.661680
1.312453,13.659698
1.301063,13.657702
1.289677,13.655692
1.278295,13.653670
1.266918,13.651635
1.255546,13.649586
1.244178,13.647524
1.232814,13.645449
1.221456,13.643361
1.210101,13.641260
1.198752,13.639145
1.187407,13.637018
1.176066,13.634877
1.164731,13.632724
1.153400,13.630557
1.142074,13.628377
1.130752,13.626184
1.119435,13.623978
1.108123,13.621759
1.096816,13.619527
1.085513,13.617282
1.074216,13.615023
1.062923,13.612752
1.051635,13.610468
1.040352,13.608170
1.029074,13.605860
1.017800,13.603536
1.006532,13.601200
0.995269,13.598850
0.984010,13.596487
0.972757,13.594112
0.961508,13.591723
0.950265,13.589322
0.939026,13.586907
0.927793,13.584480
0.916564,13.582039
0.905341,13.579586
0.894123,13.577119
0.882910,13.574640
0.871702,13.572148
0.860499,13.569642
0.849302,13.567124
0.838109,13.564593
0.826922,13.562049
0.815740,13.559492
0.804564,13.556922
0.793392,13.554340
0.782226,13.551744
0.771065,13.549135
0.759910,13.546514
0.748760,13.543880
0.737615,13.541232
0.726475,13.538572
0.715341,13.535900
0.704213,13.533214
0.693090,13.530515
0.681972,13.527804
0.670860,13.525080
0.659753,13.522343
0.648651,13.519593
0.637556,13.516830
0.626466,13.514054
0.615381,13.511266
0.604302,13.508465
0.593228,13.505651
0.582160,13.502825
0.571098,13.499985
0.560042,13.497133
0.548991,13.494268
0.537945,13.491391
0.526906,13.488500
0.515872,13.485597
0.504844,13.482681
0.493821,13.479753
0.482805,13.476812
0.471794,13.473858
0.460789,13.470891
0.449790,13.467912
0.438797,13.464920
0.427809,13.461915
0.416828,13.458898
0.405852,13.455868
0.394882,13.452825
0.383919,13.449770
0.372961,13.446702
0.362009,13.443621
0.351063,13.440528
0.340123,13.437422
0.329189,13.434304
0.318262,13.431173
0.307340,13.428029
0.296424,13.424873
0.285515,13.421704
0.274611,13.418523
0.263714,13.415329
0.252823,13.412123
0.241938,13.408904
0.231059,13.405672
0.220187,13.402428
0.209320,13.399172
0.198460,13.395903
0.187606,13.392621
0.176759,13.389327
0.165917,13.386021
0.155082,13.382702
0.144254,13.379370
0.133432,13.376026
0.122616,13.372670
0.111806,13.369301
0.101003,13.365920
0.090206,13.362526
0.079416,13.359120
0.068632,13.355702
0.057855,13.352271
0.047084,13.348827
0.036320,13.345372
0.025562,13.341904
0.014811,13.338423
0.004066,13.334930
-0.006672,13.331425
-0.017403,13.327908
-0.028128,13.324378
-0.038846,13.320836
-0.049558,13.317281
-0.060262,13.313714
-0.070961,13.310135
-0.081652,13.306544
-0.092337,13.302940
-0.103015,13.299324
-0.113686,13.295696
-0.124350,13.292055
-0.135008,13.288402
-0.145659,13.284737
-0.156303,13.281060
-0.166940,13.277370
-0.177570,13.273669
-0.188194,13.269955
-0.198810,13.266229
-0.209420,13.262490
-0.220022,13.258740
-0.230618,13.254977
-0.241206,13.251202
-0.251788,13.247415
-0.262363,13.243616
-0.272930,13.239805
-0.283491,13.235982
-0.294044,13.232146
-0.304591,13.228299
-0.315130,13.224439
-0.325662,13.220567
-0.336187,13.216683
-0.346705,13.212787
-0.357216,13.208879
-0.367719,13.204959
-0.378215,13.201027
-0.388704,13.197083
-0.399186,13.193127
-0.409661,13.189158
-0.420128,13.185178
-0.430588,13.181186
-0.441040,13.177182
-0.451486,13.173166
-0.461924,13.169137
-0.472354,13.165097
-0.482777,13.161045
-0.493193,13.156981
-0.503601,13.152905
-0.514002,13.148818
-0.524396,13.144718
-0.534782,13.140606
-0.545160,13.136483
-0.555531,13.132347
-0.565895,13.128200
-0.576250,13.124041
-0.586599,13.119870
-0.596939,13.115687
-0.607272,13.111492
-0.617598,13.107286
-0.627916,13.103067
-0.638226,13.098837
-0.648528,13.094595
-0.658823,13.090342
-0.669110,13.086076
-0.679390,13.081799
-0.689661,13.077510
-0.699925,13.073209
-0.710181,13.068897
-0.720429,13.064572
-0.730670,13.060237
-0.740902,13.055889
-0.751127,13.051530
-0.761344,13.047159
-0.771553,13.042776
-0.781754,13.038382
-0.791947,13.033976
-0.802133,13.029558
-0.812310,13.025129
-0.822479,13.020688
-0.832640,13.016236
-0.842794,13.011772
-0.852939,13.007296
-0.863076,13.002809
-0.873205,12.998310
-0.883326,12.993800
-0.893439,12.989278
-0.903544,12.984745
-0.913641,12.980200
-0.923729,12.975643
-0.933810,12.971076
-0.943882,12.966496
-0.953946,12.961905
-0.964002,12.957303
-0.974049,12.952689
-0.984089,12.948064
-0.994120,12.943427
-1.004142,12.938779
-1.014157,12.934120
-1.024163,12.929449
-1.034160,12.924766
-1.044150,12.920073
-1.054131,12.915368
-1.064103,12.910651
-1.074067,12.905923
-1.084023,12.901184
-1.093970,12.896434
-1.103909,12.891672
-1.113839,12.886899
-1.123761,12.882115
-1.133674,12.877319
-1.143579,12.872512
-1.153475,12.867694
-1.163363,12.862865
-1.173242,12.858024
-1.183112,12.853172
-1.192974,12.848309
-1.202827,12.843435
-1.212672,12.838550
-1.222507,12.833653
-1.232334,12.828746
-1.242153,12.823827
-1.251962,12.818897
-1.261763,12.813955
-1.271555,12.809003
-1.281339,12.804040
-1.291113,12.799065
-1.300879,12.794080
-1.310636,12.789083
-1.320384,12.784076
-1.330123,12.779057
-1.339853,12.774027
-1.349575,12.768986
-1.359287,12.763935
-1.368991,12.758872
-1.378685,12.753798
-1.388371,12.748713
-1.398047,12.743618
-1.407715,12.738511
-1.417373,12.733394
-1.427023,12.728265
-1.436663,12.723126
-1.446294,12.717975
-1.455917,12.712814
-1.465530,12.707642
-1.475134,12.702459
-1.484728,12.697266
-1.494314,12.692061
-1.503891,12.686846
-1.513458,12.681619
-1.523016,12.676382
-1.532565,12.671134
-1.542104,12.665876
-1.551635,12.660607
-1.561156,12.655327
-1.570667,12.650036
-1.580170,12.644734
-1.589663,12.639422
-1.599146,12.634099
-1.608621,12.628765
-1.618086,12.623421
-1.627541,12.618066
-1.636987,12.612701
-1.646424,12.607324
-1.655851,12.601937
-1.665269,12.596540
-1.674677,12.591132
-1.684076,12.585713
-1.693465,12.580284
-1.702844,12.574844
-1.712214,12.569394
-1.721575,12.563933
-1.730926,12.558462
-1.740267,12.552980
-1.749599,12.547488
-1.758920,12.541985
-1.768233,12.536472
-1.777535,12.530948
-1.786828,12.525414
-1.796112,12.519869
-1.805385,12.514315
-1.814649,12.508749
-1.823903,12.503173
-1.833147,12.497587
-1.842381,12.491991
-1.851606,12.486384
-1.860820,12.480767
-1.870025,12.475140
-1.879220,12.469502
-1.888405,12.463854
-1.897580,12.458196
-1.906746,12.452527
-1.915901,12.446848
-1.925046,12.441159
-1.934182,12.435460
-1.943307,12.429751
-1.952423,12.424031
-1.961528,12.418302
-1.970623,12.412562
-1.979709,12.406812
-1.988784,12.401051
-1.997849,12.395281
-2.006904,12.389501
-2.015949,12.383710
-2.024983,12.377910
-2.034008,12.372099
-2.043022,12.366278
-2.052027,12.360448
-2.061021,12.354607
-2.070004,12.348756
-2.078978,12.342896
-2.087941,12.337025
-2.096894,12.331144
-2.105837,12.325254
-2.114769,12.319353
-2.123691,12.313443
-2.132603,12.307522
-2.141504,12.301592
-2.150395,12.295652
-2.159276,12.289702
-2.168146,12.283743
-2.177006,12.277773
-2.185855,12.271794
-2.194694,12.265804
-2.203522,12.259805
-2.212340,12.253797
-2.221147,12.247778
-2.229944,12.241750
-2.238730,12.235712
-2.247506,12.229664
-2.256271,12.223607
-2.265026,12.217540
-2.273769,12.211463
-2.282503,12.205377
-2.291225,12.199281
-2.299937,12.193175
-2.308639,12.187060
-2.317329,12.180936
-2.326009,12.174801
-2.334678,12.168657
-2.343337,12.162504
-2.351984,12.156341
-2.360621,12.150169
-2.369247,12.143987
-2.377862,12.137795
-2.386467,12.131594
-2.395061,12.125384
-2.403643,12.119164
-2.412215,12.112935
-2.420776,12.106697
-2.429326,12.100449
-2.437865,12.094191
-2.446393,12.087925
-2.454911,12.081649
-2.463417,12.075363
-2.471912,12.069069
-2.480396,12.062765
-2.488870,12.056452
-2.497332,12.050129
-2.505783,12.043798
-2.514223,12.037457
-2.522652,12.031107
-2.531070,12.024748
-2.539476,12.018379
-2.547872,12.012002
-2.556257,12.005615
-2.564630,11.999219
-2.572992,11.992814
-2.581343,11.986400
-2.589682,11.979977
-2.598011,11.973545
-2.606328,11.967103
-2.614634,11.960653
-2.622928,11.954194
-2.631212,11.947726
-2.639484,11.941248
-2.647744,11.934762
-2.655994,11.928267
-2.664232,11.921763
-2.672458,11.915250
-2.680673,11.908728
-2.688877,11.902198
-2.697069,11.895658
-2.705250,11.889110
-2.713419,11.882552
-2.721577,11.875986
-2.729724,11.869411
-2.737859,11.862828
-2.745982,11.856235
-2.754094,11.849634
-2.762194,11.843024
-2.770283,11.836406
-2.778360,11.829779
-2.786425,11.823143
-2.794479,11.816498
-2.802521,11.809845
-2.810552,11.803183
-2.818571,11.796513
-2.826578,11.789834
-2.834574,11.783146
-2.842557,11.776450
-2.850529,11.769746
-2.858490,11.763032
-2.866438,11.756311
-2.874375,11.749581
-2.882300,11.742842
-2.890213,11.736095
-2.898114,11.729340
-2.906004,11.722576
-2.913881,11.715804
-2.921747,11.709023
-2.929601,11.702234
-2.937443,11.695437
-2.945273,11.688631
-2.953091,11.681817
-2.960897,11.674995
-2.968691,11.668165
-2.976473,11.661326
-2.984243,11.654479
-2.992001,11.647624
-2.999747,11.640761
-3.007481,11.633889
-3.015203,11.627010
-3.022913,11.620122
-3.030611,11.613226
-3.038297,11.606322
-3.045970,11.599410
-3.053632,11.592490
-3.061281,11.585562
-3.068918,11.578626
-3.076543,11.571682
-3.084155,11.564729
-3.091756,11.557769
-3.099344,11.550801
-3.106920,11.543825
-3.114484,11.536841
-3.122035,11.529850
-3.129574,11.522850
-3.137101,11.515842
-3.144615,11.508827
-3.152117,11.501804
-3.159607,11.494773
-3.167085,11.487734
-3.174549,11.480688
-3.182002,11.473634
-3.189442,11.466572
-3.196870,11.459502
-3.204285,11.452425
-3.211688,11.445340
-3.219078,11.438247
-3.226456,11.431147
-3.233821,11.424039
-3.241174,11.416924
-3.248514,11.409801
-3.255842,11.402670
-3.263157,11.395532
-3.270460,11.388386
-3.277749,11.381233
-3.285027,11.374073
-3.292291,11.366905
-3.299543,11.359730
-3.306783,11.352547
-3.314009,11.345357
-3.321223,11.338159
-3.328425,11.330954
-3.335613,11.323742
-3.342789,11.316523
-3.349952,11.309296
-3.357102,11.302062
-3.364240,11.294821
-3.371364,11.287572
-3.378476,11.280316
-3.385575,11.273053
-3.392661,11.265783
-3.399735,11.258506
-3.406795,11.251222
-3.413843,11.243930
-3.420877,11.236632
-3.427899,11.229326
-3.434908,11.222014
-3.441904,11.214694
-3.448887,11.207368
