x_noise,y_noise
2.122401,6.630522
2.119951,6.631554
2.117501,6.632586
2.115050,6.633617
2.112598,6.634648
2.110145,6.635677
2.107692,6.636706
2.105238,6.637734
2.102783,6.638761
2.100327,6.639788
2.097871,6.640813
2.095414,6.641838
2.092956,6.642862
2.090497,6.643886
2.088038,6.644908
2.085578,6.645930
2.083117,6.646951
2.080656,6.647971
2.078193,6.648990
2.075730,6.650009
2.073267,6.651027
2.070802,6.652044
2.068337,6.653061
2.065871,6.654076
2.063404,6.655091
2.060937,6.656105
2.058468,6.657118
2.055999,6.658131
2.053530,6.659143
2.051059,6.660154
2.048588,6.661164
2.046116,6.662174
2.043643,6.663183
2.041170,6.664191
2.038696,6.665198
2.036221,6.666204
2.033745,6.667210
2.031269,6.668215
2.028791,6.669219
2.026314,6.670223
2.023835,6.671226
2.021356,6.672228
2.018875,6.673229
2.016395,6.674230
2.013913,6.675229
2.011431,6.676228
2.008947,6.677227
2.006464,6.678224
2.003979,6.679221
2.001494,6.680217
1.999008,6.681213
1.996521,6.682207
1.994033,6.683201
1.991545,6.684194
1.989056,6.685187
1.986566,6.686178
1.984076,6.687169
1.981584,6.688160
1.979092,6.689149
1.976600,6.690138
1.974106,6.691126
1.971612,6.692113
1.969117,6.693100
1.966621,6.694086
1.964125,6.695071
1.961627,6.696055
1.959130,6.697039
1.956631,6.698022
1.954131,6.699004
1.951631,6.699986
1.949130,6.700967
1.946629,6.701947
1.944126,6.702926
1.941623,6.703905
1.939119,6.704883
1.936615,6.705860
1.934109,6.706836
1.931603,6.707812
1.929096,6.708787
1.926589,6.709762
1.924080,6.710735
1.921571,6.711708
1.919061,6.712681
1.916551,6.713652
1.914039,6.714623
1.911527,6.715593
1.909015,6.716562
1.906501,6.717531
1.903987,6.718499
1.901472,6.719466
1.898956,6.720433
1.896440,6.721399
1.893922,6.722364
1.891404,6.723329
1.888886,6.724292
1.886366,6.725256
1.883846,6.726218
1.881325,6.727180
1.878803,6.728141
1.876281,6.729101
1.873758,6.730060
1.871234,6.731019
1.868709,6.731978
1.866184,6.732935
1.863658,6.733892
1.861131,6.734848
1.858603,6.735803
1.856075,6.736758
1.853546,6.737712
1.851016,6.738666
1.848485,6.739618
1.845954,6.740570
1.843422,6.741521
1.840889,6.742472
1.838356,6.743422
1.835821,6.744371
1.833286,6.745320
1.830751,6.746268
1.828214,6.747215
1.825677,6.748161
1.823139,6.749107
1.820600,6.750052
1.818061,6.750997
1.815520,6.751940
1.812980,6.752883
1.810438,6.753826
1.807895,6.754767
1.805352,6.755708
1.802808,6.756649
1.800264,6.757588
1.797718,6.758527
1.795172,6.759466
1.792625,6.760403
1.790078,6.761340
1.787529,6.762277
1.784980,6.763212
1.782431,6.764147
1.779880,6.765081
1.777329,6.766015
1.774777,6.766948
1.772224,6.767880
1.769671,6.768812
1.767116,6.769743
1.764561,6.770673
1.762006,6.771602
1.759449,6.772531
1.756892,6.773459
1.754334,6.774387
1.751775,6.775314
1.749216,6.776240
1.746656,6.777165
1.744095,6.778090
1.741533,6.779014
1.738971,6.779938
1.736408,6.780861
1.733844,6.781783
1.731279,6.782704
1.728714,6.783625
1.726148,6.784545
1.723581,6.785465
1.721014,6.786384
1.718446,6.787302
1.715877,6.788220
1.713307,6.789136
1.710736,6.790053
1.708165,6.790968
1.705593,6.791883
1.703021,6.792797
1.700447,6.793711
1.697873,6.794624
1.695298,6.795536
1.692723,6.796447
1.690146,6.797358
1.687569,6.798269
1.684991,6.799178
1.682413,6.800087
1.679833,6.800995
1.677253,6.801903
1.674673,6.802810
1.672091,6.803716
1.669509,6.804622
1.666926,6.805527
1.664342,6.806431
1.661758,6.807335
1.659173,6.808238
1.656587,6.809140
1.654000,6.810042
1.651413,6.810943
1.648824,6.811843
1.646236,6.812743
1.643646,6.813642
1.641056,6.814541
1.638465,6.815438
1.635873,6.816335
1.633280,6.817232
1.630687,6.818128
1.628093,6.819023
1.625498,6.819917
1.622903,6.820811
1.620307,6.821704
1.617710,6.822597
1.615112,6.823489
1.612513,6.824380
1.609914,6.825271
1.607314,6.826161
1.604714,6.827050
1.602113,6.827939
1.599510,6.828826
1.596908,6.829714
1.594304,6.830601
1.591700,6.831487
1.589095,6.832372
1.586489,6.833257
1.583883,6.834141
1.581275,6.835024
1.578667,6.835907
1.576059,6.836789
1.573449,6.837671
1.570839,6.838551
1.568228,6.839432
1.565617,6.840311
1.563004,6.841190
1.560391,6.842068
1.557777,6.842946
1.555163,6.843823
1.552548,6.844699
1.549932,6.845575
1.547315,6.846450
1.544697,6.847324
1.542079,6.848198
1.539460,6.849071
1.536840,6.849943
1.534220,6.850815
1.531599,6.851686
1.528977,6.852557
1.526354,6.853427
1.523731,6.854296
1.521107,6.855164
1.518482,6.856032
1.515857,6.856900
1.513230,6.857766
1.510603,6.858632
1.507976,6.859497
1.505347,6.860362
1.502718,6.861226
1.500088,6.862090
1.497457,6.862952
1.494826,6.863814
1.492194,6.864676
1.489561,6.865537
1.486928,6.866397
1.484293,6.867256
1.481658,6.868115
1.479022,6.868973
1.476386,6.869831
1.473749,6.870688
1.471111,6.871544
1.468472,6.872400
1.465833,6.873255
1.463192,6.874109
1.460552,6.874963
1.457910,6.875816
1.455268,6.876668
1.452625,6.877520
1.449981,6.878371
1.447336,6.879222
1.444691,6.880072
1.442045,6.880921
1.439398,6.881769
1.436751,6.882617
1.434103,6.883464
1.431454,6.884311
1.428804,6.885157
1.426154,6.886002
1.423502,6.886847
1.420851,6.887691
1.418198,6.888534
1.415545,6.889377
1.412891,6.890219
1.410236,6.891061
1.407581,6.891902
1.404924,6.892742
1.402267,6.893581
1.399610,6.894420
1.396951,6.895258
1.394292,6.896096
1.391632,6.896933
1.388972,6.897769
1.386310,6.898605
1.383648,6.899440
1.380985,6.900274
1.378322,6.901108
1.375658,6.901941
1.372993,6.902773
1.370327,6.903605
1.367661,6.904436
1.364993,6.905267
1.362326,6.906096
1.359657,6.906926
1.356988,6.907754
1.354318,6.908582
1.351647,6.909409
1.348975,6.910236
1.346303,6.911062
1.343630,6.911887
1.340956,6.912712
1.338282,6.913536
1.335607,6.914359
1.332931,6.915182
1.330254,6.916004
1.327577,6.916825
1.324899,6.917646
1.322220,6.918466
1.319540,6.919286
1.316860,6.920104
1.314179,6.920923
1.311497,6.921740
1.308815,6.922557
1.306132,6.923373
1.303448,6.924189
1.300763,6.925004
1.298078,6.925818
1.295392,6.926632
1.292705,6.927445
1.290017,6.928257
1.287329,6.929069
1.284640,6.929880
1.281950,6.930690
1.279260,6.931500
1.276569,6.932309
1.273877,6.933117
1.271184,6.933925
1.268491,6.934732
1.265796,6.935539
1.263102,6.936344
1.260406,6.937149
1.257710,6.937954
1.255013,6.938758
1.252315,6.939561
1.249616,6.940364
1.246917,6.941165
1.244217,6.941967
1.241517,6.942767
1.238815,6.943567
1.236113,6.944366
1.233410,6.945165
1.230707,6.945963
1.228002,6.946760
1.225297,6.947557
1.222592,6.948353
1.219885,6.949148
1.217178,6.949943
1.214470,6.950737
1.211761,6.951530
1.209052,6.952323
1.206342,6.953115
1.203631,6.953907
1.200919,6.954697
1.198207,6.955487
1.195494,6.956277
1.192780,6.957066
1.190066,6.957854
1.187351,6.958641
1.184635,6.959428
1.181918,6.960214
1.179201,6.961000
1.176483,6.961784
1.173764,6.962569
1.171044,6.963352
1.168324,6.964135
1.165603,6.964917
1.162881,6.965699
1.160158,6.966479
1.157435,6.967260
1.154711,6.968039
1.151987,6.968818
1.149261,6.969596
1.146535,6.970374
1.143808,6.971151
1.141081,6.971927
1.138352,6.972702
1.135623,6.973477
1.132894,6.974251
1.130163,6.975025
1.127432,6.975798
1.124700,6.976570
1.121967,6.977342
1.119234,6.978112
1.116500,6.978883
1.113765,6.979652
1.111029,6.980421
1.108293,6.981189
1.105556,6.981957
1.102818,6.982724
1.100080,6.983490
1.097340,6.984255
1.094600,6.985020
1.091860,6.985785
1.089118,6.986548
1.086376,6.987311
1.083633,6.988073
1.080890,6.988835
1.078145,6.989595
1.075400,6.990356
1.072654,6.991115
1.069908,6.991874
1.067161,6.992632
1.064413,6.993390
1.061664,6.994146
1.058915,6.994903
1.056164,6.995658
1.053414,6.996413
1.050662,6.997167
1.047910,6.997920
1.045157,6.998673
1.042403,6.999425
1.039648,7.000176
1.036893,7.000927
1.034137,7.001677
1.031380,7.002427
1.028623,7.003175
1.025865,7.003923
1.023106,7.004671
1.020346,7.005417
1.017586,7.006163
1.014825,7.006908
1.012063,7.007653
1.009300,7.008397
1.006537,7.009140
1.003773,7.009883
1.001008,7.010625
0.998243,7.011366
0.995477,7.012106
0.992710,7.012846
0.989942,7.013585
0.987174,7.014324
0.984405,7.015061
0.981635,7.015799
0.978864,7.016535
0.976093,7.017271
0.973321,7.018006
0.970548,7.018740
0.967775,7.019474
0.965001,7.020207
0.962226,7.020939
0.959450,7.021670
0.956674,7.022401
0.953896,7.023131
0.951119,7.023861
0.948340,7.024590
0.945561,7.025318
0.942781,7.026045
0.940000,7.026772
0.937218,7.027498
0.934436,7.028223
0.931653,7.028948
0.928870,7.029672
0.926085,7.030395
0.923300,7.031118
0.920514,7.031840
0.917727,7.032561
0.914940,7.033281
0.912152,7.034001
0.909363,7.034720
0.906574,7.035439
0.903783,7.036156
0.900992,7.036873
0.898201,7.037590
0.895408,7.038305
0.892615,7.039020
0.889821,7.039734
0.887026,7.040448
0.884231,7.041161
0.881435,7.041873
0.878638,7.042584
0.875840,7.043295
0.873042,7.044005
0.870243,7.044714
0.867443,7.045422
0.864643,7.046130
0.861842,7.046837
0.859040,7.047544
0.856237,7.048250
0.853434,7.048955
0.850629,7.049659
0.847824,7.050362
0.845019,7.051065
0.842212,7.051768
0.839405,7.052469
0.836598,7.053170
0.833789,7.053870
0.830980,7.054569
0.828170,7.055268
0.825359,7.055966
0.822547,7.056663
0.819735,7.057359
0.816922,7.058055
0.814109,7.058750
0.811294,7.059445
0.808479,7.060138
0.805663,7.060831
0.802846,7.061523
0.800029,7.062215
0.797211,7.062905
0.794392,7.063596
0.791573,7.064285
0.788752,7.064973
0.785931,7.065661
0.783110,7.066348
0.780287,7.067035
0.777464,7.067721
0.774640,7.068406
0.771815,7.069090
0.768990,7.069773
0.766164,7.070456
0.763337,7.071138
0.760509,7.071820
0.757681,7.072500
0.754852,7.073180
0.752022,7.073859
0.749191,7.074538
0.746360,7.075215
0.743528,7.075892
0.740695,7.076569
0.737862,7.077244
0.735027,7.077919
0.732192,7.078593
0.729357,7.079266
0.726520,7.079939
0.723683,7.080611
0.720845,7.081282
0.718006,7.081952
0.715167,7.082622
0.712327,7.083291
0.709486,7.083959
0.706644,7.084627
0.703802,7.085293
0.700959,7.085959
0.698115,7.086625
0.695271,7.087289
0.692425,7.087953
0.689579,7.088616
0.686733,7.089278
0.683885,7.089940
0.681037,7.090600
0.678188,7.091261
0.675338,7.091920
0.672488,7.092578
0.669637,7.093236
0.666785,7.093893
0.663932,7.094550
0.661079,7.095205
0.658224,7.095860
0.655370,7.096514
0.652514,7.097167
0.649658,7.097820
0.646801,7.098472
0.643943,7.099123
0.641084,7.099773
0.638225,7.100423
0.635365,7.101072
0.632504,7.101720
0.629642,7.102367
0.626780,7.103014
0.623917,7.103660
0.621053,7.104305
0.618189,7.104949
0.615324,7.105592
0.612458,7.106235
0.609591,7.106877
0.606724,7.107519
0.603855,7.108159
0.600987,7.108799
0.598117,7.109438
0.595246,7.110076
0.592375,7.110714
0.589503,7.111350
0.586631,7.111986
0.583757,7.112621
0.580883,7.113256
0.578008,7.113889
0.575133,7.114522
0.572257,7.115154
0.569379,7.115786
0.566502,7.116416
0.563623,7.117046
0.560744,7.117675
0.557864,7.118304
0.554983,7.118931
0.552101,7.119558
0.549219,7.120184
0.546336,7.120809
0.543452,7.121433
0.540568,7.122057
0.537683,7.122680
0.534797,7.123302
0.531910,7.123923
0.529023,7.124544
0.526134,7.125164
0.523245,7.125783
0.520356,7.126401
0.517465,7.127018
0.514574,7.127635
0.511682,7.128251
0.508789,7.128866
0.505896,7.129480
0.503002,7.130094
0.500107,7.130706
0.497211,7.131318
0.494315,7.131930
0.491418,7.132540
0.488520,7.133150
0.485621,7.133758
0.482722,7.134366
0.479822,7.134974
0.476921,7.135580
0.474019,7.136186
0.471117,7.136791
0.468214,7.137395
0.465310,7.137998
0.462405,7.138601
0.459500,7.139202
0.456594,7.139803
0.453687,7.140403
0.450779,7.141003
0.447871,7.141601
0.444962,7.142199
0.442052,7.142796
0.439142,7.143392
0.436230,7.143987
0.433318,7.144582
0.430405,7.145176
0.427492,7.145769
0.424577,7.146361
0.421662,7.146952
0.418746,7.147543
0.415830,7.148132
0.412913,7.148721
0.409995,7.149309
0.407076,7.149897
0.404156,7.150483
0.401236,7.151069
0.398315,7.151654
0.395393,7.152238
0.392470,7.152821
0.389547,7.153404
0.386623,7.153985
0.383698,7.154566
0.380773,7.155146
0.377846,7.155725
0.374919,7.156304
0.371992,7.156881
0.369063,7.157458
0.366134,7.158034
0.363204,7.158609
0.360273,7.159184
0.357341,7.159757
0.354409,7.160330
0.351476,7.160902
0.348542,7.161473
0.345607,7.162043
0.342672,7.162612
0.339736,7.163181
0.336799,7.163749
0.333862,7.164316
0.330923,7.164882
0.327984,7.165447
0.325044,7.166011
0.322104,7.166575
0.319162,7.167138
0.316220,7.167700
0.313277,7.168261
0.310334,7.168821
0.307389,7.169381
0.304444,7.169939
0.301498,7.170497
0.298552,7.171054
0.295604,7.171610
0.292656,7.172166
0.289707,7.172720
0.286758,7.173274
0.283807,7.173827
0.280856,7.174379
0.277904,7.174930
0.274952,7.175480
0.271998,7.176030
0.269044,7.176578
0.266089,7.177126
0.263133,7.177673
0.260177,7.178219
0.257220,7.178764
0.254262,7.179309
0.251303,7.179852
0.248344,7.180395
0.245383,7.180937
0.242422,7.181478
0.239461,7.182018
0.236498,7.182557
0.233535,7.183096
0.230571,7.183633
0.227606,7.184170
0.224641,7.184706
0.221674,7.185241
0.218707,7.185775
0.215739,7.186309
0.212771,7.186841
0.209801,7.187373
0.206831,7.187904
0.203861,7.188433
0.200889,7.188963
0.197917,7.189491
0.194943,7.190018
0.191970,7.190545
0.188995,7.191070
0.186019,7.191595
0.183043,7.192119
0.180066,7.192642
0.177089,7.193164
0.174110,7.193685
0.171131,7.194206
0.168151,7.194725
0.165170,7.195244
0.162189,7.195762
0.159207,7.196279
0.156224,7.196795
0.153240,7.197310
0.150255,7.197824
0.147270,7.198338
0.144284,7.198850
0.141297,7.199362
0.138309,7.199873
0.135321,7.200383
0.132332,7.200892
0.129342,7.201400
0.126351,7.201908
0.123360,7.202414
0.120368,7.202920
0.117375,7.203424
0.114381,7.203928
0.111387,7.204431
0.108392,7.204933
0.105396,7.205434
0.102399,7.205935
0.099401,7.206434
0.096403,7.206932
0.093404,7.207430
0.090404,7.207927
0.087404,7.208423
0.084402,7.208918
0.081400,7.209412
0.078397,7.209905
0.075394,7.210397
0.072389,7.210888
0.069384,7.211379
0.066378,7.211869
0.063371,7.212357
0.060364,7.212845
0.057356,7.213332
0.054347,7.213818
0.051337,7.214303
0.048326,7.214787
0.045315,7.215270
0.042303,7.215753
0.039290,7.216234
0.036276,7.216715
0.033262,7.217195
0.030247,7.217673
0.027231,7.218151
0.024214,7.218628
0.021197,7.219104
0.018179,7.219579
0.015160,7.220054
0.012140,7.220527
0.009119,7.220999
0.006098,7.221471
0.003076,7.221941
0.000053,7.222411
-0.002971,7.222880
-0.005995,7.223348
-0.009020,7.223815
-0.012046,7.224281
-0.015073,7.224746
-0.018100,7.225210
-0.021128,7.225673
-0.024157,7.226135
-0.027187,7.226597
-0.030218,7.227057
-0.033249,7.227517
-0.036281,7.227976
-0.039314,7.228433
-0.042348,7.228890
-0.045382,7.229346
-0.048417,7.229801
-0.051453,7.230255
-0.054490,7.230708
-0.057527,7.231160
-0.060566,7.231611
-0.063605,7.232062
-0.066644,7.232511
-0.069685,7.232959
-0.072726,7.233407
-0.075769,7.233853
-0.078811,7.234299
-0.081855,7.234744
-0.084900,7.235187
-0.087945,7.235630
-0.090991,7.236072
-0.094038,7.236513
-0.097085,7.236953
-0.100134,7.237392
-0.103183,7.237830
-0.106233,7.238267
-0.109283,7.238703
-0.112335,7.239139
-0.115387,7.239573
-0.118440,7.240006
-0.121494,7.240439
-0.124548,7.240870
-0.127603,7.241301
-0.130660,7.241730
-0.133716,7.242159
-0.136774,7.242586
-0.139832,7.243013
-0.142892,7.243439
-0.145952,7.243864
-0.149012,7.244287
-0.152074,7.244710
-0.155136,7.245132
-0.158199,7.245553
-0.161263,7.245973
-0.164328,7.246392
-0.167393,7.246810
-0.170459,7.247227
-0.173526,7.247643
-0.176594,7.248059
-0.179663,7.248473
-0.182732,7.248886
-0.185802,7.249298
-0.188873,7.249710
-0.191944,7.250120
-0.195017,7.250529
-0.198090,7.250938
-0.201164,7.251345
-0.204239,7.251752
-0.207314,7.252157
-0.210391,7.252562
-0.213468,7.252965
-0.216546,7.253368
-0.219624,7.253769
-0.222704,7.254170
-0.225784,7.254569
-0.228865,7.254968
-0.231947,7.255366
-0.235029,7.255762
-0.238113,7.256158
-0.241197,7.256553
-0.244282,7.256946
-0.247367,7.257339
-0.250454,7.257731
-0.253541,7.258122
-0.256629,7.258511
-0.259718,7.258900
-0.262808,7.259288
-0.265898,7.259675
-0.268989,7.260060
-0.272081,7.260445
-0.275174,7.260829
-0.278267,7.261212
-0.281362,7.261594
-0.284457,7.261975
-0.287553,7.262354
-0.290649,7.262733
-0.293747,7.263111
-0.296845,7.263488
-0.299944,7.263864
-0.303044,7.264238
-0.306144,7.264612
-0.309246,7.264985
-0.312348,7.265357
-0.315451,7.265728
-0.318554,7.266097
-0.321659,7.266466
-0.324764,7.266834
-0.327870,7.267201
-0.330977,7.267567
-0.334085,7.267931
-0.337193,7.268295
-0.340302,7.268658
-0.343412,7.269019
-0.346523,7.269380
-0.349635,7.269740
-0.352747,7.270098
-0.355860,7.270456
-0.358974,7.270813
-0.362089,7.271168
-0.365204,7.271523
-0.368320,7.271876
-0.371438,7.272229
-0.374555,7.272580
-0.377674,7.272931
-0.380793,7.273280
-0.383914,7.273629
-0.387035,7.273976
-0.390156,7.274322
-0.393279,7.274668
-0.396402,7.275012
-0.399527,7.275355
-0.402651,7.275697
-0.405777,7.276039
-0.408904,7.276379
-0.412031,7.276718
-0.415159,7.277056
-0.418288,7.277393
-0.421418,7.277729
-0.424548,7.278064
-0.427679,7.278398
-0.430811,7.278731
-0.433944,7.279063
-0.437078,7.279393
-0.440212,7.279723
-0.443347,7.280052
-0.446483,7.280379
-0.449620,7.280706
-0.452758,7.281032
-0.455896,7.281356
-0.459035,7.281680
-0.462175,7.282002
-0.465316,7.282323
-0.468457,7.282644
-0.471600,7.282963
-0.474743,7.283281
-0.477887,7.283598
-0.481031,7.283914
-0.484177,7.284229
-0.487323,7.284543
-0.490470,7.284856
-0.493618,7.285168
-0.496766,7.285479
-0.499916,7.285788
-0.503066,7.286097
-0.506217,7.286405
-0.509369,7.286711
-0.512521,7.287017
-0.515675,7.287321
-0.518829,7.287624
-0.521984,7.287926
-0.525140,7.288228
-0.528296,7.288528
-0.531453,7.288827
-0.534612,7.289125
-0.537771,7.289422
-0.540930,7.289717
-0.544091,7.290012
-0.547252,7.290306
-0.550414,7.290598
-0.553577,7.290890
-0.556741,7.291180
-0.559905,7.291469
-0.563070,7.291758
-0.566236,7.292045
-0.569403,7.292331
-0.572571,7.292616
-0.575739,7.292900
-0.578908,7.293182
-0.582078,7.293464
-0.585249,7.293745
-0.588421,7.294024
-0.591593,7.294303
-0.594766,7.294580
-0.597940,7.294856
-0.601115,7.295131
-0.604291,7.295405
-0.607467,7.295678
-0.610644,7.295950
-0.613822,7.296221
-0.617001,7.296491
-0.620181,7.296759
-0.623361,7.297026
-0.626542,7.297293
-0.629724,7.297558
-0.632907,7.297822
-0.636090,7.298085
-0.639274,7.298347
-0.642460,7.298608
-0.645645,7.298868
-0.648832,7.299126
-0.652020,7.299384
-0.655208,7.299640
-0.658397,7.299895
-0.661587,7.300149
-0.664777,7.300402
-0.667969,7.300654
-0.671161,7.300905
-0.674354,7.301155
-0.677548,7.301403
-0.680743,7.301651
-0.683938,7.301897
-0.687134,7.302142
-0.690331,7.302386
-0.693529,7.302629
-0.696728,7.302871
-0.699927,7.303111
-0.703127,7.303351
-0.706329,7.303589
-0.709530,7.303826
-0.712733,7.304063
-0.715936,7.304298
-0.719140,7.304531
-0.722345,7.304764
-0.725551,7.304996
-0.728758,7.305226
-0.731965,7.305456
-0.735173,7.305684
-0.738382,7.305911
-0.741592,7.306137
-0.744803,7.306361
-0.748014,7.306585
-0.751226,7.306807
-0.754439,7.307029
-0.757653,7.307249
-0.760867,7.307468
-0.764083,7.307686
-0.767299,7.307903
-0.770516,7.308118
-0.773734,7.308333
-0.776952,7.308546
-0.780171,7.308758
-0.783391,7.308969
-0.786612,7.309179
-0.789834,7.309387
-0.793057,7.309595
-0.796280,7.309801
-0.799504,7.310006
-0.802729,7.310210
-0.805955,7.310413
-0.809181,7.310615
-0.812408,7.310815
-0.815637,7.311015
-0.818865,7.311213
-0.822095,7.311410
-0.825326,7.311606
-0.828557,7.311800
-0.831789,7.311994
-0.835022,7.312186
-0.838255,7.312377
-0.841490,7.312567
-0.844725,7.312756
-0.847961,7.312944
-0.851198,7.313130
-0.854436,7.313315
-0.857674,7.313499
-0.860913,7.313682
-0.864153,7.313864
-0.867394,7.314045
-0.870636,7.314224
-0.873878,7.314402
-0.877122,7.314579
-0.880366,7.314755
-0.883610,7.314930
-0.886856,7.315103
-0.890103,7.315275
-0.893350,7.315446
-0.896598,7.315616
-0.899847,7.315785
-0.903096,7.315952
-0.906347,7.316118
-0.909598,7.316283
-0.912850,7.316447
-0.916103,7.316610
-0.919356,7.316771
-0.922611,7.316932
-0.925866,7.317091
-0.929122,7.317249
-0.932379,7.317405
-0.935636,7.317561
-0.938894,7.317715
-0.942154,7.317868
-0.945414,7.318020
-0.948674,7.318170
-0.951936,7.318320
-0.955198,7.318468
-0.958462,7.318615
-0.961725,7.318761
-0.964990,7.318905
-0.968256,7.319048
-0.971522,7.319191
-0.974789,7.319331
-0.978057,7.319471
-0.981326,7.319609
-0.984595,7.319747
-0.987866,7.319883
-0.991137,7.320017
-0.994409,7.320151
-0.997682,7.320283
-1.000955,7.320414
-1.004229,7.320544
-1.007505,7.320673
-1.010780,7.320800
-1.014057,7.320926
-1.017335,7.321051
-1.020613,7.321175
-1.023892,7.321297
-1.027172,7.321419
-1.030453,7.321539
-1.033734,7.321657
-1.037016,7.321775
-1.040299,7.321891
-1.043583,7.322006
-1.046868,7.322120
-1.050153,7.322232
-1.053440,7.322344
-1.056727,7.322454
-1.060015,7.322562
-1.063303,7.322670
-1.066593,7.322776
-1.069883,7.322881
-1.073174,7.322985
-1.076466,7.323087
-1.079758,7.323189
-1.083052,7.323289
-1.086346,7.323387
-1.089641,7.323485
-1.092937,7.323581
-1.096233,7.323676
-1.099531,7.323770
-1.102829,7.323862
-1.106128,7.323953
-1.109428,7.324043
-1.112728,7.324132
-1.116030,7.324219
-1.119332,7.324305
-1.122635,7.324390
-1.125939,7.324474
-1.129243,7.324556
-1.132548,7.324637
-1.135855,7.324717
-1.139161,7.324795
-1.142469,7.324873
-1.145778,7.324948
-1.149087,7.325023
-1.152397,7.325096
-1.155708,7.325168
-1.159020,7.325239
-1.162332,7.325309
-1.165645,7.325377
-1.168960,7.325444
-1.172274,7.325510
-1.175590,7.325574
-1.178906,7.325637
-1.182224,7.325699
-1.185542,7.325759
-1.188861,7.325818
-1.192180,7.325876
-1.195501,7.325933
-1.198822,7.325988
-1.202144,7.326042
-1.205467,7.326095
-1.208790,7.326146
-1.212114,7.326196
-1.215440,7.326245
-1.218766,7.326293
-1.222092,7.326339
-1.225420,7.326384
-1.228748,7.326427
-1.232077,7.326470
-1.235407,7.326511
-1.238738,7.326550
-1.242069,7.326588
-1.245402,7.326626
-1.248735,7.326661
-1.252069,7.326696
-1.255403,7.326729
-1.258739,7.326760
-1.262075,7.326791
-1.265412,7.326820
-1.268750,7.326848
-1.272088,7.326874
-1.275428,7.326899
-1.278768,7.326923
-1.282109,7.326946
-1.285451,7.326967
-1.288793,7.326987
-1.292137,7.327005
-1.295481,7.327022
-1.298826,7.327038
-1.302171,7.327053
-1.305518,7.327066
-1.308865,7.327078
-1.312213,7.327088
-1.315562,7.327097
-1.318912,7.327105
-1.322262,7.327112
-1.325613,7.327117
-1.328965,7.327121
-1.332318,7.327123
-1.335672,7.327124
-1.339026,7.327124
-1.342381,7.327123
-1.345737,7.327120
-1.349094,7.327115
-1.352451,7.327110
-1.355810,7.327103
-1.359169,7.327094
-1.362528,7.327085
-1.365889,7.327074
-1.369251,7.327061
-1.372613,7.327048
-1.375976,7.327032
-1.379340,7.327016
-1.382704,7.326998
-1.386069,7.326979
-1.389436,7.326958
-1.392802,7.326936
-1.396170,7.326913
-1.399539,7.326888
-1.402908,7.326862
-1.406278,7.326835
-1.409649,7.326806
-1.413020,7.326776
-1.416393,7.326745
-1.419766,7.326712
-1.423140,7.326677
-1.426515,7.326642
-1.429890,7.326605
-1.433267,7.326566
-1.436644,7.326527
-1.440022,7.326485
-1.443400,7.326443
-1.446780,7.326399
-1.450160,7.326354
-1.453541,7.326307
-1.456923,7.326259
-1.460305,7.326209
-1.463689,7.326158
-1.467073,7.326106
-1.470458,7.326053
-1.473843,7.325997
-1.477230,7.325941
-1.480617,7.325883
-1.484005,7.325824
-1.487394,7.325763
-1.490783,7.325701
-1.494174,7.325638
-1.497565,7.325573
-1.500957,7.325507
-1.504349,7.325439
-1.507743,7.325370
-1.511137,7.325299
-1.514532,7.325228
-1.517928,7.325154
-1.521324,7.325080
-1.524722,7.325004
-1.528120,7.324926
-1.531519,7.324847
-1.534918,7.324767
-1.538319,7.324685
-1.541720,7.324602
-1.545122,7.324517
-1.548525,7.324431
-1.551928,7.324344
-1.555332,7.324255
-1.558737,7.324164
-1.562143,7.324073
-1.565550,7.323980
-1.568957,7.323885
-1.572365,7.323789
-1.575774,7.323691
-1.579184,7.323593
-1.582595,7.323492
-1.586006,7.323391
-1.589418,7.323287
-1.592831,7.323183
-1.596244,7.323077
-1.599658,7.322969
-1.603074,7.322860
-1.606489,7.322750
-1.609906,7.322638
-1.613323,7.322525
-1.616742,7.322410
-1.620161,7.322294
-1.623580,7.322176
-1.627001,7.322057
-1.630422,7.321937
-1.633844,7.321815
-1.637267,7.321691
-1.640690,7.321566
-1.644115,7.321440
-1.647540,7.321312
-1.650965,7.321183
-1.654392,7.321052
-1.657819,7.320920
-1.661248,7.320787
-1.664676,7.320652
-1.668106,7.320515
-1.671537,7.320377
-1.674968,7.320237
-1.678400,7.320097
-1.681832,7.319954
-1.685266,7.319810
-1.688700,7.319665
-1.692135,7.319518
-1.695571,7.319370
-1.699007,7.319220
-1.702445,7.319069
-1.705883,7.318916
-1.709321,7.318762
-1.712761,7.318606
-1.716201,7.318449
-1.719642,7.318290
-1.723084,7.318130
-1.726527,7.317968
-1.729970,7.317805
-1.733414,7.317641
-1.736859,7.317475
-1.740305,7.317307
-1.743751,7.317138
-1.747198,7.316967
-1.750646,7.316795
-1.754095,7.316622
-1.757544,7.316447
-1.760994,7.316270
-1.764445,7.316092
-1.767897,7.315912
-1.771349,7.315731
-1.774803,7.315549
-1.778257,7.315365
-1.781711,7.315179
-1.785167,7.314992
-1.788623,7.314804
-1.792080,7.314613
-1.795537,7.314422
-1.798996,7.314229
-1.802455,7.314034
-1.805915,7.313838
-1.809376,7.313640
-1.812837,7.313441
-1.816299,7.313240
-1.819762,7.313038
-1.823226,7.312834
-1.826690,7.312629
-1.830156,7.312422
-1.833622,7.312214
