x_noise,y_noise
1.442231,1.977550
1.448668,1.987888
1.455116,1.998219
1.461576,2.008543
1.468047,2.018860
1.474531,2.029170
1.481026,2.039472
1.487533,2.049766
1.494052,2.060052
1.500583,2.070330
1.507126,2.080599
1.513681,2.090860
1.520247,2.101111
1.526826,2.111353
1.533417,2.121586
1.540019,2.131809
1.546634,2.142022
1.553261,2.152225
1.559900,2.162417
1.566551,2.172599
1.573213,2.182771
1.579888,2.192931
1.586575,2.203080
1.593274,2.213218
1.599985,2.223345
1.606708,2.233460
1.613443,2.243562
1.620190,2.253653
1.626949,2.263732
1.633720,2.273798
1.640502,2.283851
1.647297,2.293892
1.654104,2.303920
1.660922,2.313934
1.667752,2.323936
1.674594,2.333924
1.681448,2.343898
1.688314,2.353858
1.695191,2.363805
1.702080,2.373737
1.708980,2.383656
1.715893,2.393560
1.722816,2.403449
1.729751,2.413324
1.736698,2.423183
1.743656,2.433028
1.750626,2.442858
1.757606,2.452673
1.764598,2.462472
1.771602,2.472256
1.778616,2.482024
1.785642,2.491776
1.792678,2.501512
1.799726,2.511233
1.806785,2.520937
1.813854,2.530625
1.820934,2.540296
1.828026,2.549951
1.835127,2.559590
1.842240,2.569211
1.849363,2.578816
1.856497,2.588404
1.863641,2.597975
1.870795,2.607528
1.877960,2.617064
1.885136,2.626583
1.892321,2.636085
1.899516,2.645568
1.906722,2.655034
1.913938,2.664482
1.921163,2.673912
1.928399,2.683325
1.935644,2.692719
1.942899,2.702095
1.950164,2.711452
1.957438,2.720791
1.964722,2.730112
1.972015,2.739414
1.979317,2.748697
1.986629,2.757962
1.993950,2.767207
2.001280,2.776434
2.008620,2.785642
2.015968,2.794830
2.023325,2.804000
2.030691,2.813150
2.038066,2.822281
2.045449,2.831392
2.052842,2.840484
2.060242,2.849556
2.067651,2.858609
2.075069,2.867641
2.082495,2.876654
2.089929,2.885648
2.097371,2.894621
2.104821,2.903574
2.112279,2.912507
2.119745,2.921420
2.127219,2.930312
2.134701,2.939184
2.142190,2.948036
2.149687,2.956868
2.157192,2.965679
2.164704,2.974469
2.172223,2.983239
2.179750,2.991988
2.187284,3.000716
2.194825,3.009423
2.202373,3.018110
2.209928,3.026775
2.217490,3.035420
2.225059,3.044043
2.232634,3.052646
2.240216,3.061227
2.247805,3.069787
2.255400,3.078326
2.263002,3.086843
2.270610,3.095339
2.278224,3.103814
2.285845,3.112267
2.293471,3.120699
2.301104,3.129109
2.308742,3.137497
2.316387,3.145864
2.324037,3.154209
2.331693,3.162532
2.339355,3.170833
2.347022,3.179113
2.354695,3.187370
2.362373,3.195606
2.370056,3.203819
2.377745,3.212011
2.385439,3.220180
2.393138,3.228328
2.400842,3.236453
2.408551,3.244556
2.416265,3.252637
2.423984,3.260695
2.431707,3.268731
2.439435,3.276745
2.447168,3.284736
2.454905,3.292705
2.462646,3.300652
2.470392,3.308576
2.478143,3.316477
2.485897,3.324356
2.493656,3.332212
2.501418,3.340046
2.509185,3.347856
2.516955,3.355645
2.524730,3.363410
2.532508,3.371153
2.540289,3.378873
2.548075,3.386570
2.555864,3.394244
2.563656,3.401896
2.571452,3.409524
2.579251,3.417130
2.587053,3.424712
2.594858,3.432272
2.602667,3.439808
2.610479,3.447322
2.618293,3.454812
2.626110,3.462280
2.633931,3.469724
2.641754,3.477145
2.649579,3.484543
2.657407,3.491918
2.665238,3.499270
2.673071,3.506598
2.680907,3.513903
2.688744,3.521185
2.696585,3.528444
2.704427,3.535679
2.712271,3.542891
2.720117,3.550080
2.727966,3.557245
2.735816,3.564387
2.743668,3.571506
2.751521,3.578601
2.759377,3.585673
2.767233,3.592721
2.775092,3.599746
2.782952,3.606747
2.790813,3.613725
2.798676,3.620680
2.806539,3.627611
2.814404,3.634518
2.822271,3.641402
2.830138,3.648263
2.838006,3.655100
2.845875,3.661913
2.853745,3.668703
2.861615,3.675469
2.869486,3.682212
2.877358,3.688931
2.885231,3.695626
2.893104,3.702298
2.900977,3.708946
2.908851,3.715571
2.916725,3.722172
2.924599,3.728749
2.932473,3.735303
2.940348,3.741833
2.948222,3.748340
2.956097,3.754822
2.963971,3.761282
2.971845,3.767717
2.979719,3.774129
2.987592,3.780517
2.995465,3.786881
3.003338,3.793222
3.011210,3.799539
3.019081,3.805833
3.026952,3.812103
3.034822,3.818349
3.042692,3.824571
3.050560,3.830770
3.058428,3.836945
3.066294,3.843096
3.074160,3.849224
3.082024,3.855328
3.089887,3.861409
3.097749,3.867465
3.105609,3.873499
3.113469,3.879508
3.121326,3.885494
3.129183,3.891456
3.137037,3.897394
3.144890,3.903309
3.152742,3.909200
3.160591,3.915068
3.168439,3.920912
3.176284,3.926732
3.184128,3.932529
3.191970,3.938302
3.199810,3.944052
3.207647,3.949777
3.215482,3.955480
3.223315,3.961159
3.231146,3.966814
3.238974,3.972445
3.246800,3.978054
3.254623,3.983638
3.262444,3.989199
3.270262,3.994737
3.278077,4.000251
3.285889,4.005741
3.293699,4.011208
3.301505,4.016652
3.309309,4.022072
3.317110,4.027469
3.324907,4.032842
3.332701,4.038192
3.340492,4.043518
3.348280,4.048821
3.356064,4.054101
3.363845,4.059357
3.371623,4.064590
3.379397,4.069800
3.387167,4.074986
3.394934,4.080149
3.402697,4.085289
3.410456,4.090405
3.418211,4.095498
3.425963,4.100568
3.433710,4.105615
3.441454,4.110638
3.449193,4.115639
3.456928,4.120616
3.464659,4.125570
3.472386,4.130501
3.480108,4.135408
3.487826,4.140293
3.495540,4.145154
3.503249,4.149993
3.510953,4.154808
3.518653,4.159601
3.526348,4.164370
3.534039,4.169117
3.541724,4.173840
3.549405,4.178541
3.557081,4.183218
3.564752,4.187873
3.572417,4.192505
3.580078,4.197114
3.587734,4.201700
3.595384,4.206264
3.603029,4.210804
3.610669,4.215322
3.618303,4.219817
3.625932,4.224290
3.633555,4.228739
3.641173,4.233167
3.648785,4.237571
3.656392,4.241953
3.663993,4.246312
3.671588,4.250649
3.679177,4.254963
3.686760,4.259255
3.694337,4.263524
3.701909,4.267770
3.709474,4.271995
3.717033,4.276197
3.724586,4.280376
3.732133,4.284533
3.739673,4.288668
3.747207,4.292781
3.754735,4.296871
3.762256,4.300939
3.769771,4.304985
3.777279,4.309008
3.784781,4.313010
3.792276,4.316989
3.799764,4.320947
3.807245,4.324882
3.814720,4.328795
3.822187,4.332686
3.829648,4.336555
3.837102,4.340403
3.844549,4.344228
3.851988,4.348031
3.859421,4.351813
3.866846,4.355573
3.874264,4.359311
3.881674,4.363027
3.889078,4.366722
3.896474,4.370394
3.903862,4.374046
3.911243,4.377675
3.918616,4.381283
3.925982,4.384869
3.933340,4.388434
3.940691,4.391977
3.948033,4.395499
3.955368,4.399000
3.962695,4.402479
3.970014,4.405936
3.977325,4.409373
3.984628,4.412788
3.991923,4.416182
3.999209,4.419554
4.006488,4.422906
4.013758,4.426236
4.021020,4.429545
4.028274,4.432833
4.035519,4.436100
4.042756,4.439346
4.049985,4.442571
4.057205,4.445775
4.064416,4.448958
4.071619,4.452120
4.078813,4.455261
4.085999,4.458382
4.093175,4.461482
4.100343,4.464561
4.107502,4.467619
4.114652,4.470657
4.121794,4.473674
4.128926,4.476671
4.136049,4.479647
4.143163,4.482602
4.150268,4.485538
4.157364,4.488452
4.164450,4.491346
4.171528,4.494220
4.178596,4.497074
4.185654,4.499907
4.192703,4.502721
4.199743,4.505513
4.206773,4.508286
4.213794,4.511039
4.220805,4.513772
4.227807,4.516484
4.234798,4.519177
4.241781,4.521849
4.248753,4.524502
4.255715,4.527135
4.262668,4.529748
4.269611,4.532341
4.276544,4.534915
4.283467,4.537468
4.290380,4.540003
4.297282,4.542517
4.304175,4.545012
4.311058,4.547487
4.317930,4.549943
4.324792,4.552379
4.331644,4.554796
4.338485,4.557194
4.345317,4.559572
4.352137,4.561931
4.358948,4.564271
4.365748,4.566591
4.372537,4.568893
4.379316,4.571175
4.386084,4.573438
4.392841,4.575682
4.399588,4.577907
4.406324,4.580113
4.413050,4.582300
4.419764,4.584469
4.426468,4.586618
4.433161,4.588749
4.439843,4.590861
4.446514,4.592954
4.453174,4.595029
4.459823,4.597085
4.466461,4.599122
4.473087,4.601141
4.479703,4.603142
4.486308,4.605124
4.492901,4.607087
4.499483,4.609033
4.506053,4.610960
4.512613,4.612869
4.519161,4.614759
4.525697,4.616632
4.532222,4.618486
4.538736,4.620322
4.545238,4.622140
4.551729,4.623940
4.558208,4.625723
4.564675,4.627487
4.571131,4.629233
4.577575,4.630962
4.584007,4.632673
4.590428,4.634366
4.596836,4.636042
4.603233,4.637700
4.609618,4.639340
4.615991,4.640963
4.622353,4.642568
4.628702,4.644156
4.635039,4.645727
4.641364,4.647280
4.647678,4.648816
4.653979,4.650335
4.660267,4.651836
4.666544,4.653320
4.672809,4.654787
4.679061,4.656237
4.685301,4.657671
4.691529,4.659087
4.697744,4.660486
4.703947,4.661868
4.710138,4.663234
4.716316,4.664582
4.722482,4.665914
4.728636,4.667229
4.734776,4.668528
4.740905,4.669810
4.747020,4.671075
4.753124,4.672324
4.759214,4.673557
4.765292,4.674773
4.771357,4.675973
4.777410,4.677156
4.783449,4.678323
4.789476,4.679474
4.795490,4.680609
4.801491,4.681728
4.807480,4.682830
4.813455,4.683917
4.819418,4.684988
4.825368,4.686042
4.831304,4.687081
4.837228,4.688104
4.843139,4.689111
4.849036,4.690103
4.854921,4.691078
4.860792,4.692038
4.866650,4.692983
4.872495,4.693912
4.878327,4.694825
4.884146,4.695723
4.889951,4.696606
4.895744,4.697473
4.901523,4.698325
4.907288,4.699162
4.913040,4.699984
4.918779,4.700790
4.924505,4.701581
4.930217,4.702357
4.935915,4.703119
4.941601,4.703865
4.947272,4.704596
4.952930,4.705313
4.958575,4.706014
4.964206,4.706701
4.969823,4.707374
4.975427,4.708031
4.981018,4.708674
4.986594,4.709302
4.992157,4.709916
4.997706,4.710516
5.003242,4.711101
5.008763,4.711671
5.014271,4.712227
5.019766,4.712769
5.025246,4.713297
5.030713,4.713811
5.036165,4.714310
5.041604,4.714796
5.047029,4.715267
5.052440,4.715724
5.057837,4.716168
5.063220,4.716598
5.068590,4.717013
5.073945,4.717415
5.079286,4.717804
5.084613,4.718178
5.089926,4.718539
5.095225,4.718887
5.100510,4.719220
5.105781,4.719541
5.111038,4.719848
5.116280,4.720141
5.121509,4.720422
5.126723,4.720688
5.131923,4.720942
5.137109,4.721183
5.142280,4.721410
5.147437,4.721625
5.152581,4.721826
5.157709,4.722014
5.162824,4.722189
5.167924,4.722352
5.173010,4.722502
5.178081,4.722639
5.183138,4.722763
5.188181,4.722874
5.193209,4.722973
5.198223,4.723059
5.203222,4.723133
5.208207,4.723194
5.213178,4.723243
5.218134,4.723279
5.223075,4.723303
5.228002,4.723315
5.232915,4.723315
5.237813,4.723302
5.242696,4.723277
5.247565,4.723240
5.252419,4.723192
5.257259,4.723131
5.262084,4.723058
5.266895,4.722973
5.271690,4.722877
5.276471,4.722768
5.281238,4.722648
5.285990,4.722516
5.290727,4.722373
5.295449,4.722218
5.300157,4.722051
5.304850,4.721873
5.309528,4.721684
5.314192,4.721483
5.318841,4.721271
5.323475,4.721047
5.328094,4.720813
5.332699,4.720567
5.337288,4.720310
5.341863,4.720042
5.346423,4.719762
5.350968,4.719472
5.355499,4.719171
5.360014,4.718859
5.364515,4.718536
5.369001,4.718202
5.373471,4.717858
5.377927,4.717503
5.382369,4.717137
5.386795,4.716761
5.391206,4.716374
5.395602,4.715977
5.399984,4.715569
5.404350,4.715151
5.408702,4.714722
5.413038,4.714283
5.417360,4.713834
5.421667,4.713375
5.425958,4.712905
5.430235,4.712426
5.434496,4.711936
5.438743,4.711436
5.442975,4.710927
5.447191,4.710407
5.451393,4.709878
5.455580,4.709339
5.459751,4.708790
5.463908,4.708231
5.468049,4.707663
5.472176,4.707085
5.476287,4.706498
5.480383,4.705901
5.484464,4.705294
5.488530,4.704678
5.492582,4.704053
5.496618,4.703419
5.500638,4.702775
5.504644,4.702122
5.508635,4.701460
5.512610,4.700789
5.516571,4.700108
5.520516,4.699419
5.524447,4.698721
5.528362,4.698013
5.532262,4.697297
5.536147,4.696572
5.540016,4.695839
5.543871,4.695096
5.547711,4.694345
5.551535,4.693585
5.555344,4.692817
5.559138,4.692040
5.562917,4.691255
5.566681,4.690461
5.570430,4.689659
5.574163,4.688848
5.577882,4.688030
5.581585,4.687203
5.585273,4.686367
5.588946,4.685524
5.592604,4.684673
5.596246,4.683813
5.599874,4.682946
5.603486,4.682070
5.607083,4.681187
5.610665,4.680296
5.614232,4.679396
5.617783,4.678490
5.621320,4.677575
5.624841,4.676653
5.628348,4.675723
5.631839,4.674786
5.635314,4.673841
5.638775,4.672889
5.642221,4.671929
5.645651,4.670962
5.649066,4.669987
5.652467,4.669006
5.655852,4.668017
5.659221,4.667021
5.662576,4.666017
5.665916,4.665007
5.669240,4.663990
5.672549,4.662965
5.675844,4.661934
5.679123,4.660896
5.682387,4.659850
5.685635,4.658799
5.688869,4.657740
5.692087,4.656675
5.695291,4.655603
5.698479,4.654524
5.701652,4.653439
5.704811,4.652347
5.707954,4.651249
5.711081,4.650144
5.714194,4.649033
5.717292,4.647916
5.720375,4.646792
5.723442,4.645662
5.726495,4.644526
5.729532,4.643384
5.732554,4.642236
5.735562,4.641081
5.738554,4.639921
5.741531,4.638755
5.744493,4.637582
5.747440,4.636404
5.750373,4.635220
5.753290,4.634031
5.756192,4.632835
5.759079,4.631634
5.761951,4.630427
5.764808,4.629215
5.767650,4.627997
5.770477,4.626774
5.773289,4.625545
5.776086,4.624311
5.778868,4.623071
5.781635,4.621826
5.784388,4.620576
5.787125,4.619321
5.789847,4.618060
5.792555,4.616794
5.795247,4.615523
5.797925,4.614248
5.800587,4.612967
5.803235,4.611681
5.805868,4.610390
5.808486,4.609095
5.811089,4.607795
5.813678,4.606489
5.816251,4.605180
5.818810,4.603865
5.821353,4.602546
5.823882,4.601222
5.826397,4.599894
5.828896,4.598561
5.831380,4.597224
5.833850,4.595883
5.836305,4.594537
5.838745,4.593186
5.841171,4.591832
5.843582,4.590473
5.845977,4.589110
5.848359,4.587743
5.850725,4.586372
5.853077,4.584996
5.855414,4.583617
5.857737,4.582234
5.860044,4.580847
5.862338,4.579456
5.864616,4.578061
5.866880,4.576662
5.869129,4.575260
5.871364,4.573854
5.873584,4.572444
5.875789,4.571031
5.877980,4.569614
5.880156,4.568194
5.882318,4.566770
5.884465,4.565343
5.886598,4.563912
5.888716,4.562478
5.890820,4.561041
5.892909,4.559600
5.894983,4.558156
5.897043,4.556709
5.899089,4.555259
5.901120,4.553806
5.903137,4.552350
5.905140,4.550890
5.907128,4.549428
5.909102,4.547963
5.911061,4.546495
5.913006,4.545024
5.914936,4.543551
5.916853,4.542074
5.918755,4.540595
5.920642,4.539113
5.922516,4.537629
5.924375,4.536142
5.926219,4.534653
5.928050,4.533161
5.929866,4.531666
5.931669,4.530170
5.933456,4.528671
5.935230,4.527169
5.936990,4.525665
5.938735,4.524159
5.940466,4.522651
5.942184,4.521141
5.943887,4.519628
5.945576,4.518114
5.947250,4.516597
5.948911,4.515079
5.950558,4.513558
5.952191,4.512036
5.953810,4.510511
5.955414,4.508985
5.957005,4.507457
5.958582,4.505928
5.960145,4.504397
5.961694,4.502864
5.963228,4.501329
5.964750,4.499793
5.966257,4.498255
5.967750,4.496716
5.969230,4.495175
5.970695,4.493633
5.972147,4.492090
5.973585,4.490545
5.975009,4.488999
5.976420,4.487451
5.977817,4.485903
5.979200,4.484353
5.980569,4.482802
5.981925,4.481250
5.983267,4.479697
5.984595,4.478143
5.985910,4.476588
5.987211,4.475032
5.988498,4.473475
5.989772,4.471918
5.991032,4.470359
5.992279,4.468800
5.993512,4.467240
5.994732,4.465679
5.995938,4.464117
5.997131,4.462555
5.998310,4.460993
5.999476,4.459430
6.000628,4.457866
6.001767,4.456302
6.002893,4.454737
6.004005,4.453172
6.005104,4.451607
6.006190,4.450041
6.007262,4.448475
6.008321,4.446909
6.009367,4.445343
6.010399,4.443776
6.011419,4.442210
6.012425,4.440643
6.013418,4.439076
6.014397,4.437509
6.015364,4.435943
6.016317,4.434376
6.017258,4.432809
6.018185,4.431243
6.019099,4.429677
6.020000,4.428111
6.020889,4.426545
6.021764,4.424979
6.022626,4.423414
6.023475,4.421849
6.024311,4.420285
6.025135,4.418721
6.025945,4.417157
6.026743,4.415594
6.027527,4.414032
6.028299,4.412470
6.029058,4.410909
6.029804,4.409348
6.030538,4.407788
6.031259,4.406229
6.031967,4.404670
6.032662,4.403113
6.033344,4.401556
6.034014,4.400000
6.034672,4.398445
6.035316,4.396891
6.035948,4.395338
6.036568,4.393786
6.037174,4.392235
6.037769,4.390685
6.038351,4.389136
6.038920,4.387588
6.039477,4.386042
6.040021,4.384496
6.040553,4.382952
6.041073,4.381409
6.041580,4.379868
6.042075,4.378328
6.042557,4.376789
6.043027,4.375252
6.043485,4.373716
6.043931,4.372182
6.044364,4.370649
6.044785,4.369118
6.045194,4.367588
6.045591,4.366061
6.045975,4.364534
6.046347,4.363010
6.046708,4.361487
6.047056,4.359966
6.047392,4.358446
6.047716,4.356929
6.048028,4.355413
6.048328,4.353900
6.048616,4.352388
6.048892,4.350878
6.049156,4.349370
6.049409,4.347865
6.049649,4.346361
6.049877,4.344859
6.050094,4.343360
6.050299,4.341863
6.050492,4.340367
6.050673,4.338874
6.050843,4.337384
6.051000,4.335895
6.051146,4.334409
6.051281,4.332926
6.051403,4.331444
6.051515,4.329966
6.051614,4.328489
6.051702,4.327015
6.051778,4.325544
6.051843,4.324075
6.051896,4.322608
6.051938,4.321145
6.051969,4.319684
6.051987,4.318225
6.051995,4.316769
6.051991,4.315316
6.051976,4.313866
6.051949,4.312419
6.051911,4.310974
6.051862,4.309532
6.051801,4.308093
6.051730,4.306657
6.051647,4.305224
6.051552,4.303794
6.051447,4.302367
6.051330,4.300942
6.051203,4.299521
6.051064,4.298103
6.050914,4.296688
6.050753,4.295277
6.050581,4.293868
6.050398,4.292463
6.050204,4.291061
6.049999,4.289662
6.049784,4.288266
6.049557,4.286874
6.049319,4.285485
6.049071,4.284099
6.048811,4.282717
6.048541,4.281338
6.048260,4.279963
6.047969,4.278591
6.047666,4.277223
6.047353,4.275858
6.047029,4.274496
6.046695,4.273139
6.046350,4.271785
6.045994,4.270434
6.045628,4.269088
6.045251,4.267745
6.044863,4.266405
6.044466,4.265070
6.044057,4.263738
6.043638,4.262410
6.043209,4.261086
6.042769,4.259766
6.042319,4.258449
6.041859,4.257137
6.041388,4.255828
6.040907,4.254524
6.040415,4.253223
6.039914,4.251926
6.039402,4.250634
6.038880,4.249345
6.038347,4.248061
6.037805,4.246781
6.037252,4.245505
6.036689,4.244233
6.036117,4.242965
6.035534,4.241701
6.034941,4.240442
6.034338,4.239187
6.033725,4.237936
6.033102,4.236690
6.032469,4.235448
6.031827,4.234210
6.031174,4.232977
6.030511,4.231748
6.029839,4.230523
6.029157,4.229303
6.028465,4.228087
6.027764,4.226876
6.027052,4.225670
6.026331,4.224468
6.025600,4.223270
6.024860,4.222077
6.024110,4.220889
6.023350,4.219706
6.022581,4.218527
6.021802,4.217353
6.021014,4.216183
6.020216,4.215018
6.019409,4.213858
6.018592,4.212703
6.017766,4.211552
6.016931,4.210407
6.016086,4.209266
6.015232,4.208130
6.014368,4.206999
6.013495,4.205873
6.012613,4.204752
6.011722,4.203635
6.010821,4.202524
6.009911,4.201418
6.008992,4.200317
6.008064,4.199220
6.007127,4.198129
6.006181,4.197043
6.005225,4.195962
6.004261,4.194886
6.003287,4.193815
6.002305,4.192750
6.001314,4.191689
6.000313,4.190634
5.999304,4.189584
5.998286,4.188539
5.997259,4.187499
5.996223,4.186465
5.995179,4.185436
5.994125,4.184412
5.993063,4.183394
5.991992,4.182381
5.990913,4.181373
5.989824,4.180371
5.988727,4.179374
5.987622,4.178383
5.986508,4.177397
5.985385,4.176416
5.984254,4.175441
5.983114,4.174472
5.981966,4.173508
5.980809,4.172549
5.979644,4.171596
5.978470,4.170649
5.977288,4.169707
5.976098,4.168771
5.974899,4.167840
5.973692,4.166915
5.972477,4.165996
5.971254,4.165082
5.970022,4.164175
5.968782,4.163272
5.967534,4.162376
5.966277,4.161485
5.965013,4.160600
5.963740,4.159721
5.962460,4.158847
5.961171,4.157980
5.959874,4.157118
5.958569,4.156262
5.957257,4.155411
5.955936,4.154567
5.954607,4.153729
5.953271,4.152896
5.951926,4.152069
5.950574,4.151249
5.949214,4.150434
5.947846,4.149625
5.946471,4.148822
5.945087,4.148025
5.943696,4.147235
5.942297,4.146450
5.940891,4.145671
5.939477,4.144898
5.938055,4.144131
5.936626,4.143371
5.935189,4.142616
5.933745,4.141867
5.932293,4.141125
5.930833,4.140389
5.929367,4.139659
5.927892,4.138935
5.926411,4.138217
5.924921,4.137505
5.923425,4.136800
5.921921,4.136100
5.920410,4.135407
5.918892,4.134721
5.917366,4.134040
5.915833,4.133366
5.914293,4.132698
5.912746,4.132036
5.911192,4.131380
5.909630,4.130731
5.908062,4.130088
5.906486,4.129451
5.904903,4.128821
5.903314,4.128197
5.901717,4.127580
5.900113,4.126969
5.898503,4.126364
5.896885,4.125765
5.895261,4.125173
5.893629,4.124588
5.891991,4.124008
5.890346,4.123436
5.888694,4.122869
5.887036,4.122309
5.885371,4.121756
