x_noise,y_noise
6.038018,-1.750972
6.045690,-1.745976
6.053352,-1.740958
6.061006,-1.735919
6.068652,-1.730858
6.076289,-1.725774
6.083917,-1.720669
6.091536,-1.715542
6.099147,-1.710392
6.106748,-1.705220
6.114340,-1.700025
6.121923,-1.694808
6.129497,-1.689568
6.137062,-1.684306
6.144617,-1.679020
6.152162,-1.673712
6.159699,-1.668381
6.167225,-1.663027
6.174742,-1.657649
6.182249,-1.652248
6.189746,-1.646824
6.197233,-1.641376
6.204710,-1.635905
6.212177,-1.630410
6.219634,-1.624892
6.227081,-1.619350
6.234517,-1.613783
6.241943,-1.608193
6.249359,-1.602579
6.256764,-1.596941
6.264158,-1.591279
6.271542,-1.585592
6.278915,-1.579882
6.286277,-1.574146
6.293628,-1.568387
6.300969,-1.562603
6.308298,-1.556794
6.315616,-1.550961
6.322924,-1.545103
6.330220,-1.539221
6.337505,-1.533313
6.344778,-1.527381
6.352040,-1.521424
6.359291,-1.515442
6.366530,-1.509435
6.373758,-1.503404
6.380974,-1.497347
6.388178,-1.491265
6.395371,-1.485157
6.402552,-1.479025
6.409721,-1.472868
6.416878,-1.466685
6.424023,-1.460477
6.431156,-1.454244
6.438278,-1.447985
6.445387,-1.441701
6.452484,-1.435392
6.459569,-1.429058
6.466641,-1.422698
6.473702,-1.416312
6.480750,-1.409902
6.487786,-1.403466
6.494809,-1.397004
6.501820,-1.390517
6.508818,-1.384005
6.515804,-1.377467
6.522777,-1.370904
6.529738,-1.364316
6.536686,-1.357702
6.543621,-1.351062
6.550544,-1.344398
6.557454,-1.337708
6.564351,-1.330993
6.571235,-1.324252
6.578106,-1.317486
6.584964,-1.310695
6.591810,-1.303879
6.598642,-1.297037
6.605462,-1.290170
6.612268,-1.283279
6.619061,-1.276362
6.625841,-1.269420
6.632608,-1.262453
6.639362,-1.255461
6.646103,-1.248445
6.652830,-1.241403
6.659544,-1.234337
6.666245,-1.227246
6.672933,-1.220130
6.679607,-1.212990
6.686268,-1.205825
6.692915,-1.198636
6.699549,-1.191422
6.706169,-1.184184
6.712776,-1.176922
6.719369,-1.169635
6.725949,-1.162325
6.732515,-1.154990
6.739068,-1.147632
6.745607,-1.140250
6.752132,-1.132844
6.758644,-1.125414
6.765142,-1.117961
6.771626,-1.110484
6.778096,-1.102984
6.784553,-1.095461
6.790996,-1.087914
6.797425,-1.080345
6.803840,-1.072752
6.810241,-1.065137
6.816628,-1.057499
6.823001,-1.049838
6.829361,-1.042155
6.835706,-1.034449
6.842037,-1.026721
6.848355,-1.018971
6.854658,-1.011199
6.860947,-1.003405
6.867222,-0.995589
6.873483,-0.987751
6.879729,-0.979892
6.885962,-0.972011
6.892180,-0.964110
6.898384,-0.956187
6.904574,-0.948243
6.910749,-0.940278
6.916911,-0.932292
6.923058,-0.924286
6.929190,-0.916259
6.935308,-0.908212
6.941412,-0.900145
6.947501,-0.892057
6.953576,-0.883950
6.959637,-0.875823
6.965683,-0.867676
6.971714,-0.859510
6.977731,-0.851324
6.983734,-0.843120
6.989722,-0.834896
6.995695,-0.826653
7.001654,-0.818392
7.007598,-0.810112
7.013528,-0.801813
7.019442,-0.793496
7.025343,-0.785161
7.031228,-0.776808
7.037099,-0.768437
7.042955,-0.760049
7.048796,-0.751643
7.054623,-0.743219
7.060435,-0.734778
7.066232,-0.726320
7.072014,-0.717845
7.077781,-0.709353
7.083534,-0.700845
7.089272,-0.692320
7.094995,-0.683778
7.100703,-0.675221
7.106396,-0.666647
7.112074,-0.658057
7.117738,-0.649452
7.123386,-0.640831
7.129020,-0.632194
7.134638,-0.623542
7.140242,-0.614875
7.145831,-0.606192
7.151405,-0.597495
7.156963,-0.588783
7.162507,-0.580056
7.168036,-0.571315
7.173550,-0.562559
7.179049,-0.553789
7.184533,-0.545005
7.190002,-0.536207
7.195456,-0.527395
7.200895,-0.518569
7.206319,-0.509729
7.211728,-0.500877
7.217121,-0.492010
7.222500,-0.483131
7.227864,-0.474238
7.233213,-0.465332
7.238547,-0.456414
7.243865,-0.447482
7.249169,-0.438538
7.254457,-0.429582
7.259731,-0.420612
7.264990,-0.411631
7.270233,-0.402637
7.275462,-0.393631
7.280675,-0.384613
7.285873,-0.375584
7.291057,-0.366542
7.296225,-0.357488
7.301378,-0.348423
7.306516,-0.339346
7.311639,-0.330258
7.316747,-0.321158
7.321840,-0.312047
7.326918,-0.302925
7.331981,-0.293792
7.337029,-0.284647
7.342061,-0.275492
7.347079,-0.266325
7.352081,-0.257148
7.357069,-0.247959
7.362041,-0.238760
7.366998,-0.229550
7.371940,-0.220330
7.376867,-0.211099
7.381779,-0.201857
7.386676,-0.192605
7.391557,-0.183343
7.396424,-0.174070
7.401275,-0.164786
7.406111,-0.155493
7.410932,-0.146189
7.415738,-0.136874
7.420528,-0.127550
7.425303,-0.118215
7.430063,-0.108870
7.434808,-0.099515
7.439537,-0.090150
7.444251,-0.080775
7.448950,-0.071390
7.453633,-0.061994
7.458301,-0.052589
7.462953,-0.043173
7.467590,-0.033748
7.472211,-0.024312
7.476817,-0.014867
7.481408,-0.005411
7.485982,0.004054
7.490541,0.013530
7.495085,0.023016
7.499612,0.032511
7.504124,0.042017
7.508620,0.051533
7.513100,0.061059
7.517565,0.070595
7.522013,0.080141
7.526445,0.089697
7.530861,0.099263
7.535261,0.108840
7.539645,0.118427
7.544013,0.128023
7.548364,0.137630
7.552699,0.147248
7.557017,0.156875
7.561319,0.166513
7.565604,0.176161
7.569873,0.185820
7.574125,0.195489
7.578360,0.205168
7.582578,0.214858
7.586779,0.224558
7.590963,0.234269
7.595130,0.243991
7.599280,0.253723
7.603412,0.263466
7.607527,0.273219
7.611625,0.282983
7.615705,0.292758
7.619767,0.302544
7.623811,0.312341
7.627837,0.322148
7.631845,0.331967
7.635836,0.341796
7.639808,0.351637
7.643761,0.361488
7.647696,0.371351
7.651613,0.381225
7.655511,0.391110
7.659390,0.401007
7.663250,0.410914
7.667091,0.420833
7.670913,0.430764
7.674716,0.440706
7.678499,0.450659
7.682263,0.460624
7.686007,0.470601
7.689731,0.480589
7.693436,0.490589
7.697120,0.500601
7.700784,0.510625
7.704428,0.520660
7.708052,0.530708
7.711655,0.540767
7.715237,0.550838
7.718798,0.560921
7.722339,0.571017
7.725858,0.581124
7.729356,0.591244
7.732832,0.601375
7.736287,0.611519
7.739721,0.621676
7.743132,0.631844
7.746522,0.642025
7.749890,0.652219
7.753235,0.662425
7.756558,0.672643
7.759858,0.682874
7.763136,0.693118
7.766391,0.703374
7.769623,0.713643
7.772832,0.723924
7.776017,0.734219
7.779180,0.744526
7.782318,0.754846
7.785434,0.765178
7.788525,0.775524
7.791592,0.785882
7.794636,0.796254
7.797655,0.806638
7.800650,0.817036
7.803620,0.827446
7.806566,0.837870
7.809487,0.848306
7.812384,0.858756
7.815255,0.869219
7.818101,0.879695
7.820922,0.890184
7.823717,0.900686
7.826487,0.911202
7.829231,0.921731
7.831950,0.932273
7.834643,0.942828
7.837309,0.953397
7.839950,0.963979
7.842564,0.974575
7.845152,0.985183
7.847714,0.995806
7.850249,1.006441
7.852757,1.017090
7.855239,1.027752
7.857693,1.038428
7.860121,1.049117
7.862521,1.059820
7.864894,1.070536
7.867240,1.081265
7.869559,1.092008
7.871850,1.102764
7.874113,1.113534
7.876349,1.124317
7.878557,1.135114
7.880737,1.145924
7.882890,1.156747
7.885014,1.167584
7.887110,1.178434
7.889178,1.189297
7.891218,1.200174
7.893229,1.211064
7.895212,1.221968
7.897167,1.232885
7.899093,1.243815
7.900991,1.254758
7.902860,1.265714
7.904700,1.276684
7.906512,1.287667
7.908295,1.298663
7.910049,1.309672
7.911774,1.320694
7.913470,1.331729
7.915137,1.342777
7.916776,1.353838
7.918385,1.364913
7.919965,1.375999
7.921516,1.387099
7.923039,1.398211
7.924531,1.409337
7.925995,1.420474
7.927430,1.431625
7.928835,1.442788
7.930211,1.453963
7.931558,1.465151
7.932876,1.476351
7.934165,1.487564
7.935424,1.498789
7.936654,1.510025
7.937855,1.521274
7.939027,1.532535
7.940169,1.543808
7.941282,1.555093
7.942366,1.566389
7.943421,1.577698
7.944446,1.589017
7.945443,1.600349
7.946410,1.611691
7.947348,1.623045
7.948257,1.634411
7.949137,1.645787
7.949988,1.657174
7.950810,1.668573
7.951603,1.679982
7.952367,1.691402
7.953102,1.702832
7.953808,1.714273
7.954485,1.725725
7.955133,1.737187
7.955753,1.748659
7.956344,1.760141
7.956907,1.771633
7.957440,1.783134
7.957945,1.794646
7.958422,1.806167
7.958870,1.817697
7.959290,1.829237
7.959681,1.840786
7.960045,1.852345
7.960380,1.863912
7.960686,1.875488
7.960965,1.887072
7.961216,1.898665
7.961438,1.910267
7.961633,1.921877
7.961800,1.933495
7.961939,1.945121
7.962050,1.956754
7.962134,1.968396
7.962190,1.980045
7.962219,1.991702
7.962221,2.003366
7.962195,2.015037
7.962141,2.026715
7.962061,2.038400
7.961954,2.050091
7.961819,2.061790
7.961658,2.073494
7.961469,2.085205
7.961254,2.096922
7.961013,2.108645
7.960744,2.120374
7.960449,2.132109
7.960128,2.143849
7.959780,2.155595
7.959407,2.167345
7.959006,2.179101
7.958580,2.190862
7.958128,2.202628
7.957650,2.214399
7.957146,2.226173
7.956616,2.237953
7.956061,2.249736
7.955480,2.261524
7.954873,2.273316
7.954242,2.285111
7.953584,2.296911
7.952902,2.308713
7.952194,2.320520
7.951462,2.332329
7.950704,2.344142
7.949922,2.355957
7.949115,2.367776
7.948283,2.379597
7.947426,2.391421
7.946545,2.403248
7.945639,2.415076
7.944709,2.426907
7.943754,2.438741
7.942776,2.450576
7.941773,2.462413
7.940746,2.474251
7.939695,2.486092
7.938621,2.497934
7.937522,2.509777
7.936399,2.521622
7.935253,2.533468
7.934084,2.545315
7.932890,2.557163
7.931673,2.569012
7.930433,2.580861
7.929169,2.592712
7.927882,2.604563
7.926572,2.616414
7.925239,2.628266
7.923882,2.640118
7.922502,2.651970
7.921100,2.663823
7.919674,2.675675
7.918226,2.687528
7.916754,2.699380
7.915260,2.711232
7.913743,2.723084
7.912203,2.734936
7.910640,2.746787
7.909055,2.758637
7.907447,2.770487
7.905817,2.782337
7.904164,2.794186
7.902488,2.806033
7.900790,2.817881
7.899069,2.829727
7.897326,2.841572
7.895560,2.853416
7.893772,2.865260
7.891961,2.877102
7.890128,2.888943
7.888272,2.900783
7.886394,2.912621
7.884494,2.924458
7.882571,2.936294
7.880625,2.948129
7.878657,2.959962
7.876667,2.971793
7.874654,2.983623
7.872618,2.995452
7.870560,3.007279
7.868480,3.019104
7.866376,3.030927
7.864250,3.042749
7.862102,3.054569
7.859930,3.066388
7.857736,3.078204
7.855519,3.090019
7.853279,3.101832
7.851016,3.113642
7.848730,3.125451
7.846422,3.137258
7.844090,3.149063
7.841734,3.160866
7.839356,3.172667
7.836954,3.184466
7.834529,3.196263
7.832081,3.208057
7.829609,3.219850
7.827113,3.231640
7.824594,3.243428
7.822050,3.255213
7.819483,3.266997
7.816892,3.278778
7.814277,3.290557
7.811638,3.302333
7.808974,3.314107
7.806286,3.325879
7.803574,3.337648
7.800837,3.349414
7.798075,3.361178
7.795288,3.372940
7.792477,3.384699
7.789640,3.396455
7.786778,3.408209
7.783891,3.419960
7.780978,3.431708
7.778040,3.443454
7.775076,3.455197
7.772087,3.466937
7.769071,3.478674
7.766030,3.490408
7.762962,3.502139
7.759868,3.513868
7.756747,3.525593
7.753599,3.537315
7.750425,3.549035
7.747224,3.560751
7.743996,3.572464
7.740741,3.584173
7.737458,3.595880
7.734148,3.607583
7.730810,3.619283
7.727445,3.630979
7.724051,3.642672
7.720630,3.654362
7.717180,3.666048
7.713702,3.677730
7.710195,3.689409
7.706659,3.701084
7.703095,3.712756
7.699502,3.724423
7.695879,3.736087
7.692228,3.747747
7.688547,3.759403
7.684836,3.771055
7.681096,3.782703
7.677326,3.794347
7.673525,3.805987
7.669695,3.817622
7.665834,3.829254
7.661943,3.840881
7.658021,3.852503
7.654069,3.864121
7.650085,3.875735
7.646071,3.887344
7.642026,3.898949
7.637949,3.910548
7.633841,3.922143
7.629701,3.933734
7.625529,3.945319
7.621326,3.956900
7.617091,3.968475
7.612824,3.980046
7.608524,3.991611
7.604192,4.003172
7.599828,4.014727
7.595431,4.026276
7.591002,4.037821
7.586540,4.049360
7.582045,4.060894
7.577517,4.072422
7.572956,4.083944
7.568361,4.095461
7.563734,4.106972
7.559073,4.118477
7.554378,4.129977
7.549650,4.141470
7.544889,4.152958
7.540093,4.164440
7.535264,4.175915
7.530401,4.187384
7.525504,4.198847
7.520573,4.210304
7.515608,4.221754
7.510608,4.233198
7.505575,4.244636
7.500507,4.256067
7.495404,4.267491
7.490268,4.278909
7.485097,4.290319
7.479891,4.301723
7.474651,4.313120
7.469376,4.324511
7.464067,4.335894
7.458723,4.347270
7.453345,4.358639
7.447932,4.370000
7.442484,4.381355
7.437002,4.392702
7.431485,4.404041
7.425933,4.415373
7.420346,4.426698
7.414725,4.438015
7.409069,4.449324
7.403379,4.460625
7.397653,4.471919
7.391894,4.483204
7.386099,4.494482
7.380270,4.505751
7.374406,4.517013
7.368508,4.528266
7.362576,4.539511
7.356609,4.550747
7.350607,4.561976
7.344571,4.573195
7.338501,4.584406
7.332397,4.595608
7.326258,4.606802
7.320086,4.617987
7.313879,4.629163
7.307638,4.640330
7.301364,4.651488
7.295055,4.662636
7.288713,4.673776
7.282338,4.684906
7.275928,4.696027
7.269486,4.707139
7.263009,4.718240
7.256500,4.729333
7.249957,4.740415
7.243382,4.751488
7.236773,4.762551
7.230132,4.773604
7.223457,4.784647
7.216751,4.795680
7.210011,4.806703
7.203240,4.817716
7.196436,4.828718
7.189600,4.839709
7.182732,4.850690
7.175832,4.861661
7.168900,4.872621
7.161937,4.883570
7.154942,4.894508
7.147916,4.905435
7.140859,4.916351
7.133771,4.927256
7.126652,4.938150
7.119502,4.949033
7.112321,4.959904
7.105111,4.970763
7.097870,4.981611
7.090598,4.992448
7.083297,5.003272
7.075966,5.014085
7.068606,5.024886
7.061215,5.035675
7.053796,5.046452
7.046347,5.057217
7.038870,5.067969
7.031363,5.078709
7.023828,5.089437
7.016264,5.100152
7.008672,5.110855
7.001052,5.121544
6.993403,5.132222
6.985727,5.142886
6.978023,5.153537
6.970292,5.164176
6.962533,5.174801
6.954747,5.185414
6.946933,5.196013
6.939093,5.206598
6.931226,5.217171
6.923333,5.227729
6.915413,5.238275
6.907467,5.248807
6.899495,5.259325
6.891496,5.269829
6.883472,5.280320
6.875422,5.290796
6.867347,5.301259
6.859246,5.311708
6.851120,5.322142
6.842969,5.332563
6.834793,5.342969
6.826593,5.353361
6.818367,5.363738
6.810117,5.374101
6.801843,5.384450
6.793544,5.394784
6.785221,5.405104
6.776874,5.415409
6.768504,5.425699
6.760109,5.435974
6.751691,5.446235
6.743249,5.456480
6.734784,5.466711
6.726295,5.476926
6.717784,5.487127
6.709249,5.497313
6.700691,5.507483
6.692110,5.517638
6.683507,5.527778
6.674880,5.537902
6.666231,5.548011
6.657560,5.558105
6.648866,5.568183
6.640149,5.578246
6.631410,5.588293
6.622649,5.598324
6.613866,5.608340
6.605060,5.618340
6.596232,5.628324
6.587383,5.638292
6.578511,5.648245
6.569617,5.658181
6.560702,5.668101
6.551764,5.678006
6.542805,5.687894
6.533824,5.697766
6.524821,5.707622
6.515796,5.717462
6.506750,5.727285
6.497682,5.737092
6.488592,5.746882
6.479480,5.756656
6.470347,5.766414
6.461192,5.776154
6.452015,5.785879
6.442817,5.795586
6.433597,5.805276
6.424355,5.814950
6.415091,5.824607
6.405806,5.834247
6.396498,5.843869
6.387169,5.853475
6.377818,5.863063
6.368446,5.872634
6.359051,5.882188
6.349634,5.891724
6.340195,5.901243
6.330734,5.910744
6.321251,5.920228
6.311746,5.929694
6.302219,5.939142
6.292669,5.948572
6.283097,5.957984
6.273503,5.967378
6.263886,5.976754
6.254247,5.986112
6.244585,5.995451
6.234900,6.004772
6.225193,6.014074
6.215462,6.023358
6.205709,6.032623
6.195933,6.041869
6.186134,6.051096
6.176311,6.060304
6.166465,6.069493
6.156596,6.078663
6.146704,6.087813
6.136788,6.096944
6.126848,6.106055
6.116885,6.115146
6.106898,6.124218
6.096887,6.133270
6.086852,6.142302
6.076793,6.151313
6.066710,6.160305
6.056602,6.169275
6.046470,6.178226
6.036314,6.187155
6.026133,6.196064
6.015927,6.204952
6.005696,6.213819
5.995441,6.222665
5.985161,6.231489
5.974855,6.240292
5.964525,6.249073
5.954169,6.257833
5.943787,6.266571
5.933381,6.275287
5.922948,6.283981
5.912490,6.292652
5.902006,6.301301
5.891496,6.309928
5.880961,6.318532
5.870399,6.327114
5.859811,6.335672
5.849197,6.344207
5.838556,6.352720
5.827889,6.361208
5.817196,6.369674
5.806476,6.378116
5.795729,6.386534
5.784955,6.394928
5.774155,6.403299
5.763327,6.411645
5.752473,6.419967
5.741592,6.428265
5.730683,6.436538
5.719747,6.444786
5.708784,6.453010
5.697793,6.461209
5.686775,6.469383
5.675730,6.477532
5.664657,6.485655
5.653556,6.493753
5.642428,6.501826
5.631272,6.509873
5.620088,6.517894
5.608876,6.525890
5.597637,6.533859
5.586369,6.541803
5.575074,6.549720
5.563751,6.557611
5.552400,6.565476
5.541020,6.573314
5.529613,6.581125
5.518178,6.588910
0.000000,0.000000
0.000039,-0.000314
0.000156,-0.001254
0.000354,-0.002829
0.000625,-0.004739
0.000932,-0.006670
0.001247,-0.008613
0.001573,-0.010567
0.001907,-0.012535
0.002251,-0.014515
0.002605,-0.016507
0.002967,-0.018513
0.003339,-0.020531
0.003720,-0.022561
0.004111,-0.024605
0.004511,-0.026660
0.004920,-0.028729
0.005338,-0.030810
0.005766,-0.032903
0.006203,-0.035009
0.006649,-0.037127
0.007104,-0.039258
0.007568,-0.041401
0.008036,-0.043549
0.008504,-0.045695
0.008970,-0.047838
0.009434,-0.049978
0.009898,-0.052116
0.010361,-0.054251
0.010823,-0.056384
0.011283,-0.058515
0.011743,-0.060643
0.012201,-0.062768
0.012658,-0.064892
0.013114,-0.067012
0.013570,-0.069131
0.014024,-0.071246
0.014476,-0.073360
0.014928,-0.075471
0.015379,-0.077580
0.015829,-0.079686
0.016277,-0.081790
0.016725,-0.083891
0.017171,-0.085991
0.017617,-0.088087
0.018061,-0.090182
0.018504,-0.092274
0.018946,-0.094364
0.019387,-0.096452
0.019827,-0.098537
0.020266,-0.100620
0.020704,-0.102701
0.021141,-0.104779
0.021577,-0.106855
0.022012,-0.108929
0.022445,-0.111001
0.022878,-0.113070
0.023309,-0.115137
0.023740,-0.117202
0.024169,-0.119265
0.024598,-0.121325
0.025025,-0.123383
0.025451,-0.125439
0.025877,-0.127493
0.026301,-0.129545
0.026724,-0.131594
0.027146,-0.133641
0.027567,-0.135686
0.027988,-0.137729
0.028407,-0.139770
0.028825,-0.141809
0.029242,-0.143845
0.029658,-0.145879
0.030073,-0.147912
0.030487,-0.149942
0.030899,-0.151970
0.031311,-0.153995
0.031722,-0.156019
0.032132,-0.158041
0.032541,-0.160060
0.032949,-0.162078
0.033356,-0.164093
0.033761,-0.166106
0.034166,-0.168118
0.034570,-0.170127
0.034973,-0.172134
0.035375,-0.174139
0.035776,-0.176142
0.036175,-0.178143
0.036574,-0.180142
0.036972,-0.182138
0.037369,-0.184133
0.037765,-0.186126
0.038160,-0.188117
0.038554,-0.190106
0.038946,-0.192093
0.039338,-0.194077
0.039729,-0.196060
0.040119,-0.198041
0.040508,-0.200020
0.040896,-0.201997
0.041283,-0.203972
0.041669,-0.205944
0.042054,-0.207915
0.042439,-0.209884
0.042822,-0.211852
0.043204,-0.213817
0.043585,-0.215780
0.043965,-0.217741
0.044345,-0.219700
0.044723,-0.221658
0.045100,-0.223613
0.045477,-0.225567
0.045852,-0.227518
0.046227,-0.229468
0.046601,-0.231416
0.046973,-0.233362
0.047345,-0.235306
0.047716,-0.237248
0.048086,-0.239188
0.048454,-0.241127
0.048822,-0.243063
0.049189,-0.244998
0.049556,-0.246930
0.049921,-0.248861
0.050285,-0.250790
0.050648,-0.252717
0.051011,-0.254643
0.051372,-0.256566
0.051733,-0.258488
0.052092,-0.260408
0.052451,-0.262326
0.052809,-0.264242
0.053166,-0.266156
0.053522,-0.268068
0.053877,-0.269979
0.054231,-0.271888
0.054584,-0.273795
0.054937,-0.275700
0.055288,-0.277604
0.055639,-0.279505
0.055988,-0.281405
0.056337,-0.283303
0.056685,-0.285199
0.057032,-0.287094
0.057378,-0.288986
0.057723,-0.290877
0.058067,-0.292766
0.058411,-0.294654
0.058753,-0.296539
0.059095,-0.298423
0.059436,-0.300305
0.059776,-0.302186
0.060115,-0.304064
0.060453,-0.305941
0.060790,-0.307816
0.061126,-0.309689
0.061462,-0.311561
0.061797,-0.313431
0.062130,-0.315299
0.062463,-0.317165
0.062795,-0.319030
0.063127,-0.320893
0.063457,-0.322754
0.063787,-0.324614
0.064115,-0.326471
0.064443,-0.328327
0.064770,-0.330182
0.065096,-0.332034
0.065421,-0.333885
0.065746,-0.335735
0.066069,-0.337582
0.066392,-0.339428
0.066714,-0.341272
0.067035,-0.343115
0.067355,-0.344956
0.067674,-0.346795
0.067993,-0.348632
0.068311,-0.350468
0.068628,-0.352302
0.068944,-0.354134
0.069259,-0.355965
0.069573,-0.357794
0.069887,-0.359622
0.070200,-0.361448
0.070512,-0.363272
0.070823,-0.365094
0.071133,-0.366915
0.071443,-0.368734
0.071751,-0.370552
0.072059,-0.372368
0.072366,-0.374182
0.072673,-0.375995
0.072978,-0.377806
0.073283,-0.379615
0.073587,-0.381423
0.073890,-0.383229
0.074192,-0.385033
0.074494,-0.386836
0.074794,-0.388637
0.075094,-0.390437
0.075393,-0.392235
0.075692,-0.394031
0.075989,-0.395826
0.076286,-0.397619
0.076582,-0.399411
0.076877,-0.401201
0.077172,-0.402989
0.077465,-0.404776
0.077758,-0.406561
0.078050,-0.408345
0.078342,-0.410127
0.078632,-0.411907
0.078922,-0.413686
0.079211,-0.415464
0.079499,-0.417239
0.079787,-0.419013
0.080074,-0.420786
0.080360,-0.422557
0.080645,-0.424326
0.080929,-0.426094
0.081213,-0.427860
0.081496,-0.429625
0.081778,-0.431388
0.082060,-0.433150
0.082341,-0.434910
0.082621,-0.436668
0.082900,-0.438425
0.083178,-0.440180
0.083456,-0.441934
0.083733,-0.443686
0.084009,-0.445437
0.084285,-0.447186
0.084560,-0.448934
0.084834,-0.450680
0.085107,-0.452424
0.085380,-0.454167
0.085652,-0.455909
0.085923,-0.457649
0.086193,-0.459387
0.086463,-0.461124
0.086732,-0.462859
0.087000,-0.464593
0.087268,-0.466325
0.087535,-0.468056
0.087801,-0.469785
0.088066,-0.471513
0.088331,-0.473239
0.088595,-0.474964
0.088858,-0.476687
0.089121,-0.478409
0.089383,-0.480129
0.089644,-0.481848
0.089905,-0.483565
0.090165,-0.485281
0.090424,-0.486995
0.090682,-0.488708
0.090940,-0.490419
0.091197,-0.492128
0.091453,-0.493837
0.091709,-0.495543
0.091964,-0.497248
0.092218,-0.498952
0.092472,-0.500654
0.092725,-0.502355
0.092977,-0.504054
0.093228,-0.505752
0.093479,-0.507449
0.093730,-0.509143
0.093979,-0.510837
0.094228,-0.512529
0.094476,-0.514219
0.094724,-0.515908
0.094971,-0.517596
0.095217,-0.519282
0.095462,-0.520966
0.095707,-0.522649
0.095951,-0.524331
0.096195,-0.526011
0.096438,-0.527690
0.096680,-0.529367
0.096922,-0.531043
0.097162,-0.532717
0.097403,-0.534390
0.097642,-0.536061
0.097881,-0.537731
0.098120,-0.539400
0.098357,-0.541067
0.098594,-0.542733
0.098831,-0.544397
0.099066,-0.546060
0.099302,-0.547721
0.099536,-0.549381
0.099770,-0.551039
0.100003,-0.552696
0.100236,-0.554352
0.100467,-0.556006
0.100699,-0.557659
0.100929,-0.559310
0.101159,-0.560960
0.101389,-0.562608
0.101618,-0.564255
0.101846,-0.565901
0.102073,-0.567545
0.102300,-0.569188
0.102527,-0.570829
0.102752,-0.572469
0.102977,-0.574107
0.103202,-0.575745
0.103426,-0.577380
0.103649,-0.579014
0.103872,-0.580647
0.104094,-0.582279
0.104315,-0.583909
0.104536,-0.585537
0.104756,-0.587165
0.104976,-0.588790
0.105195,-0.590415
0.105413,-0.592038
0.105631,-0.593659
0.105848,-0.595280
0.106064,-0.596898
0.106281,-0.598516
0.106496,-0.600132
0.106711,-0.601747
0.106925,-0.603360
0.107139,-0.604972
0.107352,-0.606582
0.107564,-0.608191
0.107776,-0.609799
0.107987,-0.611405
0.108198,-0.613010
0.108408,-0.614614
0.108618,-0.616216
0.108827,-0.617817
0.109035,-0.619416
0.109243,-0.621014
0.109450,-0.622611
0.109657,-0.624206
0.109863,-0.625800
0.110069,-0.627393
0.110274,-0.628984
0.110478,-0.630574
0.110682,-0.632162
0.110885,-0.633749
0.111088,-0.635335
0.111290,-0.636919
0.111492,-0.638502
0.111693,-0.640084
0.111893,-0.641664
0.112093,-0.643243
0.112292,-0.644821
0.112491,-0.646397
0.112690,-0.647972
0.112887,-0.649546
0.113084,-0.651118
0.113281,-0.652689
0.113477,-0.654258
0.113673,-0.655826
0.113868,-0.657393
0.114062,-0.658958
0.114256,-0.660522
0.114449,-0.662085
0.114642,-0.663647
0.114834,-0.665207
0.115026,-0.666765
0.115217,-0.668323
0.115408,-0.669879
0.115598,-0.671434
0.115788,-0.672987
0.115977,-0.674539
0.116166,-0.676090
0.116354,-0.677639
0.116541,-0.679187
0.116728,-0.680734
0.116915,-0.682280
0.117100,-0.683824
0.117286,-0.685366
0.117471,-0.686908
0.117655,-0.688448
0.117839,-0.689987
0.118022,-0.691524
0.118205,-0.693060
0.118388,-0.694595
0.118569,-0.696129
0.118751,-0.697661
0.118931,-0.699192
0.119112,-0.700722
0.119292,-0.702250
0.119471,-0.703777
0.119650,-0.705303
0.119828,-0.706827
0.120006,-0.708350
0.120183,-0.709872
0.120360,-0.711392
0.120536,-0.712911
0.120712,-0.714429
0.120887,-0.715946
0.121062,-0.717461
0.121236,-0.718975
0.121410,-0.720488
0.121583,-0.721999
0.121756,-0.723509
0.121928,-0.725018
0.122100,-0.726526
0.122271,-0.728032
0.122442,-0.729537
0.122612,-0.731040
0.122782,-0.732543
0.122952,-0.734044
0.123121,-0.735544
0.123289,-0.737042
0.123457,-0.738539
0.123624,-0.740035
0.123791,-0.741530
0.123958,-0.743023
0.124124,-0.744515
0.124290,-0.746006
0.124455,-0.747496
0.124619,-0.748984
0.124783,-0.750471
0.124947,-0.751957
0.125110,-0.753441
0.125273,-0.754924
0.125435,-0.756406
0.125597,-0.757887
0.125759,-0.759366
0.125920,-0.760845
0.126080,-0.762321
0.126240,-0.763797
0.126400,-0.765271
0.126559,-0.766745
0.126717,-0.768216
0.126875,-0.769687
0.127033,-0.771156
0.127190,-0.772624
0.127347,-0.774091
0.127503,-0.775557
0.127659,-0.777021
0.127815,-0.778484
0.127970,-0.779946
0.128124,-0.781406
0.128278,-0.782866
0.128432,-0.784324
0.128585,-0.785780
0.128738,-0.787236
0.128890,-0.788690
0.129042,-0.790143
0.129194,-0.791595
0.129345,-0.793046
0.129495,-0.794495
0.129646,-0.795943
0.129795,-0.797390
0.129945,-0.798836
0.130093,-0.800280
0.130242,-0.801723
0.130390,-0.803165
0.130537,-0.804606
0.130684,-0.806046
0.130831,-0.807484
0.130977,-0.808921
0.131123,-0.810357
0.131269,-0.811791
0.131414,-0.813225
0.131558,-0.814657
0.131702,-0.816088
0.131846,-0.817517
0.131989,-0.818946
0.132132,-0.820373
0.132275,-0.821799
0.132417,-0.823224
0.132558,-0.824648
0.132700,-0.826070
0.132840,-0.827491
0.132981,-0.828911
0.133121,-0.830330
0.133260,-0.831747
0.133399,-0.833164
0.133538,-0.834579
