x_noise,y_noise
2.413390,0.769411
2.414316,0.769789
2.415243,0.770167
2.416169,0.770545
2.417095,0.770923
2.418022,0.771301
2.418948,0.771679
2.419875,0.772056
2.420801,0.772434
2.421727,0.772812
2.422654,0.773190
2.423580,0.773568
2.424507,0.773946
2.425433,0.774324
2.426359,0.774702
2.427286,0.775080
2.428212,0.775457
2.429139,0.775835
2.430065,0.776213
2.430992,0.776591
2.431918,0.776969
2.432845,0.777347
2.433771,0.777725
2.434697,0.778103
2.435624,0.778480
2.436550,0.778858
2.437477,0.779236
2.438403,0.779614
2.439330,0.779992
2.440256,0.780370
2.441183,0.780748
2.442109,0.781125
2.443036,0.781503
2.443962,0.781881
2.444889,0.782259
2.445815,0.782637
2.446742,0.783015
2.447668,0.783393
2.448595,0.783770
2.449521,0.784148
2.450447,0.784526
2.451374,0.784904
2.452300,0.785282
2.453227,0.785660
2.454153,0.786038
2.455080,0.786415
2.456007,0.786793
2.456933,0.787171
2.457860,0.787549
2.458786,0.787927
2.459713,0.788305
2.460639,0.788682
2.461566,0.789060
2.462492,0.789438
2.463419,0.789816
2.464345,0.790194
2.465272,0.790572
2.466198,0.790949
2.467125,0.791327
2.468051,0.791705
2.468978,0.792083
2.469904,0.792461
2.470831,0.792839
2.471758,0.793216
2.472684,0.793594
2.473611,0.793972
2.474537,0.794350
2.475464,0.794728
2.476390,0.795105
2.477317,0.795483
2.478243,0.795861
2.479170,0.796239
2.480097,0.796617
2.481023,0.796994
2.481950,0.797372
2.482876,0.797750
2.483803,0.798128
2.484729,0.798506
2.485656,0.798883
2.486583,0.799261
2.487509,0.799639
2.488436,0.800017
2.489362,0.800394
2.490289,0.800772
2.491216,0.801150
2.492142,0.801528
2.493069,0.801906
2.493995,0.802283
2.494922,0.802661
2.495849,0.803039
2.496775,0.803417
2.497702,0.803794
2.498629,0.804172
2.499555,0.804550
2.500482,0.804928
2.501408,0.805305
2.502335,0.805683
2.503262,0.806061
2.504188,0.806439
2.505115,0.806816
2.506042,0.807194
2.506968,0.807572
2.507895,0.807950
2.508821,0.808327
2.509748,0.808705
2.510675,0.809083
2.511601,0.809461
2.512528,0.809838
2.513455,0.810216
2.514381,0.810594
2.515308,0.810971
2.516235,0.811349
2.517161,0.811727
2.518088,0.812105
2.519015,0.812482
2.519941,0.812860
2.520868,0.813238
2.521795,0.813615
2.522721,0.813993
2.523648,0.814371
2.524575,0.814748
2.525501,0.815126
2.526428,0.815504
2.527355,0.815881
2.528281,0.816259
2.529208,0.816637
2.530135,0.817015
2.531061,0.817392
2.531988,0.817770
2.532915,0.818148
2.533842,0.818525
2.534768,0.818903
2.535695,0.819281
2.536622,0.819658
2.537548,0.820036
2.538475,0.820413
2.539402,0.820791
2.540329,0.821169
2.541255,0.821546
2.542182,0.821924
2.543109,0.822302
2.544035,0.822679
2.544962,0.823057
2.545889,0.823435
2.546816,0.823812
2.547742,0.824190
2.548669,0.824567
2.549596,0.824945
2.550522,0.825323
2.551449,0.825700
2.552376,0.826078
2.553303,0.826455
2.554229,0.826833
2.555156,0.827211
2.556083,0.827588
2.557010,0.827966
2.557936,0.828343
2.558863,0.828721
2.559790,0.829099
2.560717,0.829476
2.561643,0.829854
2.562570,0.830231
2.563497,0.830609
2.564424,0.830986
2.565351,0.831364
2.566277,0.831741
2.567204,0.832119
2.568131,0.832497
2.569058,0.832874
2.569984,0.833252
2.570911,0.833629
2.571838,0.834007
2.572765,0.834384
2.573692,0.834762
2.574618,0.835139
2.575545,0.835517
2.576472,0.835894
2.577399,0.836272
2.578325,0.836649
2.579252,0.837027
2.580179,0.837404
2.581106,0.837782
2.582033,0.838159
2.582959,0.838537
2.583886,0.838914
2.584813,0.839292
2.585740,0.839669
2.586667,0.840047
2.587593,0.840424
2.588520,0.840802
2.589447,0.841179
2.590374,0.841557
2.591301,0.841934
2.592228,0.842312
2.593154,0.842689
2.594081,0.843067
2.595008,0.843444
2.595935,0.843821
2.596862,0.844199
2.597789,0.844576
2.598715,0.844954
2.599642,0.845331
2.600569,0.845709
2.601496,0.846086
2.602423,0.846464
2.603350,0.846841
2.604276,0.847218
2.605203,0.847596
2.606130,0.847973
2.607057,0.848351
2.607984,0.848728
2.608911,0.849105
2.609837,0.849483
2.610764,0.849860
2.611691,0.850238
2.612618,0.850615
2.613545,0.850992
2.614472,0.851370
2.615399,0.851747
2.616326,0.852124
2.617252,0.852502
2.618179,0.852879
2.619106,0.853256
2.620033,0.853634
2.620960,0.854011
2.621887,0.854388
2.622814,0.854766
2.623741,0.855143
2.624667,0.855520
2.625594,0.855898
2.626521,0.856275
2.627448,0.856652
2.628375,0.857030
2.629302,0.857407
2.630229,0.857784
2.631156,0.858162
2.632083,0.858539
2.633009,0.858916
2.633936,0.859294
2.634863,0.859671
2.635790,0.860048
2.636717,0.860425
2.637644,0.860803
2.638571,0.861180
2.639498,0.861557
2.640425,0.861935
2.641352,0.862312
2.642278,0.862689
2.643205,0.863066
2.644132,0.863444
2.645059,0.863821
2.645986,0.864198
2.646913,0.864575
2.647840,0.864952
2.648767,0.865330
2.649694,0.865707
2.650621,0.866084
2.651548,0.866461
2.652475,0.866839
2.653402,0.867216
2.654329,0.867593
2.655255,0.867970
2.656182,0.868347
2.657109,0.868725
2.658036,0.869102
2.658963,0.869479
2.659890,0.869856
2.660817,0.870233
2.661744,0.870610
2.662671,0.870988
2.663598,0.871365
2.664525,0.871742
2.665452,0.872119
2.666379,0.872496
2.667306,0.872873
2.668233,0.873251
2.669160,0.873628
2.670087,0.874005
2.671014,0.874382
2.671941,0.874759
2.672868,0.875136
2.673795,0.875513
2.674722,0.875890
2.675648,0.876267
2.676575,0.876645
2.677502,0.877022
2.678429,0.877399
2.679356,0.877776
2.680283,0.878153
2.681210,0.878530
2.682137,0.878907
2.683064,0.879284
2.683991,0.879661
2.684918,0.880038
2.685845,0.880415
2.686772,0.880792
2.687699,0.881169
2.688626,0.881547
2.689553,0.881924
2.690480,0.882301
2.691407,0.882678
2.692334,0.883055
2.693261,0.883432
2.694188,0.883809
2.695115,0.884186
2.696042,0.884563
2.696969,0.884940
2.697896,0.885317
2.698823,0.885694
2.699750,0.886071
2.700677,0.886448
2.701604,0.886825
2.702531,0.887202
2.703458,0.887579
2.704385,0.887956
2.705312,0.888333
2.706239,0.888710
2.707166,0.889087
2.708094,0.889464
2.709021,0.889840
2.709948,0.890217
2.710875,0.890594
2.711802,0.890971
2.712729,0.891348
2.713656,0.891725
2.714583,0.892102
2.715510,0.892479
2.716437,0.892856
2.717364,0.893233
2.718291,0.893610
2.719218,0.893987
2.720145,0.894364
2.721072,0.894740
2.721999,0.895117
2.722926,0.895494
2.723853,0.895871
2.724780,0.896248
2.725707,0.896625
2.726634,0.897002
2.727561,0.897379
2.728488,0.897755
2.729416,0.898132
2.730343,0.898509
2.731270,0.898886
2.732197,0.899263
2.733124,0.899640
2.734051,0.900016
2.734978,0.900393
2.735905,0.900770
2.736832,0.901147
2.737759,0.901524
2.738686,0.901901
2.739613,0.902277
2.740540,0.902654
2.741467,0.903031
2.742395,0.903408
2.743322,0.903785
2.744249,0.904161
2.745176,0.904538
2.746103,0.904915
2.747030,0.905292
2.747957,0.905668
2.748884,0.906045
2.749811,0.906422
2.750738,0.906799
2.751665,0.907175
2.752593,0.907552
2.753520,0.907929
2.754447,0.908306
2.755374,0.908682
2.756301,0.909059
2.757228,0.909436
2.758155,0.909812
2.759082,0.910189
2.760009,0.910566
2.760936,0.910943
2.761864,0.911319
2.762791,0.911696
2.763718,0.912073
2.764645,0.912449
2.765572,0.912826
2.766499,0.913203
2.767426,0.913579
2.768353,0.913956
2.769280,0.914333
2.770208,0.914709
2.771135,0.915086
2.772062,0.915463
2.772989,0.915839
2.773916,0.916216
2.774843,0.916593
2.775770,0.916969
2.776697,0.917346
2.777625,0.917722
2.778552,0.918099
2.779479,0.918476
2.780406,0.918852
2.781333,0.919229
2.782260,0.919605
2.783187,0.919982
2.784115,0.920359
2.785042,0.920735
2.785969,0.921112
2.786896,0.921488
2.787823,0.921865
2.788750,0.922241
2.789677,0.922618
2.790605,0.922994
2.791532,0.923371
2.792459,0.923748
2.793386,0.924124
2.794313,0.924501
2.795240,0.924877
2.796168,0.925254
2.797095,0.925630
2.798022,0.926007
2.798949,0.926383
2.799876,0.926760
2.800803,0.927136
2.801731,0.927513
2.802658,0.927889
2.803585,0.928266
2.804512,0.928642
2.805439,0.929019
2.806366,0.929395
2.807294,0.929772
2.808221,0.930148
2.809148,0.930525
2.810075,0.930901
2.811002,0.931277
2.811930,0.931654
2.812857,0.932030
2.813784,0.932407
2.814711,0.932783
2.815638,0.933160
2.816565,0.933536
2.817493,0.933912
2.818420,0.934289
2.819347,0.934665
2.820274,0.935042
2.821201,0.935418
2.822129,0.935794
2.823056,0.936171
2.823983,0.936547
2.824910,0.936924
2.825837,0.937300
2.826765,0.937676
2.827692,0.938053
2.828619,0.938429
2.829546,0.938805
2.830473,0.939182
2.831401,0.939558
2.832328,0.939934
2.833255,0.940311
2.834182,0.940687
2.835110,0.941063
2.836037,0.941440
2.836964,0.941816
2.837891,0.942192
2.838818,0.942569
2.839746,0.942945
2.840673,0.943321
2.841600,0.943698
2.842527,0.944074
2.843455,0.944450
2.844382,0.944826
2.845309,0.945203
2.846236,0.945579
2.847163,0.945955
2.848091,0.946331
2.849018,0.946708
2.849945,0.947084
2.850872,0.947460
2.851800,0.947836
2.852727,0.948213
2.853654,0.948589
2.854581,0.948965
2.855509,0.949341
2.856436,0.949718
2.857363,0.950094
2.858290,0.950470
2.859218,0.950846
2.860145,0.951222
2.861072,0.951599
2.861999,0.951975
2.862927,0.952351
2.863854,0.952727
2.864781,0.953103
2.865708,0.953480
2.866636,0.953856
2.867563,0.954232
2.868490,0.954608
2.869417,0.954984
2.870345,0.955360
2.871272,0.955736
2.872199,0.956113
2.873127,0.956489
2.874054,0.956865
2.874981,0.957241
2.875908,0.957617
2.876836,0.957993
2.877763,0.958369
2.878690,0.958745
2.879617,0.959122
2.880545,0.959498
2.881472,0.959874
2.882399,0.960250
2.883327,0.960626
2.884254,0.961002
2.885181,0.961378
2.886108,0.961754
2.887036,0.962130
2.887963,0.962506
2.888890,0.962882
2.889818,0.963258
2.890745,0.963634
2.891672,0.964010
2.892599,0.964386
2.893527,0.964762
2.894454,0.965138
2.895381,0.965515
2.896309,0.965891
2.897236,0.966267
2.898163,0.966643
2.899090,0.967019
2.900018,0.967395
2.900945,0.967771
2.901872,0.968147
2.902800,0.968523
2.903727,0.968898
2.904654,0.969274
2.905582,0.969650
2.906509,0.970026
2.907436,0.970402
2.908364,0.970778
2.909291,0.971154
2.910218,0.971530
2.911146,0.971906
2.912073,0.972282
2.913000,0.972658
2.913927,0.973034
2.914855,0.973410
2.915782,0.973786
2.916709,0.974162
2.917637,0.974538
2.918564,0.974914
2.919491,0.975289
2.920419,0.975665
2.921346,0.976041
2.922273,0.976417
2.923201,0.976793
2.924128,0.977169
2.925055,0.977545
2.925983,0.977921
2.926910,0.978296
2.927837,0.978672
2.928765,0.979048
2.929692,0.979424
2.930619,0.979800
2.931547,0.980176
2.932474,0.980552
2.933402,0.980927
2.934329,0.981303
2.935256,0.981679
2.936184,0.982055
2.937111,0.982431
2.938038,0.982806
2.938966,0.983182
2.939893,0.983558
2.940820,0.983934
2.941748,0.984310
2.942675,0.984685
2.943602,0.985061
2.944530,0.985437
2.945457,0.985813
2.946384,0.986188
2.947312,0.986564
2.948239,0.986940
2.949167,0.987316
2.950094,0.987692
2.951021,0.988067
2.951949,0.988443
2.952876,0.988819
2.953803,0.989194
2.954731,0.989570
2.955658,0.989946
2.956586,0.990322
2.957513,0.990697
2.958440,0.991073
2.959368,0.991449
2.960295,0.991824
2.961222,0.992200
2.962150,0.992576
2.963077,0.992951
2.964005,0.993327
2.964932,0.993703
2.965859,0.994079
2.966787,0.994454
2.967714,0.994830
2.968641,0.995205
2.969569,0.995581
2.970496,0.995957
2.971424,0.996332
2.972351,0.996708
2.973278,0.997084
2.974206,0.997459
2.975133,0.997835
2.976061,0.998211
2.976988,0.998586
2.977915,0.998962
2.978843,0.999337
2.979770,0.999713
2.980698,1.000089
2.981625,1.000464
2.982552,1.000840
2.983480,1.001215
2.984407,1.001591
2.985335,1.001967
2.986262,1.002342
2.987190,1.002718
2.988117,1.003093
2.989044,1.003469
2.989972,1.003844
2.990899,1.004220
2.991827,1.004595
2.992754,1.004971
2.993681,1.005346
2.994609,1.005722
2.995536,1.006098
2.996464,1.006473
2.997391,1.006849
2.998319,1.007224
2.999246,1.007600
3.000173,1.007975
3.001101,1.008351
3.002028,1.008726
3.002956,1.009102
3.003883,1.009477
3.004811,1.009853
3.005738,1.010228
3.006665,1.010603
3.007593,1.010979
3.008520,1.011354
3.009448,1.011730
3.010375,1.012105
3.011303,1.012481
3.012230,1.012856
3.013157,1.013232
3.014085,1.013607
3.015012,1.013983
3.015940,1.014358
3.016867,1.014733
3.017795,1.015109
3.018722,1.015484
3.019650,1.015860
3.020577,1.016235
3.021505,1.016610
3.022432,1.016986
3.023359,1.017361
3.024287,1.017737
3.025214,1.018112
3.026142,1.018487
3.027069,1.018863
3.027997,1.019238
3.028924,1.019613
3.029852,1.019989
3.030779,1.020364
3.031707,1.020740
3.032634,1.021115
3.033561,1.021490
3.034489,1.021866
3.035416,1.022241
3.036344,1.022616
3.037271,1.022992
3.038199,1.023367
3.039126,1.023742
3.040054,1.024117
3.040981,1.024493
3.041909,1.024868
3.042836,1.025243
3.043764,1.025619
3.044691,1.025994
3.045619,1.026369
3.046546,1.026745
3.047474,1.027120
3.048401,1.027495
3.049329,1.027870
3.050256,1.028246
3.051184,1.028621
3.052111,1.028996
3.053039,1.029371
3.053966,1.029747
3.054893,1.030122
3.055821,1.030497
3.056748,1.030872
3.057676,1.031248
3.058603,1.031623
3.059531,1.031998
3.060458,1.032373
3.061386,1.032748
3.062313,1.033124
3.063241,1.033499
3.064168,1.033874
3.065096,1.034249
3.066023,1.034624
3.066951,1.035000
3.067878,1.035375
3.068806,1.035750
3.069733,1.036125
3.070661,1.036500
3.071588,1.036875
3.072516,1.037251
3.073444,1.037626
3.074371,1.038001
3.075299,1.038376
3.076226,1.038751
3.077154,1.039126
3.078081,1.039502
3.079009,1.039877
3.079936,1.040252
3.080864,1.040627
3.081791,1.041002
3.082719,1.041377
3.083646,1.041752
3.084574,1.042127
3.085501,1.042502
3.086429,1.042878
3.087356,1.043253
3.088284,1.043628
3.089211,1.044003
3.090139,1.044378
3.091066,1.044753
3.091994,1.045128
3.092921,1.045503
3.093849,1.045878
3.094777,1.046253
3.095704,1.046628
3.096632,1.047003
3.097559,1.047378
3.098487,1.047753
3.099414,1.048128
3.100342,1.048503
3.101269,1.048879
3.102197,1.049254
3.103124,1.049629
3.104052,1.050004
3.104979,1.050379
3.105907,1.050754
3.106835,1.051129
3.107762,1.051504
3.108690,1.051879
3.109617,1.052254
3.110545,1.052629
3.111472,1.053004
3.112400,1.053379
3.113327,1.053754
3.114255,1.054128
3.115183,1.054503
3.116110,1.054878
3.117038,1.055253
3.117965,1.055628
3.118893,1.056003
3.119820,1.056378
3.120748,1.056753
3.121675,1.057128
3.122603,1.057503
3.123531,1.057878
3.124458,1.058253
3.125386,1.058628
3.126313,1.059003
3.127241,1.059378
3.128168,1.059753
3.129096,1.060127
3.130024,1.060502
3.130951,1.060877
3.131879,1.061252
3.132806,1.061627
3.133734,1.062002
3.134661,1.062377
3.135589,1.062752
3.136517,1.063127
3.137444,1.063501
3.138372,1.063876
3.139299,1.064251
3.140227,1.064626
3.141155,1.065001
3.142082,1.065376
3.143010,1.065751
3.143937,1.066125
3.144865,1.066500
3.145792,1.066875
3.146720,1.067250
3.147648,1.067625
3.148575,1.068000
3.149503,1.068374
3.150430,1.068749
3.151358,1.069124
3.152286,1.069499
3.153213,1.069874
3.154141,1.070248
3.155068,1.070623
3.155996,1.070998
3.156924,1.071373
3.157851,1.071747
3.158779,1.072122
3.159706,1.072497
3.160634,1.072872
3.161562,1.073247
3.162489,1.073621
3.163417,1.073996
3.164344,1.074371
3.165272,1.074746
3.166200,1.075120
3.167127,1.075495
3.168055,1.075870
3.168982,1.076245
3.169910,1.076619
3.170838,1.076994
3.171765,1.077369
3.172693,1.077743
3.173621,1.078118
3.174548,1.078493
3.175476,1.078868
3.176403,1.079242
3.177331,1.079617
3.178259,1.079992
3.179186,1.080366
3.180114,1.080741
3.181041,1.081116
3.181969,1.081490
3.182897,1.081865
3.183824,1.082240
3.184752,1.082614
3.185680,1.082989
3.186607,1.083364
3.187535,1.083738
3.188463,1.084113
3.189390,1.084488
3.190318,1.084862
3.191245,1.085237
3.192173,1.085612
3.193101,1.085986
3.194028,1.086361
3.194956,1.086735
3.195884,1.087110
3.196811,1.087485
3.197739,1.087859
3.198667,1.088234
3.199594,1.088609
3.200522,1.088983
3.201449,1.089358
3.202377,1.089732
3.203305,1.090107
3.204232,1.090481
3.205160,1.090856
3.206088,1.091231
3.207015,1.091605
3.207943,1.091980
3.208871,1.092354
3.209798,1.092729
3.210726,1.093103
3.211654,1.093478
3.212581,1.093853
3.213509,1.094227
3.214437,1.094602
3.215364,1.094976
3.216292,1.095351
3.217220,1.095725
3.218147,1.096100
3.219075,1.096474
3.220003,1.096849
3.220930,1.097223
3.221858,1.097598
3.222786,1.097972
3.223713,1.098347
3.224641,1.098721
3.225569,1.099096
3.226496,1.099470
3.227424,1.099845
3.228352,1.100219
3.229279,1.100594
3.230207,1.100968
3.231135,1.101343
3.232062,1.101717
3.232990,1.102092
3.233918,1.102466
3.234845,1.102841
3.235773,1.103215
3.236701,1.103590
3.237628,1.103964
3.238556,1.104338
3.239484,1.104713
3.240411,1.105087
3.241339,1.105462
3.242267,1.105836
3.243194,1.106211
3.244122,1.106585
3.245050,1.106959
3.245977,1.107334
3.246905,1.107708
3.247833,1.108083
3.248761,1.108457
3.249688,1.108832
3.250616,1.109206
3.251544,1.109580
3.252471,1.109955
3.253399,1.110329
3.254327,1.110703
3.255254,1.111078
3.256182,1.111452
3.257110,1.111827
3.258037,1.112201
3.258965,1.112575
3.259893,1.112950
3.260821,1.113324
3.261748,1.113698
3.262676,1.114073
3.263604,1.114447
3.264531,1.114821
3.265459,1.115196
3.266387,1.115570
3.267315,1.115944
3.268242,1.116319
3.269170,1.116693
3.270098,1.117067
3.271025,1.117442
3.271953,1.117816
3.272881,1.118190
3.273808,1.118565
3.274736,1.118939
3.275664,1.119313
3.276592,1.119688
3.277519,1.120062
3.278447,1.120436
3.279375,1.120810
3.280303,1.121185
3.281230,1.121559
3.282158,1.121933
3.283086,1.122308
3.284013,1.122682
3.284941,1.123056
3.285869,1.123430
3.286797,1.123805
3.287724,1.124179
3.288652,1.124553
3.289580,1.124927
3.290507,1.125302
3.291435,1.125676
3.292363,1.126050
3.293291,1.126424
3.294218,1.126799
3.295146,1.127173
3.296074,1.127547
3.297002,1.127921
3.297929,1.128295
3.298857,1.128670
3.299785,1.129044
3.300713,1.129418
3.301640,1.129792
3.302568,1.130167
3.303496,1.130541
3.304424,1.130915
3.305351,1.131289
3.306279,1.131663
3.307207,1.132037
3.308134,1.132412
3.309062,1.132786
3.309990,1.133160
3.310918,1.133534
3.311845,1.133908
3.312773,1.134282
3.313701,1.134657
3.314629,1.135031
3.315556,1.135405
3.316484,1.135779
3.317412,1.136153
3.318340,1.136527
3.319267,1.136902
3.320195,1.137276
3.321123,1.137650
3.322051,1.138024
3.322978,1.138398
3.323906,1.138772
3.324834,1.139146
3.325762,1.139520
3.326690,1.139894
3.327617,1.140269
3.328545,1.140643
3.329473,1.141017
3.330401,1.141391
3.331328,1.141765
3.332256,1.142139
3.333184,1.142513
3.334112,1.142887
3.335039,1.143261
3.335967,1.143635
3.336895,1.144009
3.337823,1.144384
3.338751,1.144758
3.339678,1.145132
3.340606,1.145506
3.341534,1.145880
3.342462,1.146254
3.343389,1.146628
3.344317,1.147002
3.345245,1.147376
3.346173,1.147750
3.347100,1.148124
3.348028,1.148498
3.348956,1.148872
3.349884,1.149246
3.350812,1.149620
3.351739,1.149994
3.352667,1.150368
3.353595,1.150742
3.354523,1.151116
3.355451,1.151490
3.356378,1.151864
3.357306,1.152238
3.358234,1.152612
3.359162,1.152986
3.360089,1.153360
3.361017,1.153734
3.361945,1.154108
3.362873,1.154482
3.363801,1.154856
3.364728,1.155230
3.365656,1.155604
3.366584,1.155978
3.367512,1.156352
3.368440,1.156726
3.369367,1.157100
3.370295,1.157474
3.371223,1.157848
3.372151,1.158222
3.373079,1.158596
3.374006,1.158970
3.374934,1.159344
3.375862,1.159718
3.376790,1.160092
3.377718,1.160466
3.378645,1.160839
3.379573,1.161213
3.380501,1.161587
3.381429,1.161961
3.382357,1.162335
3.383284,1.162709
3.384212,1.163083
3.385140,1.163457
3.386068,1.163831
3.386996,1.164205
3.387924,1.164579
3.388851,1.164952
3.389779,1.165326
3.390707,1.165700
3.391635,1.166074
3.392563,1.166448
3.393490,1.166822
3.394418,1.167196
3.395346,1.167570
3.396274,1.167943
3.397202,1.168317
3.398130,1.168691
3.399057,1.169065
3.399985,1.169439
3.400913,1.169813
3.401841,1.170187
3.402769,1.170560
3.403696,1.170934
3.404624,1.171308
3.405552,1.171682
3.406480,1.172056
3.407408,1.172430
3.408336,1.172804
3.409263,1.173177
3.410191,1.173551
3.411119,1.173925
3.412047,1.174299
3.412975,1.174673
3.413903,1.175046
3.414830,1.175420
3.415758,1.175794
3.416686,1.176168
3.417614,1.176542
3.418542,1.176915
3.419470,1.177289
3.420397,1.177663
3.421325,1.178037
3.422253,1.178411
3.423181,1.178784
3.424109,1.179158
3.425037,1.179532
3.425964,1.179906
3.426892,1.180279
3.427820,1.180653
3.428748,1.181027
3.429676,1.181401
3.430604,1.181774
3.431532,1.182148
3.432459,1.182522
3.433387,1.182896
3.434315,1.183269
3.435243,1.183643
3.436171,1.184017
3.437099,1.184391
3.438027,1.184764
3.438954,1.185138
3.439882,1.185512
3.440810,1.185886
3.441738,1.186259
3.442666,1.186633
3.443594,1.187007
3.444522,1.187380
3.445449,1.187754
3.446377,1.188128
3.447305,1.188502
3.448233,1.188875
3.449161,1.189249
3.450089,1.189623
3.451017,1.189996
3.451944,1.190370
3.452872,1.190744
3.453800,1.191117
3.454728,1.191491
3.455656,1.191865
3.456584,1.192238
3.457512,1.192612
3.458439,1.192986
3.459367,1.193359
3.460295,1.193733
3.461223,1.194107
3.462151,1.194480
3.463079,1.194854
3.464007,1.195228
3.464935,1.195601
3.465862,1.195975
3.466790,1.196349
3.467718,1.196722
3.468646,1.197096
3.469574,1.197470
3.470502,1.197843
3.471430,1.198217
3.472358,1.198590
3.473285,1.198964
3.474213,1.199338
3.475141,1.199711
3.476069,1.200085
3.476997,1.200459
3.477925,1.200832
3.478853,1.201206
3.479781,1.201579
3.480709,1.201953
3.481636,1.202327
3.482564,1.202700
3.483492,1.203074
3.484420,1.203447
3.485348,1.203821
3.486276,1.204195
3.487204,1.204568
3.488132,1.204942
3.489060,1.205315
3.489987,1.205689
3.490915,1.206062
3.491843,1.206436
3.492771,1.206810
3.493699,1.207183
3.494627,1.207557
3.495555,1.207930
3.496483,1.208304
3.497411,1.208677
3.498339,1.209051
3.499266,1.209424
3.500194,1.209798
3.501122,1.210171
3.502050,1.210545
3.502978,1.210919
3.503906,1.211292
3.504834,1.211666
3.505762,1.212039
3.506690,1.212413
3.507618,1.212786
3.508545,1.213160
3.509473,1.213533
3.510401,1.213907
3.511329,1.214280
3.512257,1.214654
3.513185,1.215027
3.514113,1.215401
3.515041,1.215774
3.515969,1.216148
3.516897,1.216521
3.517825,1.216895
3.518752,1.217268
3.519680,1.217642
3.520608,1.218015
3.521536,1.218389
3.522464,1.218762
3.523392,1.219136
3.524320,1.219509
3.525248,1.219883
3.526176,1.220256
3.527104,1.220630
3.528032,1.221003
3.528960,1.221376
3.529887,1.221750
3.530815,1.222123
3.531743,1.222497
3.532671,1.222870
3.533599,1.223244
3.534527,1.223617
3.535455,1.223991
3.536383,1.224364
3.537311,1.224737
3.538239,1.225111
3.539167,1.225484
3.540095,1.225858
3.541023,1.226231
3.541951,1.226605
3.542878,1.226978
3.543806,1.227351
3.544734,1.227725
3.545662,1.228098
3.546590,1.228472
3.547518,1.228845
3.548446,1.229218
3.549374,1.229592
3.550302,1.229965
3.551230,1.230339
3.552158,1.230712
3.553086,1.231085
3.554014,1.231459
3.554942,1.231832
3.555870,1.232206
3.556797,1.232579
3.557725,1.232952
3.558653,1.233326
3.559581,1.233699
3.560509,1.234072
3.561437,1.234446
3.562365,1.234819
3.563293,1.235193
3.564221,1.235566
3.565149,1.235939
3.566077,1.236313
3.567005,1.236686
3.567933,1.237059
3.568861,1.237433
3.569789,1.237806
3.570717,1.238179
3.571645,1.238553
3.572573,1.238926
3.573501,1.239299
3.574428,1.239673
3.575356,1.240046
3.576284,1.240419
3.577212,1.240793
3.578140,1.241166
3.579068,1.241539
3.579996,1.241913
3.580924,1.242286
3.581852,1.242659
3.582780,1.243033
3.583708,1.243406
3.584636,1.243779
3.585564,1.244153
3.586492,1.244526
3.587420,1.244899
3.588348,1.245272
3.589276,1.245646
3.590204,1.246019
3.591132,1.246392
3.592060,1.246766
3.592988,1.247139
3.593916,1.247512
3.594844,1.247885
3.595772,1.248259
3.596700,1.248632
3.597627,1.249005
3.598555,1.249379
3.599483,1.249752
3.600411,1.250125
3.601339,1.250498
3.602267,1.250872
3.603195,1.251245
3.604123,1.251618
3.605051,1.251991
3.605979,1.252365
3.606907,1.252738
3.607835,1.253111
3.608763,1.253484
3.609691,1.253858
3.610619,1.254231
3.611547,1.254604
3.612475,1.254977
3.613403,1.255351
3.614331,1.255724
3.615259,1.256097
3.616187,1.256470
3.617115,1.256843
3.618043,1.257217
3.618971,1.257590
3.619899,1.257963
3.620827,1.258336
3.621755,1.258710
3.622683,1.259083
3.623611,1.259456
3.624539,1.259829
3.625467,1.260202
3.626395,1.260576
3.627323,1.260949
3.628251,1.261322
3.629179,1.261695
3.630107,1.262068
3.631035,1.262441
3.631963,1.262815
3.632891,1.263188
3.633819,1.263561
3.634747,1.263934
3.635675,1.264307
3.636603,1.264681
3.637531,1.265054
3.638459,1.265427
3.639387,1.265800
3.640315,1.266173
3.641243,1.266546
3.642171,1.266920
3.643099,1.267293
3.644027,1.267666
3.644955,1.268039
3.645883,1.268412
3.646811,1.268785
3.647739,1.269158
3.648667,1.269532
3.649595,1.269905
3.650523,1.270278
3.651451,1.270651
3.652379,1.271024
3.653307,1.271397
3.654235,1.271770
3.655163,1.272144
3.656091,1.272517
3.657019,1.272890
3.657947,1.273263
3.658875,1.273636
3.659803,1.274009
3.660731,1.274382
3.661659,1.274755
3.662587,1.275129
3.663515,1.275502
3.664443,1.275875
3.665371,1.276248
3.666299,1.276621
3.667227,1.276994
3.668155,1.277367
3.669083,1.277740
3.670011,1.278113
3.670939,1.278486
3.671867,1.278859
3.672795,1.279233
3.673723,1.279606
3.674651,1.279979
3.675579,1.280352
3.676507,1.280725
3.677435,1.281098
3.678363,1.281471
3.679291,1.281844
3.680219,1.282217
3.681147,1.282590
3.682075,1.282963
3.683003,1.283336
3.683931,1.283709
3.684859,1.284082
3.685787,1.284456
3.686715,1.284829
3.687643,1.285202
3.688571,1.285575
3.689499,1.285948
3.690427,1.286321
3.691355,1.286694
3.692283,1.287067
3.693211,1.287440
3.694139,1.287813
3.695067,1.288186
3.695995,1.288559
3.696923,1.288932
3.697851,1.289305
3.698780,1.289678
3.699708,1.290051
3.700636,1.290424
3.701564,1.290797
3.702492,1.291170
3.703420,1.291543
3.704348,1.291916
3.705276,1.292289
3.706204,1.292662
3.707132,1.293035
3.708060,1.293408
3.708988,1.293781
3.709916,1.294154
