x_noise,y_noise
2.229894,0.633670
2.230819,0.634054
2.231745,0.634439
2.232670,0.634823
2.233595,0.635207
2.234521,0.635591
2.235446,0.635975
2.236372,0.636359
2.237297,0.636743
2.238222,0.637127
2.239148,0.637511
2.240073,0.637895
2.240999,0.638279
2.241924,0.638663
2.242850,0.639047
2.243775,0.639431
2.244701,0.639814
2.245626,0.640198
2.246552,0.640582
2.247477,0.640966
2.248403,0.641349
2.249328,0.641733
2.250254,0.642117
2.251179,0.642500
2.252105,0.642884
2.253031,0.643267
2.253956,0.643651
2.254882,0.644034
2.255807,0.644418
2.256733,0.644801
2.257658,0.645184
2.258584,0.645568
2.259510,0.645951
2.260435,0.646334
2.261361,0.646717
2.262287,0.647101
2.263212,0.647484
2.264138,0.647867
2.265064,0.648250
2.265989,0.648633
2.266915,0.649016
2.267841,0.649399
2.268766,0.649782
2.269692,0.650165
2.270618,0.650548
2.271543,0.650931
2.272469,0.651314
2.273395,0.651697
2.274321,0.652080
2.275246,0.652463
2.276172,0.652845
2.277098,0.653228
2.278024,0.653611
2.278949,0.653994
2.279875,0.654376
2.280801,0.654759
2.281727,0.655142
2.282653,0.655524
2.283578,0.655907
2.284504,0.656289
2.285430,0.656672
2.286356,0.657054
2.287282,0.657437
2.288208,0.657819
2.289133,0.658202
2.290059,0.658584
2.290985,0.658966
2.291911,0.659349
2.292837,0.659731
2.293763,0.660113
2.294689,0.660495
2.295615,0.660878
2.296541,0.661260
2.297467,0.661642
2.298392,0.662024
2.299318,0.662406
2.300244,0.662788
2.301170,0.663170
2.302096,0.663552
2.303022,0.663934
2.303948,0.664316
2.304874,0.664698
2.305800,0.665080
2.306726,0.665462
2.307652,0.665844
2.308578,0.666226
2.309504,0.666608
2.310430,0.666989
2.311356,0.667371
2.312282,0.667753
2.313208,0.668135
2.314134,0.668516
2.315061,0.668898
2.315987,0.669279
2.316913,0.669661
2.317839,0.670043
2.318765,0.670424
2.319691,0.670806
2.320617,0.671187
2.321543,0.671569
2.322469,0.671950
2.323395,0.672332
2.324322,0.672713
2.325248,0.673094
2.326174,0.673476
2.327100,0.673857
2.328026,0.674238
2.328952,0.674620
2.329878,0.675001
2.330805,0.675382
2.331731,0.675763
2.332657,0.676145
2.333583,0.676526
2.334509,0.676907
2.335436,0.677288
2.336362,0.677669
2.337288,0.678050
2.338214,0.678431
2.339141,0.678812
2.340067,0.679193
2.340993,0.679574
2.341919,0.679955
2.342846,0.680336
2.343772,0.680717
2.344698,0.681098
2.345625,0.681479
2.346551,0.681860
2.347477,0.682241
2.348403,0.682621
2.349330,0.683002
2.350256,0.683383
2.351182,0.683764
2.352109,0.684144
2.353035,0.684525
2.353962,0.684906
2.354888,0.685286
2.355814,0.685667
2.356741,0.686047
2.357667,0.686428
2.358593,0.686808
2.359520,0.687189
2.360446,0.687570
2.361373,0.687950
2.362299,0.688330
2.363225,0.688711
2.364152,0.689091
2.365078,0.689472
2.366005,0.689852
2.366931,0.690232
2.367858,0.690613
2.368784,0.690993
2.369711,0.691373
2.370637,0.691754
2.371564,0.692134
2.372490,0.692514
2.373417,0.692894
2.374343,0.693274
2.375270,0.693655
2.376196,0.694035
2.377123,0.694415
2.378049,0.694795
2.378976,0.695175
2.379902,0.695555
2.380829,0.695935
2.381755,0.696315
2.382682,0.696695
2.383608,0.697075
2.384535,0.697455
2.385462,0.697835
2.386388,0.698215
2.387315,0.698595
2.388241,0.698974
2.389168,0.699354
2.390095,0.699734
2.391021,0.700114
2.391948,0.700494
2.392874,0.700873
2.393801,0.701253
2.394728,0.701633
2.395654,0.702013
2.396581,0.702392
2.397508,0.702772
2.398434,0.703152
2.399361,0.703531
2.400288,0.703911
2.401214,0.704290
2.402141,0.704670
2.403068,0.705049
2.403994,0.705429
2.404921,0.705808
2.405848,0.706188
2.406775,0.706567
2.407701,0.706947
2.408628,0.707326
2.409555,0.707706
2.410482,0.708085
2.411408,0.708464
2.412335,0.708844
2.413262,0.709223
2.414189,0.709602
2.415115,0.709982
2.416042,0.710361
2.416969,0.710740
2.417896,0.711119
2.418823,0.711499
2.419749,0.711878
2.420676,0.712257
2.421603,0.712636
2.422530,0.713015
2.423457,0.713395
2.424383,0.713774
2.425310,0.714153
2.426237,0.714532
2.427164,0.714911
2.428091,0.715290
2.429018,0.715669
2.429945,0.716048
2.430872,0.716427
2.431798,0.716806
2.432725,0.717185
2.433652,0.717564
2.434579,0.717943
2.435506,0.718321
2.436433,0.718700
2.437360,0.719079
2.438287,0.719458
2.439214,0.719837
2.440141,0.720216
2.441068,0.720594
2.441994,0.720973
2.442921,0.721352
2.443848,0.721731
2.444775,0.722109
2.445702,0.722488
2.446629,0.722867
2.447556,0.723245
2.448483,0.723624
2.449410,0.724003
2.450337,0.724381
2.451264,0.724760
2.452191,0.725139
2.453118,0.725517
2.454045,0.725896
2.454972,0.726274
2.455899,0.726653
2.456826,0.727031
2.457753,0.727410
2.458680,0.727788
2.459608,0.728167
2.460535,0.728545
2.461462,0.728923
2.462389,0.729302
2.463316,0.729680
2.464243,0.730059
2.465170,0.730437
2.466097,0.730815
2.467024,0.731194
2.467951,0.731572
2.468878,0.731950
2.469805,0.732329
2.470733,0.732707
2.471660,0.733085
2.472587,0.733463
2.473514,0.733841
2.474441,0.734220
2.475368,0.734598
2.476295,0.734976
2.477223,0.735354
2.478150,0.735732
2.479077,0.736110
2.480004,0.736489
2.480931,0.736867
2.481858,0.737245
2.482786,0.737623
2.483713,0.738001
2.484640,0.738379
2.485567,0.738757
2.486494,0.739135
2.487422,0.739513
2.488349,0.739891
2.489276,0.740269
2.490203,0.740647
2.491130,0.741025
2.492058,0.741402
2.492985,0.741780
2.493912,0.742158
2.494839,0.742536
2.495767,0.742914
2.496694,0.743292
2.497621,0.743670
2.498548,0.744047
2.499476,0.744425
2.500403,0.744803
2.501330,0.745181
2.502258,0.745559
2.503185,0.745936
2.504112,0.746314
2.505039,0.746692
2.505967,0.747069
2.506894,0.747447
2.507821,0.747825
2.508749,0.748202
2.509676,0.748580
2.510603,0.748958
2.511531,0.749335
2.512458,0.749713
2.513385,0.750090
2.514313,0.750468
2.515240,0.750846
2.516167,0.751223
2.517095,0.751601
2.518022,0.751978
2.518950,0.752356
2.519877,0.752733
2.520804,0.753111
2.521732,0.753488
2.522659,0.753865
2.523586,0.754243
2.524514,0.754620
2.525441,0.754998
2.526369,0.755375
2.527296,0.755753
2.528224,0.756130
2.529151,0.756507
2.530078,0.756885
2.531006,0.757262
2.531933,0.757639
2.532861,0.758017
2.533788,0.758394
2.534716,0.758771
2.535643,0.759148
2.536571,0.759526
2.537498,0.759903
2.538425,0.760280
2.539353,0.760657
2.540280,0.761034
2.541208,0.761412
2.542135,0.761789
2.543063,0.762166
2.543990,0.762543
2.544918,0.762920
2.545845,0.763297
2.546773,0.763675
2.547700,0.764052
2.548628,0.764429
2.549555,0.764806
2.550483,0.765183
2.551410,0.765560
2.552338,0.765937
2.553266,0.766314
2.554193,0.766691
2.555121,0.767068
2.556048,0.767445
2.556976,0.767822
2.557903,0.768199
2.558831,0.768576
2.559758,0.768953
2.560686,0.769330
2.561614,0.769707
2.562541,0.770084
2.563469,0.770461
2.564396,0.770837
2.565324,0.771214
2.566252,0.771591
2.567179,0.771968
2.568107,0.772345
2.569034,0.772722
2.569962,0.773099
2.570890,0.773475
2.571817,0.773852
2.572745,0.774229
2.573672,0.774606
2.574600,0.774982
2.575528,0.775359
2.576455,0.775736
2.577383,0.776113
2.578311,0.776489
2.579238,0.776866
2.580166,0.777243
2.581094,0.777619
2.582021,0.777996
2.582949,0.778373
2.583877,0.778749
2.584804,0.779126
2.585732,0.779503
2.586660,0.779879
2.587587,0.780256
2.588515,0.780633
2.589443,0.781009
2.590370,0.781386
2.591298,0.781762
2.592226,0.782139
2.593154,0.782515
2.594081,0.782892
2.595009,0.783268
2.595937,0.783645
2.596864,0.784022
2.597792,0.784398
2.598720,0.784774
2.599648,0.785151
2.600575,0.785527
2.601503,0.785904
2.602431,0.786280
2.603359,0.786657
2.604286,0.787033
2.605214,0.787410
2.606142,0.787786
2.607070,0.788162
2.607997,0.788539
2.608925,0.788915
2.609853,0.789291
2.610781,0.789668
2.611709,0.790044
2.612636,0.790421
2.613564,0.790797
2.614492,0.791173
2.615420,0.791549
2.616347,0.791926
2.617275,0.792302
2.618203,0.792678
2.619131,0.793055
2.620059,0.793431
2.620987,0.793807
2.621914,0.794183
2.622842,0.794560
2.623770,0.794936
2.624698,0.795312
2.625626,0.795688
2.626554,0.796064
2.627481,0.796441
2.628409,0.796817
2.629337,0.797193
2.630265,0.797569
2.631193,0.797945
2.632121,0.798321
2.633048,0.798697
2.633976,0.799074
2.634904,0.799450
2.635832,0.799826
2.636760,0.800202
2.637688,0.800578
2.638616,0.800954
2.639544,0.801330
2.640471,0.801706
2.641399,0.802082
2.642327,0.802458
2.643255,0.802834
2.644183,0.803210
2.645111,0.803586
2.646039,0.803962
2.646967,0.804338
2.647895,0.804714
2.648823,0.805090
2.649751,0.805466
2.650678,0.805842
2.651606,0.806218
2.652534,0.806594
2.653462,0.806970
2.654390,0.807346
2.655318,0.807722
2.656246,0.808098
2.657174,0.808474
2.658102,0.808849
2.659030,0.809225
2.659958,0.809601
2.660886,0.809977
2.661814,0.810353
2.662742,0.810729
2.663670,0.811105
2.664598,0.811480
2.665526,0.811856
2.666454,0.812232
2.667382,0.812608
2.668310,0.812984
2.669237,0.813359
2.670165,0.813735
2.671093,0.814111
2.672021,0.814487
2.672949,0.814862
2.673877,0.815238
2.674805,0.815614
2.675733,0.815990
2.676661,0.816365
2.677589,0.816741
2.678517,0.817117
2.679445,0.817493
2.680373,0.817868
2.681302,0.818244
2.682230,0.818620
2.683158,0.818995
2.684086,0.819371
2.685014,0.819747
2.685942,0.820122
2.686870,0.820498
2.687798,0.820874
2.688726,0.821249
2.689654,0.821625
2.690582,0.822000
2.691510,0.822376
2.692438,0.822752
2.693366,0.823127
2.694294,0.823503
2.695222,0.823878
2.696150,0.824254
2.697078,0.824629
2.698006,0.825005
2.698934,0.825381
2.699862,0.825756
2.700791,0.826132
2.701719,0.826507
2.702647,0.826883
2.703575,0.827258
2.704503,0.827634
2.705431,0.828009
2.706359,0.828385
2.707287,0.828760
2.708215,0.829136
2.709143,0.829511
2.710071,0.829886
2.710999,0.830262
2.711928,0.830637
2.712856,0.831013
2.713784,0.831388
2.714712,0.831764
2.715640,0.832139
2.716568,0.832514
2.717496,0.832890
2.718424,0.833265
2.719353,0.833641
2.720281,0.834016
2.721209,0.834391
2.722137,0.834767
2.723065,0.835142
2.723993,0.835517
2.724921,0.835893
2.725849,0.836268
2.726778,0.836643
2.727706,0.837019
2.728634,0.837394
2.729562,0.837769
2.730490,0.838145
2.731418,0.838520
2.732346,0.838895
2.733275,0.839271
2.734203,0.839646
2.735131,0.840021
2.736059,0.840396
2.736987,0.840772
2.737915,0.841147
2.738844,0.841522
2.739772,0.841897
2.740700,0.842273
2.741628,0.842648
2.742556,0.843023
2.743485,0.843398
2.744413,0.843774
2.745341,0.844149
2.746269,0.844524
2.747197,0.844899
2.748125,0.845274
2.749054,0.845650
2.749982,0.846025
2.750910,0.846400
2.751838,0.846775
2.752766,0.847150
2.753695,0.847525
2.754623,0.847901
2.755551,0.848276
2.756479,0.848651
2.757408,0.849026
2.758336,0.849401
2.759264,0.849776
2.760192,0.850151
2.761120,0.850526
2.762049,0.850901
2.762977,0.851277
2.763905,0.851652
2.764833,0.852027
2.765762,0.852402
2.766690,0.852777
2.767618,0.853152
2.768546,0.853527
2.769474,0.853902
2.770403,0.854277
2.771331,0.854652
2.772259,0.855027
2.773187,0.855402
2.774116,0.855777
2.775044,0.856152
2.775972,0.856527
2.776900,0.856902
2.777829,0.857277
2.778757,0.857652
2.779685,0.858027
2.780614,0.858402
2.781542,0.858777
2.782470,0.859152
2.783398,0.859527
2.784327,0.859902
2.785255,0.860277
2.786183,0.860652
2.787111,0.861027
2.788040,0.861402
2.788968,0.861777
2.789896,0.862152
2.790825,0.862527
2.791753,0.862901
2.792681,0.863276
2.793609,0.863651
2.794538,0.864026
2.795466,0.864401
2.796394,0.864776
2.797323,0.865151
2.798251,0.865526
2.799179,0.865901
2.800107,0.866276
2.801036,0.866650
2.801964,0.867025
2.802892,0.867400
2.803821,0.867775
2.804749,0.868150
2.805677,0.868525
2.806606,0.868899
2.807534,0.869274
2.808462,0.869649
2.809391,0.870024
2.810319,0.870399
2.811247,0.870774
2.812175,0.871148
2.813104,0.871523
2.814032,0.871898
2.814960,0.872273
2.815889,0.872647
2.816817,0.873022
2.817745,0.873397
2.818674,0.873772
2.819602,0.874147
2.820530,0.874521
2.821459,0.874896
2.822387,0.875271
2.823315,0.875646
2.824244,0.876020
2.825172,0.876395
2.826100,0.876770
2.827029,0.877145
2.827957,0.877519
2.828885,0.877894
2.829814,0.878269
2.830742,0.878643
2.831671,0.879018
2.832599,0.879393
2.833527,0.879767
2.834456,0.880142
2.835384,0.880517
2.836312,0.880892
2.837241,0.881266
2.838169,0.881641
2.839097,0.882016
2.840026,0.882390
2.840954,0.882765
2.841883,0.883139
2.842811,0.883514
2.843739,0.883889
2.844668,0.884263
2.845596,0.884638
2.846524,0.885013
2.847453,0.885387
2.848381,0.885762
2.849309,0.886137
2.850238,0.886511
2.851166,0.886886
2.852095,0.887260
2.853023,0.887635
2.853951,0.888010
2.854880,0.888384
2.855808,0.888759
2.856737,0.889133
2.857665,0.889508
2.858593,0.889882
2.859522,0.890257
2.860450,0.890632
2.861379,0.891006
2.862307,0.891381
2.863235,0.891755
2.864164,0.892130
2.865092,0.892504
2.866021,0.892879
2.866949,0.893253
2.867877,0.893628
2.868806,0.894002
2.869734,0.894377
2.870663,0.894752
2.871591,0.895126
2.872519,0.895501
2.873448,0.895875
2.874376,0.896250
2.875305,0.896624
2.876233,0.896999
2.877161,0.897373
2.878090,0.897748
2.879018,0.898122
2.879947,0.898496
2.880875,0.898871
2.881803,0.899245
2.882732,0.899620
2.883660,0.899994
2.884589,0.900369
2.885517,0.900743
2.886446,0.901118
2.887374,0.901492
2.888302,0.901867
2.889231,0.902241
2.890159,0.902615
2.891088,0.902990
2.892016,0.903364
2.892945,0.903739
2.893873,0.904113
2.894801,0.904488
2.895730,0.904862
2.896658,0.905236
2.897587,0.905611
2.898515,0.905985
2.899444,0.906360
2.900372,0.906734
2.901301,0.907108
2.902229,0.907483
2.903157,0.907857
2.904086,0.908231
2.905014,0.908606
2.905943,0.908980
2.906871,0.909355
2.907800,0.909729
2.908728,0.910103
2.909657,0.910478
2.910585,0.910852
2.911513,0.911226
2.912442,0.911601
2.913370,0.911975
2.914299,0.912349
2.915227,0.912724
2.916156,0.913098
2.917084,0.913472
2.918013,0.913847
2.918941,0.914221
2.919870,0.914595
2.920798,0.914970
2.921726,0.915344
2.922655,0.915718
2.923583,0.916093
2.924512,0.916467
2.925440,0.916841
2.926369,0.917215
2.927297,0.917590
2.928226,0.917964
2.929154,0.918338
2.930083,0.918713
2.931011,0.919087
2.931940,0.919461
2.932868,0.919835
2.933797,0.920210
2.934725,0.920584
2.935654,0.920958
2.936582,0.921332
2.937510,0.921707
2.938439,0.922081
2.939367,0.922455
2.940296,0.922829
2.941224,0.923204
2.942153,0.923578
2.943081,0.923952
2.944010,0.924326
2.944938,0.924701
2.945867,0.925075
2.946795,0.925449
2.947724,0.925823
2.948652,0.926197
2.949581,0.926572
2.950509,0.926946
2.951438,0.927320
2.952366,0.927694
2.953295,0.928068
2.954223,0.928443
2.955152,0.928817
2.956080,0.929191
2.957009,0.929565
2.957937,0.929939
2.958866,0.930313
2.959794,0.930688
2.960723,0.931062
2.961651,0.931436
2.962580,0.931810
2.963508,0.932184
2.964437,0.932558
2.965365,0.932933
2.966294,0.933307
2.967222,0.933681
2.968151,0.934055
2.969079,0.934429
2.970008,0.934803
2.970936,0.935177
2.971865,0.935552
2.972793,0.935926
2.973722,0.936300
2.974650,0.936674
2.975579,0.937048
2.976507,0.937422
2.977436,0.937796
2.978364,0.938170
2.979293,0.938545
2.980221,0.938919
2.981150,0.939293
2.982078,0.939667
2.983007,0.940041
2.983935,0.940415
2.984864,0.940789
2.985792,0.941163
2.986721,0.941537
2.987649,0.941911
2.988578,0.942285
2.989506,0.942659
2.990435,0.943034
2.991363,0.943408
2.992292,0.943782
2.993220,0.944156
2.994149,0.944530
2.995077,0.944904
2.996006,0.945278
2.996934,0.945652
2.997863,0.946026
2.998791,0.946400
2.999720,0.946774
3.000648,0.947148
3.001577,0.947522
3.002505,0.947896
3.003434,0.948270
3.004362,0.948644
3.005291,0.949018
3.006219,0.949392
3.007148,0.949766
3.008077,0.950140
3.009005,0.950514
3.009934,0.950888
3.010862,0.951262
3.011791,0.951636
3.012719,0.952010
3.013648,0.952384
3.014576,0.952758
3.015505,0.953132
3.016433,0.953506
3.017362,0.953880
3.018290,0.954254
3.019219,0.954628
3.020147,0.955002
3.021076,0.955376
3.022004,0.955750
3.022933,0.956124
3.023861,0.956498
3.024790,0.956872
3.025718,0.957246
3.026647,0.957620
3.027576,0.957994
3.028504,0.958368
3.029433,0.958742
3.030361,0.959116
3.031290,0.959490
3.032218,0.959864
3.033147,0.960238
3.034075,0.960612
3.035004,0.960986
3.035932,0.961360
3.036861,0.961733
3.037789,0.962107
3.038718,0.962481
3.039646,0.962855
3.040575,0.963229
3.041504,0.963603
3.042432,0.963977
3.043361,0.964351
3.044289,0.964725
3.045218,0.965099
3.046146,0.965473
3.047075,0.965847
3.048003,0.966220
3.048932,0.966594
3.049860,0.966968
3.050789,0.967342
3.051717,0.967716
3.052646,0.968090
3.053575,0.968464
3.054503,0.968838
3.055432,0.969212
3.056360,0.969585
3.057289,0.969959
3.058217,0.970333
3.059146,0.970707
3.060074,0.971081
3.061003,0.971455
3.061931,0.971829
3.062860,0.972203
3.063788,0.972576
3.064717,0.972950
3.065646,0.973324
3.066574,0.973698
3.067503,0.974072
3.068431,0.974446
3.069360,0.974820
3.070288,0.975193
3.071217,0.975567
3.072145,0.975941
3.073074,0.976315
3.074002,0.976689
3.074931,0.977063
3.075860,0.977436
3.076788,0.977810
3.077717,0.978184
3.078645,0.978558
3.079574,0.978932
3.080502,0.979305
3.081431,0.979679
3.082359,0.980053
3.083288,0.980427
3.084216,0.980801
3.085145,0.981175
3.086074,0.981548
3.087002,0.981922
3.087931,0.982296
3.088859,0.982670
3.089788,0.983043
3.090716,0.983417
3.091645,0.983791
3.092573,0.984165
3.093502,0.984539
3.094430,0.984912
3.095359,0.985286
3.096288,0.985660
3.097216,0.986034
3.098145,0.986408
3.099073,0.986781
3.100002,0.987155
3.100930,0.987529
3.101859,0.987903
3.102787,0.988276
3.103716,0.988650
3.104644,0.989024
3.105573,0.989398
3.106502,0.989771
3.107430,0.990145
3.108359,0.990519
3.109287,0.990893
3.110216,0.991266
3.111144,0.991640
3.112073,0.992014
3.113001,0.992388
3.113930,0.992761
3.114859,0.993135
3.115787,0.993509
3.116716,0.993882
3.117644,0.994256
3.118573,0.994630
3.119501,0.995004
3.120430,0.995377
3.121358,0.995751
3.122287,0.996125
3.123216,0.996499
3.124144,0.996872
3.125073,0.997246
3.126001,0.997620
3.126930,0.997993
3.127858,0.998367
3.128787,0.998741
3.129715,0.999114
3.130644,0.999488
3.131572,0.999862
3.132501,1.000235
3.133430,1.000609
3.134358,1.000983
3.135287,1.001357
3.136215,1.001730
3.137144,1.002104
3.138072,1.002478
3.139001,1.002851
3.139929,1.003225
3.140858,1.003599
3.141787,1.003972
3.142715,1.004346
3.143644,1.004720
3.144572,1.005093
3.145501,1.005467
3.146429,1.005841
3.147358,1.006214
3.148286,1.006588
3.149215,1.006962
3.150144,1.007335
3.151072,1.007709
3.152001,1.008082
3.152929,1.008456
3.153858,1.008830
3.154786,1.009203
3.155715,1.009577
3.156643,1.009951
3.157572,1.010324
3.158501,1.010698
3.159429,1.011072
3.160358,1.011445
3.161286,1.011819
3.162215,1.012192
3.163143,1.012566
3.164072,1.012940
3.165000,1.013313
3.165929,1.013687
3.166857,1.014061
3.167786,1.014434
3.168715,1.014808
3.169643,1.015181
3.170572,1.015555
3.171500,1.015929
3.172429,1.016302
3.173357,1.016676
3.174286,1.017049
3.175214,1.017423
3.176143,1.017797
3.177072,1.018170
3.178000,1.018544
3.178929,1.018917
3.179857,1.019291
3.180786,1.019664
3.181714,1.020038
3.182643,1.020412
3.183571,1.020785
3.184500,1.021159
3.185429,1.021532
3.186357,1.021906
3.187286,1.022279
3.188214,1.022653
3.189143,1.023027
3.190071,1.023400
3.191000,1.023774
3.191928,1.024147
3.192857,1.024521
3.193786,1.024894
3.194714,1.025268
3.195643,1.025642
3.196571,1.026015
3.197500,1.026389
3.198428,1.026762
3.199357,1.027136
3.200285,1.027509
3.201214,1.027883
3.202142,1.028256
3.203071,1.028630
3.204000,1.029003
3.204928,1.029377
3.205857,1.029750
3.206785,1.030124
3.207714,1.030497
3.208642,1.030871
3.209571,1.031245
3.210499,1.031618
3.211428,1.031992
3.212357,1.032365
3.213285,1.032739
3.214214,1.033112
3.215142,1.033486
3.216071,1.033859
3.216999,1.034233
3.217928,1.034606
3.218856,1.034980
3.219785,1.035353
3.220713,1.035727
3.221642,1.036100
3.222571,1.036474
3.223499,1.036847
3.224428,1.037221
3.225356,1.037594
3.226285,1.037968
3.227213,1.038341
3.228142,1.038715
3.229070,1.039088
3.229999,1.039462
3.230928,1.039835
3.231856,1.040208
3.232785,1.040582
3.233713,1.040955
3.234642,1.041329
3.235570,1.041702
3.236499,1.042076
3.237427,1.042449
3.238356,1.042823
3.239284,1.043196
3.240213,1.043570
3.241142,1.043943
3.242070,1.044317
3.242999,1.044690
3.243927,1.045063
3.244856,1.045437
3.245784,1.045810
3.246713,1.046184
3.247641,1.046557
3.248570,1.046931
3.249498,1.047304
3.250427,1.047678
3.251356,1.048051
3.252284,1.048424
3.253213,1.048798
3.254141,1.049171
3.255070,1.049545
3.255998,1.049918
3.256927,1.050292
3.257855,1.050665
3.258784,1.051038
3.259712,1.051412
3.260641,1.051785
3.261570,1.052159
3.262498,1.052532
3.263427,1.052906
3.264355,1.053279
3.265284,1.053652
3.266212,1.054026
3.267141,1.054399
3.268069,1.054773
3.268998,1.055146
3.269926,1.055519
3.270855,1.055893
3.271784,1.056266
3.272712,1.056640
3.273641,1.057013
3.274569,1.057386
3.275498,1.057760
3.276426,1.058133
3.277355,1.058507
3.278283,1.058880
3.279212,1.059253
3.280140,1.059627
3.281069,1.060000
3.281997,1.060373
3.282926,1.060747
3.283855,1.061120
3.284783,1.061494
3.285712,1.061867
3.286640,1.062240
3.287569,1.062614
3.288497,1.062987
3.289426,1.063360
3.290354,1.063734
3.291283,1.064107
3.292211,1.064480
3.293140,1.064854
3.294068,1.065227
3.294997,1.065601
3.295926,1.065974
3.296854,1.066347
3.297783,1.066721
3.298711,1.067094
3.299640,1.067467
3.300568,1.067841
3.301497,1.068214
3.302425,1.068587
3.303354,1.068961
3.304282,1.069334
3.305211,1.069707
3.306139,1.070081
3.307068,1.070454
3.307997,1.070827
3.308925,1.071201
3.309854,1.071574
3.310782,1.071947
3.311711,1.072321
3.312639,1.072694
3.313568,1.073067
3.314496,1.073441
3.315425,1.073814
3.316353,1.074187
3.317282,1.074560
3.318210,1.074934
3.319139,1.075307
3.320068,1.075680
3.320996,1.076054
3.321925,1.076427
3.322853,1.076800
3.323782,1.077174
3.324710,1.077547
3.325639,1.077920
3.326567,1.078294
3.327496,1.078667
3.328424,1.079040
3.329353,1.079413
3.330281,1.079787
3.331210,1.080160
3.332138,1.080533
3.333067,1.080907
3.333995,1.081280
3.334924,1.081653
3.335853,1.082026
3.336781,1.082400
3.337710,1.082773
3.338638,1.083146
3.339567,1.083519
3.340495,1.083893
3.341424,1.084266
3.342352,1.084639
3.343281,1.085013
3.344209,1.085386
3.345138,1.085759
3.346066,1.086132
3.346995,1.086506
3.347923,1.086879
3.348852,1.087252
3.349780,1.087625
3.350709,1.087999
3.351638,1.088372
3.352566,1.088745
3.353495,1.089118
3.354423,1.089492
3.355352,1.089865
3.356280,1.090238
3.357209,1.090611
3.358137,1.090984
3.359066,1.091358
3.359994,1.091731
3.360923,1.092104
3.361851,1.092477
3.362780,1.092851
3.363708,1.093224
3.364637,1.093597
3.365565,1.093970
3.366494,1.094344
3.367422,1.094717
3.368351,1.095090
3.369279,1.095463
3.370208,1.095836
3.371137,1.096210
3.372065,1.096583
3.372994,1.096956
3.373922,1.097329
3.374851,1.097702
3.375779,1.098076
3.376708,1.098449
3.377636,1.098822
3.378565,1.099195
3.379493,1.099568
3.380422,1.099942
3.381350,1.100315
3.382279,1.100688
3.383207,1.101061
3.384136,1.101434
3.385064,1.101808
3.385993,1.102181
3.386921,1.102554
3.387850,1.102927
3.388778,1.103300
3.389707,1.103674
3.390635,1.104047
3.391564,1.104420
3.392492,1.104793
3.393421,1.105166
3.394350,1.105539
3.395278,1.105913
3.396207,1.106286
3.397135,1.106659
3.398064,1.107032
3.398992,1.107405
3.399921,1.107778
3.400849,1.108152
3.401778,1.108525
3.402706,1.108898
3.403635,1.109271
3.404563,1.109644
3.405492,1.110017
3.406420,1.110391
3.407349,1.110764
3.408277,1.111137
3.409206,1.111510
3.410134,1.111883
3.411063,1.112256
3.411991,1.112629
3.412920,1.113003
3.413848,1.113376
3.414777,1.113749
3.415705,1.114122
3.416634,1.114495
3.417562,1.114868
3.418491,1.115241
3.419419,1.115614
3.420348,1.115988
3.421276,1.116361
3.422205,1.116734
3.423133,1.117107
3.424062,1.117480
3.424990,1.117853
3.425919,1.118226
3.426847,1.118599
3.427776,1.118973
3.428704,1.119346
3.429633,1.119719
3.430561,1.120092
3.431490,1.120465
3.432418,1.120838
3.433347,1.121211
3.434276,1.121584
3.435204,1.121957
3.436133,1.122330
3.437061,1.122704
3.437990,1.123077
3.438918,1.123450
3.439847,1.123823
3.440775,1.124196
3.441704,1.124569
3.442632,1.124942
3.443561,1.125315
3.444489,1.125688
3.445418,1.126061
3.446346,1.126434
3.447275,1.126808
3.448203,1.127181
3.449132,1.127554
3.450060,1.127927
3.450989,1.128300
3.451917,1.128673
3.452846,1.129046
3.453774,1.129419
3.454703,1.129792
3.455631,1.130165
3.456560,1.130538
3.457488,1.130911
3.458417,1.131284
3.459345,1.131657
3.460274,1.132030
3.461202,1.132404
3.462131,1.132777
3.463059,1.133150
3.463988,1.133523
3.464916,1.133896
3.465845,1.134269
3.466773,1.134642
3.467702,1.135015
3.468630,1.135388
3.469559,1.135761
3.470487,1.136134
3.471416,1.136507
3.472344,1.136880
3.473273,1.137253
3.474201,1.137626
3.475130,1.137999
3.476058,1.138372
3.476987,1.138745
3.477915,1.139118
3.478844,1.139491
3.479772,1.139864
3.480701,1.140237
3.481629,1.140610
3.482558,1.140983
3.483486,1.141356
3.484415,1.141729
3.485343,1.142102
3.486272,1.142475
3.487200,1.142848
3.488129,1.143221
3.489057,1.143594
3.489986,1.143967
3.490914,1.144340
3.491843,1.144713
3.492771,1.145086
3.493699,1.145460
3.494628,1.145833
3.495556,1.146205
3.496485,1.146578
3.497413,1.146951
3.498342,1.147324
3.499270,1.147697
3.500199,1.148070
3.501127,1.148443
3.502056,1.148816
3.502984,1.149189
3.503913,1.149562
3.504841,1.149935
3.505770,1.150308
3.506698,1.150681
3.507627,1.151054
3.508555,1.151427
3.509484,1.151800
3.510412,1.152173
3.511341,1.152546
3.512269,1.152919
3.513198,1.153292
3.514126,1.153665
3.515055,1.154038
3.515983,1.154411
3.516912,1.154784
3.517840,1.155157
3.518769,1.155530
3.519697,1.155903
3.520626,1.156276
3.521554,1.156649
3.522483,1.157022
3.523411,1.157395
3.524340,1.157768
3.525268,1.158141
3.526197,1.158514
3.527125,1.158887
