x_noise,y_noise
5.510682,1.581454
5.511455,1.581840
5.512227,1.582227
5.513000,1.582613
5.513773,1.582999
5.514546,1.583386
5.515318,1.583772
5.516091,1.584158
5.516864,1.584545
5.517636,1.584931
5.518409,1.585317
5.519182,1.585704
5.519955,1.586090
5.520727,1.586477
5.521500,1.586863
5.522273,1.587249
5.523045,1.587636
5.523818,1.588022
5.524591,1.588408
5.525364,1.588795
5.526136,1.589181
5.526909,1.589567
5.527682,1.589954
5.528454,1.590340
5.529227,1.590727
5.530000,1.591113
5.530773,1.591499
5.531545,1.591886
5.532318,1.592272
5.533091,1.592658
5.533863,1.593045
5.534636,1.593431
5.535409,1.593817
5.536182,1.594204
5.536954,1.594590
5.537727,1.594977
5.538500,1.595363
5.539273,1.595749
5.540045,1.596136
5.540818,1.596522
5.541591,1.596908
5.542363,1.597295
5.543136,1.597681
5.543909,1.598067
5.544682,1.598454
5.545454,1.598840
5.546227,1.599227
5.547000,1.599613
5.547772,1.599999
5.548545,1.600386
5.549318,1.600772
5.550091,1.601158
5.550863,1.601545
5.551636,1.601931
5.552409,1.602317
5.553181,1.602704
5.553954,1.603090
5.554727,1.603477
5.555500,1.603863
5.556272,1.604249
5.557045,1.604636
5.557818,1.605022
5.558590,1.605408
5.559363,1.605795
5.560136,1.606181
5.560909,1.606567
5.561681,1.606954
5.562454,1.607340
5.563227,1.607727
5.564000,1.608113
5.564772,1.608499
5.565545,1.608886
5.566318,1.609272
5.567090,1.609658
5.567863,1.610045
5.568636,1.610431
5.569409,1.610817
5.570181,1.611204
5.570954,1.611590
5.571727,1.611977
5.572499,1.612363
5.573272,1.612749
5.574045,1.613136
5.574818,1.613522
5.575590,1.613908
5.576363,1.614295
5.577136,1.614681
5.577908,1.615067
5.578681,1.615454
5.579454,1.615840
5.580227,1.616227
5.580999,1.616613
5.581772,1.616999
5.582545,1.617386
5.583317,1.617772
5.584090,1.618158
5.584863,1.618545
5.585636,1.618931
5.586408,1.619317
5.587181,1.619704
5.587954,1.620090
5.588727,1.620476
5.589499,1.620863
5.590272,1.621249
5.591045,1.621636
5.591817,1.622022
5.592590,1.622408
5.593363,1.622795
5.594136,1.623181
5.594908,1.623567
5.595681,1.623954
5.596454,1.624340
5.597226,1.624726
5.597999,1.625113
5.598772,1.625499
5.599545,1.625886
5.600317,1.626272
5.601090,1.626658
5.601863,1.627045
5.602635,1.627431
5.603408,1.627817
5.604181,1.628204
5.604954,1.628590
5.605726,1.628976
5.606499,1.629363
5.607272,1.629749
5.608044,1.630136
5.608817,1.630522
5.609590,1.630908
5.610363,1.631295
5.611135,1.631681
5.611908,1.632067
5.612681,1.632454
5.613454,1.632840
5.614226,1.633226
5.614999,1.633613
5.615772,1.633999
5.616544,1.634386
5.617317,1.634772
5.618090,1.635158
5.618863,1.635545
5.619635,1.635931
5.620408,1.636317
5.621181,1.636704
5.621953,1.637090
5.622726,1.637476
5.623499,1.637863
5.624272,1.638249
5.625044,1.638636
5.625817,1.639022
5.626590,1.639408
5.627362,1.639795
5.628135,1.640181
5.628908,1.640567
5.629681,1.640954
5.630453,1.641340
5.631226,1.641726
5.631999,1.642113
5.632771,1.642499
5.633544,1.642886
5.634317,1.643272
5.635090,1.643658
5.635862,1.644045
5.636635,1.644431
5.637408,1.644817
5.638181,1.645204
5.638953,1.645590
5.639726,1.645976
5.640499,1.646363
5.641271,1.646749
5.642044,1.647136
5.642817,1.647522
5.643590,1.647908
5.644362,1.648295
5.645135,1.648681
5.645908,1.649067
5.646680,1.649454
5.647453,1.649840
5.648226,1.650226
5.648999,1.650613
5.649771,1.650999
5.650544,1.651385
5.651317,1.651772
5.652089,1.652158
5.652862,1.652545
5.653635,1.652931
5.654408,1.653317
5.655180,1.653704
5.655953,1.654090
5.656726,1.654476
5.657498,1.654863
5.658271,1.655249
5.659044,1.655635
5.659817,1.656022
5.660589,1.656408
5.661362,1.656795
5.662135,1.657181
5.662908,1.657567
5.663680,1.657954
5.664453,1.658340
5.665226,1.658726
5.665998,1.659113
5.666771,1.659499
5.667544,1.659885
5.668317,1.660272
5.669089,1.660658
5.669862,1.661045
5.670635,1.661431
5.671407,1.661817
5.672180,1.662204
5.672953,1.662590
5.673726,1.662976
5.674498,1.663363
5.675271,1.663749
5.676044,1.664135
5.676816,1.664522
5.677589,1.664908
5.678362,1.665295
5.679135,1.665681
5.679907,1.666067
5.680680,1.666454
5.681453,1.666840
5.682225,1.667226
5.682998,1.667613
5.683771,1.667999
5.684544,1.668385
5.685316,1.668772
5.686089,1.669158
5.686862,1.669545
5.687635,1.669931
5.688407,1.670317
5.689180,1.670704
5.689953,1.671090
5.690725,1.671476
5.691498,1.671863
5.692271,1.672249
5.693044,1.672635
5.693816,1.673022
5.694589,1.673408
5.695362,1.673794
5.696134,1.674181
5.696907,1.674567
5.697680,1.674954
5.698453,1.675340
5.699225,1.675726
5.699998,1.676113
5.700771,1.676499
5.701543,1.676885
5.702316,1.677272
5.703089,1.677658
5.703862,1.678044
5.704634,1.678431
5.705407,1.678817
5.706180,1.679204
5.706952,1.679590
5.707725,1.679976
5.708498,1.680363
5.709271,1.680749
5.710043,1.681135
5.710816,1.681522
5.711589,1.681908
5.712362,1.682294
5.713134,1.682681
5.713907,1.683067
5.714680,1.683454
5.715452,1.683840
5.716225,1.684226
5.716998,1.684613
5.717771,1.684999
5.718543,1.685385
5.719316,1.685772
5.720089,1.686158
5.720861,1.686544
5.721634,1.686931
5.722407,1.687317
5.723180,1.687704
5.723952,1.688090
5.724725,1.688476
5.725498,1.688863
5.726270,1.689249
5.727043,1.689635
5.727816,1.690022
5.728589,1.690408
5.729361,1.690794
5.730134,1.691181
5.730907,1.691567
5.731679,1.691954
5.732452,1.692340
5.733225,1.692726
5.733998,1.693113
5.734770,1.693499
5.735543,1.693885
5.736316,1.694272
5.737089,1.694658
5.737861,1.695044
5.738634,1.695431
5.739407,1.695817
5.740179,1.696203
5.740952,1.696590
5.741725,1.696976
5.742498,1.697363
5.743270,1.697749
5.744043,1.698135
5.744816,1.698522
5.745588,1.698908
5.746361,1.699294
5.747134,1.699681
5.747907,1.700067
5.748679,1.700453
5.749452,1.700840
5.750225,1.701226
5.750997,1.701613
5.751770,1.701999
5.752543,1.702385
5.753316,1.702772
5.754088,1.703158
5.754861,1.703544
5.755634,1.703931
5.756406,1.704317
5.757179,1.704703
5.757952,1.705090
5.758725,1.705476
5.759497,1.705863
5.760270,1.706249
5.761043,1.706635
5.761816,1.707022
5.762588,1.707408
5.763361,1.707794
5.764134,1.708181
5.764906,1.708567
5.765679,1.708953
5.766452,1.709340
5.767225,1.709726
5.767997,1.710113
5.768770,1.710499
5.769543,1.710885
5.770315,1.711272
5.771088,1.711658
5.771861,1.712044
5.772634,1.712431
5.773406,1.712817
5.774179,1.713203
5.774952,1.713590
5.775724,1.713976
5.776497,1.714362
5.777270,1.714749
5.778043,1.715135
5.778815,1.715522
5.779588,1.715908
5.780361,1.716294
5.781133,1.716681
5.781906,1.717067
5.782679,1.717453
5.783452,1.717840
5.784224,1.718226
5.784997,1.718612
5.785770,1.718999
5.786543,1.719385
5.787315,1.719772
5.788088,1.720158
5.788861,1.720544
5.789633,1.720931
5.790406,1.721317
5.791179,1.721703
5.791952,1.722090
5.792724,1.722476
5.793497,1.722862
5.794270,1.723249
5.795042,1.723635
5.795815,1.724022
5.796588,1.724408
5.797361,1.724794
5.798133,1.725181
5.798906,1.725567
5.799679,1.725953
5.800451,1.726340
5.801224,1.726726
5.801997,1.727112
5.802770,1.727499
5.803542,1.727885
5.804315,1.728271
5.805088,1.728658
5.805861,1.729044
5.806633,1.729431
5.807406,1.729817
5.808179,1.730203
5.808951,1.730590
5.809724,1.730976
5.810497,1.731362
5.811270,1.731749
5.812042,1.732135
5.812815,1.732521
5.813588,1.732908
5.814360,1.733294
5.815133,1.733681
5.815906,1.734067
5.816679,1.734453
5.817451,1.734840
5.818224,1.735226
5.818997,1.735612
5.819769,1.735999
5.820542,1.736385
5.821315,1.736771
5.822088,1.737158
5.822860,1.737544
5.823633,1.737931
5.824406,1.738317
5.825178,1.738703
5.825951,1.739090
5.826724,1.739476
5.827497,1.739862
5.828269,1.740249
5.829042,1.740635
5.829815,1.741021
5.830588,1.741408
5.831360,1.741794
5.832133,1.742181
5.832906,1.742567
5.833678,1.742953
5.834451,1.743340
5.835224,1.743726
5.835997,1.744112
5.836769,1.744499
5.837542,1.744885
5.838315,1.745271
5.839087,1.745658
5.839860,1.746044
5.840633,1.746430
5.841406,1.746817
5.842178,1.747203
5.842951,1.747590
5.843724,1.747976
5.844496,1.748362
5.845269,1.748749
5.846042,1.749135
5.846815,1.749521
5.847587,1.749908
5.848360,1.750294
5.849133,1.750680
5.849905,1.751067
5.850678,1.751453
5.851451,1.751840
5.852224,1.752226
5.852996,1.752612
5.853769,1.752999
5.854542,1.753385
5.855315,1.753771
5.856087,1.754158
5.856860,1.754544
5.857633,1.754930
5.858405,1.755317
5.859178,1.755703
5.859951,1.756090
5.860724,1.756476
5.861496,1.756862
5.862269,1.757249
5.863042,1.757635
5.863814,1.758021
5.864587,1.758408
5.865360,1.758794
5.866133,1.759180
5.866905,1.759567
5.867678,1.759953
5.868451,1.760339
5.869223,1.760726
5.869996,1.761112
5.870769,1.761499
5.871542,1.761885
5.872314,1.762271
5.873087,1.762658
5.873860,1.763044
5.874633,1.763430
5.875405,1.763817
5.876178,1.764203
5.876951,1.764589
5.877723,1.764976
5.878496,1.765362
5.879269,1.765749
5.880042,1.766135
5.880814,1.766521
5.881587,1.766908
5.882360,1.767294
5.883132,1.767680
5.883905,1.768067
5.884678,1.768453
5.885451,1.768839
5.886223,1.769226
5.886996,1.769612
5.887769,1.769999
5.888541,1.770385
5.889314,1.770771
5.890087,1.771158
5.890860,1.771544
5.891632,1.771930
5.892405,1.772317
5.893178,1.772703
5.893950,1.773089
5.894723,1.773476
5.895496,1.773862
5.896269,1.774248
5.897041,1.774635
5.897814,1.775021
5.898587,1.775408
5.899360,1.775794
5.900132,1.776180
5.900905,1.776567
5.901678,1.776953
5.902450,1.777339
5.903223,1.777726
5.903996,1.778112
5.904769,1.778498
5.905541,1.778885
5.906314,1.779271
5.907087,1.779658
5.907859,1.780044
5.908632,1.780430
5.909405,1.780817
5.910178,1.781203
5.910950,1.781589
5.911723,1.781976
5.912496,1.782362
5.913268,1.782748
5.914041,1.783135
5.914814,1.783521
5.915587,1.783908
5.916359,1.784294
5.917132,1.784680
5.917905,1.785067
5.918677,1.785453
5.919450,1.785839
5.920223,1.786226
5.920996,1.786612
5.921768,1.786998
5.922541,1.787385
5.923314,1.787771
5.924087,1.788157
5.924859,1.788544
5.925632,1.788930
5.926405,1.789317
5.927177,1.789703
5.927950,1.790089
5.928723,1.790476
5.929496,1.790862
5.930268,1.791248
5.931041,1.791635
5.931814,1.792021
5.932586,1.792407
5.933359,1.792794
5.934132,1.793180
5.934905,1.793567
5.935677,1.793953
5.936450,1.794339
5.937223,1.794726
5.937995,1.795112
5.938768,1.795498
5.939541,1.795885
5.940314,1.796271
5.941086,1.796657
5.941859,1.797044
5.942632,1.797430
5.943405,1.797817
5.944177,1.798203
5.944950,1.798589
5.945723,1.798976
5.946495,1.799362
5.947268,1.799748
5.948041,1.800135
5.948814,1.800521
5.949586,1.800907
5.950359,1.801294
5.951132,1.801680
5.951904,1.802066
5.952677,1.802453
5.953450,1.802839
5.954223,1.803226
5.954995,1.803612
5.955768,1.803998
5.956541,1.804385
5.957313,1.804771
5.958086,1.805157
5.958859,1.805544
5.959632,1.805930
5.960404,1.806316
5.961177,1.806703
5.961950,1.807089
5.962722,1.807476
5.963495,1.807862
5.964268,1.808248
5.965041,1.808635
5.965813,1.809021
5.966586,1.809407
5.967359,1.809794
5.968132,1.810180
5.968904,1.810566
5.969677,1.810953
5.970450,1.811339
5.971222,1.811726
5.971995,1.812112
5.972768,1.812498
5.973541,1.812885
5.974313,1.813271
5.975086,1.813657
5.975859,1.814044
5.976631,1.814430
5.977404,1.814816
5.978177,1.815203
5.978950,1.815589
5.979722,1.815975
5.980495,1.816362
5.981268,1.816748
5.982040,1.817135
5.982813,1.817521
5.983586,1.817907
5.984359,1.818294
5.985131,1.818680
5.985904,1.819066
5.986677,1.819453
5.987450,1.819839
5.988222,1.820225
5.988995,1.820612
5.989768,1.820998
5.990540,1.821385
5.991313,1.821771
5.992086,1.822157
5.992859,1.822544
5.993631,1.822930
5.994404,1.823316
5.995177,1.823703
5.995949,1.824089
5.996722,1.824475
5.997495,1.824862
5.998268,1.825248
5.999040,1.825635
5.999813,1.826021
6.000586,1.826407
6.001358,1.826794
6.002131,1.827180
6.002904,1.827566
6.003677,1.827953
6.004449,1.828339
6.005222,1.828725
6.005995,1.829112
6.006767,1.829498
6.007540,1.829884
6.008313,1.830271
6.009086,1.830657
6.009858,1.831044
6.010631,1.831430
6.011404,1.831816
6.012177,1.832203
6.012949,1.832589
6.013722,1.832975
6.014495,1.833362
6.015267,1.833748
6.016040,1.834134
6.016813,1.834521
6.017586,1.834907
6.018358,1.835294
6.019131,1.835680
6.019904,1.836066
6.020676,1.836453
6.021449,1.836839
6.022222,1.837225
6.022995,1.837612
6.023767,1.837998
6.024540,1.838384
6.025313,1.838771
6.026085,1.839157
6.026858,1.839544
6.027631,1.839930
6.028404,1.840316
6.029176,1.840703
6.029949,1.841089
6.030722,1.841475
6.031494,1.841862
6.032267,1.842248
6.033040,1.842634
6.033813,1.843021
6.034585,1.843407
6.035358,1.843793
6.036131,1.844180
6.036904,1.844566
6.037676,1.844953
6.038449,1.845339
6.039222,1.845725
6.039994,1.846112
6.040767,1.846498
6.041540,1.846884
6.042313,1.847271
6.043085,1.847657
6.043858,1.848043
6.044631,1.848430
6.045403,1.848816
6.046176,1.849203
6.046949,1.849589
6.047722,1.849975
6.048494,1.850362
6.049267,1.850748
6.050040,1.851134
6.050812,1.851521
6.051585,1.851907
6.052358,1.852293
6.053131,1.852680
6.053903,1.853066
6.054676,1.853452
6.055449,1.853839
6.056222,1.854225
6.056994,1.854612
6.057767,1.854998
6.058540,1.855384
6.059312,1.855771
6.060085,1.856157
6.060858,1.856543
6.061631,1.856930
6.062403,1.857316
6.063176,1.857702
6.063949,1.858089
6.064721,1.858475
6.065494,1.858862
6.066267,1.859248
6.067040,1.859634
6.067812,1.860021
6.068585,1.860407
6.069358,1.860793
6.070130,1.861180
6.070903,1.861566
6.071676,1.861952
6.072449,1.862339
6.073221,1.862725
6.073994,1.863112
6.074767,1.863498
6.075539,1.863884
6.076312,1.864271
6.077085,1.864657
6.077858,1.865043
6.078630,1.865430
6.079403,1.865816
6.080176,1.866202
6.080949,1.866589
6.081721,1.866975
6.082494,1.867361
6.083267,1.867748
6.084039,1.868134
6.084812,1.868521
6.085585,1.868907
6.086358,1.869293
6.087130,1.869680
6.087903,1.870066
6.088676,1.870452
6.089448,1.870839
6.090221,1.871225
6.090994,1.871611
6.091767,1.871998
6.092539,1.872384
6.093312,1.872771
6.094085,1.873157
6.094857,1.873543
6.095630,1.873930
6.096403,1.874316
6.097176,1.874702
6.097948,1.875089
6.098721,1.875475
6.099494,1.875861
6.100267,1.876248
6.101039,1.876634
6.101812,1.877020
6.102585,1.877407
6.103357,1.877793
6.104130,1.878180
6.104903,1.878566
6.105676,1.878952
6.106448,1.879339
6.107221,1.879725
6.107994,1.880111
6.108766,1.880498
6.109539,1.880884
6.110312,1.881270
6.111085,1.881657
6.111857,1.882043
6.112630,1.882430
6.113403,1.882816
6.114175,1.883202
6.114948,1.883589
6.115721,1.883975
6.116494,1.884361
6.117266,1.884748
6.118039,1.885134
6.118812,1.885520
6.119584,1.885907
6.120357,1.886293
6.121130,1.886680
6.121903,1.887066
6.122675,1.887452
6.123448,1.887839
6.124221,1.888225
6.124994,1.888611
6.125766,1.888998
6.126539,1.889384
6.127312,1.889770
6.128084,1.890157
6.128857,1.890543
6.129630,1.890929
6.130403,1.891316
6.131175,1.891702
6.131948,1.892089
6.132721,1.892475
6.133493,1.892861
6.134266,1.893248
6.135039,1.893634
6.135812,1.894020
6.136584,1.894407
6.137357,1.894793
6.138130,1.895179
6.138902,1.895566
6.139675,1.895952
6.140448,1.896339
6.141221,1.896725
6.141993,1.897111
6.142766,1.897498
6.143539,1.897884
6.144312,1.898270
6.145084,1.898657
6.145857,1.899043
6.146630,1.899429
6.147402,1.899816
6.148175,1.900202
6.148948,1.900588
6.149721,1.900975
6.150493,1.901361
6.151266,1.901748
6.152039,1.902134
6.152811,1.902520
6.153584,1.902907
6.154357,1.903293
6.155130,1.903679
6.155902,1.904066
6.156675,1.904452
6.157448,1.904838
6.158220,1.905225
6.158993,1.905611
6.159766,1.905998
6.160539,1.906384
6.161311,1.906770
6.162084,1.907157
6.162857,1.907543
6.163630,1.907929
6.164402,1.908316
6.165175,1.908702
6.165948,1.909088
6.166720,1.909475
6.167493,1.909861
6.168266,1.910247
6.169039,1.910634
6.169811,1.911020
6.170584,1.911407
6.171357,1.911793
6.172129,1.912179
6.172902,1.912566
6.173675,1.912952
6.174448,1.913338
6.175220,1.913725
6.175993,1.914111
6.176766,1.914497
6.177538,1.914884
6.178311,1.915270
6.179084,1.915657
6.179857,1.916043
6.180629,1.916429
6.181402,1.916816
6.182175,1.917202
6.182947,1.917588
6.183720,1.917975
6.184493,1.918361
6.185266,1.918747
6.186038,1.919134
6.186811,1.919520
6.187584,1.919907
6.188357,1.920293
6.189129,1.920679
6.189902,1.921066
6.190675,1.921452
6.191447,1.921838
6.192220,1.922225
6.192993,1.922611
6.193766,1.922997
6.194538,1.923384
6.195311,1.923770
6.196084,1.924156
6.196856,1.924543
6.197629,1.924929
6.198402,1.925316
6.199175,1.925702
6.199947,1.926088
6.200720,1.926475
6.201493,1.926861
6.202265,1.927247
6.203038,1.927634
6.203811,1.928020
6.204584,1.928406
6.205356,1.928793
6.206129,1.929179
6.206902,1.929566
6.207675,1.929952
6.208447,1.930338
6.209220,1.930725
6.209993,1.931111
6.210765,1.931497
6.211538,1.931884
6.212311,1.932270
6.213084,1.932656
6.213856,1.933043
6.214629,1.933429
6.215402,1.933815
6.216174,1.934202
6.216947,1.934588
6.217720,1.934975
6.218493,1.935361
6.219265,1.935747
6.220038,1.936134
6.220811,1.936520
6.221583,1.936906
6.222356,1.937293
6.223129,1.937679
6.223902,1.938065
6.224674,1.938452
6.225447,1.938838
6.226220,1.939225
6.226992,1.939611
6.227765,1.939997
6.228538,1.940384
6.229311,1.940770
6.230083,1.941156
6.230856,1.941543
6.231629,1.941929
6.232402,1.942315
6.233174,1.942702
6.233947,1.943088
6.234720,1.943474
6.235492,1.943861
6.236265,1.944247
6.237038,1.944634
6.237811,1.945020
6.238583,1.945406
6.239356,1.945793
6.240129,1.946179
6.240901,1.946565
6.241674,1.946952
6.242447,1.947338
6.243220,1.947724
6.243992,1.948111
6.244765,1.948497
6.245538,1.948884
6.246310,1.949270
6.247083,1.949656
6.247856,1.950043
6.248629,1.950429
6.249401,1.950815
6.250174,1.951202
6.250947,1.951588
6.251720,1.951974
6.252492,1.952361
6.253265,1.952747
6.254038,1.953134
6.254810,1.953520
6.255583,1.953906
6.256356,1.954293
6.257129,1.954679
6.257901,1.955065
6.258674,1.955452
6.259447,1.955838
6.260219,1.956224
6.260992,1.956611
6.261765,1.956997
6.262538,1.957383
6.263310,1.957770
6.264083,1.958156
6.264856,1.958543
6.265628,1.958929
6.266401,1.959315
6.267174,1.959702
6.267947,1.960088
6.268719,1.960474
6.269492,1.960861
6.270265,1.961247
6.271037,1.961633
6.271810,1.962020
6.272583,1.962406
6.273356,1.962793
6.274128,1.963179
6.274901,1.963565
6.275674,1.963952
6.276447,1.964338
6.277219,1.964724
6.277992,1.965111
6.278765,1.965497
6.279537,1.965883
6.280310,1.966270
6.281083,1.966656
6.281856,1.967042
6.282628,1.967429
6.283401,1.967815
6.284174,1.968202
6.284946,1.968588
6.285719,1.968974
6.286492,1.969361
6.287265,1.969747
6.288037,1.970133
6.288810,1.970520
6.289583,1.970906
6.290355,1.971292
6.291128,1.971679
6.291901,1.972065
6.292674,1.972452
6.293446,1.972838
6.294219,1.973224
6.294992,1.973611
6.295765,1.973997
6.296537,1.974383
6.297310,1.974770
6.298083,1.975156
6.298855,1.975542
6.299628,1.975929
6.300401,1.976315
6.301174,1.976701
6.301946,1.977088
6.302719,1.977474
6.303492,1.977861
6.304264,1.978247
6.305037,1.978633
6.305810,1.979020
6.306583,1.979406
6.307355,1.979792
6.308128,1.980179
6.308901,1.980565
6.309673,1.980951
6.310446,1.981338
6.311219,1.981724
6.311992,1.982111
6.312764,1.982497
6.313537,1.982883
6.314310,1.983270
6.315083,1.983656
6.315855,1.984042
6.316628,1.984429
6.317401,1.984815
6.318173,1.985201
6.318946,1.985588
6.319719,1.985974
6.320492,1.986360
6.321264,1.986747
6.322037,1.987133
6.322810,1.987520
6.323582,1.987906
6.324355,1.988292
6.325128,1.988679
6.325901,1.989065
6.326673,1.989451
6.327446,1.989838
6.328219,1.990224
6.328991,1.990610
6.329764,1.990997
6.330537,1.991383
6.331310,1.991770
6.332082,1.992156
6.332855,1.992542
6.333628,1.992929
6.334400,1.993315
6.335173,1.993701
6.335946,1.994088
6.336719,1.994474
6.337491,1.994860
6.338264,1.995247
6.339037,1.995633
6.339810,1.996020
6.340582,1.996406
6.341355,1.996792
6.342128,1.997179
6.342900,1.997565
6.343673,1.997951
6.344446,1.998338
6.345219,1.998724
6.345991,1.999110
6.346764,1.999497
6.347537,1.999883
6.348309,2.000269
6.349082,2.000656
6.349855,2.001042
6.350628,2.001429
6.351400,2.001815
6.352173,2.002201
6.352946,2.002588
6.353718,2.002974
6.354491,2.003360
6.355264,2.003747
6.356037,2.004133
6.356809,2.004519
6.357582,2.004906
6.358355,2.005292
6.359128,2.005679
6.359900,2.006065
6.360673,2.006451
6.361446,2.006838
6.362218,2.007224
6.362991,2.007610
6.363764,2.007997
6.364537,2.008383
6.365309,2.008769
6.366082,2.009156
6.366855,2.009542
6.367627,2.009928
6.368400,2.010315
6.369173,2.010701
6.369946,2.011088
6.370718,2.011474
6.371491,2.011860
6.372264,2.012247
6.373036,2.012633
6.373809,2.013019
6.374582,2.013406
6.375355,2.013792
6.376127,2.014178
6.376900,2.014565
6.377673,2.014951
6.378446,2.015338
6.379218,2.015724
6.379991,2.016110
6.380764,2.016497
6.381536,2.016883
6.382309,2.017269
6.383082,2.017656
6.383855,2.018042
6.384627,2.018428
6.385400,2.018815
6.386173,2.019201
6.386945,2.019587
6.387718,2.019974
6.388491,2.020360
6.389264,2.020747
6.390036,2.021133
6.390809,2.021519
6.391582,2.021906
6.392354,2.022292
6.393127,2.022678
6.393900,2.023065
6.394673,2.023451
6.395445,2.023837
6.396218,2.024224
6.396991,2.024610
6.397763,2.024997
6.398536,2.025383
6.399309,2.025769
6.400082,2.026156
6.400854,2.026542
6.401627,2.026928
6.402400,2.027315
6.403173,2.027701
6.403945,2.028087
6.404718,2.028474
6.405491,2.028860
6.406263,2.029246
6.407036,2.029633
6.407809,2.030019
6.408582,2.030406
6.409354,2.030792
6.410127,2.031178
6.410900,2.031565
6.411672,2.031951
6.412445,2.032337
6.413218,2.032724
6.413991,2.033110
6.414763,2.033496
6.415536,2.033883
6.416309,2.034269
6.417081,2.034656
6.417854,2.035042
6.418627,2.035428
6.419400,2.035815
6.420172,2.036201
6.420945,2.036587
6.421718,2.036974
6.422491,2.037360
6.423263,2.037746
6.424036,2.038133
6.424809,2.038519
6.425581,2.038905
6.426354,2.039292
6.427127,2.039678
6.427900,2.040065
6.428672,2.040451
6.429445,2.040837
6.430218,2.041224
6.430990,2.041610
6.431763,2.041996
6.432536,2.042383
6.433309,2.042769
6.434081,2.043155
6.434854,2.043542
6.435627,2.043928
6.436399,2.044315
6.437172,2.044701
6.437945,2.045087
6.438718,2.045474
6.439490,2.045860
6.440263,2.046246
6.441036,2.046633
6.441808,2.047019
6.442581,2.047405
6.443354,2.047792
6.444127,2.048178
6.444899,2.048564
6.445672,2.048951
6.446445,2.049337
6.447218,2.049724
6.447990,2.050110
6.448763,2.050496
6.449536,2.050883
6.450308,2.051269
6.451081,2.051655
6.451854,2.052042
6.452627,2.052428
6.453399,2.052814
6.454172,2.053201
6.454945,2.053587
6.455717,2.053974
6.456490,2.054360
6.457263,2.054746
6.458036,2.055133
6.458808,2.055519
6.459581,2.055905
6.460354,2.056292
6.461126,2.056678
6.461899,2.057064
6.462672,2.057451
6.463445,2.057837
6.464217,2.058223
6.464990,2.058610
6.465763,2.058996
6.466536,2.059383
6.467308,2.059769
6.468081,2.060155
6.468854,2.060542
6.469626,2.060928
6.470399,2.061314
6.471172,2.061701
6.471945,2.062087
6.472717,2.062473
6.473490,2.062860
6.474263,2.063246
6.475035,2.063633
6.475808,2.064019
6.476581,2.064405
6.477354,2.064792
6.478126,2.065178
6.478899,2.065564
6.479672,2.065951
6.480444,2.066337
6.481217,2.066723
6.481990,2.067110
6.482763,2.067496
6.483535,2.067883
6.484308,2.068269
6.485081,2.068655
6.485854,2.069042
6.486626,2.069428
6.487399,2.069814
6.488172,2.070201
6.488944,2.070587
6.489717,2.070973
6.490490,2.071360
6.491263,2.071746
6.492035,2.072132
6.492808,2.072519
6.493581,2.072905
6.494353,2.073292
6.495126,2.073678
6.495899,2.074064
6.496672,2.074451
6.497444,2.074837
6.498217,2.075223
6.498990,2.075610
6.499762,2.075996
6.500535,2.076382
6.501308,2.076769
6.502081,2.077155
6.502853,2.077542
6.503626,2.077928
6.504399,2.078314
6.505171,2.078701
6.505944,2.079087
6.506717,2.079473
6.507490,2.079860
6.508262,2.080246
6.509035,2.080632
6.509808,2.081019
6.510581,2.081405
6.511353,2.081791
6.512126,2.082178
6.512899,2.082564
6.513671,2.082951
6.514444,2.083337
6.515217,2.083723
6.515990,2.084110
6.516762,2.084496
6.517535,2.084882
6.518308,2.085269
6.519080,2.085655
6.519853,2.086041
6.520626,2.086428
6.521399,2.086814
6.522171,2.087201
6.522944,2.087587
6.523717,2.087973
6.524489,2.088360
6.525262,2.088746
6.526035,2.089132
6.526808,2.089519
6.527580,2.089905
6.528353,2.090291
6.529126,2.090678
6.529899,2.091064
6.530671,2.091450
6.531444,2.091837
6.532217,2.092223
6.532989,2.092610
6.533762,2.092996
6.534535,2.093382
6.535308,2.093769
6.536080,2.094155
6.536853,2.094541
6.537626,2.094928
6.538398,2.095314
6.539171,2.095700
6.539944,2.096087
6.540717,2.096473
6.541489,2.096860
6.542262,2.097246
6.543035,2.097632
6.543807,2.098019
6.544580,2.098405
6.545353,2.098791
6.546126,2.099178
6.546898,2.099564
6.547671,2.099950
6.548444,2.100337
6.549217,2.100723
6.549989,2.101109
6.550762,2.101496
6.551535,2.101882
6.552307,2.102269
6.553080,2.102655
6.553853,2.103041
6.554626,2.103428
6.555398,2.103814
6.556171,2.104200
6.556944,2.104587
6.557716,2.104973
6.558489,2.105359
6.559262,2.105746
6.560035,2.106132
6.560807,2.106519
6.561580,2.106905
6.562353,2.107291
6.563125,2.107678
6.563898,2.108064
6.564671,2.108450
6.565444,2.108837
6.566216,2.109223
6.566989,2.109609
6.567762,2.109996
6.568534,2.110382
6.569307,2.110768
6.570080,2.111155
6.570853,2.111541
6.571625,2.111928
6.572398,2.112314
6.573171,2.112700
6.573944,2.113087
6.574716,2.113473
6.575489,2.113859
6.576262,2.114246
6.577034,2.114632
6.577807,2.115018
6.578580,2.115405
6.579353,2.115791
6.580125,2.116178
6.580898,2.116564
6.581671,2.116950
6.582443,2.117337
6.583216,2.117723
6.583989,2.118109
6.584762,2.118496
6.585534,2.118882
6.586307,2.119268
6.587080,2.119655
6.587852,2.120041
6.588625,2.120427
6.589398,2.120814
6.590171,2.121200
6.590943,2.121587
